TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
3,0,7730,15,0,1764.2025634560925,1203.3887724946214,-12.895422740619324,-14.629010535217276,-12.462808647333304,-21.365169207166677,-24.166050503276445,-32.48977396399482,-35.934516517575496,-42.441825864637615,-74.88180777090747,-68.08295870392567,-116.94613195200121,-150.36519106563674,11,0
5,0,3130,16,0,654.2842482720554,569.5897410616798,21.80089110749361,-35.335135204237304,55.78710932617628,-77.97534914693972,102.59933487623027,-111.69299063383886,177.65636043283484,-120.916654602969,189.1724535616405,-100.25588554012741,228.71715593676845,-100.51986946365338,12,0
0,1,71041,17,0,1236.9527208599534,991.1527706757903,-13.40857390791234,45.008458832112865,29.55051783457293,105.46522175532029,45.450422176591026,183.14543819230468,-216.98942577064918,212.89141207382642,-429.4639602715764,157.3843754826387,-605.5095043156166,108.30891990328224,1,0
3,1,71106,15,0,1647.256431504091,1053.023581428985,-1.1818170361043483,4.006784429342133,32.26868783915643,18.96314540196772,69.67856785424989,42.17031273669113,44.07112191760758,30.41083275340065,-15.067268989843795,-6.017266240802883,-45.80813594963434,-27.431595177530646,11,0
5,1,70181,16,0,883.0014042088237,469.0698715980263,25.913466561821565,-17.674462519818746,40.573748879628056,9.178282862338335,79.38933300704444,-8.217666826009237,154.80892355306275,148.52933666633098,181.56693024875665,220.27132228548948,210.15774842600982,265.53795428943243,8,0
1,1,69670,12,0,1347.1905486547494,157.6762448477283,-30.195722831969306,-4.86362164538113,-50.206727354937364,-6.958473318269256,-81.41606486073873,-8.820509191339822,-119.26780808410149,-7.478239477550262,-123.2353810049647,-8.069660215369282,-58.24477220155246,28.84739916793282,2,0
11,1,70536,10,0,1894.2075239932904,680.5554235888234,-14.368957000305727,-9.07377545696636,-22.517976802615976,-7.22186752804805,-55.17197271842315,-13.166027959771895,-67.47045758770832,-17.491443188374323,-56.066366461092464,-23.79163820190638,-52.66905733872386,-31.284426255051585,7,0
13,1,71533,19,0,2027.8955288713653,1297.4017721435569,-21.860247433570752,1.6665131161685167,-42.569149237183865,14.932560879487257,-80.3459570335924,8.817459809584532,-98.27729846533451,-19.63036581454571,-142.52788749659612,-13.856873884751394,-86.90906490100065,-30.57870176839879,13,0
8,1,70865,3,0,1032.9188130050504,864.6190327815702,-6.92410893280021,6.5313360735614205,-12.204894939198086,14.811385801973984,-23.370337903519047,23.715496187630148,-36.41881114656678,20.994467924950182,-42.46039805473754,19.84617369789328,-54.741002264389635,-26.08472848635654,10,0
10,1,69973,18,0,655.7774625839791,348.880702065133,12.154955689308279,-3.2598640208570373,19.66555278146734,-4.319109382891553,82.63294691455769,-1.7689897600151312,137.13390648770306,-15.478963497941097,182.46692003578156,33.46485749500107,229.63210915153732,47.3860587763969,6,0
9,1,71355,6,0,0.0,1211.0090825681195,0.0,1.0000075000559718,0.0,2.000015000112171,0.0,-1.0000075000564266,0.0,2.000015000112171,0.0,4.0000300002245694,20.41412890187655,-6.86055034747892,5,0
102,1,70874,7,0,570.707039181072,874.0022487075381,4.947305561964413,6.46711765437442,-2.497261208660234,5.9052352156167,-7.553906808010878,23.86029897276705,6.797479791789101,43.50493078614147,1.5918142831042132,49.36088075616033,12.868478618572679,45.98748000790431,3,0
6,1,72188,11,0,558.0041850313878,1650.012375092813,-6.786050370903013,-2.205496879754264,10.954298164641957,-1.821511889502972,-30.936378071739913,-10.611843630652174,-60.48199747311257,-16.44436895215472,-73.4166470115955,-27.318792590487647,-87.09963172900223,-31.774277848428248,9,0
4,1,70462,2,0,664.6697902989548,630.7901441364677,4.303773196140128,-5.846779755273133,11.189826710224338,-5.559680826022259,14.281144898134015,-13.714466789109226,13.414474668567436,-69.86468929098247,27.019690624879786,-76.08900342341303,38.15662649264266,-69.85525184783819,12,0
9,2,107874,6,0,20.41412890187655,1204.1485322206406,5.445975797474152,-4.522050266973338,10.08368733099496,-13.367619361447625,11.497025953457197,-12.880218423405724,8.99596698410664,-13.516083722355914,-20.41412890187655,-5.13953965319638,-20.41412890187655,-6.139547153252579,5,0
13,2,107972,19,0,1940.9864639703646,1266.8230703751578,22.46766855562577,1.258572829174227,56.529166589444465,2.68686354007491,86.52940134128175,2.68686354007491,0.0,0.0,0.0,0.0,0.0,0.0,13,0
4,2,106888,2,0,702.8264167915975,560.9348922886296,5.092497189586084,-12.261605437589312,2.083008106556917,-14.2899717241487,-10.408630799889352,-14.404556911033067,-6.501735312125902,-12.867095363100702,-3.340189671097733,-14.121176557928152,0.5826323162453946,-26.055046497701827,6,0
3,2,107627,15,0,1601.448295554457,1025.5919862514543,-0.7176903005063195,-2.304613292739077,-9.269410821185376,-5.461335188241493,-20.0216396962594,-12.004299955621375,-66.5426233448743,-33.60729544326773,-143.15781692027144,-62.324478307007205,-142.74856025001645,-62.11992222319066,11,0
0,2,107725,17,0,631.4432165443367,1099.4616905790724,-13.305850950835064,43.310289291702254,33.851435842541605,65.86478096824658,125.84288483909495,115.22967799730371,105.89307652711182,124.37708036574419,58.67474359073879,-32.525793787988285,57.14223753082695,7.647330314243617,12,0
102,2,107470,7,0,583.5755177996448,919.9897287154423,-8.147820717214811,-1.0691260688134891,-10.040899639610984,-1.7996629828812734,-2.0588005661835496,4.532977605911469,43.30677481838779,47.828374264401646,56.938664486856965,66.76470500784274,67.01250853495651,69.39620303559275,3,0
6,2,108657,11,0,470.90455330238564,1618.238097244385,0.20918294144649965,-0.3519158163837801,-5.741409859066549,-2.6905358849398913,-14.062169846340735,-0.28527016716816433,-19.824504423632906,-0.4823963420183191,-21.40659212918763,2.1543456291656184,-16.447366496859445,1.554628079116128,9,0
10,2,106547,18,0,885.4095717355164,396.26676084152984,0.774909025310194,1.1724557688640969,-0.1665156250508062,6.011368883448312,-1.2597674223083004,6.0990428948637145,-5.263903104538372,-23.800380670206266,-4.5862146147084095,-21.18609782991234,15.340848212441188,22.4095313646186,8,0
1,2,106259,12,0,1288.9457764531967,186.5236440156611,-19.624833782794667,4.414206794285661,-29.890072332595988,18.271947507242746,-24.16567604615284,23.093593998536306,-32.32609781729798,29.59097856026625,-63.89040608250115,37.73522201485847,-76.10169995987327,55.91389205480584,2,0
5,2,107158,16,0,1093.1591526348336,734.6078258874588,11.098588828849644,11.981660862031505,14.07027788609139,18.095840813389486,24.375942315936758,32.944134154509584,46.67350694193283,57.41442142027233,67.14199711361084,85.37810694894927,98.06129483500831,114.90483904422821,1,0
11,2,107035,10,0,1841.5384666545667,649.2709973337718,-1.8720437332724489,0.816707638843809,-7.068712903293773,-0.8064704356602306,-18.72818547452107,-0.6274603035436712,-23.814430510663442,3.804790900000512,-32.443476188419936,31.591590071085076,-63.1723147581306,43.429219842625464,7,0
8,2,107359,3,0,978.1778107406607,838.5343042952138,-4.438406191092895,-11.473318115740767,-10.976416362509894,-24.865215839764915,0.7147402498840165,-65.98156730787889,20.852744552172453,-77.22764126044329,58.22571818650795,-9.339298781079833,81.72277283203175,30.031416115245968,10,0
3,3,169322,15,0,1458.6997353044405,963.4720640282635,4.169956340027738,-2.0695262249090547,7.526367694990313,-0.6444281147182664,53.146780398004466,24.71366110892041,71.44539027973178,56.46756179933516,115.64871889154028,90.40863266149256,138.14529225732144,89.45867086104715,11,0
1,3,168169,12,0,1212.8440764933234,242.4375360704669,-14.449866219490561,8.514584397537648,-24.291343991034413,14.531036380995946,-46.38499242034413,27.616540984400213,-71.12980011998549,45.09225326358234,-27.062383856655288,13.328591747241175,-35.40525358149489,-1.6032427150764756,2,0
5,3,169135,16,0,1191.2204474698422,849.5126649316869,8.713587697750652,7.9498166628079625,13.702118478721106,14.309184128023846,30.829713784823298,24.95197550079104,52.96889901634654,37.23484388632528,63.67193514337942,41.35514408221764,68.86675137783345,35.168222452386196,1,0
11,3,168908,10,0,1778.366151896436,692.7002171763972,-3.1175449793488497,0.8626960246059525,-8.967114786742059,1.6760849434392644,-15.832525395030869,4.1840244999522165,-22.67810573471661,0.016927070752217332,-44.21470961392743,-12.399768285875778,-34.11441496884254,-15.716208549362134,7,0
9,3,169676,6,0,0.0,1198.008985067388,0.0,3.0000225001688254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
8,3,169168,3,0,1059.9005835726923,868.5657204104598,6.170391880905299,9.872807497692293,14.103606275358743,16.918404004419926,31.220524390855648,22.091882715247717,24.603078331871075,22.47524854714129,17.720419961171274,15.974529936618753,0.0,0.0,10,0
102,3,169364,7,0,650.5880263346013,989.3859317510353,1.0455383443418214,1.2259789436841402,2.249466550675152,2.5350121031760864,8.644297498454646,0.5719064385236834,15.129897376512075,-10.23980314632297,10.482974058776788,-11.384396058284324,3.405232287388003,-8.952093067316243,3,0
6,3,170421,11,0,454.457186805526,1619.7927253235014,-0.19900535824314147,-1.6948557509986129,4.092422855300754,-0.9070759179232936,10.741632574022503,2.7830713832333918,11.475012036668884,3.856578389151764,10.84457540209263,7.733232139855772,15.098295735502631,11.848731098345525,9,0
0,3,169531,17,0,688.5854540751636,1107.109020893316,-100.53281566864734,28.739622117960156,-75.03347193271793,79.59053536286001,55.75331548678104,75.57252911131013,99.40448743633215,-0.8193893530597052,-45.3681587509908,57.001943728410644,18.503293716820966,-28.47178669122445,12,0
4,3,168633,2,0,703.4090491078427,534.8798457909278,-2.2003756997899018,-6.743113225806496,-5.4812335602027815,-22.86236676432475,-14.504495081810205,-58.414202389037094,-33.69982075898224,-72.43959073309294,-53.179033792619066,-64.80438000227497,-26.606795864934266,-49.910984546471006,6,0
10,3,168415,18,0,900.7504199479577,418.6762922061485,10.179837340703443,10.721834673061325,24.42358947313119,26.22427430785461,62.18200439803604,113.12795872962177,109.6800819755016,197.4915791186018,123.91209913754585,215.41598327526464,130.33131330819143,249.62532068725218,8,0
1,4,221282,12,0,1177.4388229118285,240.83429335539049,3.681280772189666,-2.358989747139873,4.144705330268835,-3.8189743311906166,-6.5843848769616224,-2.417728646765454,-35.52848614014897,4.1628740040644345,-73.62727428018799,5.643307485596068,-150.17977233127294,13.777223681352892,2,0
4,4,221696,2,0,676.8022532429085,484.9688612444568,-19.126231574431017,-43.71090382285893,-8.685232610088633,-11.581692341138591,-33.244695470979536,-51.580532394253396,-46.904437811225655,-79.89519047551505,-54.17505851789599,-81.38857770222313,-74.87689245143417,-98.1667018328734,6,0
102,4,222496,7,0,653.9932586219892,980.4338386837187,-0.3571219724085495,0.958129577151567,2.6162084425018293,4.847265768798478,11.405849398779653,12.125937636925528,4.993925664416906,20.64147823895189,-10.601815121905249,27.233270702063805,-54.87028205685112,35.53559775179076,3,0
8,4,222405,5,3,1091.0463151479055,914.5479923141014,12.867191016192233,-4.2387307567456665,6.460976683285481,9.032306676233816,12.147578671924748,18.339638206940773,51.30621325362768,84.87256392032646,74.76061480603812,102.14286853971815,69.02955526587516,88.87993828230526,14,0
3,4,222571,15,0,1596.845027561762,1052.9307348893108,17.196461115463308,5.03549126512371,33.36546970688619,11.77666516405475,77.50247571192493,26.687482358865733,122.60767174355988,47.14458959274043,165.03437784799618,60.21506952867503,190.5374798131529,64.84349978844989,11,0
11,4,222026,10,0,1744.2517369275934,676.9840086270351,58.098881325161535,-8.645941126818457,55.8736427009801,-8.425830134561581,55.157619711479576,-18.032531293710008,55.2852293379094,-29.23359664595921,48.95541632540176,-68.44688944801908,52.00426532291794,-98.45786264318019,7,0
6,4,223532,11,0,469.5554825410288,1631.6414564218467,-1.1679822529613944,-3.196430381781965,1.3491275296710796,0.3363660726256512,-2.376701704557433,-0.5160441622294911,4.8886709396819015,0.006817555317184088,20.379264978903567,1.3482446047166832,35.6067811832055,6.667222337900967,9,0
10,4,222003,18,0,1031.081733256149,668.3016128934007,3.9285886259906424,7.724207951217637,3.390397573046357,12.964513234545164,4.295474189105335,14.782729516078234,8.542331307632368,32.32091147711719,33.583064987653195,54.5381978667408,48.8684040230919,70.81141021871099,8,0
8,4,222291,4,3,1057.0799635862718,842.1428264023349,4.673001219560773,7.158942062527673,-6.44066442932899,7.031907941641863,-10.845444776928387,-11.997353481870395,-34.81937822476084,-47.38860962172634,-46.044331505478574,-74.86757290091124,-52.60618742905695,-88.35832907515554,15,0
5,4,222360,16,0,1260.0871988476754,884.6808873840732,4.515199973569224,-2.2027038651345947,8.243244315296351,-1.9186159096329904,11.407750689557815,-4.341853017302356,28.758159826728846,-25.010961763448787,26.42165144237606,-53.02422370017222,17.416998066719316,-37.16184743403676,1,0
0,4,222616,17,0,707.0887477919846,1078.6372342020916,84.18923229958409,22.297868767612048,216.54541600789506,29.173976444773647,282.26441877171084,19.8053174122565,335.93872332566633,-75.703770228292,226.37535196968258,4.453247884147687,266.1213323310918,-123.47299551076357,12,0
8,5,265476,5,3,1160.0758704137804,1003.4279305964067,-4.866065094914347,-4.905264691204593,-8.558601886221139,-12.153787054106258,-29.557024043410138,-32.423164158530426,-51.85582220189258,-52.19592909881385,-67.75799430059419,-69.48950373521289,-74.42285596207034,-75.00265173078516,14,0
3,5,265664,15,0,1787.382507374915,1117.7742346777607,10.359860693559767,7.413039957107685,28.691844848034858,8.719427494641877,47.72924411780854,12.790622817549545,107.37738130117054,11.420043842450696,125.69343805411405,16.759033288963565,187.15733364324345,4.4662541711377335,11,0
105,5,3132520,23,0,2019.515802711156,1283.51004346609,-22.000172151346987,0.0,-54.00042255330618,-2.00001565012235,-124.58052867039828,-14.81105689915671,-227.57311083821222,-52.5480606390347,-328.3663623100236,-106.22573652092956,-400.7012078316475,-181.47517103047085,16,0
16,5,265710,22,0,32.425555734525354,1156.6870392151309,4.96169478442593,3.4403367974398407,8.92612739039199,8.60497950137642,16.339262301435618,8.760845426311334,32.90677321309843,12.103169157112912,48.4240714383761,-7.022644237165422,99.5767705910453,-33.526941019483054,17,0
11,5,264847,10,0,1796.2560022505115,578.5261459838549,1.6761869844199282,-3.5373972763942447,3.1911842760305262,-6.126721055546341,-1.791430698754084,-24.536982876795264,3.1799099070594816,-52.99639006115114,0.4718853350659629,-87.66306685339896,9.381706197011454,-123.17820093045988,7,0
10,5,265128,18,0,1079.9501372792408,739.1130231121118,4.172667889051127,2.1824863757485677,8.628764051263943,5.37663162825254,20.651514667278434,5.68317755352814,10.590484898271825,-3.444336766340598,-0.4484904020659997,-41.2740106256034,18.255880399791067,-66.2365512925536,8,0
102,5,265483,7,0,599.1229765651381,1015.9694364355097,-7.02000354923655,1.2363302815216457,-10.33044926641287,2.5329201233540743,-8.726739462683668,12.59035574902475,-6.3982742600338725,15.898158390763342,-17.708895474475643,33.77728554274893,-31.41950513163772,47.10509289091999,3,0
5,5,265301,16,0,1277.5041969143947,847.5190399500364,-1.4832147220354273,1.8975114388285876,-5.2229501913923295,4.876242815495972,-8.557871607655898,13.491542039789238,-9.35116485913568,35.411684095812234,1.5935098955831108,88.193392232429,8.753353368011629,120.37623664201031,1,0
8,5,265142,4,3,1004.4737761572148,753.7844973271792,-2.287838176850414,-2.2867945648897603,-3.4943711886214714,-3.7641271823544,-10.074220527806801,-13.467631693010617,-23.75419188284923,-36.03259537503686,-41.683520563282634,-66.7229428965403,-49.888552566496976,-87.92301489979172,15,0
1,5,264311,12,0,1027.2590505805556,254.61151703674332,20.549831200989047,-12.173812444446526,21.10954456166177,-13.516590233638313,28.24829454238898,-18.537869034401005,33.25186559255917,8.530050971929313,7.618604102533027,34.447001258999876,5.296415719433527,50.41163956763006,2,0
6,5,266558,11,0,505.1622637242343,1638.3086787597476,-1.0237212817345949,0.6111391620936502,-8.460533274050647,0.2589906092321144,-8.747327647049929,2.879896315851284,-18.803125634536173,9.653308327175637,-34.86112646413273,12.762315147226216,-36.250943390912994,19.21862238915287,9,0
0,5,265433,17,0,973.2100801230763,955.164238691328,61.628990850774244,66.9730396284142,73.14803081204764,116.28771434395674,110.11591394674451,195.95868094115727,134.36740206048444,336.18103118165385,64.69467696266564,187.9640023397461,-39.32143621992395,68.30940744243946,12,0
4,5,264506,2,0,601.9253607914742,386.80215941158343,-7.40922292573066,-4.207069474417892,-11.610311063293238,-9.916837700433007,-27.02540789837508,-25.746778948875715,-63.747123657654704,-46.411970739792025,-93.57589058828607,-66.17148300089872,-142.7650704664133,-98.71934849331085,6,0
16,6,317316,22,0,132.00232632557066,1123.1600981956476,10.158799315294855,-4.45992923228755,23.84255701367843,-12.391120378050118,48.56880008527236,-25.58307674662342,87.71559651576382,-43.941889290509145,86.69015409556464,-43.82075279404626,96.36899342324881,-44.723534732376955,17,0
11,6,316229,10,0,1805.637708447523,455.34794505339516,-4.230966005257642,-4.333653273105995,-8.5229592488688,-7.041450988963278,-10.343865394862403,-11.607712754551187,11.11689551659151,-26.64330884418422,29.12521751342069,-48.323976679879074,26.44792733267605,-71.6045812934421,7,0
21,6,315532,27,0,1851.0138826041189,0.0,-3.000022500168143,0.0,-2.000015000111944,0.0,-1.000007500055517,0.0,28.000210001575397,0.0,27.000202501518515,0.0,56.601184295789615,25.99671050109013,19,0
5,6,317135,16,0,1286.2575502824066,967.8952765920468,0.5150870589586702,5.4512828069748585,1.5461006563205046,10.34102716485313,0.3321076801889831,21.069267649949552,2.6366862106208373,28.199038073102088,0.04472072622706946,25.434491537984513,-1.035430010578466,23.367767686484054,1,0
15,6,316552,24,0,2039.0152926146948,648.0048600364504,0.0,0.0,0.0,-2.000015000112626,0.0,-1.000007500056313,0.0,0.0,0.0,0.0,0.0,0.0,18,0
3,6,934047,15,0,1974.5398410181585,1122.2404888488984,-4.097593039275125,4.097593039275353,4.097593039275353,6.146389558913371,19.975766066467262,8.268357382823524,0.0,0.0,0.0,0.0,0.0,0.0,16,0
4,6,315927,2,0,459.16029032506106,288.0828109182725,-2.9728615772484086,-8.090680162831518,2.3123361251891765,-16.433111149554065,5.7921901754537535,-31.74249012421433,-13.383011668825814,-52.400680735982526,-60.225127161023856,-80.21536111292869,-49.93092990940034,-38.69936414738174,6,0
98,6,317471,28,0,2004.0737136925634,1220.0524762385758,-8.515030691987931,-1.3074396937629444,-23.264720268387237,1.8612743331161707,-60.75780987083886,-10.143656553432947,-110.60343077047764,-32.092883488429834,-183.85283033840824,-48.41942209075729,-281.3159951462319,-59.18256493033618,20,0
8,6,317083,5,3,1085.6530144517103,928.4252788656216,-2.5860673021645653,-4.784448418428724,-5.507622201735329,-6.333319074902192,-12.95520781898108,-12.360627831569106,-25.017806787453537,-45.26546851472085,-42.723868978933524,-78.13212069934684,-52.654980097321406,-97.40078117911207,14,0
18,6,318700,26,0,1904.9431123005609,1953.1397006439008,-4.045413342329084,-6.545625785978928,-13.041196918233707,-16.555667638906247,-35.30911185237096,-17.311775331679886,-42.80223452943051,-21.436079746630405,-21.323772448863565,-28.50952530102132,28.97031501468564,-42.90812165093803,21,0
105,6,317293,23,0,1618.8145948795084,1102.0348724356193,-19.56515226598049,-24.426648569352214,-34.208912158514984,-42.524887127119655,-62.55592719973447,-65.93078542299418,-91.13771215974613,-93.81991476439795,-109.23696944055382,-116.58995841639829,-128.4881058495612,-143.61566568637272,11,0
6,6,318191,11,0,468.9113203333212,1657.5273011489005,-1.4368249830918671,2.06171795785167,-2.3112766027551856,4.5133656670523115,-1.6903517688370469,7.123499293746362,-4.108688893290776,-5.880432672240659,1.7648463772432592,-2.9552942870859624,16.38093835316448,-8.190477413686951,9,0
8,6,316584,4,3,954.5852235907179,665.8614824273876,-6.243183147959257,-3.2376205890544725,-12.789084299880074,-6.701350828400905,-21.44859812675952,-14.594970008163385,-34.55054091578518,-20.889721414417178,-62.35096470687131,-33.041794165479935,-76.5032375016516,-31.97187607302317,15,0
1,6,315947,12,0,1032.5554662999893,305.02315660437336,-6.935946201980869,7.585897414173644,-13.753948817733313,12.982457703299135,-17.00054585148814,20.091630006742772,-25.216606902521907,36.59060897233581,-84.9685663023133,87.40471073230003,-117.1617613691278,122.77791680284494,2,0
102,6,317227,7,0,567.7034714335002,1063.0745293264297,-7.810122025273018,0.12034765096063893,-11.574757166658287,6.1005397086307775,-16.19915591223139,7.433847401618322,-10.725477746310956,4.8977169972622505,-25.439150932479038,14.90494340535133,6.300833598787335,6.933495733758264,3,0
0,6,317181,17,0,933.8886439031523,1023.4736461337677,64.88005867424226,-41.860548330711715,19.378645135530178,-74.05142323395273,-13.038651421254373,-131.1524574255044,-20.489474966503394,-139.90322049076406,-0.3101467109831901,-127.95174714101644,92.82809522333444,27.49486537155053,12,0
10,6,316606,18,0,1098.206017679032,672.8764718195581,-13.663738284918509,-13.017761320492356,-66.30664701621821,-28.710849627181567,-91.20400158965458,-43.48233035324552,-113.73248588081356,-59.25836201681841,-107.90566448523056,-51.26463115046477,-113.85130097807905,-65.57120364222703,8,0
19,6,315642,25,0,521.5304096538979,111.85570196577495,9.861826871869994,-6.657791809102776,19.253738474099464,-18.005114964132048,38.686404386960476,-34.420579195746285,81.47411288002105,-111.85570196577495,95.47421788080862,-111.85570196577495,92.47419538064005,-111.85570196577495,22,0
8,7,371141,4,3,878.0819860890663,633.8896063543644,-5.765223804208858,-1.777537612138417,-12.135980419383372,0.04342386467408232,-10.235360666296627,12.923870808160244,-5.185147057791255,12.10430592264106,-4.796609270537715,17.771907556109678,-7.020132624357871,21.063435250421207,15,0
23,7,370183,30,0,786.0058950442128,0.0,0.0,0.0,-1.0000075000561992,0.0,0.0,0.0,5.000037500281337,0.0,0.0,0.0,0.0,0.0,23,0
19,7,370182,25,0,614.0046050345379,0.0,0.0,0.0,-5.755437444154836,13.41005665720268,-45.26343889670715,61.675250802153336,-117.26695217359327,168.8221434942786,-111.7593921568137,168.63156072660868,-106.16650019016309,202.56564596929059,22,0
102,7,371782,7,0,574.0043050322878,1070.008025060188,9.979705284170224,-4.624904649391284,19.063335863354272,-9.580312135503165,37.61371425616289,-16.865857193781494,56.90329609484945,-16.749697649062455,80.57402188301569,-19.901754041345608,44.253935097400806,2.8365747505786203,3,0
5,7,371693,16,0,1285.222120271828,991.2630442785307,-2.1862279744223088,-3.6551802023174105,-5.591808238836394,-5.729128352281919,-6.873559352048688,-12.563011387935605,-5.2613447118592385,-14.450754554805375,-8.07311561077563,-19.63218654218622,-0.9119783212699986,2.4331666710838817,1,0
18,7,373292,26,0,1933.913427315247,1910.2315789929626,-4.49889060245755,-4.748071825761143,-25.102104976644114,-15.240254134590714,-41.102037675071415,-10.496257286147284,-4.699506776420321,-32.4996334708128,20.46819097692105,-45.97394704129557,32.62340314245739,-53.55611259697093,21,0
16,7,371790,22,0,228.37131974881947,1078.4365634632707,1.2415082197371987,1.2341078455381194,0.8328297268580513,2.5486178035343983,-11.185838899589355,13.428648384207918,-20.613431976521444,13.426956587214589,-72.47558087529495,32.40525855946817,-126.44229785582858,67.11782941234924,17,0
0,7,371758,17,0,1026.7167391264868,1050.968511505318,-30.622128632066502,39.15481409015956,-82.84668754322786,27.432633677179183,-178.9808240689307,95.29866864028645,-50.32015606171376,163.4344940350843,69.4978348613256,246.26036152257572,-9.853683294013651,404.0907698933489,12,0
21,7,370187,27,0,1907.6150668999087,25.99671050109013,0.4334888432601929,7.0079410785410525,3.815800843651687,8.521716837641478,18.887413897584796,10.55546665487276,41.69520955321945,19.20811892385843,68.8705697353505,32.113035688144656,106.05260026901031,58.250601828325,19,0
4,7,370507,2,0,409.2293604156608,249.3834467708908,2.974811668487007,6.083764004799378,0.8494428678861823,7.160839046271804,-85.75269523277672,-0.6418644013193386,-129.4756063525523,6.707327758797362,-241.84849159303118,2.824470936126886,-305.6621616774348,-2.28695109142015,6,0
1,7,370837,12,0,915.3937049308612,427.8010734072184,-7.919678236377763,4.5362921741900095,-15.542090348854911,10.402145086038788,-22.422836813750333,27.801052555625745,-8.658252590980396,34.63506176737889,15.751903985789909,-25.34405192214632,28.9739237748596,-38.26203692718235,2,0
6,7,372820,11,0,485.29225868648575,1649.3368237352136,5.2593061104148555,-1.6501788190855675,6.080626563402689,-4.850207221629262,59.530798430507396,-23.525323179123458,57.44692483630433,-23.056046604040603,56.13959610136681,-32.95982659397123,42.07140264195528,-29.40860844634426,9,0
10,7,371094,18,0,984.3547167009527,607.3052681773312,-13.119411743279555,-1.5578048195341123,-29.84365667534553,-5.644172576478809,-41.517275946954896,-3.713700374796872,0.7773682322251716,-24.57081313439687,43.28321366752653,-57.42761198832522,79.00462321446025,-57.56312951767563,8,0
