TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
39,0,7086,98,0,1704.7042442534134,1045.0335437270874,-42.79113931945768,-15.563101647636133,-57.07268462310481,-24.388000290791865,-80.92348489961046,-23.882176654838872,-115.41093736302172,-26.377761566527962,-190.63135274467842,-26.354977328995123,-246.3294556197241,-22.806929011214837,28,0
21,0,689572,113,0,164.5012337592532,692.5051937889534,-12.970275499067867,-19.747897467500245,13.223984935009641,-2.764816841375364,40.01099992449329,2.6325671435604363,76.16104959861036,35.59221766609789,76.44434795532679,78.07333803571977,100.74911640736042,132.39607527201736,29,0
17,0,5809,77,0,279.49524627651607,461.69234040568574,-18.464156791942514,-26.45587869640707,-18.424763533082626,-25.879072267193013,-13.253912157874195,-27.80991245189199,-7.735621926292765,3.835535012026924,26.191715855231337,-8.479565871168518,20.752384582992875,12.402835716068866,30,0
23,0,5683,50,0,622.7663501465883,416.675950569309,-12.296677962351625,-1.2255050683072,-45.22197381291289,25.801400149851414,-87.1816080473452,66.67057914901551,-64.26287199644605,76.99981062696634,-57.28849384339651,105.86217701435345,-36.076788569864455,87.40295694317058,31,0
9,0,5428,110,0,1651.7594254486637,282.92022497098725,-8.168164447406298,-3.2558092253975697,-5.382589513211087,-4.848241209924653,-5.8875988349641375,2.789425265680564,-1.6747703385881323,8.405252206038481,9.765508933138335,-4.4614566045291895,67.39718574405242,-93.5912539958032,32,0
5,0,8379,23,0,510.9139741937551,1511.4984044576856,-7.286552543375024,-8.238334814295513,-3.3587804744354344,-15.172591621496622,10.906135818046264,-17.000760778278618,52.24701374867817,0.5139186842320669,60.83051709393357,2.9306119995255813,94.21202533732941,-8.863982210798895,33,0
49,0,6075,48,0,940.8964962761206,584.4503824580207,-1.1100752866972243,-23.767208376029206,1.6366158109307207,-46.53567500575286,5.189786529853676,-113.59114628537468,9.567991733026703,-132.2468544353738,-1.9663360335406423,-124.57786825169741,1.235015041933707,-107.3238274093635,34,0
204,0,6461,92,0,875.3834360467515,780.243430571503,-11.612949870953232,-8.227283965442098,-12.070325501535423,-13.047378185800767,-15.336941663966627,-13.282354510917006,-15.058567480722784,-7.3044775460803075,-12.262395864397266,-7.987755994371241,-7.993266040430171,0.9498579946264272,35,0
50,0,5950,4,0,1403.1346144491226,514.9571894763523,-3.0129408167247216,-7.008610731775717,-0.2873945793064649,-7.8770973931200965,11.60433036501786,-16.516313015213427,61.01160700426043,-44.39354813522482,107.48782109479704,-73.84344416788258,129.62124072778877,-115.4500718590653,36,0
224,0,6206,49,0,147.06074550460053,636.8647204796822,4.459654697533324,-2.8054602787066187,33.106319438430894,17.74380120525234,76.79198589579039,27.08415035079804,138.01506551682505,59.356798987005284,153.68694755981002,98.74516958319668,158.5091762699606,134.94114842619604,37,0
3,0,5185,42,0,296.93755546922506,156.8765701422975,-13.443984318003288,-6.747770288223194,-11.440123703614063,-8.523622054356537,-14.24746968233518,-14.783897289340501,8.8567442060463,-9.197198976099203,25.79733486945588,7.866290970827207,45.62165640016725,29.28294455351721,38,0
41,0,6596,5,0,100.58674058896557,853.1571862795132,-2.475714079847066,-14.17537875351752,1.2003085196299708,-21.626578439903483,2.0210495579369763,-26.85354822630541,21.97263659955237,-63.083623123907394,6.945414631306591,-82.65918654403869,-8.848297530440677,-81.18316340343256,39,0
0,0,5189,38,0,419.8602495139743,158.8458754936243,-12.758901205494167,-8.768790477846894,-13.468930264120901,-13.829382290527832,-18.80936997552016,-28.800833934381018,-10.156370238503369,-37.206097434346255,18.80759161589185,-37.57915915565197,52.92522963055194,-26.91672041255802,40,0
18,0,6984,73,0,747.8010376892407,1003.5134703862744,12.803813359029617,-13.080715373774071,31.99386896795386,-22.596377286416892,37.8582776345869,-20.053700544413914,63.08120840505978,4.110917855445223,106.68097406159175,-24.00038546611404,180.57644085985973,-81.13982023922802,41,0
144,0,5071,6,0,216.43655145232552,70.05180325495016,-15.794459478660345,-6.2804411154717386,-20.04729504185497,-6.870601814779981,-29.03333795010559,-2.412225204119508,-23.91408878442462,19.03609834772729,-58.46341571551835,32.956753700891596,-80.2554289552287,41.48755387939818,42,0
29,0,6223,34,0,623.447500962754,645.9113226124615,15.598016912192636,-26.615055172843427,48.67082050562294,-13.817728049586435,114.50083143192808,-52.218028505618115,138.37737001880734,-137.05613401464635,119.26932996302594,-186.59997749157856,128.6435731025532,-185.56208946901972,43,0
14,0,7505,15,0,985.3528808910422,1167.9796351774064,-14.396616227249751,-4.219722571936018,-14.528482713688051,-6.231853454856491,-56.245431904015504,32.04450512818812,-116.38575578120005,77.66455112352652,-107.72343786959357,-10.178524566599892,-22.017374480694798,-67.36252277842505,44,0
55,0,6354,1,0,108.3041499748655,726.2428580143741,-2.196738335595583,-14.388142774910419,11.010746940846387,-34.174202135727,40.36572668160042,-92.52982045593716,46.79983926584978,-60.3500671182079,47.41084862537907,-48.03791271852675,0.0,0.0,45,0
11,0,8154,22,0,638.8424640291373,1437.4427839537539,10.124074196604852,-26.818295233388422,21.75072000520061,-48.292512539348536,31.785395644176326,-85.36766116781837,67.58802516704486,-116.10384270692543,86.88982307870548,-176.23135022896415,123.51075919935657,-219.6177895048681,46,0
25,0,5083,83,0,785.0058875441566,75.00056250421879,-10.42748655458297,-14.218194878349294,-7.233804958484256,-23.137605930492114,-18.850030612321923,-36.683067723883816,-28.36129292920225,-39.73793868017949,-22.994717854182912,-35.6138110704137,-20.399084995558155,-35.742941285748245,47,0
51,0,7899,95,0,216.17748850743752,1332.532161667108,-24.548237167109367,-23.07900256768517,-53.21141223487794,-50.30375919235416,-112.48639826754507,-133.69077734624716,-101.82997727145948,-166.55084923753225,-106.17666350124996,-196.52364160320732,-92.01115894211786,-175.4099225684256,48,0
1,0,5220,76,0,1111.303522565701,176.06993833731482,-8.541040402555609,-12.116999770626705,-5.665068386948861,-25.579770564529184,-1.5417265128025974,-33.922303439205024,26.82018379858323,-30.004443001955,49.00358767041257,-33.43560328658083,86.16832134767195,-54.35690449898597,49,0
12,0,6501,108,0,1340.6084910996901,806.2755790542589,-7.618125721443902,-9.229161287046622,-15.200737292090707,-22.402460330110895,-18.719364750533032,-28.392408498528308,-5.073801688860159,-26.43230357909533,3.241177144356243,-18.253313188250104,7.507366460206412,-19.316497225285392,50,0
7,0,6630,82,0,1576.4109815838526,876.4336362797278,-2.3585282976721373,-13.214216874623617,13.375967204383414,-49.025190714302646,69.14940970851875,-215.0110164903045,168.5118907984734,-317.0111240383686,325.71064778214117,-443.7005481327832,0.0,0.0,51,0
127,0,5099,102,0,1084.5238021434604,84.69530912958032,-6.289156011302339,-14.401744031304972,1.3158424584821662,-20.523773085603796,-12.583423994968369,-24.457939415053378,-17.194548958272435,-43.179642234749814,18.45150910238453,-26.33047066297073,56.50298999865368,-27.427822154844183,52,0
33,0,5100,37,0,421.6080276063833,86.33618416196934,-10.61083762885147,-11.940917153413634,-12.336831931069016,-18.820483917805547,-19.56645593254882,-26.79672678014997,-11.158072018258906,-20.53971205653912,3.8983298210476387,-15.698760372781706,11.410551378972285,-9.212479828854981,53,0
37,0,6253,70,0,800.5957394382109,661.0041530197294,-21.544026060957776,15.88449807646316,-32.824769006987594,35.043226264545304,-46.509116101797645,80.33660401175393,-46.563320821435006,107.01087574098926,-69.03435409589656,201.65659518860596,-90.98252729411615,257.12677396979007,54,0
148,0,5102,99,0,523.2991230744923,88.90163455156727,-10.918188972781763,-7.843977662322985,-8.99851199663749,-11.272368402696273,-7.172780924276027,-12.35926869917408,10.580040049616514,-13.325359406105195,32.065072575805175,-4.5352156948795965,40.723832262827045,-3.9436426564581235,55,0
42,0,5108,14,0,1167.2021200786148,101.70851118985092,5.3744033289756326,-15.51463764416583,24.663858795810256,-21.022445651828946,3.4560103463581986,-16.879799782407222,-24.043320716166814,-12.550465500966736,6.736018483080216,-7.56705623879489,29.757056318395602,-23.642188640638967,56,0
20,0,5493,105,0,182.35167670755249,317.95161784464335,-8.120515257243769,-10.408202488371046,-24.332272630125626,-12.02072966798022,-68.1768028589714,-31.718082858240905,0.0,0.0,0.0,0.0,0.0,0.0,57,0
53,0,6654,86,0,614.5636339783374,884.8743832438118,-3.074262448056857,-7.579017429949204,4.750538243829965,-20.619846253022388,-2.343441928437187,-24.89295805527365,-16.294360996270257,19.989640628505867,-70.64445234140942,71.44551165390442,-186.7158322972256,81.96562701372535,58,0
231,1,19712,123,0,90.00067500506252,0.0,-17.000127500956282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,0
3,1,19841,42,0,305.79429967527136,147.6793711661983,3.977318843278909,-2.114496937847207,9.13759697228727,1.3257208549690915,16.94059066340958,17.06348994692641,36.76491219412094,38.480143529616406,37.19653007954548,39.9247458571042,43.48066836289514,44.80943106577792,38,0
135,1,19714,120,0,403.00302252266886,0.0,-4.000030000224967,0.0,-16.000120000899983,0.0,-32.000240001800016,0.0,-59.4992266310054,5.027881776642968,-99.5933760882744,24.65120838997971,-116.50550302759513,39.57745021761789,62,0
54,1,20098,26,0,416.1505005690378,404.2811173588937,-15.333596545508444,20.76234385765798,-14.600014188938475,29.35289169182528,15.781822074459686,-2.365547953499515,106.37117453433243,-88.36143178125154,227.3820829557635,-145.31892000110713,286.9982589631071,-167.6134457661897,14,0
35,1,19715,18,0,1209.0090675680067,0.0,-14.000105000787244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0
37,1,20484,70,0,754.0324186167758,768.0150287607187,-3.703714521788015,14.04949984675045,-6.483465921129778,26.698348011858567,-22.471033274461547,94.64571944761668,-44.41920647268114,150.1158982288008,-45.608235791865475,160.1278175514226,-51.769538999052095,190.79632473504623,54,0
25,1,19721,83,0,756.6445946149544,35.262623824039295,-2.9732554843271832,-0.32015378897630603,0.4006708639625458,2.768900200501598,5.366575075019341,4.124127609765786,7.962207933644095,3.9949973944312376,53.42004431970315,35.681317622271855,52.84024815942882,28.00849560660759,47,0
10,1,20362,89,0,312.8660884579358,661.5303119519301,-3.9277266370207258,-7.007432930579398,-4.9362818378035636,-8.10281650158879,-3.7932369121091365,-13.496985028030734,14.438741008175384,2.526795631577784,44.358043052510425,-28.005417290145946,68.45116945806126,-36.47205503538953,4,0
36,1,20235,117,0,2002.251668831841,540.0843124227706,5.2605258134017285,12.328082824040509,36.763623782853756,30.91997010934847,36.763623782853756,37.92002260974209,0.0,0.0,0.0,0.0,0.0,0.0,60,0
14,1,21132,15,0,868.9671251098422,1245.6441863009327,-17.126412461099676,-0.08808845198086601,-21.839270628837085,0.1326136479374327,8.662317911606465,-87.8430756901264,94.36838130050523,-145.02707390195155,133.54586923209774,-213.30273107466564,167.12394061314527,-241.3604205415818,44,0
204,1,20494,92,0,860.3248685660287,772.9389530254228,-1.5296891035249018,-0.6819841791739236,-1.4374855913794136,0.561086027740771,2.7961716163255232,-0.6832784482909346,7.065301440292615,8.254335540706734,-34.84226168535849,61.84250728789755,-43.571739041738056,114.6126512435428,35,0
9,1,19982,110,0,1650.0846551100753,291.32547717702573,1.7515023228281734,-2.6503255647374435,4.999088102300675,-5.5028750134889615,11.440279271726467,-12.866708810567673,69.07195608264054,-101.99650620184168,102.59796056147913,-159.12224667847232,102.3676580130325,-150.73236504283432,32,0
55,1,20366,1,0,155.10398924071526,665.8927908961663,0.6830752560807412,-7.255046853043384,7.661899187686116,-29.094478980566574,0.6110093595292767,12.312154399681162,0.0,0.0,0.0,0.0,0.0,0.0,37,0
16,1,21775,19,0,1052.4746456226478,1710.1775736390885,-4.357759977240221,-8.544465657043474,-3.160809696339811,-16.832926476839248,-8.79798128693551,-77.25442941631219,-11.544313300821841,-92.46411292531252,-9.425763069747743,-177.61659468261814,-9.270623314095927,-171.56699936229484,20,0
127,1,19730,102,0,1067.329253185188,41.515666894830495,8.525037928996197,-1.9400246315732588,17.664207342507783,2.2011422468664463,35.64605806065697,16.84917157177908,73.69753895692611,15.75182007990562,109.49461882984087,4.55553934540076,151.24891872097328,8.066365597898098,52,0
12,1,20502,108,0,1335.5346894108295,779.8432754751635,2.8645383337195653,2.4563680120596696,4.004904655080281,3.799325190868444,8.3149788332164,8.178990390845229,12.58116814906657,7.115806353809943,17.993923011799783,9.35362369246161,19.148324776860136,5.8697692811357465,50,0
7,1,20246,82,0,1744.9228723823255,559.4225122413592,16.26841781866301,-19.715956661008136,43.402140964982436,-50.30027048990212,157.19875698366786,-126.68942409441462,0.0,0.0,0.0,0.0,0.0,0.0,51,0
31,1,21530,10,0,905.366084238282,1542.0790645444342,-2.5904154131931136,0.9437129409518548,-5.9032072595234695,3.252822649435302,-1.338689861100761,-1.5674976386724209,3.381329704997029,-3.629837160618536,-10.2397391891094,14.578285815119898,-38.927315031178296,45.002559683285206,11,0
15,1,20122,27,0,89.53591475609505,431.4103672014486,9.154001692680154,-4.2268168887854936,23.767941321501183,-5.1186213374819545,41.04877504217174,-8.532694990692107,89.04628226293903,-24.51490884388591,132.9739981576705,-33.720998037316924,137.5211465262744,-24.134486190066863,17,0
57,1,20250,13,0,1110.5192598324297,563.3496610382687,9.065991520965326,-15.414282670884518,20.358573916208343,-26.578282378004698,59.571561314682405,-89.88364755308402,91.10566449661745,-130.9801732038904,156.61450762987081,-145.91246881988616,235.13412102850722,-63.84509146399814,19,0
4,1,19868,53,0,189.9277488679012,180.91485583382047,11.065985392044949,1.997592359465585,22.77527032715298,2.9697287622572333,30.83807715553175,15.797003936763135,-2.369139689612439,52.83849758424097,-77.59089135345339,81.46358819491098,-134.06924895114676,137.33628323181688,12,0
19,1,20382,61,0,1290.2474465005769,682.6743042334133,1.238691622693068,-1.1261161431763185,7.527729048793618,-1.7580598976999229,15.935435016644758,-4.434051541629287,40.46490610785008,-13.231959081498413,57.47682540914435,-15.667470049085633,90.70984482820882,-21.67112039166795,21,0
41,1,20511,5,0,122.55937718851791,790.0735631556059,0.2571689278617129,-11.3914599655252,-3.1421227927670685,-16.627163169287428,-15.027221968245785,-19.57556342013129,-30.820934129993052,-18.09954027952517,-3.4963631715980483,-27.788922280430484,9.699463523424484,-38.641421116516646,39,0
20,1,20000,106,105,155.77710144303575,305.2818623869319,4.499370649952481,3.2128702347665694,7.124214316836857,3.743792130493489,7.140269141670758,8.816627317801135,4.756268820565424,30.203906193943286,13.774807588109754,18.784508463496767,50.865763578649904,14.770935530175507,63,0
51,1,21025,95,0,114.34751123597802,1165.9813124295756,1.5210433155401262,-3.905107675526324,3.752775412044258,-10.209908571864617,-4.3466862297904925,-29.972792365675105,9.81881832934161,-8.859073330893352,-28.69996786732287,-54.06506314181661,-60.45657381304483,-96.21368813150549,48,0
49,1,20136,48,0,950.4644880091472,452.2035280226469,-1.859554753190196,-0.669224673132419,-2.791401530596658,5.0731303166368775,-11.534327766567344,7.668986183676394,-8.332976691092995,24.92302702601029,-10.038634446951619,68.55515003502609,-38.131226463587275,137.76731286064768,34,0
22,1,19882,114,0,598.2517590403863,197.9552101240921,0.8010437054709882,3.3493945998234835,-0.04284618254962425,1.249157428808502,26.08071256810069,2.236011544631225,192.5902910244973,51.87211197023166,202.04030904274245,102.56476813743824,230.70324045531154,210.83458017606998,13,0
33,1,19755,37,0,410.4499555881244,65.79647210543021,5.474501798574238,1.265488702293169,10.569424707558367,5.22242911415546,15.056401839306545,4.84095168375741,22.568623397231192,11.327232227684135,23.53786246682847,17.776512224848375,25.086002790668715,25.3646862367692,53,0
20,1,20011,107,105,46.07166676908681,316.8402879035578,-5.015378799744148,-6.590946817763097,-46.07166676908681,1.1620971143298109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
118,1,19884,55,0,669.7328056842708,201.03093629894974,-0.4201265020407163,-2.6436013686489157,-2.4485499821320222,0.847312363496826,-5.4121590748491135,0.2979240656114541,15.862627978241449,-10.004270821353488,17.359255088338383,-18.47389201762689,16.518748106938006,-35.24695989723696,27,0
224,1,20400,49,0,285.07581102142564,696.2215194666874,10.19832025588562,14.759849415644114,15.482855087702374,27.541057090418693,15.671882042984974,39.38837059619141,20.494110753135548,75.58434943919077,25.890565244527863,86.26253032244404,21.4364762585692,61.79108177823389,29,0
17,1,20147,77,0,271.7596243502233,465.5278754177128,3.0820298030185427,4.161246912107289,13.106661273747589,2.0570388681136933,33.9273377815241,-12.315100883195438,28.48800650928564,8.56730070404194,14.288374315025864,55.40156363948387,-8.860164750650597,158.59389719870325,30,0
58,1,22196,119,0,1949.7123191536255,1983.0651409139405,-0.9263476650717166,0.1912910777984962,0.487372196032311,2.2318526433823536,-2.708040864951954,4.485890112374818,17.90124156261436,42.432438729951855,0.0,0.0,0.0,0.0,64,0
148,1,19768,99,0,533.8791631241089,75.57627514546206,6.468719933688363,2.404978976292327,13.784310694242663,6.728494496775625,21.48503252618866,8.790143711225596,30.14379221321053,9.381716749647067,32.09608303425887,12.66876963154985,41.48930076608633,17.32252294941841,55,0
30,1,20538,30,0,1288.7586654717493,814.0702044056486,-4.745028544479737,-1.3933901153637862,7.315560827613126,11.835824796029215,2.0331949315686866,12.798045462768755,-0.0981870773105129,10.20612329062692,5.6307293696197585,12.456373771173507,-20.05996081779631,3.933567850088593,18,0
50,1,20155,4,0,1464.146221453383,470.5636413411274,8.626671106169399,-1.8052418978871856,9.809747859631216,-7.9631107522994276,46.476214090536594,-29.44989603265776,68.6096337235283,-71.05652372384048,-4.022149549906771,-172.7648155400049,-98.62017119651593,-244.8296715298829,36,0
144,1,19777,6,0,192.5224626679009,89.08790160267746,-3.234203347789446,-0.11900727686831658,-10.17368230767093,2.248541922552264,-34.54932693109373,13.920655353164305,-56.34134017080408,22.451455531670884,-67.31760644032701,26.437346172676754,-29.757887372147678,-33.763218195719205,42,0
42,1,19778,14,0,1143.158799362448,89.15804568888416,9.153398941376054,-0.22455348748496815,19.266743215454426,6.462251464948679,30.779339199247037,4.983409262171847,53.80037703456242,-11.091723139672228,78.18303002398147,-19.219274136145327,109.386947187033,3.516123288300264,10,0
24,1,21059,28,0,625.4038039476775,1191.8004686554966,-1.3278234961221642,-5.7047068909434975,-2.043156754082588,-10.505528172700226,-14.027721880962872,-15.732368473005865,-20.41273381200949,-27.070086948340766,-13.637885622667682,-21.966404912298913,-45.3594427435371,156.53170525779862,22,0
26,1,21320,60,0,1065.959872421639,1386.6242221945222,45.11553725802674,-10.07641846582692,53.50590520165429,-8.25362193244905,39.608014415161726,-0.3952660065679083,77.42390922728579,2.717348145405822,180.30791495808418,-2.246330287191768,236.19836447922881,19.99355697982264,9,0
218,1,19784,71,0,1056.5604217384064,99.39746963422944,-0.39382705230787,-2.9918611091236613,7.513035902948786,2.7971024782953435,18.9724060506162,12.840251167832546,37.258826781335074,17.728395402167962,66.78611605544232,0.01810150914825215,121.9343320322928,1.4438412318814642,49,0
8,1,20176,56,0,1299.2741036669065,491.8822548797457,-12.532793639905774,13.906334229337974,-26.998272544937212,34.86364938313437,-47.73434605509146,63.99490143983297,-87.81951251885175,99.49134056604164,-156.48237345162556,143.00406781777505,-266.90453329634755,243.79223246537634,15,0
23,1,20177,50,0,558.5034781501422,493.6757611962754,2.822517965139013,11.350648636591018,2.078728024580528,32.72996538387821,6.974378153049543,28.86236638738711,28.186083426581607,10.403146316204245,64.78714250888207,-9.909636709364065,125.41323273421348,-33.998918190128514,31,0
13,1,22228,118,0,1712.680249436221,1992.9391123869366,6.134546660460501,-5.3990683166284725,14.409254897224626,-7.730655196071211,28.978183424737157,-14.11293432322509,60.57661624381149,-37.018412093536206,68.71246099319865,-46.07742554938614,87.3111574286404,-65.16364296154485,65,0
43,1,21974,29,0,957.2651525943032,1836.213301823124,-2.4848934685684303,5.627153379963829,-7.901575163378879,3.1479004135348987,-9.713982189245712,-0.9652827589018216,-22.885030989434537,26.170114494429754,-66.95112333315001,100.02605130017241,-68.83833777367602,118.6346025411597,26,0
179,1,20311,124,0,0.0,625.0046875351564,0.0,-17.000127500956182,0.0,-27.000202501518856,0.0,-34.000255001912365,34.929175981267804,-29.08620758072823,72.551546980322,-49.109893010887276,69.33077074518258,-69.01124979305348,66,0
