,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
14,14,14,0,5262,59,0,883.7099387313385,1035.6237976632815,3.5342238748506816,-36.02239634513273,-7.081271730397591,-100.88945166729604,-29.28578670258593,-173.21741035367003,161.81143153782546,-219.5268084759515,140.3363346009021,5.205948471256079,41.95996399004969,251.6611419884039,15,0
15,15,15,0,5263,61,0,1575.1512041751273,1095.5188262811541,28.382137400049945,-8.953581638639207,54.22376650329511,-24.960510480882483,96.70802826597333,-50.52209019892121,151.30920096511431,-90.22286015406885,205.32872774788711,-77.78211501701344,259.1375988482548,-59.23021441799915,16,0
16,16,16,0,5264,27,0,171.9923983953559,1155.5082323814952,-10.26350453868639,1.6739491562909734,-18.990855050773288,3.884785582280074,-47.71260273087846,24.22680569340013,-69.58525068525917,46.78985737858238,-84.44290422369981,66.72644720929316,-87.72998210071717,88.56135234082761,17,0
17,17,17,0,5265,53,0,1373.619755961708,1195.3044462142439,11.120321386212936,-5.58381452985259,15.666380623951001,-10.226934429042103,23.13959737015307,-24.18129736882793,46.34916940609765,-59.163268565559065,36.141249893767736,-66.62519063120885,29.026202534181717,-59.27090984828328,18,0
18,18,18,0,5266,32,0,1781.1653750128064,1225.4425165247405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
19,19,19,0,5268,39,0,1588.151057798291,1263.8219143240756,31.76530346234813,2.205320252331603,72.23153833260949,11.08533377690492,139.263225740219,86.54725808701916,239.17717797222645,147.03050607133878,297.8276117419291,146.014731814686,392.04026998840624,132.29800164255016,20,0
20,20,20,0,5269,11,0,1324.629616508147,1281.1767558783436,11.605718034829351,-4.117339948056723,16.797395906881547,-6.8650169587699565,21.560101583045935,-12.806921319432151,43.52596775075972,-29.82667603585741,96.40402846966707,-63.09579749144154,146.60787150078158,-83.23736576377064,21,0
21,21,21,0,5270,58,0,1269.694869638493,1330.1849321021255,17.59438988321085,-6.337384422441801,25.419127444708238,-10.55429054068304,33.823287426417664,-18.16503617560761,88.18618541823366,-16.641678867265455,113.34769299834647,-3.5956121463618733,159.02937737984757,33.249539571152354,22,0
22,22,22,0,5271,79,0,1089.9348252791738,1359.9905068552491,-30.203378434437354,-25.802614756627463,-34.799389121286374,-29.14309687224227,-82.01495707078504,-118.43553158044165,-188.43033588280042,-264.1851689377295,-171.1692353443743,-490.33168455273284,32.646868985116036,-402.3072862263904,23,0
23,23,23,0,5272,60,0,617.5947219217779,1364.5386361843946,4.81722292651034,2.945836522747186,-15.081506739752172,3.4272485076000976,-68.27354980425378,14.409807149218068,-140.40945323277884,47.49347952557946,-170.43688590457538,100.9341369526719,-172.7046468729398,114.66442113289939,24,0
24,24,24,0,5273,7,0,1502.674088667978,1378.738525855677,5.730010610564023,-2.0436781408834577,-0.359001538419534,-7.082577833911046,-8.138675860029933,-22.32048779107936,34.61657746193646,-13.485527940358224,161.2809421669726,48.13638408017459,213.6674108889069,64.00106851496797,25,0
25,25,25,0,5274,52,0,1975.5178727446546,1430.740878071284,5.118406389522988,-5.382195736918675,-12.019362670448801,-24.378076174365788,-39.72032030541732,-33.73004713235809,-65.96072338340196,-56.599410893572674,-131.71266169504634,-75.01446717975432,-102.12391354234181,-68.49513217168442,26,0
26,26,26,0,5275,8,0,1452.0472812931305,1522.786546476044,-2.7805329820996576,20.612550055121574,-9.020499110547007,42.321217437716996,-12.043067004716704,59.61018434323228,-0.4105049870597668,91.9357862013612,-10.67516725936116,112.1327335113806,4.416975019771144,142.25983609119137,27,0
27,27,27,0,5276,83,0,577.0878304187535,1626.6332987322,-16.027225053326674,-44.452471600495976,-24.371300601559373,-63.70863587242457,-28.97881728511323,-86.01432122204666,-10.540328608990649,-114.44994400510971,2.2561196333120956,-118.64485257176649,15.870213036181893,-138.32928970031662,28,0
28,28,28,0,5277,80,0,1790.140857454359,1672.0764585809445,15.137575235658462,0.14675145248747867,10.793940288243904,-8.030052604357254,15.393894259457966,-2.6153664618673247,13.826692656713927,-5.5413849022315835,-8.502511030847245,-7.828404452091945,-72.03817781695261,-41.804878622062006,29,0
29,29,29,0,5278,6,0,714.7383979614424,1841.3917505618494,30.012781238927122,24.66762738639159,65.58182491746379,52.118743234740116,133.97978624884024,93.09706807806084,194.37257632014985,36.76241637107296,228.73640882863663,-14.523891852143151,243.73657807320487,-33.51077158987664,30,0
30,30,30,0,5243,20,0,1604.3372038060013,63.78328432997024,26.996252181106684,1.042803438856005,41.693865640828335,1.5866017764525608,111.40001006300508,0.3995217794836421,268.6774525336848,-63.78328432997024,386.2680775856359,-0.6983895507828422,309.2644734855978,-28.26538557816433,31,0
31,31,31,0,5244,66,0,428.6014034178923,75.59562833385611,18.2421573548566,-2.9660936001232585,28.159863947378028,-0.8101777662015621,35.39292984066378,3.4081683744776403,20.964485793513067,-4.9662874595552315,37.74136923472389,7.412281053458003,120.00398726378175,25.47984173105384,32,0
32,32,32,0,5245,21,0,1381.7026126568376,243.15457250942185,8.333735598389012,4.695557117042484,10.39987829529946,3.7963388258344817,-8.341546315729829,22.34733567622266,-28.764567613584177,31.881443599628426,-23.20802845923345,23.108107661563448,-38.92961858016725,61.954549419362756,33,0
33,33,33,0,5246,5,0,405.5366924725335,312.80909828332904,17.58185894108567,-2.857534809316292,31.890990035577033,-3.7940212020528734,47.54794575519714,3.716378752791286,79.63962160172258,38.10604952919334,105.46097531911647,113.64903079845577,126.09102052799757,153.48998567421015,34,0
34,34,34,0,5247,78,0,1576.8491224223033,330.91024515104044,10.660391114125105,-6.055169807703294,10.44823197510641,-10.686663968887556,-2.225692852920929,-30.17138074027985,-43.33121291313272,-127.22966214163289,-47.05014159847019,-225.88968453470366,0.0,0.0,35,0
35,35,23,1,5632,60,0,477.1852686889991,1412.0321157099743,-4.334070861590874,19.329531895361697,-20.215008987643326,44.445226263781926,-30.027432671796532,53.440657427092454,-32.29519364016096,67.17094160731996,-17.246969757733382,114.460345683862,20.41914048961678,201.03820937432442,24,0
36,36,27,1,5633,83,0,566.5475018097627,1512.1833547270905,0.367567929409006,1.8680376271006482,1.9875936979917697,-6.250171404424691,12.796448242302745,-4.19490856665675,26.410541645172554,-23.87934569520689,7.541574802109951,-41.48263212287975,31.43491571816196,-121.40285280013245,28,0
37,37,26,1,5634,8,0,1451.6367763060705,1614.7223326774053,-2.513092961009761,6.422602721742805,-5.989340852975148,11.79659337031103,-10.264662272301393,20.196947310019368,4.827480006830911,50.324049889830114,38.914441834119096,111.27394160244398,100.28322585401995,191.6404615516804,27,0
38,38,28,1,5635,80,0,1803.967550111073,1666.5350736787134,-2.1438053682861664,0.06103569449965107,-1.3178983072191386,-0.3100080191757115,-22.329203687561172,-2.2870195498603607,-85.86487047366654,-36.26349371983042,-139.01467807702647,-118.16385242074352,-214.50376837939166,-222.8049337304856,29,0
39,39,29,1,5636,6,0,909.1109742815922,1878.1541669329224,7.6890428512854205,-14.780292486172586,13.076501854916842,-27.00913639633336,34.36383250848678,-51.28630822321612,49.36400175305505,-70.2731879609496,59.2539169900415,-85.57288739534852,111.33269686309916,-57.15247917744865,30,0
40,40,37,1,5637,92,0,934.00730860719,2039.0159552998505,6.000046950367391,0.0,29.602606965994372,-18.582288696275786,65.00310172084596,-41.78008542762564,136.6443961733836,-46.088412860243814,0.0,0.0,0.0,0.0,36,0
41,41,30,1,5597,20,0,1873.0146563396854,0.0,22.357396716241283,31.19325711441133,67.1862393028996,47.556393328178565,117.59062505195106,63.084894779187394,40.58702095191303,35.517898751805895,-177.00138503583798,0.0,-197.0015415370626,0.0,31,0
42,42,31,1,5598,66,0,449.5658892114054,70.62934087430087,12.59299586100559,-3.0094849611331402,18.60252504349012,2.2361104281266933,16.776883441210828,12.378568513013235,99.0395014702687,30.446129190609067,217.24553185070903,55.446001402459935,242.9665930980805,88.33524086354328,32,0
43,43,34,1,5599,78,0,1533.5179095091705,203.68058300940757,-13.006487210319165,-4.199204856457243,-15.554997009510314,-20.12848834563704,-3.71892868533746,-98.66002239307088,0.0,0.0,0.0,0.0,0.0,0.0,35,0
44,44,32,1,5601,21,0,1352.9380450432534,275.03601610905025,6.890287963284209,-3.625264152660805,10.136000367430368,-5.290986153436961,5.55653915435073,-8.773335938064973,-10.165050966583069,30.07310581973433,-33.63877196031467,79.91923164815222,-15.605776036739144,53.95010055305994,33,0
45,45,238,1,5602,74,0,2001.5669418699201,319.6187303065143,-2.2940542540816296,-6.105890105371599,-21.3696452759516,-29.350668662708806,-28.61677134680076,-66.77928525641241,-10.680452018511232,1.9146117920017791,-36.760728455621795,83.56363393805294,-144.84342282986427,2.6161354994892463,5,0
46,46,0,1,5603,57,0,950.0952082101787,330.4810910851864,5.175647784201374,-16.830613731990695,10.26197900932982,-30.696167267404352,18.694844963439323,-59.95685385668372,76.70823828962045,-166.31558913619287,131.85077064097402,-255.53625220481143,153.2642110561909,-276.96404744406544,1,0
47,47,33,1,5604,5,0,485.17631407425597,350.9151478125224,3.931583898839733,20.00946236686269,13.316227652686566,36.431386134586546,25.82135371739389,75.54298126926244,46.451398926274976,115.38393614501685,-21.598913862449933,-126.1262704345978,-55.574095598046036,-191.6958700506184,34,0
48,48,239,1,5605,91,0,1987.6117837624854,405.9785543825019,-55.819848285808796,-73.879564182661,-90.71993061808551,-108.926945642766,-163.18828661119096,-156.5000948979891,-175.70372055379883,-189.97236605552845,-141.10873391887412,-279.6671790812864,0.0,0.0,37,0
49,49,2,1,5606,54,0,1681.8013817843896,511.2408402471151,-0.07059848860922102,13.311648954053679,2.995217976194226,7.051375849885972,-0.19741013715270128,19.96523965654205,2.7943327967052483,48.059888096046286,5.123150481202629,99.11704452906065,-36.36451370474401,118.18375156891352,3,0
50,50,1,1,5607,14,0,1804.7472601545746,522.3343835574278,-3.5418530614831525,3.671245803867805,-4.316932908234776,4.706801397480831,-9.191294689989038,7.86398346425392,-11.233225907256385,1.1697128621266302,-31.58160093785819,63.63366843575897,-86.57379020384542,90.79721716661369,2,0
51,51,3,1,5608,49,0,1105.2814924754098,568.9911802818488,-2.244488127491195,1.8053097802571765,-3.951869491897924,4.644276774118339,-7.934305519851023,5.939040810101233,-10.848388611435439,5.349896378868267,-19.223272362963826,-2.7551719855945294,-15.755653845031702,-7.847904580822843,4,0
52,52,5,1,5609,89,0,1799.0743200084562,579.0277548060417,-3.6932579715291918,1.7798660759842733,1.2656678169112183,6.252736849368489,-12.45151681043535,1.1654889088177924,-46.574964116310866,-41.2709917238716,-68.69016498905376,-39.314655167729256,-109.96511467300957,-19.502914548401012,6,0
53,53,6,1,5610,15,0,776.8663513073062,581.1008769448837,13.101154793698585,-3.0457324305333486,23.020996036781412,-4.737346591405982,65.46585327926778,-31.088665767535304,125.94102115708893,-87.85626147619911,120.11217822125955,-82.42009579049909,0.0,0.0,7,0
54,54,35,1,5611,90,0,1993.7531613662336,642.5671937901108,-15.73949959147285,-5.5073440946831616,-22.310171354280786,-8.652463830491342,-25.15521858333477,-11.935510826452742,-35.372027491944664,-17.844451936270048,-64.84225774040351,-20.68688589402132,-58.44239094631053,-4.5535230579515655,38,0
55,55,8,1,5612,4,0,1063.7528853886483,713.1356237970713,8.699788160314029,7.956622028970628,11.634578750995386,13.075165698010213,17.119416368218708,14.89749536124009,33.745807281625055,12.552411655748527,13.779138025531893,33.29560475143944,11.192496061093152,68.9654603904338,9,0
56,56,7,1,5613,67,0,538.4404504738208,736.1011665336015,-1.9545330248782875,2.1612266310206683,-1.5908215067390756,2.5889439002963845,-3.1476108936863056,1.1914288638513426,0.0,0.0,0.0,0.0,0.0,0.0,8,0
57,57,9,1,5614,40,0,501.2923780814337,761.434993815982,-2.630865948528992,-0.33597398536016954,-1.696026170067853,0.2491665609336451,-1.2158081324122352,5.433316832633751,3.7771788314220767,14.000050124430347,0.0,0.0,0.0,0.0,10,0
58,58,14,1,5615,59,0,1045.521370269164,816.09698918733,36.226478458926074,16.03149674312249,37.64369858142368,91.02965105855856,-21.475096936923364,224.7327569472076,-119.85146754777577,471.18795046435537,57.48863623976625,624.4234671707276,255.11172198975646,524.8217207632296,15,0
59,59,11,1,5616,1,0,1663.9621013774772,910.939855442742,2.598995627529348,-5.331286710533392,6.86543347060001,-12.215348652800571,11.149997487575547,-20.321850748858427,0.09435243156099203,5.895163330637388,-27.638905079295448,-0.8652463868429549,-77.60383296727514,-29.35771422146877,12,0
60,60,10,1,5617,75,0,1985.9681918975248,927.7133836505184,-14.014193219687511,13.0398580593436,-27.191616094163013,15.295801245708615,-83.95377847356303,-64.82503860945098,-74.4516723011907,3.161840415869733,53.04776340232525,193.29538824312192,26.831900905603103,179.53545544815563,11,0
61,61,15,1,5618,61,0,1726.4604051402414,1005.2959661270853,13.101359670485179,-20.22056880930063,28.478834926205078,-13.475059483377096,54.0195267827728,12.440745137055387,107.82839788314051,30.99264573606968,136.4661833495809,-41.75386043352876,114.29150598235607,-10.883503391405156,16,0
62,62,13,1,5619,86,0,1370.7342915233346,1027.4184084272915,-3.1562028002840634,2.8124124047863006,-9.938626215213844,9.194387129105962,-18.871320749941106,17.056502471754133,-32.326743710635576,33.626979578508326,-45.196548180075524,44.642376410101406,-66.50672123578556,87.17143702419389,14,0
63,63,12,1,5620,24,0,1230.5742636725574,1031.8778910773394,-2.6027327565084306,3.99011520525437,-4.531742428030611,11.28753193409193,-2.6879787824850614,31.39629651710516,7.318331176037417,12.983863447434034,6.414420910266018,4.213447529270296,-21.34173221432775,45.70750706640888,13,0
64,64,22,1,5621,79,0,901.5044893963734,1095.8053379175194,5.046056627993495,-73.05845005009394,-1.2925295170101665,-126.8296451948768,17.261100538426035,-226.14651561500327,221.0772048679164,-138.12211728866092,114.86488508132686,57.86225295239797,197.92674022116944,201.2052969110344,23,0
65,65,17,1,5622,53,0,1419.9689253678055,1136.1411776486848,1.1807514469221587,-6.890202027775104,-0.01182174377845513,-12.768992667449085,-10.207919512329909,-7.461922065649787,-17.322966871915927,-0.10764128272421658,-31.566695763431426,16.33682195112442,-33.292529118116136,36.103047112785134,18,0
66,66,16,1,5623,27,0,102.40714771009674,1202.2980897600776,-0.3828880023004189,1.3597287371460425,-3.089366532018545,6.767192740503333,-14.857653538440644,19.936589830710773,-18.144731415458,41.77149496224524,-33.16643008177213,60.64166623414393,-9.541164377210151,24.331591457311557,17,0
67,67,18,1,5624,33,32,1728.2501465641947,1240.7090072702495,-23.166442841983105,0.6068381994516585,-49.2647948602887,-3.336941079113103,-93.41038552630422,-4.043031929421204,-124.95034143502285,4.295636420981737,-224.8034331120544,2.7612624210373724,-269.10055757022155,24.11046405462503,39,0
68,68,20,1,5625,11,0,1368.1555842589066,1251.350079842486,4.498629429543371,-5.290729089861088,20.343383229411074,-9.342868903656155,52.878060718907356,-33.26912145558413,103.08190375002188,-53.410689727913216,125.24077774818537,-75.8103978107315,113.0525495494012,-86.13506889904465,21,0
69,69,21,1,5627,58,0,1357.8810550567266,1313.54325323486,7.81409546725331,-4.298198179915744,12.840947776990333,-4.7471193732058055,25.16150758011281,13.046066720903582,70.8431919616139,49.891218438417816,159.95666644735456,94.73042535334277,170.75420056150142,232.48884649699158,22,0
70,70,18,1,5628,36,32,1937.8109657588468,1327.9269932733148,-1.5440419461401689,6.664188750864241,10.611704089793193,10.282153581871173,-17.502870157218922,12.938029237280036,-38.40110154114882,-0.07547415094222742,-117.86948651220743,-4.855588529878107,-173.3266927400661,-11.461317151904495,40,0
71,71,24,1,5629,7,0,1537.2906661299146,1365.2529979153185,38.21395479997568,18.898723642540286,77.60479658984876,32.9566208400513,126.66436470503618,61.62191202053282,179.05083342697048,77.48659645532621,245.06455338745513,60.66944847712443,402.27325137489487,47.18967609466222,25,0
72,72,25,1,5630,52,0,1909.5571493612526,1374.141467177711,-22.111097116056953,-8.372494119203111,-45.4752055172828,-17.89318796889529,-65.75193831164438,-18.41505628618165,-36.16319015893987,-11.89572127811175,-1.2410773216988673,-15.642883013771325,12.42284694565501,-41.337773893063066,26,0
73,73,19,1,5631,39,0,1827.3282357705173,1410.8524203954141,9.223756926632175,-2.160083181766595,27.924931953367143,-3.79717128051584,58.650433769702644,-1.015774256652776,152.8630920161797,-14.732504428788614,211.6877195293329,-15.841504434996295,0.0,0.0,20,0
74,74,15,2,5696,61,0,1834.288803023382,1036.2886118631548,17.721095437006625,-18.644014763447558,32.63327295804765,-27.82501017130619,28.63778546644039,-72.74650616959843,6.46310809921556,-41.876149127474825,18.80201335998663,-24.68365771460321,-45.37733972150431,-102.99608338544249,16,0
75,75,12,2,5697,24,0,1237.892594848595,1044.8617545247735,3.5001476840232044,-4.11651240784272,2.2612559053891346,-10.173765876954805,-0.9039102657714012,-8.770415918163735,-28.66006339036517,32.723643618974855,-31.304558057318676,36.87756968915369,-22.388797770391875,42.91086232730481,13,0
76,76,13,2,5698,86,0,1338.4075478126988,1061.0453880058,-3.4407030454306096,3.480795658668285,-6.04546179343788,6.441496078710543,-12.86980446943994,11.01539683159308,-34.17997752514998,53.544457445685566,-57.28354420786082,80.88962309355385,-86.73088624010097,140.53549584083842,14,0
77,77,17,2,5699,53,0,1402.64595849589,1136.0335363659606,-2.9435784464201333,2.5406439723024046,-4.669523222377848,4.0697564679076095,-14.243728891515502,16.444463233848634,-15.969562246200216,36.21068839550935,-54.453582003331356,75.70838683055786,-77.61984139403306,137.49417000518542,18,0
78,78,20,2,5700,11,0,1471.2374880089285,1197.9393901145731,8.940605488085337,-0.6378444906479217,17.48577485297983,-5.2454048415750085,22.158873998163468,-22.39970808281828,9.970645799379326,-32.72437917113143,-30.72001031558761,-33.69700373435262,-60.60205750216983,-36.80908535323624,21,0
79,79,16,2,5701,27,0,84.26241629463874,1244.0695847223226,-9.369931260447814,13.117476602329589,-22.681315767353638,26.635769423874077,-15.021698666314135,18.8701712718987,8.603567038247846,-17.439903504933678,0.0,0.0,0.0,0.0,17,0
80,80,18,2,5702,33,32,1603.299805129171,1245.0046436912312,-20.96853576187391,5.0919165174316285,-44.18367979833374,8.224958378443716,-99.85309167703144,-1.5343739999443642,-144.15021613519866,19.81482763364329,-199.12262869993992,81.6319466052878,-230.9721090064811,120.84205166920195,39,0
81,81,14,2,5703,59,0,925.6699027213882,1287.2849396516856,-1.6859213921826497,65.64935884872943,34.795663749339035,113.67757497623484,177.34010378754203,153.23551670637218,374.9631895375322,53.633770298874204,309.72996233719607,23.909586681670362,135.37807064843435,3.4685254151099802,23,0
82,82,18,2,5704,36,32,1899.409864217698,1327.8515191223723,-12.555796562171054,1.5359494897863897,-35.36609771219696,1.3226882881995152,-79.46838497105864,-4.7801143789358775,-134.92559119891735,-11.385843000962264,-198.04574901477739,-5.687244565231823,-332.1272608299262,-23.651599257764932,40,0
83,83,25,2,5705,52,0,1873.3939592023125,1362.2457458995996,18.12084190100586,5.26495487163379,30.26406049033585,8.35915084369276,34.922112837241,-3.7471617356595743,48.58603710459488,-29.44205261495131,117.72216934285757,-28.925284632008697,165.62199609753768,-7.2351429416312385,20,0
84,84,21,2,5706,58,0,1428.7242470183405,1363.4344716732778,34.278711210928805,8.261118303704734,63.72889437286268,7.460878794149723,89.11347448574068,44.839206914924944,99.91100859988752,182.5976280585737,55.21996548959896,303.85389681803326,-122.90909722424679,165.89019087410182,22,0
85,85,19,2,5707,39,0,1980.1913277866968,1396.1199159666253,13.796529035764479,7.812970294280376,26.592431586097067,10.70018416083758,58.824627513153246,-1.1090000062076797,0.0,0.0,0.0,0.0,0.0,0.0,26,0
86,86,24,2,5708,7,0,1716.341499556885,1442.7395943706451,16.52187398894762,10.020255101976318,27.497447077080327,-4.498521699409594,66.01371996048465,-16.817147978201774,223.2224179479244,-30.296920360663986,232.0100025075624,-35.13003019395774,241.56315319703828,-26.81671659564631,25,0
87,87,23,2,5709,60,0,444.8900750488381,1479.2030573172942,0.9852373222410052,29.65934898748173,1.731497098593536,47.26350330308378,15.048223882427578,47.28940407654204,52.71433412977775,133.86726776700448,110.71062971258522,209.93899662557965,177.10035653747727,279.3318824276935,24,0
88,88,27,2,5710,83,0,592.9580434549354,1488.3040090318837,0.18127229861261185,-6.077920949815053,-2.7465095571476468,-12.295081926934929,-18.868966843062594,-17.603286427672856,5.024374072989417,-97.52350710492556,-15.217521603387127,-164.1585096003773,-16.698638788407607,-186.8143358320815,28,0
89,89,28,2,5711,80,0,1718.1026796374067,1630.2715799588825,-7.848833079790211,-10.556953642113967,-13.292263804234835,-23.83251804745009,-53.149807603359925,-81.9003587009131,-128.63889790572512,-186.54144001065518,-190.89107043105042,-214.711072386345,-206.11108022871534,-191.55219983525623,29,0
90,90,26,2,5712,8,0,1456.4642563129016,1665.0463825672355,11.039371073559325,15.598723430515973,23.83779731033792,43.90447952896147,34.08696182728818,60.94989171261386,95.45574584718906,141.31641166185022,98.88716638965435,161.2039704108299,187.31716100201402,218.11275744798286,27,0
91,91,29,2,5713,6,0,958.4749760346472,1807.880978971973,4.6261181186315525,-7.932344974930627,2.840656328496266,-10.468272561136473,9.88991523698644,-15.299699434398914,61.96869511004411,13.12070878350096,123.52928102497538,45.33953220698777,164.20080786456091,70.13011875670236,30,0
92,92,37,2,5714,92,0,1070.6517047805735,1992.9275424396067,8.648325801908411,13.881341026850805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
93,93,30,2,5676,20,0,1913.6016772915991,35.517898751805895,-78.90407498415085,-11.486236792621861,-127.02243184539499,-5.438323686363624,-217.588405987751,-35.517898751805895,-237.58856248897564,-35.517898751805895,0.0,0.0,0.0,0.0,31,0
94,94,31,2,5678,66,0,548.6053906816741,101.07547006490995,29.995523500194174,6.742476683368168,66.44239565386,15.071519010690338,118.20603038044031,24.99987221185087,143.92709162781182,57.889111672934206,202.19497208038155,52.206993501115505,227.5134353045372,54.75857940793328,32,0
95,95,0,2,5679,57,0,1026.803446499799,164.16550194899347,29.18084867015386,-34.41938880978029,37.580534725901096,-51.53197755274024,55.142532351353566,-89.22066306861856,76.55597276657045,-110.64845830787256,111.20545841988199,-164.16550194899347,0.0,0.0,1,0
96,96,239,2,5680,91,0,1811.9080632086866,216.00618832697361,8.063941106727953,-22.787583583319808,12.895511474174096,-42.140206536030064,34.59498663492468,-89.69481302575804,0.0,0.0,0.0,0.0,0.0,0.0,37,0
97,97,32,2,5681,21,0,1342.7729940766706,305.10912192878465,-5.970697368155926,14.27250893300976,-15.221768882782044,28.22289397490107,-23.473720993731604,49.84612582841788,-5.440725070156077,23.87699473332561,-27.854352172553487,68.28166371082551,-32.690437060005706,78.22227471319695,33,0
98,98,238,2,5682,74,0,1990.8864898514087,321.53334209851613,-5.353365565478953,26.801180483567236,-15.226390227580627,54.861440258409175,-26.080276437110573,81.64902214605115,-134.16297081135306,0.7015237074874676,-182.69770839242187,-11.69587010132102,-160.5854907360454,64.92004093825689,5,0
99,99,33,2,5683,5,0,531.627713000531,466.2990839575392,-2.2325782946355734,-21.24826529389975,-38.226217740363495,-117.6632724092712,-68.05031278872491,-241.51020657961465,-102.025494524321,-307.0798061956353,-156.6641298496242,-331.18973567349394,-202.3369417349794,-351.74835270280676,34,0
