TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
20,0,15907,49,0,1774.081374151227,463.7246800163336,-0.7284811082624856,-5.901317096735284,16.330868014426187,-9.638248935209957,20.085290694936475,-7.108604739522831,47.34392244355831,10.485810603606863,4.801304920906659,17.263182537066598,-24.27187420217365,31.958681283341488,46.155046611776704,5.153092784080684,23.870353476158925,13.053192666353937,11,0
15,0,16168,39,0,1404.9091185636773,654.3370252401845,-15.010383984966893,-0.9681362864898799,-14.372702264127385,1.3824975679390263,-50.414306899383966,34.416092085229025,-74.27704619963879,47.59918152656906,0.0,0.0,0.0,0.0,-88.10167808320625,65.35688820789278,0.0,0.0,12,0
1,0,16044,1,0,1340.9990297681113,571.4304931007358,1.0415981728028785,-22.60092459083535,33.894467233387786,-36.024781174421946,48.56537521669134,-52.31764089245758,67.88080533090897,-147.52920484949988,187.9403864489882,-292.14642127890147,336.0414279268125,-409.68185081261436,26.17029841310432,-42.58624710959839,116.56048920617218,-248.47050514983601,13,0
22,0,16236,29,0,780.9765452797886,710.0042190436708,-0.891878309265735,-13.074996130136926,4.13161853624149,-18.379290543364164,11.176633740720945,-41.17996242222228,16.89518931452028,-71.91161252437304,19.26714553965803,-49.06512485518306,46.954840675268876,-72.034118071281,8.978184095850793,-67.79791318235982,21.099870937048767,-60.28302445688461,14,0
13,0,16813,8,0,1033.6836677676206,1139.6291945317605,-19.362054516440367,-4.2486605809963285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
17,0,17389,64,0,1147.7960274338946,1518.8376904654638,-9.91720122675224,-4.6498646885347625,-22.16494867073561,-0.07973746368929824,-48.50243018989203,13.906184137333868,-87.63059650161335,43.51631018980584,-61.17790134889901,59.11996824806396,-71.6250859124391,65.36596628484313,-55.70474408917561,14.231847639661284,-63.67346888957263,53.12157154160923,16,0
9,0,15919,55,0,1157.3256128303112,473.3453098475488,-42.06504603954386,-22.529527042450525,-59.09703469923489,-62.754396374195395,-78.46496545474133,-109.41960895298278,-318.1483663219512,14.617783093732612,-582.0919390079731,118.84358005066281,-632.8216790508079,201.15974894039215,-219.3565353817166,-22.931048578097602,-483.85765855086936,73.79518694266449,17,0
10,0,16433,51,0,1895.8293302187478,873.8268066012025,-3.851025701118033,-9.33800704960504,0.529809972908879,-15.792061582132645,12.066605813648719,-23.83538075352715,36.26787038101998,-39.99406190155389,43.456196223909046,-43.870537065843,45.03384594879071,-43.217123694643185,26.231028229701227,-34.705507607617506,43.639344103368785,-44.37485629192213,18,0
7,0,17526,66,0,1524.1701848933599,1623.3530095597641,-4.303165089710092,-25.23902482704466,12.08299755594362,-56.61224601141771,8.355188310816859,-69.54961510760313,-39.69141892206153,-10.422370361173307,-23.510738168256463,-21.490895034672352,-43.241232784967,-14.74539797535158,-24.362269748099838,-29.08233646580697,-46.12234731587182,-1.77650264142153,19,0
2,0,15992,50,0,1790.937682503407,524.8326331342256,-16.088965851420426,-8.419113025814909,-18.395651550712728,-11.859303250745256,-17.507444105958257,-8.461205669524816,-25.64845883478825,0.2760504325869988,-49.32868296861352,13.682361478501436,-105.71058028536322,31.754254860150127,-24.748112747703548,-4.167025241967963,-43.34136540718009,10.837819139884912,20,0
19,0,16634,59,0,676.3062714515261,994.8937254707467,-52.08730678472557,-10.288540428672832,-64.32059385639616,-7.731218567536532,-108.20110088176271,-14.390425002021745,-98.71075540877187,-36.84671562709923,-45.89030123927954,-62.36310881732311,-18.22878265272232,-70.33124060871125,-104.84423677275038,-27.393325039178077,-71.46751906943643,-45.9260774052658,21,0
5,0,17404,36,0,1486.633665666976,1529.6884166977813,-12.224929698256345,-0.08212078188785199,-25.272434589500328,9.751478853250546,-34.52980316229218,36.02749117046346,-11.824047376282804,20.680222510522302,88.4462619746082,-65.83674117444389,140.23077734161438,-78.2948540587429,8.991567393462221,2.865666963579088,51.77726616425639,-32.596931294800925,22,0
8,0,16446,25,0,1368.5004496165566,883.7157100492489,5.2316805356886125,-19.435486379015746,14.850101451251247,-43.005878593761956,40.019723434553725,-87.36183434783959,35.78198824641686,-78.89486758001726,-44.12890228191873,3.960811136361258,-91.11992000476108,47.043150816273744,42.81578912451846,-102.28734915138477,-15.77848369062008,-29.661020317951056,23,0
3,0,15679,58,0,1725.6286368421752,332.4609790448667,5.030664297498562,8.376156076522362,19.10992431916384,17.195886152822087,48.281465135092496,39.28480717398094,68.63316299106782,78.05983081083451,98.73867914311904,100.59798159832779,121.21132859929371,122.00832143936144,59.66149322892261,63.596082150583136,80.45317576639923,88.7493702904311,24,0
12,1,3713,7,0,1676.0072728934445,388.89004853826515,-0.0575769615156787,5.311620052185049,-1.5658702887301388,10.422268020144486,-0.12705946225446496,20.5838089863878,-4.7509617569962765,37.159072885760175,-2.9559890837974763,55.707789961650235,-75.76972818141849,80.07514427423655,-1.3993973727251614,29.972320974994997,8.446378579720431,43.280742423722366,9,0
21,1,14209,46,0,957.987590221939,1805.769361735425,-9.885748838340419,1.561790715926918,-9.242646047689503,1.8899186574565192,-9.933546044515424,3.662004549675885,-44.64220323608856,23.41406248436601,-50.49442466671247,34.695945284821164,-57.293721475494394,44.23787068743741,-19.770496948786672,8.87301600100659,-47.04351285762015,28.94467887322935,2,0
3,1,3653,58,0,1773.9101019772675,371.7457862188477,9.36801041026365,13.8777075513471,11.380028093830106,24.311274976602192,20.35169785597532,38.77502363685358,50.45721400802654,61.31317442434687,72.92986346420115,82.72351426538052,94.33988049077743,93.84749083109392,32.171710631306716,49.46456311645018,65.02085638655899,71.45346917952406,24,0
13,1,8967,12,8,920.9177409602568,1148.4308956837208,-24.331473947876248,6.702969454103368,-33.086026547812374,9.237909266943916,-30.934906327604608,70.61640179143092,-81.30827390007791,167.39885683360785,-191.74504768300517,196.52350633562943,-198.4242045718919,295.87025461546045,-57.06474283478019,119.2185664804663,-116.14830915723472,194.8276958368053,26,0
145,1,5834,15,0,292.2127259797892,674.3823056988494,-7.860234916296692,-1.941828487108637,-30.64755244564555,-7.115330034732892,-53.532631116494464,-22.70252842809384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
14,1,14410,24,0,1381.3255327342054,1844.7672376546545,-21.019959589590602,11.664581263605445,-43.427282601129264,18.84977610344617,-50.80835349300378,30.493569978279535,-72.76983960028271,126.49618647754619,-51.32778920618034,131.75626664293463,-296.3173951731733,194.24805496004024,-73.32004831235712,82.89553993344157,-52.63087933380347,123.47570713337359,10,0
89,1,14801,69,0,750.4229709170113,2012.775181957414,43.084695668229294,-7.6791626637464105,81.27137063737428,-8.97121645308357,156.58383163400802,26.240110657280642,292.1440047359266,-68.88600314245811,264.5343067122324,-112.04579427451996,0.0,0.0,218.8100571172141,-30.469484321312393,324.3590868869452,-108.59686856850294,27,0
98,1,14802,72,0,948.2367854210576,2021.7291760521314,41.1554265403887,2.442508056886709,43.11430624453499,-33.0048565617808,19.133677950009197,-94.72165309557181,-66.46325840298118,-84.14109629705034,-192.525732702002,-31.20894166325525,-255.73159163210426,-72.21455469247077,-37.61755144609299,-93.8938928858422,-123.73060162467915,-54.21441969145803,28,0
8,1,6547,25,0,1408.5201730511099,796.3538757014093,6.055349651890537,-12.327200383239074,2.7960656899647347,-14.925514803545186,-4.237735188136867,8.466966767822328,-84.14862571647245,91.32264548420083,-131.1396434393148,134.4049851641133,-54.54285510845102,25.68192521223636,-55.798207125173796,57.700814029888534,-111.08262707356742,120.04391438859908,23,0
146,1,14803,73,0,0.0,2039.0152926146948,0.0,-24.000180001350145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
135,1,14804,65,0,408.00306002295014,2039.0152926146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,1,5976,39,0,1354.4948116642936,688.7531173254135,-22.79914562458271,16.052843101208055,-37.68737118382228,30.940796122663755,-23.862739300254816,13.183089441340027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0
19,1,7961,59,0,568.1051705697632,980.503300468725,2.683219495751814,-5.3874041996105015,3.3568641090123488,-13.002900037156337,9.490345472990839,-22.456290625077486,62.310799642483175,-47.97268381530137,89.97231822904041,-55.94081560668951,94.51962684411149,-63.430321545104675,36.733581812326285,-31.535652403244057,70.20821456178554,-44.31955487746495,21,0
4,1,11483,2,0,350.221158798311,1401.283872578916,15.564582197436836,-4.683309351773686,32.679701810288236,-10.180622076843065,63.06334850713711,-25.224038580533037,111.5092145044643,-54.910619294826354,115.1709256654388,-69.84292361661392,138.6753344791179,-72.33015455248416,72.44788749875845,-43.76892002047633,116.70081724662413,-64.9047782439884,6,0
11,1,12638,26,0,200.4496241839001,1594.201861334743,-3.27577324188286,1.0335206395166097,0.15997739293425184,-3.2944521722370155,8.329327875132094,16.769468267251337,13.279602357142124,75.52985603048774,-3.235980316012757,83.15529349762028,-8.607730382871836,112.75940808949848,19.185110070028745,65.16259592236247,-1.1831303272217326,76.73973462519325,7,0
20,1,4191,49,0,1794.1666648461637,456.6160752768107,19.198885982200643,4.863187901450602,26.069755916840226,12.261697523603516,27.25863174862184,17.594415343129693,-15.283985774029816,24.371787276589433,-44.35716489711013,39.06728602286432,-115.22778558382538,40.70545541179297,3.78506278122245,20.16179740587677,-27.983995262313556,31.56383434203815,11,0
2,1,5023,50,0,1773.4302383974484,516.3714274647008,1.7745948531380693,1.8535195707980847,-7.2406686417452875,4.294180427556853,-8.141014728829987,8.737256102111814,-31.821238862655267,22.143567148026253,-88.20313617940495,40.215460529674935,-103.93862773867544,44.523391883578604,-25.83392130122184,19.29902480940973,-72.43993101130127,32.88808187641166,20,0
13,1,8745,9,8,1020.4035603382297,1106.0827375461454,18.595062304967197,-9.485496249384141,32.31947238763871,-14.380319156316087,22.144355880221948,-36.656720215416726,-54.6465772872325,-167.88637094843614,-34.63273225949148,-259.6772973934161,39.62836764701376,-313.73039826043635,-27.68330836036569,-109.72096373093441,-58.32865575782944,-220.2615337982819,29,0
10,1,6634,51,0,1907.8959360323959,849.9914258476754,7.325164553257537,-4.571035779955082,14.164422416052506,-10.870126854090355,24.20126456737125,-16.158681148026744,31.389590410260325,-20.03515631231585,32.967240135141985,-19.381742941116052,89.29841138398979,-29.132347242775374,31.572738289720068,-20.53947553839498,25.707351333399853,-20.73791180530725,18,0
17,1,12331,64,0,1099.2935972440023,1532.7438746027976,-3.0691031505380124,1.9221476564810016,-7.202313899283581,0.3256635023274157,-39.12816631172132,29.610126052471966,-12.675471159006975,45.2137841107301,-23.122655722547048,51.45978214750926,-11.662228556339414,48.534903490007544,-15.171038699680595,39.21538740427536,-20.320329987105648,51.351118091306255,16,0
5,1,12459,36,0,1452.1038625046838,1565.7159078682446,25.398627530914393,-19.85400718315168,43.521370555754395,-33.161824206884376,22.70575578600937,-15.347268659941163,122.9760651369004,-101.86423234490736,174.76058050390657,-114.32234522920635,221.4086888394517,-114.20502153659685,86.30706932654856,-68.62442246526439,149.8808872144234,-119.87718459568214,22,0
9,1,3630,55,0,1078.86064737557,363.9257008945658,-88.94530133453587,52.5163036849146,-140.8915699269753,86.4885603748852,-239.68340086720985,124.03739204671541,-503.62697355323184,228.26318900364558,-554.3567135960666,310.579357893375,-582.0648780698126,352.7621359990402,-405.392693096128,183.21479589564728,-519.9057920440467,230.0693712812541,17,0
1,1,5046,1,0,1389.5644049848026,519.1128522082782,-18.175797704441493,23.262479769909763,-22.395076803587017,9.731393782859186,19.31543011421764,-95.21156395704227,139.37501123229686,-239.8287803864439,287.47605271012117,-357.3642099201568,305.9997644339452,-439.44350851051405,67.99511398948084,-196.15286425737844,219.8594708956061,-299.0642744327912,13,0
18,1,6584,52,0,689.8603543790751,815.7762560012544,0.9533699493294988,-4.069237432452724,2.3101508475892842,-9.208016830932934,-10.618848575728633,-25.28099002366525,-38.61352170158385,-43.04950133025113,-44.74502362639077,-49.523069565377,-46.12893606784393,-18.185946225922294,-50.147069885721066,-17.234333359115453,-46.84645487340663,-50.05980770575775,8,0
7,1,12409,66,0,1532.525373204177,1553.8033944521605,-24.210351314357467,30.37812436643503,-32.71745805891669,40.467278641796156,-48.04660723287839,59.127244746429824,-31.865926479073323,48.05872007293078,-51.59642109578385,54.80421713225155,-19.867156601603483,-94.598292328644,-54.47753562668868,67.7731124661816,-39.471459778310866,39.08620982699631,19,0
22,1,5819,29,0,792.1531790205098,668.8242566214483,-2.363437978783054,-23.47130898520436,-2.198449644870152,-26.61795076013755,5.718555573799335,-30.73165010215075,8.090511798937086,-7.885162432960782,35.77820693454794,-30.85415564905873,74.27895866915253,-19.852763948777465,9.923237196327818,-19.103062034662344,9.925287165053078,6.649287604611686,14,0
22,2,39938,29,0,797.8717345943089,638.0926065192975,-0.7062432215092258,0.4123539849450708,4.204681622528483,11.628588067488408,2.371956225137751,22.84648766918997,30.05965136074861,-0.12250554690797345,68.56040309535321,10.878886153373287,123.32830735550851,39.393480675245094,4.206731591253742,37.38093770676244,41.73977475060383,-10.650076597878751,14,0
18,2,40135,52,0,679.2415058033465,790.4952659775894,-9.557944309799266,2.0002508608563403,-39.528221309992425,8.0466566645498,-27.994673125855236,-17.76851130658588,-34.12617505066214,-24.242079541711746,-35.510087492115304,7.09504379774296,23.637445056721845,9.025465959570283,-36.227606297678,-24.77881768209249,-45.74372770714774,29.765207872746487,8,0
14,2,41800,24,0,1330.5171792412013,1875.2608076329334,-16.301605738626222,27.594866782351797,-22.51169481935335,52.40196995516203,-21.961486107278915,96.00261649926664,-0.5194357131765628,101.2626966646551,-245.50904168016947,163.7544849817607,0.0,0.0,-1.822525840799699,92.98213715509405,-152.50834417493817,163.7544849817607,10,0
12,2,39625,7,0,1675.8802134311902,409.4738575246529,1.1863433818616609,2.986443006889772,-1.2723379104706964,9.388511988607208,-4.623902294741812,16.575263899372374,-2.828929621543012,35.12398097526244,-75.64266871916402,59.491335287848756,-93.89581292461504,45.56731431903643,8.573438041974896,22.696933437334565,-30.020983343724996,53.743124567004436,9,0
3,2,39627,58,0,1794.261799833243,410.5208098557012,0.2977224991489038,6.658817040946532,11.820012775331405,10.68953947959659,30.105516152051226,22.53815078749329,52.57816560822585,43.948490628526926,73.98818263480211,55.07246719424034,28.059035259285803,55.69244279454642,44.669158530583665,32.67844554267049,57.295914986418886,54.1499888722712,24,0
15,2,40011,39,0,1330.6320723640385,701.9362067667537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,0
10,2,40203,51,0,1932.0972005997673,833.8327446996486,5.495340545944146,-1.8091987225045607,7.371473722348808,-4.380794390368237,7.188325842889071,-3.876475164289104,8.765975567770738,-3.2230617930893004,65.09714681661853,-12.973666094748635,106.91809201492742,-19.826639653860862,1.506086766028602,-4.579230657280505,24.271562938933357,-7.973439083599487,18,0
98,2,41869,72,0,967.3704633710668,1927.0075229565593,-35.878656404040726,-0.2453529739677833,-56.75122939610219,0.827760209729604,-85.59693635299038,10.580556798521457,-211.6594106520112,63.512711432316564,-274.8652695821134,22.507098403101047,-94.8639195719885,-151.49420660668625,-142.86427957468834,40.50723340411378,-232.8649545797509,52.50732340478817,28,0
13,2,40781,12,8,889.9828346326523,1219.0472974751515,-15.330332690629914,27.400498563579504,-26.129836507175582,48.602164689035355,-50.373367572473285,96.78245504217692,-160.81014135540056,125.90710454419857,-167.48929824428728,225.2538528240296,-186.692852514359,285.5010105973656,-85.21340282963013,124.21129404537442,-177.27820766691426,150.34761100993455,26,0
8,2,40145,25,0,1404.2824378629737,804.8208424692316,-13.750470387933548,8.231091967993166,-51.56047193703694,49.23384726206621,-79.91089052833559,82.85567871637852,-126.90190825117791,125.93801839629101,-50.30511992031416,17.214958444414037,-0.9235736412806546,-52.01284097009807,-106.84489188543057,111.57694762077676,-119.16499141378245,113.91357961062431,23,0
4,2,41045,2,0,413.28450730544813,1376.0598339983828,6.00321307005362,-10.267788037250282,9.384538991621357,-18.54488143994331,48.445865997327175,-29.686580714293324,52.10757715830171,-44.61888503608088,75.6119859719808,-47.10611597195111,51.23551559215589,-55.12839725136768,53.637468739487026,-39.68073966345537,43.67566481237435,-38.481385174451596,6,0
5,2,41304,36,0,1474.8096182906934,1550.3686392083032,31.50669138112812,-27.706724819492827,63.60131354053921,-53.277153805323216,100.270309350891,-86.51696368496619,152.0548247178972,-98.9750765692652,198.70293305344242,-98.85775287665571,206.200020709701,-140.52769419876176,127.17513142841403,-104.52991593574095,184.95721184293097,-114.13576348908829,19,0
19,2,40345,59,0,577.5955160427543,958.0470098436476,13.97013583984915,-6.280811143909659,27.24323633933545,-9.079361778166572,52.82045416949234,-25.51639319022388,80.48197275604957,-33.484524981612026,85.02928137112065,-40.97403092002719,247.7791122031799,-97.85954546794085,60.71786908879472,-21.863264252387467,87.422564037459,-40.203890044803984,21,0
145,2,39965,15,0,238.68009486329484,651.6797772707556,1.5673976696309069,6.996546916458327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
11,2,41378,26,0,208.77895205903218,1610.9713296019947,14.52839591929043,22.619140306769854,10.855782194896648,48.39312765511113,4.95027448201003,58.7603877632364,-11.565308191144853,66.38582523036894,-16.93705825800393,95.98993982224717,-22.417900195841497,131.68900687744872,-9.512458202353828,59.9702663579419,-0.4872004399739183,85.90107549532786,7,0
17,2,41316,64,0,1060.1654309322812,1562.3540006552694,12.584001223407993,1.8443294378394053,23.95712761204072,9.605261351803392,26.452695152714337,15.603658058258135,16.005510589174264,21.84965609503729,27.465937755381894,18.924777437535568,66.93815235304396,26.36857053940935,18.807836324615664,21.740992038834296,22.653557110355223,21.086422402746848,16,0
1,2,39652,1,0,1408.8798350990203,423.90128825123594,35.774231789959224,-50.179627790429144,48.679683875263215,-100.94130030033614,120.05958111807922,-144.6172164294016,268.16062259590353,-262.15264596311454,286.68433431972744,-344.23194455347175,0.0,0.0,200.5440407813885,-203.8527104757489,312.4984814660665,-322.525739410549,13,0
2,2,39781,50,0,1765.2892236686191,525.1086835668126,-8.50268132212068,4.116246979463996,-17.692906572391852,10.561768707297917,-23.680224133825284,13.406311045914435,-80.06212145057498,31.478204427563128,-95.79761300984543,35.78613578146678,-130.37927180576503,38.17978370354753,-64.29891628247128,24.15082577429985,-91.49072673943441,38.71459325491378,20,0
21,2,41706,46,0,948.0540441774235,1809.431366285101,-5.430105104711174,2.267261476353724,-9.836950904271248,5.211011451330705,-34.708657191573145,19.75205793469013,-40.56087862219704,31.033940735145286,-47.36017543097898,40.57586613776152,-12.406452168389249,39.62438126136613,-37.109966813104734,25.28267432355347,-41.636246547033814,33.99667599542613,2,0
7,2,41387,66,0,1484.4787659712986,1612.9306391985904,-5.184508568376714,4.520419366601345,-6.430928393810293,8.645867719751777,16.180680753805063,-11.068524673499038,-3.5498138629054665,-4.323027614178272,28.179450631274904,-153.72553707507382,-74.60435697078195,-339.2473619492196,8.575147454567514,-20.041034919433514,34.62321331985231,-84.72610488665259,22,0
20,2,39724,49,0,1821.4252965947849,474.21049061994034,-11.8177435934183,3.046368894622958,-23.47356896739939,2.567382062747072,-42.542617522651646,6.777371933459732,-71.61579664573195,21.472870679734626,-142.48641733244722,23.111040068663268,-198.21698947633357,15.441840829394494,-55.242627010935394,13.969418998908454,-73.89845816427578,28.22341458242579,11,0
82,2,41972,75,0,0.0,2020.0151501136252,0.0,-44.00033000247527,96.26995175249222,-56.44683396476738,71.45061462783917,-173.12936797960106,261.7306067483484,-138.33341850996953,341.3261688110732,-282.2406607872233,431.3315787796628,-358.49976651078765,153.94522636353068,-209.86042774659717,280.8185736663085,-229.1301433122733,30,0
6,2,41973,74,0,330.0024750185626,2039.0152926146948,-16.000120000899983,0.0,-13.099358088106447,-33.689698738958676,-15.643649619892075,-31.192776056023607,0.0,0.0,0.0,0.0,0.0,0.0,-27.000202501518746,0.0,0.0,0.0,31,0
9,2,39733,55,0,839.1772465083601,487.9630929412813,-60.64556197264938,22.94691820470461,-165.70929222891826,59.17740384893187,-263.943572686022,104.2257969569302,-314.6733127288568,186.5419658466596,-342.3814772026028,228.72474395232484,-326.4092872796449,235.37095725994143,-280.2223911768369,106.03197923453872,-340.6488744434899,214.51593286828083,17,0
89,2,41975,69,0,907.0068025510193,2039.0152926146948,29.518394634908407,-24.608533762369923,62.22622548320612,-56.70959497859303,135.56017310191862,-95.12611379973872,107.95047507822436,-138.2859049318006,0.0,0.0,0.0,0.0,167.77525525293717,-134.83697922578358,0.0,0.0,27,0
13,2,40505,9,8,1042.5479162184517,1069.4260173307282,-28.797791361335502,-48.83751636233296,-49.827664240587644,-73.06424351551766,-76.79093316745445,-131.2296507330194,-56.77708813971344,-223.02057717799937,17.48401176679181,-277.0736780450196,67.21879003356003,-310.7507822983215,-80.47301163805139,-183.60481358286518,-25.725506204224764,-253.70408417895987,29,0
11,3,29444,26,0,213.72922654104218,1669.7317173652307,-2.7372198333495703,2.317088129226022,-14.462732684363857,1.2098785947055148,-16.51558267315488,7.625437467132543,-21.88733274001396,37.22955205901076,-27.368174677851528,72.92861911421231,-58.14118354356515,101.60612029381832,-5.437474921983949,27.140687732091465,-21.99198796607323,60.073512168870366,7,0
15,3,27914,43,39,1394.5163859946388,650.628161777333,-7.867572443926518,2.164761560513398,-16.912305777120313,3.68457818688762,-37.94984763683146,17.880015402880645,-89.67198124046308,84.56045104441398,-131.23552096289404,112.590881694623,-194.6008350836716,166.49122179503524,-61.58129898767039,44.414948083198965,-108.80269317783495,98.5335744419365,32,0
145,3,3141411,16,15,227.50178020143008,611.5047850249429,-6.000118938970588,-0.00019874054589763546,-51.05659732894082,34.813697926203304,-4.925114225355344,104.62686268467267,39.878233688581325,186.83179415792176,134.24689032478977,145.00207426667214,112.45205533214514,100.59084679974579,35.46321415454875,186.7787365159288,85.22295762842666,164.34195827003362,33,0
21,3,29710,46,0,913.3453869858504,1829.183424219791,1.066754501293417,1.7153729130216109,-2.4013096215315954,5.530616388863336,-5.8522214306238975,11.28188280045515,-12.651518239405847,20.823808203071394,22.302205023183884,19.872323326676,-3.5815976782806738,30.132289075876088,-6.927589355460667,14.244618060736004,10.54261694731997,14.64083897641649,2,0
6,3,29902,74,0,314.3588253986705,2007.8225165586712,-9.338111836933878,10.129037054446144,-11.356552881626673,31.192776056023607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
4,3,28943,2,0,461.7303733027753,1346.3732532840895,-2.1892834624667903,-5.997769630613903,5.19160274215983,-9.994158949162056,3.6617111609745048,-14.93230432178757,27.16611997465361,-17.4195352576578,2.7896495948286884,-25.44181653707437,3.2496498202815487,-9.569019880075984,-4.770201184952839,-8.794804460158275,15.019364902803376,-16.598071722400846,6,0
19,3,28303,59,0,630.4159702122465,932.5306166534236,2.8953617475298192,4.637365465754215,7.897414919302378,3.6531289378364136,27.66151858655724,-7.968131791388147,32.20882720162831,-15.45763772980331,194.95865803368758,-72.34315227771697,280.486817762471,-121.02610321966708,34.60210986796665,-14.687496854580104,102.85876745504491,-33.9278895720995,21,0
22,3,27921,29,0,800.2436908194467,660.9390941884875,2.6240225784026734,6.919540085166204,1.834775366115992,14.53445003757247,27.687695135610852,-22.968993216097946,66.18844687021543,-11.967601515816682,120.95635113037076,16.546993006055118,125.16889022142959,-39.788867877700575,39.36781852546608,-33.49656426706872,86.50657482962662,-8.732412455308804,14,0
5,3,29138,36,0,1575.0799276415842,1463.851675523337,36.13829088386797,-26.902096072413315,26.904822077523022,-18.012952250774788,51.78451536700618,-12.458112884298995,98.43262370255138,-12.34078919168951,105.92971135880998,-54.01073051379558,50.11997588623149,-219.54899862052548,84.68690249203996,-27.61879980412209,84.28572843015536,-32.68053040492896,19,0
