TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
0,1,9472,26,0,1187.6160188300207,1507.0708248212854,-2.0716661617395857,39.29809368822862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
1,1,9473,2,0,1993.0149476121069,1509.011317584882,3.834763079101776,4.712762039487644,2.9550166994722527,4.220021439656875,-9.109716033340193,-26.604928842309622,-27.22782746259395,-62.98014616206706,-46.687142324698016,-90.7341200704693,-62.09115660771408,-116.94590565208068,2,0
2,1,3,47,0,834.0062550469127,0.0,-10.000075000562331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
4,1,9411,34,0,43.10905023640016,1454.8958299751375,-5.8719177333715615,-3.0232732444721933,-12.764558999342427,-3.3173487280316745,-43.10905023640016,14.115187607494367,-43.10905023640016,0.1150826067066646,-43.10905023640016,-7.884977393743156,9.10320715461917,-5.509016510525272,15,0
5,1,10116,48,0,315.8141660461702,1894.305205240686,6.931473574896359,2.5555532163193675,17.263529738654256,-7.150364962367803,20.653075857425847,-6.437535366982273,47.39805266197408,-5.431035334856006,5.2455619650775125,-13.039347145213465,-9.464049462474632,0.3968266215629228,12,0
8,1,6919,31,0,1491.4472168271805,1064.4845045979007,-25.424132659781666,-5.759755972563879,-66.45429561000401,2.710708112206703,-148.0970770096703,26.028190729403377,-267.6570588271441,49.623816972769184,-306.6786605856123,30.27889385227627,-333.4325040449635,25.61922382937087,17,0
9,1,3912,9,0,1248.3927092950285,741.8786765434378,5.6318211823215725,-4.242706661273701,4.3404867519427635,-7.733727465448737,2.9301117599040936,-6.740961086990866,9.848194311213547,-8.399784272656461,11.821455179483564,-8.176559446686383,14.273025892369787,-8.203830248583927,19,0
10,1,331,12,0,446.1303990273301,147.5727700586699,1.5138744562709119,-5.6801412295215234,-3.6181983265909703,-16.22114716131955,-35.59970558835482,-92.83175490490231,0.0,0.0,0.0,0.0,0.0,0.0,5,0
11,1,7820,22,0,827.6573114891372,1125.01175517378,-0.13190169114261607,-10.240844354024603,-7.601827506562473,-17.14668483957621,-18.801923414481507,-17.017202985265385,-32.17345425589588,-19.355196500330294,-39.33637225369421,-18.03008163794584,38.48896334357903,37.64843632727502,8,0
12,1,8782,38,0,1766.7375457960031,1247.6575629688655,-1.5739423667992014,-0.14110812223680114,-6.481245270208774,6.499259589070789,-49.88384081669665,32.99607871230637,-79.65757340440041,48.37655802242124,-92.13485390177743,86.16213383195897,-122.99156466660816,124.15405357366215,13,0
13,1,3219,25,0,85.46921734327655,632.8666996421201,4.683761288432295,-7.6055965202865545,11.590862510010085,-12.199292249611174,20.921325703076263,-32.72914232706398,34.511272171131765,-70.39738006953256,50.96998869828603,-86.51841371013597,69.52750365731283,-119.5038491987,20,0
14,1,3732,1,0,1218.0412591972422,723.1266902429749,1.4802942125727443,-7.838218207619092,-0.1182305447816816,-10.01472752632867,-1.5483724199582412,-6.897522830025763,0.7840290285757874,-4.5935392770484205,0.5125985250951999,-6.872940543159758,-0.1899458896712076,-6.328879401582072,7,0
17,1,598,6,0,680.3658018374234,223.6230761707431,1.161763496247886,-1.3687174571894047,0.9616601528352929,-2.410271283652662,-33.34935229854136,19.588225083099932,-36.124416252980495,42.44048266568149,-57.3491575313443,80.86959120965844,-46.963674745915796,118.26702469944723,16,0
18,1,343,19,0,1743.3749351832932,151.87077425676554,-44.802455216488845,6.032320885842466,-78.52037359400583,-2.1755749771899677,-130.9250284456573,18.70014932774896,-201.20009825278225,23.68372698205601,-234.2855825979857,45.21116788025086,-326.30898805688213,80.49411730586976,1,0
19,1,3099,18,0,1819.9646799551406,621.440581918137,-1.857434445346371,7.688374524661184,-7.18601240656244,24.211197964243297,-9.172849569643404,22.07896049916394,-4.6792804321862596,46.63744556744554,15.292540844894802,52.2588927555156,60.87075389640178,59.387903454079606,11,0
21,1,8798,3,0,1527.6190273064,1260.902148525276,7.551002904950565,21.226743339945187,12.243362331806338,9.475318254291325,5.285313616772783,-22.89309791111236,26.681021297696592,-25.18843934116012,36.004418589850275,59.66175130242846,34.631821828976626,-81.84824057923606,18,0
3,1,355,52,0,309.7882696379147,158.82600230744129,1.2491776258810887,5.557480143986369,2.6373701859575363,19.695398884676393,10.86398763251515,50.444979928010305,116.00707989168085,62.423212017516754,286.29436944581937,6.3074961736253385,323.20337434245585,-24.710802945519305,10,0
6,1,9318,41,0,1285.3072393806194,1386.5774297018136,2.974858439431273,-7.180604926359138,1.0854758657699222,-11.592004753252466,-1.3673396820177004,-10.184592438584332,26.995066930709072,-5.389954150244648,7.871003590708598,22.043855345883003,19.148758801595022,20.685342796506802,14,0
7,1,231,44,0,1989.7693001802115,94.75020613522504,6.7527488156533755,2.2286820705830337,12.421450765284364,15.457360405253922,16.74574868265495,21.750667621328134,31.745861183499073,30.750735121834413,40.745928684005094,12.750600120821874,0.0,0.0,21,0
16,1,9844,13,0,1049.3523526777808,1733.586498519982,-4.48918620170457,-2.8661385409791365,-8.996038312280234,-4.535294051547454,-26.29015011922536,-3.5427794097236074,-38.82866853924281,-1.7737579674044357,-39.69467668330128,6.967865734800397,-48.26667640088158,4.905728554495681,4,0
15,1,7860,55,0,0.0,1134.0085050637886,0.0,4.0000300002245694,0.0,5.000037500280996,19.435122690605585,15.509480491067734,71.8470648043253,57.74840450403895,53.15275030366808,53.15575822281654,0.0,0.0,9,0
20,1,9788,49,0,1099.6947400982392,1694.8700356934849,-10.330830137652585,-3.544529424254506,-8.163464618744682,-4.028172940441209,-19.28739565150113,-2.7445738387903016,-38.836748021921494,-8.459846933891184,30.725840162867822,-7.556004687543008,56.462268245607454,-5.869337082081755,6,0
22,1,9470,37,0,742.2633562747454,1504.6077786313645,-16.899820662252978,3.5517463791452433,-31.412518119542604,4.716327646195168,-74.42263628486431,21.022759206421146,-150.2218396141718,55.42400941445862,-192.2904437257613,69.57232597960956,-189.5012636235756,73.73273554493653,23,0
0,2,7489,26,0,1185.5443526682814,1546.3689185095138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0
13,2,3592,25,0,90.15297863170885,625.2611031218337,6.90710122157779,-4.593695729324622,11.998437467750307,-12.5790464435471,20.766331170407373,-36.007153282186096,38.72704252979249,-69.81059651582666,55.9288957636238,-90.46597994532931,71.0026505115961,-124.84032796196709,20,0
14,2,4040,1,0,1219.5215534098152,715.2884720353557,-1.5985247573544257,-2.176509318709577,-3.0877986719299315,0.6229102119161779,-2.1974717886662347,0.287620957159902,-1.2728940775264164,3.1742265353884704,0.5460282532435485,3.5731119634291417,0.21053645565007173,0.7291546974596486,7,0
6,2,6925,41,0,1288.282097820051,1379.3968247754547,-1.8893825736613508,-4.41139982689333,-5.874494893010932,-3.627886276642357,9.029605381609828,12.121682228219015,22.795600584805694,2.4776253255815845,10.32655242121382,33.2766594577663,17.569909010104087,27.69409342891959,14,0
1,2,7374,2,0,1996.8497106912089,1513.7240796243696,-0.8797463796295233,-0.4927405998307677,-10.244467788975044,-24.3851603974058,-16.188370359299597,-38.54843911499029,-37.51497023609636,-76.48466562176168,-52.41718047604286,-99.8826911046076,-67.42915716749303,-127.92694058954748,2,0
23,2,9232,60,0,434.00325502441285,2039.0152926146948,-8.000060000450048,0.0,-18.000135001012552,0.0,-40.00030000225007,0.0,-107.50070014192067,-5.499380352681784,0.0,0.0,0.0,0.0,24,0
4,2,7189,34,0,37.237132503028604,1451.8725567306653,-6.892641265970867,-0.29407548355948165,-18.934848060447887,7.069399476138187,-37.237132503028604,10.138408351572707,-37.237132503028604,-1.8616816491021384,-37.237132503028604,-15.861786649889384,19.77709828774745,4.441007711770908,15,0
10,2,982,12,0,447.6442734836009,141.89262882914838,-5.132072782861883,-10.541005931798026,-25.33551454213239,-41.549457253197495,-46.64126596104455,-141.89262882914838,0.0,0.0,0.0,0.0,0.0,0.0,5,0
17,2,1305,6,0,681.5275653336713,222.2543587135537,-0.20010334341259292,-1.0415538264632571,-6.396029504344256,4.517686664116526,-41.20220996305716,28.90986880571262,-26.38766102709383,48.540931791767036,-63.82318896777588,92.96661168745425,-45.512901860208,123.95358884682635,16,0
21,2,6617,3,0,1535.1700302113504,1282.1288918652212,4.692359426855774,-11.751425085653866,2.612758991581586,-35.68966514070757,4.226215127915339,-58.91142818038816,23.506673637878517,-46.163798401091746,31.269416237276346,-11.159998498390449,27.78180001927899,-124.10224884072909,18,0
11,2,6109,22,0,827.5254097979947,1114.7709108197555,-7.469925815419856,-6.905840485551607,-12.339949424929161,-7.973714632953715,-24.325518600287523,-10.537644454677775,-32.199334776815355,-6.753194485912446,-36.38284899147743,-7.2255941552159575,56.7372604402002,59.125447597388074,8,0
20,2,8094,49,0,1089.3639099605866,1691.3255062692306,2.1673655189079,-0.4836435161867029,-4.4306577483157525,2.7737254865724026,-16.39700533204632,0.4656563274115797,-23.68429853371117,-3.2234302582785404,51.03998142754449,-9.337679877134407,68.02336871921035,-1.000151732217773,6,0
7,2,799,44,0,1996.522048995865,96.97888820580809,5.668701949630987,13.228678334670887,12.993022367170624,13.52194055040759,15.993044867339222,10.521918050238838,21.993089867676645,10.521918050238838,0.0,0.0,0.0,0.0,21,0
9,2,4194,9,0,1254.02453047735,737.6359698821643,-1.2913344303788108,-3.491020804175037,-1.6541655100704702,-1.3337090104022309,0.7588967602891898,-4.3510780177227835,3.4587487490091466,-3.1273700445124177,8.332171326458592,-2.94747776234135,9.9420509199947,-2.0149850535818814,19,0
15,2,6181,55,0,0.0,1138.0085350640131,0.0,1.0000075000564266,0.0,10.000075000562447,26.432374080900306,12.44315782327135,78.43897636782566,61.19020976423644,0.0,0.0,0.0,0.0,9,0
19,2,3628,18,0,1818.1072455097947,629.1289564427982,-5.3285779612160695,16.522823439582115,-6.542769705132514,14.710672156914143,-8.268883485259039,17.851804550698375,-0.5840639245336661,44.96650574952184,26.9297682365584,50.2961225349511,76.206116416864,51.40581554765015,11,0
3,2,1133,52,0,311.0374472637958,164.38348245142762,1.3881925600764475,14.137918740690026,4.711643597621388,31.005865390741267,21.18749809454761,52.42372889492954,138.1615273484569,51.46811393376991,320.25514794337533,-11.369763205745327,297.8839167876676,-33.78268433211687,10,0
8,2,5869,31,0,1466.0230841673988,1058.7247486253368,-41.030162950222355,8.470464084770581,-75.37347606892855,19.30967884458528,-162.1135436381785,45.810309758033334,-246.87356348662775,50.36659227040036,-282.76214546302594,36.37753872271924,-305.4465599237442,32.70426876719398,17,0
16,2,8303,13,0,1044.8631664760762,1730.7203599790028,-4.5068521105756645,-1.6691555105683165,-13.905015880750852,-1.7541238053665893,-24.590970515931417,-1.438625943523448,-35.53230291869511,1.6148426006902812,-37.29813392649976,10.795047213199949,-37.822586313869685,7.823741603947383,4,0
12,2,6515,38,0,1765.1636034292042,1247.5164548466287,-4.9073029034095725,6.64036771130759,-33.075095853003404,19.488763243055477,-59.40772177240682,38.737398141278156,-80.68474657611341,56.05184189185934,-97.03312905594566,97.106096872609,-128.30187840410213,134.9300283576085,13,0
5,2,9016,48,0,322.74563962106663,1896.8607584570052,10.3320561637579,-9.70591817868717,11.579216238396555,-9.724994528742627,23.20216030354237,-9.166534964243057,39.404994411796345,-5.9926104859089255,4.641378425909409,-6.81666066770299,-20.791910858853388,-10.739056035858312,12,0
18,2,1083,19,0,1698.5724799668042,157.90309514260804,-33.71791837751698,-8.207895863032434,-63.62002357630513,6.1423158627294185,-110.443096599658,16.818348224701936,-167.6146474312161,14.720670745240312,-220.85774590012488,46.97048932631768,-289.59440175603885,85.70564260604976,1,0
22,2,7355,37,0,725.3635356124927,1508.1595250105097,-14.512697457289619,1.1645812670499254,-41.533371829977455,9.659637705791738,-76.67643185039458,29.371066661033865,-144.45463593857994,54.40276206870568,-177.80611920562058,70.33011656136047,-167.6866057227055,70.68833141073152,23,0
2,2,444,47,0,824.0061800463502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
24,3,8768,61,0,677.0050775380815,2039.0152926146948,23.098014987040983,-33.46268273397959,36.659912084967225,-75.74217583933388,77.2718550764274,-140.09086619985578,24.90042779774751,-257.56661718184637,-97.19889253974712,-231.89586282385793,-120.32845432282228,-331.04288589191424,25,0
14,3,3264,1,0,1217.9230286524605,713.1119627166463,-1.4892739145755058,2.7994195306257548,-1.4301418751765596,3.117204696302906,-1.2132241940937547,2.264300891470157,2.628331110609452,5.319163599434205,-0.6668632367820919,4.643096229516459,1.9827364802606555,2.4859604226500096,7,0
16,3,7490,13,0,1040.3563143655006,1729.0512044684344,-9.398163770175188,-0.08496829479827284,-17.294111806945125,0.9925146418238456,-24.857892295750503,1.1365809176802486,-24.02891783938128,6.1925467102621505,-34.098790941112384,12.49370591633101,-36.764109092915646,7.737266031412447,4,0
4,3,6469,34,0,30.344491237057728,1451.578481247106,-12.042206794477018,7.363474959697669,-30.344491237057728,17.432536335526038,-30.344491237057728,6.4324538349071645,-30.344491237057728,2.432423834682368,-6.628999305041526,-17.1005371426877,22.992209615540094,11.5355161279831,15,0
3,3,395,52,0,312.42563982387225,178.52140119211768,3.3234510375449418,16.867946650051238,8.226617446557611,30.749581043333908,80.2818750722401,56.35412828705449,168.50758976036013,26.9160903156498,323.5383123717948,-36.58075462805292,300.18575603146274,-62.22541717245683,10,0
6,3,6219,41,0,1286.3927152463893,1374.9854249485613,-3.9851123193495823,0.7835135502509729,-2.4528155477876226,1.407412314668136,16.355752613588265,12.801085032751873,24.288831075464486,11.290576911251721,12.430712119690044,36.68978198028708,12.117778469026913,30.592888111413004,14,0
15,3,5389,55,0,0.0,1139.008542564069,0.0,9.00006750050602,19.435122690605585,10.509442990786738,49.81006725475194,27.762268843620404,82.23133041041726,61.199638355630896,0.0,0.0,0.0,0.0,9,0
17,3,528,6,0,681.3274619902587,221.21280488709044,-6.195926160931663,5.559240490579783,-34.31101245137665,21.99849636675259,-45.18462979198921,38.75504490766343,-25.307564095871385,53.05244513799431,-64.3182739639625,103.52627126164309,-42.338562934022214,127.63897513999605,16,0
21,3,5777,3,0,1539.8623896382062,1270.3774667795676,-2.0796004352741875,-23.93824005505371,-6.958048715033557,-32.36841616540369,6.113572647000183,-56.54197271376097,27.35288219083691,25.00468096205464,23.866857749720797,-28.86655721036118,23.741002874948663,-146.6658098099074,18,0
8,3,5075,31,0,1424.9929212171764,1067.1952127101074,-34.34331311870619,10.839214759814697,-81.6427813996663,23.317482617196674,-157.2192646411636,40.35381109698346,-224.57029234186325,35.96706377122905,-246.163575118406,23.069888488877268,-270.57992640622984,24.76960437272328,17,0
9,3,3414,9,0,1252.7331960469712,734.1449490779892,-0.3628310796916594,2.1573117937728057,-1.410374992038669,0.9927663784578726,1.8735827930534013,1.1057021393573905,9.667059516175414,-0.13901316828196286,7.8158456599248884,1.0463051972935773,7.272696432589555,0.8264529020182181,19,0
5,3,8217,48,0,333.07769578482447,1887.1548402783185,1.247160074638657,-0.019076350055456714,3.3895461187715914,0.7128295953855286,34.40672609905789,4.310448482384572,25.688424212699317,8.37810791746756,-20.103887366267365,6.555378672347389,-47.45441611821576,-7.889631047933108,12,0
10,3,281,12,0,442.51220070073913,131.35162289735038,-20.203441759270504,-31.008451321399466,-31.98150726176385,-76.61060774358278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
18,3,348,19,0,1664.8545615892872,149.6951992795756,-29.902105198788146,14.350211725761852,-52.40465485165146,20.875724304938927,-88.21624026232644,31.759712818460656,-141.9260882752708,27.86169998877836,-204.998613941068,76.04237032949554,-276.96465956365233,99.89841502077904,1,0
13,3,2844,25,0,97.06007985328665,620.667407392509,5.091336246172516,-7.985350714222478,9.33046319306618,-20.529850077452807,13.814601908845432,-40.57952213475119,36.82415624654895,-71.91573060890244,51.45334986484612,-92.68650320600204,71.88781390368926,-136.8535247714509,20,0
70,3,3488,62,0,0.0,754.0056550424127,0.0,-14.000105000787356,0.0,-29.00021750163114,21.015484764195023,-62.04718870199429,74.90280641432066,-160.83087726114638,88.99957388342385,-177.4884940930748,90.02510027430225,-188.70567585579417,26,0
0,3,7136,27,26,1176.7955201995458,1626.7637194436413,41.19614021718553,29.770185988754967,76.40859903188016,22.37944578363204,107.49895210509862,-16.98316709329447,187.09846220763959,-39.642666928952174,151.62415286709324,-59.66687535305891,130.35575890878226,21.278521242840494,27,0
12,3,5729,38,0,1760.2563005257944,1254.1568225579365,-28.16779294959383,12.848395531747885,-43.402595546487866,26.49681912323559,-59.96315025124545,36.12134769145472,-72.5692009190227,58.442567608965646,-101.49528092975744,103.09808919240255,-128.4565951872994,135.75484083948595,13,0
22,3,6635,37,0,710.850838155203,1509.3241062775596,-27.02067437268784,8.495056438741813,-43.01011816532172,16.306431560225974,-80.7357202900198,35.66236265260068,-144.682109704425,57.64023829651069,-164.2706405547176,68.99138632843004,-154.6251002527498,69.38984807759812,23,0
20,3,7341,49,0,1091.5312754794943,1690.8418627530434,-6.5980232672236525,3.2573690027591056,-11.123931032756444,1.283599101650907,-24.8598855747573,-1.6379893163841643,-6.6225266018884685,-3.858941579870361,53.105690667957326,-6.2308772161538855,61.43829571931838,2.7210730975573365,6,0
7,3,240,44,0,2002.190750945496,110.20756654047895,7.324320417539639,0.2932622157367035,4.324297917370586,6.2933072160742105,16.32438791804566,0.2932622157367035,19.70262388058336,-12.245198182930553,0.0,0.0,0.0,0.0,21,0
11,3,5240,22,0,820.055483982575,1107.865070334204,-4.870023609509303,-1.0678741474021078,-11.200095907919037,0.12948185431082493,-22.993827723614345,-5.182815708600629,-28.58034864747617,0.17687151529753464,-3.964764828148532,5.2809997288661625,102.7059327771434,97.77497661399455,8,0
0,3,949042,30,26,1142.508940132457,1646.5128839633176,45.70895937913339,30.243562883415052,55.75583459439781,32.529633675464986,53.293815165521444,18.427410336759976,22.205169586316057,159.7338829286864,20.691077457403022,268.2491735698752,18.518575907777407,351.7586120567994,28,0
19,3,2941,18,0,1812.7786675485786,645.6517798823802,-1.2141917439164445,-1.8121512826679689,-1.9868371630809636,-2.1322374650793563,-3.0373526640296404,9.485244498735597,11.342932243847828,31.287931344051913,43.748253591542145,37.42687926684084,94.55829430761128,33.30865888271717,11,0
1,3,6653,2,0,1995.9699643115796,1513.2313390245388,-9.364721409345519,-23.89241979757503,-12.064732732812445,-30.824950281966487,-18.76489466175553,-44.39721919339263,-40.603174801418156,-83.12008699558169,-56.68738247100328,-105.21874537889288,-62.82638402827229,-126.42723476343306,2,0
23,3,8766,60,0,426.0031950239627,2039.0152926146948,-10.000075000562504,0.0,-26.000195001462487,0.0,-44.000330002474975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
5,4,23681,48,0,334.3248558594631,1887.1357639282626,2.1423860441329343,0.7319059454409853,11.622944065145814,0.5584595644995716,32.04662093322844,-0.4661741724132753,-1.2025902712919103,-1.0721185718741708,-20.718285610427472,7.798783587374146,-53.0418727511754,-7.752193997602718,12,0
19,4,21635,18,0,1811.564475804662,643.8396285997122,-0.7726454191645189,-0.3200861824113872,-1.726113780126525,3.1411323937842326,-0.6573955858939371,17.54784347221687,14.990506688894586,33.27059978421778,55.63374053272787,38.36922910406099,103.14063832469536,36.705279177143325,11,0
18,4,20745,19,0,1634.952456390499,164.04541100533746,-22.50254965286331,6.525512579177076,-46.82307302335289,10.676032361972515,-75.1334608444797,16.347342437301307,-119.33436349259568,21.138691776384405,-196.79975522598946,68.97995858458485,-267.5509979607889,89.19409626031229,1,0
68,4,22921,63,0,2039.0152926146948,1387.010402578019,-38.439261444171045,-14.739298645321243,-41.04386168167662,-16.512067084554698,-129.51785176666613,-70.4872133697329,-190.9012860973576,-123.28821145746632,-209.7365813887834,-186.6273262212178,-220.83711652957615,-194.8353331912249,29,0
24,4,23881,61,0,700.1030925251225,2005.5526098807154,13.561897097926247,-42.279493105354284,50.557374544036854,-87.12868539106194,63.52987329717803,-126.34615931402232,-37.603295446924456,-201.56497250411576,-148.30511548419315,-216.1130144680194,-133.2747658323816,-287.9701787587517,25,0
23,4,23883,60,0,416.0031200234002,2039.0152926146948,-16.000120000899983,0.0,-22.000165001237523,0.0,-45.0003375025313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
13,4,21580,25,0,102.15141609945915,612.6820566782865,4.239126946893663,-12.544499363230331,8.767893702657062,-23.428106838639003,15.9407938059705,-43.8183719968315,32.441601919281325,-65.2444731584676,50.03393566920239,-89.29385830173977,70.15307894289215,-135.98754683689032,20,0
3,4,20813,52,0,315.7490908614172,195.3893478421689,4.90316640901267,13.881634393282669,16.475854496926218,21.41786350418829,95.12301645559836,34.90999414158199,218.52144698712874,-9.51824903733953,320.9846090743724,-55.67650772760618,292.4409387899765,-82.5446389853063,10,0
16,4,23437,13,0,1030.9581505953254,1728.9662361736362,-7.895948036769937,1.0774829366221184,-10.685954635180565,0.31549786184314144,-17.488472898040303,3.669620358685279,-15.686140044242848,8.974067495913006,-27.971414368693786,12.098972678262724,-33.505527425332495,5.075970421453121,4,0
