TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
11,0,11699,4,0,403.26188008848425,1305.3899079949992,3.0542923969878197,4.396788114485844,9.277191647214693,-3.3567816506074446,9.431208891307847,-3.500306855784629,11.137664855788726,-4.5583778134041495,8.69965234939582,6.076845262436109,9.766486441383787,17.896534213909487,11.174899770526679,-5.138054279828566,9.297868388047732,5.417077137470415,12,0
12,0,10420,25,0,49.76345230521076,433.53929257092796,16.56794892511364,-14.174049088452305,51.36928915869,-43.116930518884146,133.6638914878763,-104.55147431084032,289.8582704577463,-163.28694356439388,324.10343772945663,-180.93790910570408,358.7971600100206,-140.51678102489714,229.76427031583702,-157.11438168390885,308.27995552876416,-190.15427763529632,13,0
13,0,11093,8,0,1357.816406502132,876.8671396046375,0.9047841557951416,-3.99182153979541,5.130252735465547,-10.314277298150161,4.975777298805724,-12.71479839093672,-2.0770763498219367,-14.8473450003994,-0.3487348679802835,-15.255194392069145,-0.3976845105144093,-16.294631647164806,3.9458747074518215,-13.65167347974375,1.4015505476766066,-15.804814419934358,14,0
14,0,12245,21,0,863.4436165104448,1652.0952711516406,12.434692943465393,-9.373140681294217,34.146964171393165,-8.887649988972269,82.51075690607469,8.494135905047187,109.88879371781887,22.53019543321057,124.89376039974606,28.82464318211441,165.33431255862968,29.606235511668054,98.31042977318873,26.723760578137217,93.63729572397459,13.355640193015006,15,0
40,1,7456,26,0,2014.145315628617,535.707928610908,-12.125603865851646,1.2639554225123677,-22.125740901705512,3.8453444157092918,-33.046161676045806,9.854726926724425,-55.01256074375328,18.52139918618741,-89.74138752397016,38.927033849419324,-187.18309431969828,88.74415620065258,-42.98814566829605,12.054455987612982,-73.2016714911465,30.189351715909535,10,0
12,1,7202,25,0,101.13274146390074,390.4223620520439,45.41417207114189,-46.329618805577184,82.29460232918629,-61.434543791956166,178.3949811571471,-113.9974511650247,256.9106663700742,-147.03734711641218,296.27794991960616,-111.70763979750288,329.34082683655674,-66.41870471103124,238.48898129905632,-120.17001304550972,272.7341485707666,-137.8209785868199,13,0
14,1,9189,21,0,897.5905806818379,1643.2076211626684,45.10926926059085,21.321993423604454,48.36379273468151,17.381785894019462,64.16346560179556,35.611410567109495,59.49033155258144,22.24329018198728,109.11885159566476,35.526985242473756,141.79005680138164,43.26075135271093,75.74182954642572,31.41784542218284,90.74679622835288,37.712293171086685,15,0
8,1,6375,18,0,1082.1704013519338,133.09639238230892,6.575217201387204,8.30304590313176,7.379176042702513,15.8371322607224,7.774772743851372,6.8819175952704645,3.1750279943375967,41.8462689281468,-7.071258756531961,2.890663473539348,-8.47321578863648,9.467602773980786,7.630137452831832,6.577023795482148,1.8889953341902128,40.84941986817083,9,0
11,1,8650,4,0,412.53907173569877,1302.0331263443918,0.1485446414872058,1.807907700561828,0.1540172440931542,-0.14352520517718406,1.8977081233119857,-1.7812726292211207,0.020676740833039275,8.77385878807786,-0.21509957298292195,14.227045219016874,-2.1758405399066305,33.21536694467705,1.8604732085740352,-1.2015961627967044,-0.5775392978188734,9.433626913043556,12,0
5,1,9259,27,0,1816.3182297125918,1701.1354299875427,90.112293323529,-33.81097639481777,181.136188531324,-69.50241671064441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
4,1,9004,22,0,1725.3591625045187,1516.978608874059,0.7568424812986905,-1.1762109344758755,-13.068802876840437,-6.334790396127348,-38.87431757504918,-30.535356440161195,-67.45597031172656,-48.15763497147441,-121.05732311233784,-64.81877643012126,-232.37776055151608,-115.9283445692513,-53.41275871401786,-37.878242651056105,-92.9312361119364,-56.99649012058126,5,0
2,1,7822,16,0,390.1237201927957,766.9568305066734,4.023861272820568,13.714096853755107,4.5923577448264155,2.4576928944975407,-27.537888197150952,-8.78174675194532,-74.92421726165708,-14.784670949901738,4.134731406164747,16.16288633677948,171.5381249171501,84.48160161027657,-66.394440329693,-19.624387595924876,-44.75110207085447,2.4234345527667074,3,0
3,1,7759,17,0,1947.4484114701816,727.2101172420738,-5.455006912084856,12.911408026938375,-19.044536282126728,22.97284034281108,-56.257870318156854,46.47158444015179,-246.47751048708957,82.15957101153971,-381.0715416649575,41.52754412979869,-421.89430187963785,12.045191751009268,-138.643921516109,82.2340192487502,-317.48114843442795,70.58378764660334,4,0
13,1,7986,8,0,1362.9466592375975,866.5528623064873,0.5841119807334962,-1.4087363165900797,-0.15447543665982266,-2.4005210927865623,-1.1843780280137253,-3.33739618159359,-3.72870218778894,-5.4905371217842,2.3159497231340542,-3.751608597779297,0.4785427421754776,-4.95559516013634,-7.2073290852874825,-4.533067702249242,-5.47898760344583,-4.940917093918984,14,0
1,1,7891,12,0,1056.2256210839782,805.5210255448633,10.38437434291086,-6.280605630680497,17.252525635142092,-13.526508799590376,37.86046972959979,-26.77099994990248,58.84179288804422,-43.486492355417454,79.41184653377445,-61.244146114649546,52.04741149446477,-72.40253066120533,45.38807179197056,-33.23697391138637,71.20582884358849,-54.84865572573449,2,0
10,1,8181,1,0,1717.0176568396555,970.985151903344,0.38972463889945175,-3.524407582033973,0.7893240739992962,-7.7128114081240255,4.601899364949078,-15.950303249257555,-12.981844525135784,5.844922382405118,0.0,0.0,0.0,0.0,-0.3687032958421241,-26.49218626910613,-27.82808730512829,-25.26194721030072,11,0
6,1,8984,5,0,756.6671987062448,1507.0646068325268,0.18582518628375053,-0.07938140908959213,0.984903439074742,1.6816510836890757,0.9482069632962292,5.1760610056958285,-10.180832539492028,7.501739550293906,-1.0884712976726405,14.26026594172049,24.865447947944062,21.41051590652023,7.2344972078606125,5.31866269651573,-7.735397101685862,11.73343521304173,7,0
0,1,8601,11,0,904.7300213362558,1259.274978279705,-1.3437232392259375,-1.8754667099335616,-3.1450941734505022,-3.6596639321819566,40.16040410077164,-12.240611423860171,20.69934870080397,-23.57792152650609,-1.9880600809962061,-36.30414985516518,3.8591866455550417,-34.50834295167033,32.48012067051377,-13.411552035854585,2.6338439050294937,-30.9356202563074,1,0
7,1,7290,15,0,852.8901534670786,431.32546558289056,-53.66948744343392,10.017765691968462,-88.12605383018946,-13.017431754227404,-90.0246358959107,-130.0881265417094,-7.4183661599984125,-317.18108892653163,0.0,0.0,0.0,0.0,-33.13187167077808,-230.39102537675174,-89.76453357415369,-400.5325231720497,8,0
16,1,9759,28,0,1199.0089925674442,2039.0152926146948,1.4232375168808176,-11.618321237784812,18.79887676618296,-75.42162687194809,13.793051588517756,-133.1016426355186,23.527454070122303,-210.35242740832473,38.32905223882949,-236.25161105567508,44.83609485592115,-270.80734021305875,17.403316123915147,-178.4264651000069,32.476787297183364,-223.7680704698687,16,0
5,2,18784,27,0,1997.454418243916,1631.6330132768985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
16,2,19265,28,0,1217.8078693336274,1963.593665742747,-1.6183968546708911,-35.42295097190185,-5.005825177665201,-57.68001576357051,-1.3955606422678102,-103.00483822805882,13.677910531000409,-148.3464435979206,21.41760602254476,-175.11399460534312,33.790208769366245,-228.0522591207698,4.728577303939347,-134.93080053637664,19.530175472646533,-160.829984183727,16,0
6,2,18627,5,0,757.6521021453196,1508.746257916216,3.671968921589951,1.8494118585861088,-0.03669647577851265,3.4944099220067533,6.249593768785871,3.637011612826656,-8.720300540760602,10.051784129352654,16.23073630620047,17.931498431886894,7.8736974956171935,18.77363305831568,-11.165735978566772,5.82008846660483,-2.0733747367473825,12.578614858031413,7,0
4,2,18628,22,0,1712.2903596276785,1510.6438184779315,-4.121520862520811,-11.984024963713631,-25.80551469820875,-24.200566044033852,-40.34395583717742,-31.543452254928752,-79.86243323509599,-50.6616997244539,-167.0914522222013,-84.17773352959489,-294.49965829295417,-134.09307984652537,-54.38716743488612,-41.82284457534706,-107.9885202354974,-58.48398603399392,5,0
10,2,17737,1,0,1717.8069809136548,963.2723404952201,1.1361103887838908,-3.1465886409455384,3.8125752909497814,-8.237491841133533,-1.1580273698414203,-18.779374860982106,-28.61741137912759,-17.549135802176693,0.0,0.0,0.0,0.0,-13.771168599135079,13.557733790529142,0.0,0.0,11,0
8,2,16299,18,0,1089.5495773946363,148.93352464303132,1.7499874378950149,-3.3883867227810067,0.39559670114886103,-8.955214665451932,0.2509614101293209,-9.260108465240249,-5.490180708512298,25.01228760744843,-7.000516620598319,-15.359098467987394,-14.607518651134114,-7.312338288208593,-4.204148048364914,26.009136667424396,-14.450434799234474,-12.94646878718305,9,0
12,2,16621,25,0,183.42734379308703,328.98781826008764,20.568631348800864,-7.864217051459152,96.10037882796078,-52.56290737306853,156.19437896987003,-58.73546925355356,190.4395462415803,-76.38643479486377,225.1332685221444,-35.96530671405685,244.44709348737732,-26.076673903242927,174.61606404088792,-85.60280332445599,213.9833475904198,-50.27309600554672,13,0
2,2,17455,16,0,394.71607793762223,769.414523401171,-3.24168325464126,-8.285509641060798,-32.130245941977364,-11.23943964644286,-70.9867980745194,-22.082080490422417,-49.343459815680895,-0.03425834173083332,84.9892199929065,44.308965135001706,187.1734929874408,106.70691113016971,-79.51657500648349,-17.24236384439928,-0.4576263386616688,13.70519344228194,3,0
3,2,17425,17,0,1928.4038751880555,750.182957584885,-1.839380543437756,7.253350397532586,-37.21333403603012,23.498744097340705,-119.59938523398228,59.26117890593912,-298.43661215230117,47.61094730379229,-376.72777256369295,6.378493630089679,-417.23328487712797,-33.633124093029444,-227.43297420496287,59.18673066872862,-362.0270053828308,18.554703786987602,4,0
7,2,16790,15,0,764.7640996368892,418.30803382866316,-20.848269528163083,-51.42852142320669,-1.8985820657212569,-117.070694787482,54.994182159411366,-217.37359362252442,-1.6384797439642398,-387.51509141782236,0.0,0.0,0.0,0.0,80.70768767019105,-304.16365717230417,0.0,0.0,8,0
0,2,18262,11,0,901.5849271628052,1255.615314347523,45.08472784399828,-7.945202207773264,43.305498274222145,-8.580947491678215,35.62521484396427,-9.751888103672627,5.778938078479996,-27.27595632412545,3.1427646840832035,-30.834031779602128,8.859240149086078,-30.570206486157304,23.84444287425447,-19.91825759432413,1.157034092454296,-32.644485922983215,1,0
14,2,18807,21,0,945.9543734165193,1660.5894070566876,9.186876093982733,8.73805417208564,15.799672867114054,18.229624673090036,27.378036811744213,14.036059528163376,42.38300349367137,20.330507277067227,82.823555652555,21.11209960662086,80.14636166393541,-1.6705538890967089,11.126538817899927,4.8615042879678185,60.75505886098324,18.145199348454298,15,0
1,2,17497,12,0,1073.4781467191203,791.9945167452727,9.666729961299552,-4.032053849610634,20.607944094457707,-13.244491150312117,28.13554615682847,-19.710465111796,53.95330320844643,-41.32214692614411,56.31500275936924,-50.08573550454047,38.022557107092545,-63.8004148615438,41.58926725290212,-29.95998355582708,62.15932089863235,-47.71763731505918,2,0
11,2,18329,4,0,412.6930889797921,1301.8896011392144,1.773429540802567,-2.6396818545104,1.7436908792188317,-1.6377474240439367,1.7064559644808808,-1.0580709576195204,-0.7315565419120276,9.577152118220738,0.3352775500759435,21.39684106969412,-4.814561388388314,47.18106914828286,-0.13334050326011493,8.917383993255044,-0.3691168170760761,14.370570424194055,12,0
13,2,17597,8,0,1362.7921838009374,864.1523412137008,-2.503060880102794,0.033733779422504995,-1.0299025913539026,-0.936875088807028,-7.0528536486276625,-2.132546609462679,-5.324512166786008,-2.5403960011324216,-5.3734618093201325,-3.579833256228085,0.6578118890588485,-3.886936698400632,-3.574226751129117,-3.0900160289976384,2.4704251597938764,-1.3510875049927336,14,0
40,2,17055,26,0,1992.0195747269115,539.5532730266173,-6.570090466698956,0.6862002059232282,-10.9204207743403,6.009382511015133,-20.862404766590547,8.20911157190369,-51.075930589440965,26.344007300200246,-102.31502369297232,40.0454441181962,-197.10974979470168,112.87776119869976,-32.88681984204777,14.676054770478116,-67.61564662226465,35.08168943371004,10,0
6,3,15265,5,0,757.6154056695411,1512.2406678382224,4.398873486296452,-0.7590645319967281,6.286290244564384,0.1426016908199017,-11.12903950278826,2.3256785445980768,-2.0366782609688703,9.084204936024662,23.91724098464784,16.234454900824403,11.562276775342752,12.925130599115393,-8.683604064982092,6.5573742073459025,16.267432781978982,14.43708850988014,7,0
3,3,14053,17,0,1891.1905411520252,773.6817016822256,-46.177441180701635,21.150042466071,-82.38605119795216,35.76243480859841,-190.2196401689328,35.687986571387896,-324.8136713468007,-4.944040310353103,-365.636431561481,-34.42639268914252,-380.0356358379345,-94.87579352181706,-261.2232781162711,24.112203206451568,-339.51443852766283,-17.120250467251026,4,0
10,3,14344,1,0,1721.6195562046046,955.0348486540863,-1.8177287017535944,-2.389567193467542,-4.970602660791201,-10.541883019848573,-17.58374389008486,21.795225631662674,0.0,0.0,0.0,0.0,0.0,0.0,-32.42998667007737,-9.31164396104316,0.0,0.0,11,0
14,3,15498,21,0,961.7540462836334,1678.819031729778,18.337179522761744,12.694656042507177,11.578363944630153,-4.1935651449266516,-4.673134049214127,-13.36812038512221,44.95538599386919,-0.08442532463573116,77.62659119958607,7.649340785601453,67.51099301818135,-39.64842041454972,26.583330626557316,2.100882603977197,67.02388278544095,2.8824749335308297,15,0
8,3,12971,18,0,1089.9451740957852,139.9783099775794,-1.303375308945988,-1.7887584952647444,-0.1446352910195401,-0.3048937997883172,-4.599744749513775,34.964351332876326,-14.846031500383331,-3.991254121731117,-16.247988532487852,2.585685178710321,-12.40640877265514,-2.076905546145269,-5.885777409661159,33.967502272900354,-7.396113321747181,-6.403883802535461,9,0
0,3,14859,11,0,944.8904254370276,1247.0343668558448,-1.43775822664702,-2.2488378948817167,-7.680283430257872,-1.1709406119944106,-19.46105539996768,-11.337310102645915,-42.14846418176785,-24.063538431305,-36.3012174552166,-22.26773152781016,-23.63399195005468,-21.22502487162751,-37.52656019574215,-18.695008832447233,-40.162733590138934,-22.253084287923908,1,0
2,3,14031,16,0,362.5858319956448,758.1750837547281,-21.25190646013516,-6.7816014227687464,-38.85655213254205,-10.842640843979552,-47.38632906450613,-6.002924197956418,31.67261960331569,24.9446330887248,199.07601311430102,93.2633483622219,258.2260918953577,162.21729323745126,-17.213213873703523,11.205181304712028,117.11946593488386,55.54840478144456,3,0
1,3,14064,12,0,1094.086090813578,778.7500255949608,6.047408124903996,-4.151496737046273,7.527602062370763,-6.465973961483883,20.98132315844441,-16.715492405514965,41.551376804174645,-34.47314616474705,14.186941764864967,-45.63153071130285,27.8612086562498,-53.64829973146277,33.34535911398871,-28.077655775832,35.707058664911536,-36.841244354228365,2,0
7,3,13235,15,0,762.8655175711679,301.2373390411812,17.824120665159626,-64.74111985440257,56.892764225132616,-100.30289883504236,82.60626973591229,-187.09296238482216,0.0,0.0,0.0,0.0,0.0,0.0,0.2601023217570173,-270.4443966303404,0.0,0.0,8,0
11,3,14932,4,0,414.43677985901087,1300.2518537151707,-1.8048008772858,0.08197371487426608,-0.03723491473795093,0.5796764664244165,-1.8770313824789469,10.55513141729898,-2.112807696294908,16.008317848237994,-4.073548663218617,34.996639573898165,-9.68130495668322,57.17505782016156,-2.4752474211308595,11.214899542264677,-1.4084133291428884,23.034588493738056,12,0
40,3,13623,26,0,1981.0991539525712,545.5626555376324,-0.10232078163994628,-1.8398102096230105,-9.941983992250245,2.1997290608885582,-21.966399067707467,8.666672259462985,-56.69522584792435,29.072306922694906,-154.13693264365247,78.88942927392816,-188.68382337089903,110.68648644724578,-40.155509815100686,20.334624789185114,-91.39460291863202,34.036061607181075,10,0
16,3,15896,28,0,1212.802044155962,1905.913649979176,0.8723833583026135,-24.81676151683496,3.6102645353973912,-45.324822464488314,9.734402481604546,-77.25078477280613,24.53600065031173,-103.14996842015648,31.043043267403394,-137.70569757754015,50.08092716898386,-209.94174156925374,18.68373570866561,-90.66642783435007,26.42343120020996,-117.4339788417726,16,0
12,3,13177,25,0,279.5277226210478,276.4249108870191,40.03298371070912,-5.3156059442758306,60.09400014190925,-6.172561880485034,78.51568521292711,-33.03989595138748,117.88296876245904,2.289811367521793,150.9458456794097,47.57874645399346,161.42195332483175,53.40226535959761,94.33916741361952,-23.823527421795234,129.0328896941837,16.597600659011675,13,0
4,3,15225,22,0,1686.4848449294695,1486.4432524338981,-16.127379670697565,-12.091162422535035,-14.538441138968663,-7.342886210894902,-28.58165273667737,-17.622278531313214,-82.18300553728864,-34.283419989960066,-193.50344297646686,-85.39298812909009,-399.76405508226486,-147.0285003438011,-54.05691853688722,-26.461133680420065,-141.28593752399254,-59.97716748556104,5,0
13,3,14171,8,0,1361.7622812095838,863.2154661248939,-2.606446500487209,0.3991958648318814,-6.022951057273757,-1.195671520655651,-2.544324159775215,-2.1531409401906103,3.5003277511477786,-0.4142124161857055,1.6629207701892028,-1.6181989785427504,-0.4579463333320746,-4.0202935120540815,-4.294609575432105,-1.6035209123253935,-4.343559217966232,-2.6429581674210567,14,0
14,4,31617,21,0,973.3324102282636,1674.6254665848514,-12.725235987338008,-4.152863271130626,-16.251497993844282,-9.174555240195561,15.004966681927161,6.294447748903849,55.445518840810784,7.076040078457482,52.7683248521912,-15.706613417260089,75.3657868866212,-39.173311239683024,33.37702204923903,4.10913982029092,66.04822725495592,11.842905930528104,15,0
12,4,29190,25,0,339.62172276295706,270.2523490065341,16.664323249826055,-27.951995576969185,18.421685071017865,-26.867334070902444,34.24516727171027,-17.6509655413102,68.93888955227442,22.770162539496713,88.25271451750734,32.65879535031064,115.60151358947672,81.03040913072151,57.78896862054978,8.462373248006827,90.85184553750042,53.7513083344785,13,0
10,4,30406,1,0,1716.6489535438134,944.492965634238,-5.946453935554018,3.494727197281236,-12.613141229293662,32.337108651511244,-27.45938400928617,1.2302390588054095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
11,4,31015,4,0,414.399544944273,1300.831530181595,-1.7569601463632123,6.286063020788332,-1.839796467740996,9.975454950874564,-2.4380125063929095,10.635223075840257,-1.3711784144049377,22.454912027313643,-6.521017352869194,48.23914010590239,-13.648712024183226,66.69947963913772,-2.0755727815569567,15.428641381813573,-4.036313748480667,34.41696310747375,12,0
8,4,28968,18,0,1089.8005388047657,139.67341617779107,-3.198901783275687,35.05233864643651,-4.455109458494237,35.26924513266465,-5.74114211864162,34.27239607268868,-7.25147803072764,-6.0989900027471435,-14.858480061263435,1.9477701770316571,-22.020156298524398,9.60511262470925,-14.701396209363791,-3.6863603219427996,-16.103353241468312,2.890578978498638,9,0
2,4,30091,16,0,323.7292798631028,747.3324429107486,-4.976524447153338,1.967520268555517,-8.529776931964081,4.839716646023135,21.64333825883853,22.047822148691573,155.9760180674259,66.39104562542411,258.1602910619603,128.78899162059213,332.83084862305543,195.458751507214,70.52917173585773,35.78727393270435,237.9325652468431,104.10598920620146,3,0
3,4,30187,17,0,1808.8044899540728,809.444136490824,-40.90572337614845,6.485013675031269,-107.83358897098059,-0.07444823721050398,-178.83722691831898,-11.650231602146844,-257.1283873297107,-52.88268527584944,-297.6338996431457,-92.89430299896857,-296.33621779671716,-152.4139639400561,-242.42762014884846,-40.70647511895152,-283.25038036352885,-70.18882749774093,4,0
7,4,29070,15,0,819.7582817963005,200.9344402061388,8.180312445235813,-34.43709108724849,25.713505510779672,-86.7900635497798,-56.632661903375606,-170.141497795298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
16,4,31922,28,0,1216.4123086913596,1860.588827514688,1.2689656714994726,-15.940421611971946,6.124137946207156,-31.925962308317818,15.073471173268215,-45.34160536986178,22.81316666481257,-72.10915637728432,35.18576941163404,-125.04742089271099,60.0755353902971,-203.30873113834133,20.925736114914343,-57.825145955668184,27.432778732006,-92.38087511305186,16,0
13,4,30262,8,0,1355.73933015231,862.0197946042381,-0.8944197428738789,0.8857224712178322,3.478626897498544,-0.9574694195349592,1.7283414818416531,-0.40784939166974254,1.6793918393075271,-1.4472866467654055,7.710665537686509,-1.7543900889379531,1.5236569537123614,-1.7115160977283497,9.523278808421537,0.7814591044699455,7.68587182746296,-0.42252745788709933,14,0
1,4,30136,12,0,1101.6136928759488,772.2840516334767,1.0448561820087434,-4.013556211709215,13.453721096073652,-10.249518444031082,25.817757051617946,-21.61168181434812,28.17945660254077,-30.375270392744483,9.887010950264084,-44.0899497497478,36.971831519048465,-52.761553400394284,34.02377474180389,-28.007172203263174,6.659339702494208,-39.16555674981896,2,0
4,4,31320,22,0,1671.9464037905009,1479.100366223003,-10.997703634148138,-7.884399930381278,-14.043211597708705,-10.27939232041831,-39.51847739791857,-19.118247469525162,-126.74749638502384,-52.63428127466614,-254.15570245577663,-102.54962759159662,-430.92669566373337,-149.5407859080083,-67.64456439831997,-26.940533779065166,-178.96500183749822,-78.0501019181952,5,0
6,4,31352,5,0,763.9016959141055,1512.3832695290423,-0.35422505544522664,1.6397208940827568,-17.415329747352647,2.183076853778175,-14.969894309546476,6.414772516526001,9.981142537414597,14.29448681906024,1.6241037268313216,15.136621445489027,6.4588742788184845,8.543377635330899,-8.322968505533254,8.94160324520476,17.63095074008345,16.091853210004498,7,0
40,4,29753,26,0,1971.157169960321,547.762384598521,-5.9766621026142275,2.072270261458357,-12.024415075457227,6.466943198574428,-30.21352582285045,18.13489572829656,-81.45261892638177,31.83633254629251,-176.24734502811108,104.66864962679607,-183.4941328308744,112.05647695128836,-46.753241855674105,26.87257786180635,-144.19494865140226,76.6897002130396,10,0
0,4,30941,11,0,937.2101420067696,1245.8634262438507,-4.4449044344306685,-1.418991311191803,-11.780771969709804,-10.166369490651503,-29.84627676548428,-17.524068220452822,-32.482450159881076,-21.0821436759295,-26.765974694878203,-20.81831838248468,-10.842186922602764,-16.52222805033125,-34.468180751509976,-22.892597819310595,-28.62093402495873,-21.096790915815745,1,0
3,5,36802,17,0,1700.9709009830926,809.3696882536134,-33.40783043694637,0.09377453818080994,-71.00363794733835,-11.575783364936342,-134.59403117786792,-40.632026881741005,-175.41679139254825,-70.11437926053043,-189.8159956690017,-130.56378009320497,-185.14246678629345,-173.1955090643061,-149.29479835873008,-52.808237038638936,-189.8003106721651,-92.81985476175804,4,0
2,5,36708,16,0,315.1995029311387,752.1721595567717,16.001998206165187,7.701261955023937,30.17311519080261,17.208105502668445,79.05894866782181,30.94755728668121,246.46234217880715,99.26627256017832,305.6124209598638,168.2202174354077,385.11453679819846,216.4239114956676,164.50579499939,61.55132897940098,266.69006799392434,123.949274974569,3,0
8,5,35621,18,0,1085.3454293462714,174.9426613104557,-1.5626469113055919,0.5733014618241725,-1.2860326601473844,-0.9968490599759718,-10.246286750869556,-38.95560545460745,-11.648243782974074,-32.37866615416601,-7.8066640231413675,-37.0412568790216,-4.9090452698776526,-31.33412607058159,-2.7963685722334044,-41.36823513541179,-10.403370602769199,-33.321474955632986,9,0
13,5,36869,8,0,1359.2179570498085,861.062325184703,-1.8550346029971927,0.965000006708692,-1.75028541565689,0.5496200278652168,6.044651910922995,1.7389285240049048,4.207244929964418,0.5349419616478599,2.0863778264431403,-1.8671525718634712,0.0,0.0,-1.7992350581910157,-0.4898172272304464,4.232038640187966,-0.7969206694029936,14,0
6,5,37832,5,0,746.4863661667529,1514.5663463828207,3.143324302090264,2.27815883304811,2.445435437806168,4.231695662747826,9.09236124181939,6.758526391426583,35.04628048743609,13.908776356226324,22.691316278131012,10.599452054517316,23.02072850432705,5.184982269210423,27.39647228476724,12.111409965282064,19.03943347418397,12.953544591710852,7,0
