TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
24,0,7594,28,0,578.0300198414683,1214.2708170379547,-1.0087533764530008,-13.323746198864455,22.622573846191692,-18.306528160835114,34.0818579411781,-24.743743981803163,47.3737841062092,-22.470348382458496,33.34606222524633,-38.20271685546436,26.96105029419971,-49.540435330799255,39.97185582373038,-26.00512013658863,45.330627352126605,-32.97587655515872,22,0
44,0,8875,65,0,315.9486426266929,1632.0830962366265,-12.200762702735858,-4.66467114239822,-12.968098061681475,5.891702025589666,-16.938255169659215,21.07331647061733,-59.90844456421718,48.11331291188662,-95.47632241358863,34.84645077295113,-109.55047583689985,66.05088131692014,-57.151055724729474,42.73438339017093,-95.28406485236972,37.53802742406333,23,0
63,0,5035,59,0,1859.0139426045694,0.0,-7.000052500394077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0
136,0,5292,54,0,1203.8163392671831,219.40550516502083,-4.750330796236312,-10.101015876105636,16.463877167495642,-4.135647414059349,28.374662100121668,-14.48092713987873,70.6706028240369,-73.75704166107799,77.81294288650997,-121.06728465703111,101.3369887611891,-140.76727384455063,42.64892915926862,-49.06299197403382,80.5744697532707,-94.2580339570356,25,0
43,0,9644,29,0,981.2074618023978,1820.4209847715285,-9.476135945633246,-3.7649899252091927,-4.31876540061171,-9.857255395943866,-10.533830047893618,-9.201377492758409,-23.942309208094684,15.792317051595544,-33.6562913973404,14.827034292693725,-46.82734019752922,41.96243154602529,-17.458020025739984,3.035547862329849,-31.843884371473564,18.940217465130445,26,0
118,0,5294,55,0,660.118977037192,220.8498441185406,-4.2011501656087376,-9.211716208055236,-0.479774553502125,-18.37956998565454,7.922491071703575,-19.356166627661594,9.613828647078892,-19.81890781959084,4.201669572229775,-19.520983753979376,25.47645662532034,-29.82317864094432,6.146512923509022,-13.82004069535074,7.165278664946867,-18.971595456094008,27,0
39,0,7086,98,0,1704.7042442534134,1045.0335437270874,-42.79113931945768,-15.563101647636133,-57.07268462310481,-24.388000290791865,-80.92348489961046,-23.882176654838872,-115.41093736302172,-26.377761566527962,-190.63135274467842,-26.354977328995123,-246.3294556197241,-22.806929011214837,-101.0328061261614,-20.312918664417342,-134.92702187284044,-23.712465327161002,28,0
21,0,689572,113,0,164.5012337592532,692.5051937889534,-12.970275499067867,-19.747897467500245,13.223984935009641,-2.764816841375364,40.01099992449329,2.6325671435604363,76.16104959861036,35.59221766609789,76.44434795532679,78.07333803571977,100.74911640736042,132.39607527201736,64.22162402827956,26.675175640947145,78.52575440363316,58.2369991704021,29,0
17,0,5809,77,0,279.49524627651607,461.69234040568574,-18.464156791942514,-26.45587869640707,-18.424763533082626,-25.879072267193013,-13.253912157874195,-27.80991245189199,-7.735621926292765,3.835535012026924,26.191715855231337,-8.479565871168518,20.752384582992875,12.402835716068866,-15.606622412374122,-5.938907398877291,5.3710393474548255,5.892573880140617,30,0
23,0,5683,50,0,622.7663501465883,416.675950569309,-12.296677962351625,-1.2255050683072,-45.22197381291289,25.801400149851407,-87.1816080473452,66.67057914901551,-64.26287199644605,76.99981062696634,-57.28849384339651,105.86217701435345,-36.076788569864455,87.40295694317058,-80.87937015215688,81.38405348311198,-62.184143971865524,109.72977601084456,31,0
9,0,5428,110,0,1651.7594254486637,282.92022497098725,-8.168164447406298,-3.2558092253975697,-5.382589513211087,-4.8482412099246535,-5.8875988349641375,2.7894252656805643,-1.6747703385881323,8.405252206038481,9.765508933138335,-4.4614566045291895,67.39718574405242,-93.5912539958032,-5.409912011463575,7.751613507130173,3.3243177637125427,2.9023771925495225,32,0
5,0,8379,23,0,510.9139741937551,1511.4984044576856,-7.286552543375024,-8.238334814295513,-3.3587804744354344,-15.172591621496622,10.906135818046264,-17.000760778278618,52.24701374867817,0.5139186842320669,60.83051709393357,2.9306119995255813,94.21202533732941,-8.863982210798895,29.784509342787885,-8.000714058678568,53.805840962948025,6.345859974874884,33,0
49,0,6075,48,0,940.8964962761206,584.4503824580207,-1.1100752866972243,-23.76720837602921,1.6366158109307207,-46.53567500575286,5.189786529853676,-113.59114628537468,9.567991733026703,-132.2468544353738,-1.9663360335406423,-124.57786825169741,1.235015041933707,-107.3238274093635,8.506542607590745,-126.46807686517029,6.776590202430043,-127.17372411873691,34,0
204,0,6461,92,0,875.3834360467515,780.243430571503,-11.612949870953233,-8.227283965442098,-12.070325501535425,-13.047378185800767,-15.336941663966627,-13.282354510917006,-15.058567480722784,-7.3044775460803075,-12.262395864397266,-7.987755994371241,-7.993266040430171,0.9498579946264272,-18.257423484793208,-8.811338810541656,-16.4960530721022,-6.7433915183395365,35,0
50,0,5950,4,0,1403.1346144491226,514.9571894763523,-3.0129408167247216,-7.008610731775717,-0.2873945793064649,-7.877097393120096,11.60433036501786,-16.516313015213427,61.011607004260426,-44.39354813522482,107.48782109479704,-73.84344416788258,129.62124072778877,-115.4500718590653,25.307400378396093,-24.67240582396118,70.82135486389166,-52.356658887524254,36,0
224,0,6206,49,0,147.06074550460053,636.8647204796822,4.459654697533324,-2.8054602787066187,33.106319438430894,17.74380120525234,76.79198589579039,27.08415035079804,138.01506551682505,59.356798987005284,153.68694755981002,98.74516958319668,158.5091762699606,134.94114842619604,110.6728033962759,45.275828982019455,153.4979206045274,86.89785607742397,37,0
3,0,5185,42,0,296.93755546922506,156.8765701422975,-13.443984318003288,-6.747770288223194,-11.440123703614063,-8.523622054356537,-14.24746968233518,-14.783897289340501,8.8567442060463,-9.197198976099203,25.79733486945588,7.866290970827207,45.62165640016725,29.28294455351721,-4.693908672053851,-10.823209489758623,17.99434117833357,-7.87147812113011,38,0
41,0,6596,5,0,100.58674058896557,853.1571862795132,-2.475714079847066,-14.17537875351752,1.2003085196299708,-21.626578439903483,2.0210495579369763,-26.85354822630541,21.97263659955237,-63.083623123907394,6.945414631306591,-82.65918654403869,-8.848297530440677,-81.18316340343256,7.574661493648477,-39.16744069840206,18.830513806785305,-79.71078629319481,39,0
0,0,5189,38,0,419.8602495139743,158.8458754936243,-12.758901205494167,-8.768790477846894,-13.468930264120901,-13.829382290527832,-18.80936997552016,-28.800833934381018,-10.156370238503367,-37.206097434346255,18.80759161589185,-37.57915915565197,52.92522963055194,-26.91672041255802,-17.741411359423864,-37.302111924425404,3.16738995498406,-38.04413939862909,40,0
18,0,6984,73,0,747.8010376892407,1003.5134703862744,12.803813359029615,-13.080715373774073,31.99386896795386,-22.596377286416892,37.8582776345869,-20.053700544413914,63.08120840505978,4.110917855445223,106.68097406159175,-24.00038546611404,180.57644085985973,-81.13982023922802,42.991767769578246,-6.054091677862517,88.44463326049299,-15.315428354683265,41,0
144,0,5071,6,0,216.43655145232552,70.05180325495016,-15.794459478660345,-6.2804411154717386,-20.04729504185497,-6.870601814779981,-29.03333795010559,-2.4122252041195082,-23.91408878442462,19.03609834772729,-58.46341571551835,32.956753700891596,-80.2554289552287,41.48755387939818,-33.972114450323375,8.52611292832512,-34.08777109209555,21.284640270279557,42,0
29,0,6223,34,0,623.447500962754,645.9113226124615,15.598016912192636,-26.615055172843427,48.67082050562294,-13.817728049586435,114.50083143192808,-52.218028505618115,138.37737001880734,-137.05613401464635,119.26932996302594,-186.59997749157856,128.6435731025532,-185.5620894690197,138.4140615202689,-84.09515178054619,125.04637909561177,-171.1505472276594,43,0
14,0,7505,15,0,985.3528808910422,1167.9796351774064,-14.396616227249751,-4.219722571936018,-14.528482713688051,-6.231853454856491,-56.245431904015504,32.04450512818812,-116.38575578120005,77.66455112352652,-107.72343786959357,-10.178524566599892,-22.017374480694798,-67.36252277842505,-104.0661734110213,72.36769943321157,-138.22502641003712,77.79716477146394,44,0
55,0,6354,1,0,108.3041499748655,726.2428580143741,-2.196738335595583,-14.388142774910419,11.010746940846387,-34.174202135727,40.36572668160042,-92.52982045593716,46.79983926584978,-60.3500671182079,47.41084862537907,-48.037912718526755,0.0,0.0,54.910139369168434,-83.65984155280306,54.4617384535359,-89.4445460987745,45,0
11,0,8154,22,0,638.8424640291373,1437.4427839537539,10.124074196604852,-26.818295233388422,21.75072000520061,-48.292512539348536,31.785395644176326,-85.36766116781837,67.58802516704486,-116.10384270692543,86.88982307870548,-176.23135022896415,123.51075919935656,-219.61778950486809,35.239818274477784,-106.21323402950978,92.17732293687038,-126.508988197932,46,0
25,0,5083,83,0,785.0058875441566,75.00056250421879,-10.42748655458297,-14.218194878349294,-7.2338049584842565,-23.137605930492114,-18.850030612321927,-36.683067723883816,-28.36129292920225,-39.73793868017949,-22.994717854182912,-35.6138110704137,-20.399084995558155,-35.742941285748245,-25.061551976088936,-38.76765520667619,-27.9606220652397,-36.96903847967789,47,0
51,0,7899,95,0,216.17748850743752,1332.532161667108,-24.54823716710937,-23.07900256768517,-53.21141223487794,-50.30375919235416,-112.48639826754507,-133.69077734624716,-101.82997727145948,-166.55084923753225,-106.17666350124996,-196.5236416032073,-92.01115894211786,-175.4099225684256,-114.94788650211636,-168.36546541135382,-98.07720185941521,-176.76075780939686,48,0
1,0,5220,76,0,1111.303522565701,176.0699383373148,-8.541040402555609,-12.116999770626705,-5.665068386948861,-25.579770564529184,-1.5417265128025974,-33.922303439205024,26.82018379858323,-30.004443001955,49.00358767041257,-33.43560328658083,86.16832134767195,-54.35690449898597,6.7243706843948985,-33.33003301815944,40.779351342189564,-27.59207522004479,49,0
12,0,6501,108,0,1340.60849109969,806.2755790542589,-7.618125721443902,-9.229161287046622,-15.200737292090707,-22.402460330110888,-18.719364750533032,-28.392408498528308,-5.073801688860159,-26.43230357909533,3.241177144356243,-18.253313188250104,7.507366460206412,-19.316497225285392,-14.176179995278515,-27.36536165202415,-1.0688970337798764,-22.632978388226892,50,0
7,0,6630,82,0,1576.4109815838526,876.4336362797278,-2.3585282976721373,-13.214216874623617,13.375967204383414,-49.025190714302646,69.14940970851875,-215.01101649030448,168.51189079847342,-317.0111240383686,325.71064778214117,-443.7005481327832,0.0,0.0,91.71606719148326,-294.8433499131627,211.91403176345582,-367.31139452827074,51,0
127,0,5099,102,0,1084.5238021434604,84.69530912958032,-6.289156011302339,-14.401744031304972,1.3158424584821662,-20.5237730856038,-12.583423994968367,-24.457939415053378,-17.194548958272435,-43.179642234749814,18.45150910238453,-26.33047066297073,56.50298999865368,-27.427822154844183,-22.1534275765373,-30.951816169899693,0.4696583842353448,-40.97849998788336,52,0
33,0,5100,37,0,421.6080276063833,86.33618416196934,-10.61083762885147,-11.940917153413634,-12.336831931069016,-18.820483917805547,-19.56645593254882,-26.79672678014997,-11.158072018258906,-20.53971205653912,3.898329821047639,-15.698760372781706,11.410551378972285,-9.212479828854981,-19.10819311945602,-24.862626660584105,-0.5886473107005372,-15.317282942383654,53,0
37,0,6253,70,0,800.5957394382109,661.0041530197294,-21.544026060957776,15.88449807646316,-32.824769006987594,35.043226264545304,-46.509116101797645,80.33660401175393,-46.563320821435006,107.01087574098926,-69.03435409589656,201.656595188606,-90.98252729411615,257.12677396979007,-48.97909323709814,92.72799047661852,-53.04678674256479,133.70922375284783,54,0
148,0,5102,99,0,523.2991230744923,88.90163455156727,-10.918188972781763,-7.843977662322985,-8.99851199663749,-11.272368402696273,-7.172780924276028,-12.35926869917408,10.580040049616514,-13.325359406105196,32.065072575805175,-4.5352156948795965,40.723832262827045,-3.943642656458124,2.7665765329018086,-12.255382231502097,24.364350743859177,-6.596864909329567,55,0
42,0,5108,14,0,1167.2021200786148,101.70851118985092,5.3744033289756326,-15.51463764416583,24.663858795810256,-21.022445651828946,3.4560103463581986,-16.879799782407222,-24.043320716166807,-12.550465500966736,6.7360184830802154,-7.56705623879489,29.757056318395602,-23.642188640638967,-27.02923175146748,-10.825284749767137,-4.776577500712392,-6.0882140360180586,56,0
20,0,5493,105,0,182.35167670755246,317.95161784464335,-8.120515257243769,-10.408202488371046,-24.332272630125622,-12.02072966798022,-68.1768028589714,-31.718082858240905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0
53,0,6654,86,0,614.5636339783374,884.8743832438118,-3.074262448056857,-7.579017429949204,4.750538243829965,-20.619846253022388,-2.343441928437187,-24.89295805527365,-16.294360996270257,19.989640628505867,-70.64445234140942,71.44551165390442,-186.7158322972256,81.96562701372535,-22.202557541054944,-5.671338757871354,-53.43316921706196,48.132586588574895,58,0
11,1,23682,22,0,731.0197869660077,1310.933795755822,4.364612523919391,-13.201846602567231,-5.287499858164892,-49.722362031032155,-1.1532266713611534,-62.3772431844841,14.036666640167141,-104.38658662145485,75.74772304795931,-113.45374247180621,129.71532569053636,-124.59506879321884,31.3334362624862,-93.10880130693613,51.63552971796162,-106.45801716067058,46,0
16,1,24194,19,0,1049.313835926308,1693.3446471622492,-6.827201290305537,-38.06153555067567,-5.637171590595701,-60.42150293947293,-4.395737389261967,-71.54300457960517,0.10486638024440254,-119.09070791172552,-6.904729926865913,-174.2001351092681,0.0,0.0,-8.383503604482032,-75.63118644847326,-6.264953373407934,-160.7836682057789,20,0
19,1,22916,61,0,1297.7751755493707,680.9162443357133,4.784620031434088,-1.8811102986942387,8.407705967851143,-2.6759916439293647,21.783383832786736,-6.377063703943803,43.307311781546794,-13.635570573314569,65.36546699889823,-15.868439155452164,93.71045172333127,-21.872751909450926,32.93717705905647,-11.473899183798494,49.94909636035072,-13.909410151385716,21,0
54,1,22662,26,0,401.5504863800994,433.63400905071904,14.173734570921226,-12.491319403431476,30.38183626339816,-31.718439645324803,64.1042270827337,-73.51291055993157,212.27172841226246,-161.7332351768413,269.43465071915085,-190.4221739350711,336.3671455105077,-197.78347803588844,120.97118872327093,-117.71432347307685,241.982097144702,-174.6718116929324,14,0
33,1,22286,37,0,421.0193802956828,71.01890121958567,1.9520847065592195,-1.6158572673628129,4.486977131748176,-0.3814774303980499,8.990649992765611,3.536422450389366,11.89004375342364,8.009181570914508,9.860317033589752,15.402507211896035,28.273398151472634,24.925121779416948,11.999198689672825,6.104803113528675,12.968437759270106,12.554083110692913,53,0
12,1,23056,108,0,1339.53959406591,783.642600666032,1.0623593766140402,0.9133479720319428,4.310074178136119,4.3796651999767855,6.982497474624324,3.867533005843256,15.245395811514301,7.5119688258600945,11.244440440681958,6.869911390667197,14.439411318011027,4.780104315097674,8.57626349398629,3.3164811629415,13.989018356719498,5.554298501593166,50,0
179,1,22806,124,0,0.0,598.0044850336376,0.0,-5.000037500281223,0.0,-7.000052500393507,26.836563937329625,-15.500505751559329,64.87018276942389,-12.162544985129786,64.68473235237259,-27.31165513438964,72.95974238683381,-56.97314575571454,34.929175981267804,-2.086005079209372,72.551546980322,-22.10969050936842,62,0
148,1,22295,99,0,547.6634738183516,82.30476964223769,5.018383505895713,1.1067300600083598,7.700721831945997,2.061649214449972,13.902502960370498,4.1865966375737855,16.5427194136538,3.644878713378219,20.988350410891034,8.21497703277862,32.36260094621628,8.53439256308215,16.35948151896787,2.6532222528714438,18.3117723400162,5.940275134774224,55,0
49,1,22679,48,0,947.6730864785508,457.2766583392838,-2.8380160943244164,5.058669435079652,-8.742926235970684,2.5958558670395178,-7.406383976948748,15.049599270658007,-5.577961396023056,25.668634089092226,-26.34490557811625,105.88655922849865,-41.84186845336046,154.0780480940565,-5.541575160496336,19.84989670937341,-7.24723291635496,63.48201971838922,34,0
18,1,23321,73,0,836.2456709497337,988.1980420315912,13.133244298068009,1.4563469442230144,18.236340801098773,-8.684957111430776,47.37363878373355,-24.37250468680213,162.20517333576774,-112.969693837147,287.4309690645057,-195.96374031446732,301.3373128750432,-194.665842136806,92.13180759936677,-65.82439188454475,225.83656708046485,-154.94194727031174,41,0
37,1,23066,70,0,747.5489526956461,794.7133767725772,-7.7607900156158385,32.200734337237805,-15.987567353331768,67.9473714357581,-33.77793166938284,105.44940241793243,-32.972851190180336,134.69010613984562,-40.420911583889506,150.24118185394173,-45.65212190392425,169.8137533602536,-37.93574055155136,123.41755021694223,-39.12476987073569,133.42946953956402,54,0
13,1,24605,118,0,1727.0895043334451,1985.2084571908651,8.979758675161065,-2.60440600010702,14.568928527512526,-6.382279127153879,33.05418771298059,-21.81359941719893,52.35456407452898,-34.41852976867199,65.42947112739034,-48.8168829552219,72.1469147447799,-59.89681770757625,46.16736134658686,-29.28775689746499,54.303206095974026,-38.34677035331492,63,0
144,1,22301,6,0,182.34878036022994,91.33644352522973,-11.272173251457502,4.281239837411519,-24.3756446234228,11.672113430612045,-39.67264689087037,14.794429360819393,-57.480676302231856,19.211343230689792,-40.665419854101366,1.013163298450408,-4.3979675195567145,-51.824389204707224,-46.167657863133144,20.202913609118625,-57.14392413265608,24.188804250124488,42,0
50,1,22685,4,0,1473.9559693130145,462.60053058882795,23.47750038765503,-11.725881018817232,36.666466230905364,-21.486785280358333,51.95631611357521,-23.23128033779881,47.52287777656488,-120.25944535146334,-84.67977945291204,-222.03399355127024,-132.23790493418278,-260.7544308744602,58.799885863897096,-63.09341297154106,-13.831897409537987,-164.80170478770543,36,0
58,1,24606,119,0,1950.199691349658,1985.2969935573224,-0.12084925849740102,-1.0170319660794576,-3.195413060984265,2.2540374689924647,7.716338905748444,25.867790740689998,0.0,0.0,0.0,0.0,0.0,0.0,17.413869366582052,40.2005860865695,0.0,0.0,59,0
17,1,22686,77,0,284.8662856239709,467.58491428582636,7.890754909493864,0.4357245891383741,20.82067650777651,-14.372139751309135,21.90586555245397,-8.039196403144274,12.228473458113685,31.37748402664505,-2.9516694287210044,65.35616466110673,-37.91977739957125,179.22273821352292,15.381345235538046,6.510261835928247,1.1817130412782717,53.34452477137018,30,0
42,1,22303,14,0,1162.4255425779024,95.62029715383284,8.978562933730927,0.2590960092987302,11.512595983792608,-1.4788422027768318,22.334254815003987,-11.506194162740275,45.370368481071864,-17.553974604620905,79.87673982300113,-12.59937091729033,92.0488994451589,2.3756238043303166,34.53363381910799,-17.553974604620905,58.91628680852705,-25.681525601094013,56,0
6,1,23583,63,62,294.5682487147962,1214.423465969517,10.98904115142642,13.406438712460613,24.60465941886013,46.230466468579856,33.89593983097217,70.04854455197119,27.51687120458098,64.67999737568516,37.65329168654768,71.50258504403244,40.80900525727589,76.72429438168909,31.233200915390395,86.94856709998953,32.65121349699723,69.21098037444358,64,0
29,1,22688,34,0,748.4938800583658,474.7607753848021,-2.430252056505992,-6.3224961010717475,-5.777049132585829,-15.449430263919167,-4.940075342203387,-21.6097715437715,16.380367780885877,18.894818900709826,25.80699883022487,47.257611597131074,34.005090601758525,61.935901741051616,3.597194006941436,-14.411542241360396,24.70458940867229,50.28419614234797,31,0
218,1,22307,71,0,1064.0734576413554,102.19457211252478,12.918149245221233,4.6223852883022545,11.459370147667416,10.043148689537203,15.934403709485194,13.652782995996304,35.39074263835072,5.836479790451151,88.85349444559347,-8.022639217955271,118.31293095668093,-0.15198706617447044,29.745790878386288,14.931292923872617,59.27308015249354,-2.7790009691470914,52,0
0,1,22318,38,0,423.02763946895834,120.8017360949952,5.227450247816819,-0.5798781741245307,15.640201660907795,0.4649802429771199,32.17422140680662,5.992999006813108,68.2205937874561,14.220790826734767,91.75042857413281,21.869965404743336,108.24391355375336,24.656135162432776,49.75783967556789,11.127418986071065,81.59780081762517,19.674937776448104,40,0
47,1,22448,109,0,0.0,255.0019125143439,0.0,1.0000075000562276,0.0,10.000075000562477,0.0,9.000067500506221,0.0,-18.000135001012495,0.0,0.0,0.0,0.0,0.0,-15.000112500843814,0.0,-18.000135001012495,2,0
224,1,22961,49,0,300.558666109128,723.7625765571063,2.883158248789641,4.851649961989324,0.18902695528259986,11.847313505772718,3.3761943223825597,25.29875439221292,6.6765118547025395,61.47001936455696,8.230138097136376,47.220078559272004,0.5800736661449264,21.121365154930004,5.0112556654331675,48.04329234877207,10.40771015682549,58.72147323202535,29,0
31,1,23987,10,0,899.4628769787587,1545.3318871938695,4.033102372279926,-3.496937611584372,4.5645173984227085,-4.820320288107721,9.713127864697752,-7.198631814747159,3.3407202063100385,1.0619490628275798,-21.963729056279135,26.948068827278576,-49.2792097646011,47.16810436483206,9.284536964520498,-6.882659810053838,-4.336531929585932,11.325463165684596,11,0
