TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
21,0,5270,58,0,1269.694869638493,1330.1849321021255,17.59438988321085,-6.337384422441801,25.419127444708238,-10.55429054068304,33.823287426417664,-18.16503617560761,88.18618541823366,-16.641678867265455,113.34769299834647,-3.5956121463618733,159.02937737984757,33.249539571152354,22,0
22,0,5271,79,0,1089.9348252791738,1359.9905068552491,-30.203378434437354,-25.802614756627463,-34.799389121286374,-29.14309687224227,-82.01495707078504,-118.43553158044165,-188.43033588280042,-264.1851689377295,-171.1692353443743,-490.33168455273284,32.646868985116036,-402.3072862263904,23,0
23,0,5272,60,0,617.5947219217779,1364.5386361843946,4.81722292651034,2.945836522747186,-15.081506739752172,3.4272485076000976,-68.27354980425378,14.409807149218068,-140.40945323277884,47.49347952557946,-170.43688590457538,100.9341369526719,-172.7046468729398,114.66442113289939,24,0
24,0,5273,7,0,1502.674088667978,1378.738525855677,5.730010610564023,-2.0436781408834577,-0.359001538419534,-7.082577833911046,-8.138675860029933,-22.32048779107936,34.61657746193646,-13.485527940358224,161.2809421669726,48.13638408017459,213.6674108889069,64.00106851496797,25,0
25,0,5274,52,0,1975.5178727446546,1430.740878071284,5.118406389522988,-5.382195736918675,-12.019362670448801,-24.378076174365788,-39.72032030541732,-33.73004713235809,-65.96072338340196,-56.599410893572674,-131.71266169504634,-75.01446717975432,-102.12391354234181,-68.49513217168442,26,0
26,0,5275,8,0,1452.0472812931303,1522.786546476044,-2.7805329820996576,20.612550055121574,-9.020499110547007,42.321217437716996,-12.043067004716704,59.61018434323228,-0.4105049870597668,91.93578620136121,-10.67516725936116,112.1327335113806,4.416975019771144,142.25983609119137,27,0
27,0,5276,83,0,577.0878304187535,1626.6332987322,-16.027225053326674,-44.452471600495976,-24.371300601559373,-63.70863587242457,-28.978817285113227,-86.01432122204666,-10.540328608990649,-114.44994400510971,2.2561196333120956,-118.64485257176649,15.870213036181893,-138.32928970031662,28,0
28,0,5277,80,0,1790.140857454359,1672.0764585809445,15.137575235658462,0.14675145248747867,10.793940288243904,-8.030052604357254,15.393894259457966,-2.6153664618673247,13.826692656713929,-5.5413849022315835,-8.502511030847245,-7.828404452091945,-72.03817781695261,-41.804878622062006,29,0
29,0,5278,6,0,714.7383979614424,1841.3917505618494,30.012781238927122,24.66762738639159,65.58182491746379,52.118743234740116,133.97978624884024,93.09706807806084,194.37257632014985,36.76241637107296,228.73640882863663,-14.523891852143151,243.73657807320492,-33.51077158987664,30,0
30,0,5243,20,0,1604.3372038060013,63.78328432997024,26.996252181106684,1.042803438856005,41.693865640828335,1.5866017764525608,111.40001006300508,0.3995217794836421,268.6774525336848,-63.78328432997024,386.2680775856359,-0.6983895507828422,309.2644734855978,-28.265385578164338,31,0
31,0,5244,66,0,428.6014034178923,75.59562833385611,18.2421573548566,-2.9660936001232585,28.159863947378028,-0.8101777662015621,35.39292984066378,3.4081683744776403,20.964485793513067,-4.9662874595552315,37.74136923472389,7.412281053458003,120.00398726378175,25.47984173105384,32,0
32,0,5245,21,0,1381.7026126568376,243.15457250942185,8.333735598389012,4.695557117042484,10.39987829529946,3.7963388258344817,-8.341546315729829,22.34733567622266,-28.764567613584177,31.881443599628426,-23.20802845923345,23.108107661563448,-38.92961858016725,61.954549419362756,33,0
33,0,5246,5,0,405.5366924725335,312.80909828332904,17.58185894108567,-2.857534809316292,31.890990035577033,-3.7940212020528743,47.54794575519714,3.716378752791286,79.63962160172258,38.10604952919334,105.46097531911647,113.64903079845577,126.09102052799757,153.48998567421015,34,0
34,0,5247,78,0,1576.8491224223033,330.91024515104044,10.660391114125105,-6.055169807703294,10.44823197510641,-10.686663968887556,-2.225692852920929,-30.171380740279854,-43.331212913132724,-127.22966214163289,-47.05014159847019,-225.88968453470372,0.0,0.0,35,0
15,1,5696,61,0,1834.288803023382,1036.2886118631548,17.721095437006625,-18.644014763447558,32.63327295804765,-27.82501017130619,28.63778546644039,-72.74650616959843,6.46310809921556,-41.876149127474825,18.80201335998663,-24.68365771460321,-45.37733972150431,-102.99608338544249,16,0
12,1,5697,24,0,1237.892594848595,1044.8617545247735,3.5001476840232044,-4.11651240784272,2.2612559053891346,-10.173765876954805,-0.9039102657714012,-8.770415918163735,-28.66006339036517,32.723643618974855,-31.304558057318676,36.87756968915369,-22.388797770391875,42.91086232730481,13,0
13,1,5698,86,0,1338.4075478126988,1061.0453880058,-3.4407030454306096,3.480795658668285,-6.04546179343788,6.441496078710543,-12.86980446943994,11.01539683159308,-34.17997752514998,53.544457445685566,-57.28354420786082,80.88962309355385,-86.73088624010097,140.53549584083842,14,0
17,1,5699,53,0,1402.64595849589,1136.0335363659606,-2.9435784464201333,2.5406439723024046,-4.669523222377848,4.0697564679076095,-14.243728891515502,16.444463233848634,-15.969562246200214,36.21068839550935,-54.453582003331356,75.70838683055786,-77.61984139403306,137.49417000518542,18,0
20,1,5700,11,0,1471.2374880089285,1197.9393901145731,8.940605488085337,-0.6378444906479217,17.48577485297983,-5.2454048415750085,22.158873998163468,-22.39970808281828,9.970645799379326,-32.72437917113143,-30.72001031558761,-33.69700373435262,-60.60205750216983,-36.80908535323624,21,0
16,1,5701,27,0,84.26241629463874,1244.0695847223226,-9.369931260447814,13.117476602329589,-22.681315767353638,26.635769423874077,-15.021698666314135,18.8701712718987,8.603567038247846,-17.439903504933678,0.0,0.0,0.0,0.0,17,0
18,1,5702,33,32,1603.299805129171,1245.0046436912312,-20.96853576187391,5.0919165174316285,-44.18367979833374,8.224958378443716,-99.85309167703144,-1.5343739999443642,-144.15021613519866,19.81482763364329,-199.12262869993992,81.6319466052878,-230.9721090064811,120.84205166920195,38,0
14,1,5703,59,0,925.6699027213882,1287.2849396516856,-1.6859213921826497,65.64935884872943,34.795663749339035,113.67757497623484,177.34010378754203,153.23551670637218,374.9631895375322,53.633770298874204,309.72996233719607,23.909586681670362,135.37807064843435,3.4685254151099802,23,0
18,1,5704,36,32,1899.409864217698,1327.8515191223723,-12.555796562171054,1.5359494897863897,-35.36609771219696,1.3226882881995152,-79.46838497105864,-4.7801143789358775,-134.92559119891735,-11.385843000962266,-198.04574901477739,-5.687244565231823,-332.1272608299262,-23.651599257764932,39,0
25,1,5705,52,0,1873.3939592023125,1362.2457458995996,18.12084190100586,5.26495487163379,30.26406049033585,8.35915084369276,34.922112837241,-3.7471617356595743,48.58603710459488,-29.44205261495131,117.72216934285757,-28.925284632008697,165.62199609753768,-7.2351429416312385,20,0
21,1,5706,58,0,1428.7242470183405,1363.4344716732778,34.278711210928805,8.261118303704734,63.728894372862676,7.460878794149722,89.11347448574067,44.839206914924944,99.91100859988752,182.5976280585737,55.21996548959896,303.85389681803326,-122.90909722424679,165.89019087410182,22,0
19,1,5707,39,0,1980.1913277866968,1396.1199159666253,13.796529035764479,7.812970294280376,26.592431586097067,10.70018416083758,58.824627513153246,-1.1090000062076797,0.0,0.0,0.0,0.0,0.0,0.0,26,0
24,1,5708,7,0,1716.341499556885,1442.739594370645,16.52187398894762,10.020255101976318,27.497447077080327,-4.498521699409594,66.01371996048465,-16.817147978201774,223.2224179479244,-30.296920360663986,232.0100025075624,-35.13003019395774,241.56315319703828,-26.81671659564631,25,0
23,1,5709,60,0,444.8900750488381,1479.2030573172942,0.9852373222410052,29.65934898748173,1.731497098593536,47.26350330308378,15.048223882427578,47.28940407654204,52.71433412977775,133.86726776700448,110.71062971258522,209.93899662557965,177.10035653747727,279.3318824276935,28,0
27,1,5710,83,0,592.9580434549354,1488.3040090318837,0.18127229861261185,-6.077920949815053,-2.7465095571476468,-12.295081926934929,-18.868966843062594,-17.603286427672856,5.024374072989417,-97.52350710492556,-15.217521603387127,-164.1585096003773,-16.698638788407607,-186.8143358320815,24,0
28,1,5711,80,0,1718.1026796374067,1630.2715799588825,-7.848833079790211,-10.556953642113967,-13.292263804234835,-23.83251804745009,-53.149807603359925,-81.9003587009131,-128.63889790572512,-186.54144001065518,-190.89107043105042,-214.711072386345,-206.11108022871534,-191.55219983525623,29,0
26,1,5712,8,0,1456.4642563129014,1665.0463825672355,11.039371073559325,15.598723430515973,23.83779731033792,43.90447952896147,34.08696182728818,60.94989171261386,95.45574584718906,141.31641166185022,98.88716638965435,161.2039704108299,187.31716100201402,218.11275744798286,27,0
29,1,5713,6,0,958.4749760346472,1807.880978971973,4.6261181186315525,-7.932344974930628,2.840656328496266,-10.468272561136473,9.88991523698644,-15.299699434398914,61.96869511004411,13.12070878350096,123.52928102497538,45.33953220698777,164.20080786456091,70.13011875670236,30,0
37,1,5714,92,0,1070.6517047805735,1992.9275424396067,8.648325801908411,13.881341026850805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
30,1,5676,20,0,1913.6016772915991,35.517898751805895,-78.90407498415085,-11.486236792621861,-127.02243184539499,-5.438323686363624,-217.588405987751,-35.517898751805895,-237.58856248897564,-35.517898751805895,0.0,0.0,0.0,0.0,31,0
31,1,5678,66,0,548.6053906816741,101.07547006490995,29.995523500194174,6.742476683368168,66.44239565386,15.071519010690338,118.20603038044031,24.99987221185087,143.92709162781182,57.889111672934206,202.19497208038152,52.206993501115505,227.5134353045372,54.758579407933276,32,0
0,1,5679,57,0,1026.803446499799,164.16550194899347,29.18084867015386,-34.41938880978029,37.580534725901096,-51.53197755274024,55.142532351353566,-89.22066306861856,76.55597276657045,-110.64845830787256,111.20545841988199,-164.16550194899347,0.0,0.0,1,0
239,1,5680,91,0,1811.9080632086866,216.00618832697361,8.063941106727953,-22.787583583319808,12.895511474174098,-42.140206536030064,34.59498663492468,-89.69481302575804,0.0,0.0,0.0,0.0,0.0,0.0,37,0
32,1,5681,21,0,1342.7729940766706,305.10912192878465,-5.970697368155926,14.27250893300976,-15.221768882782044,28.22289397490107,-23.473720993731604,49.84612582841788,-5.440725070156077,23.876994733325606,-27.854352172553487,68.28166371082551,-32.690437060005706,78.22227471319695,33,0
238,1,5682,74,0,1990.8864898514087,321.53334209851613,-5.353365565478953,26.801180483567236,-15.226390227580627,54.861440258409175,-26.080276437110573,81.64902214605115,-134.16297081135306,0.7015237074874676,-182.69770839242187,-11.69587010132102,-160.5854907360454,64.92004093825689,5,0
33,1,5683,5,0,531.627713000531,466.2990839575392,-2.2325782946355734,-21.24826529389975,-38.226217740363495,-117.6632724092712,-68.05031278872491,-241.51020657961465,-102.025494524321,-307.0798061956353,-156.6641298496242,-331.18973567349394,-202.3369417349794,-351.74835270280676,34,0
6,1,5684,15,0,902.8073724643955,493.24461546868463,-3.0761623127615394,-2.4976441967785945,-2.3632818715855137,-1.6792529492274184,-5.828842935829357,5.4361656857000185,0.0,0.0,0.0,0.0,0.0,0.0,7,0
5,1,5685,89,0,1752.4993558921453,537.75676308217,-8.554616495610162,-4.541701605588513,-11.834450697459946,-5.40860115662349,-22.115200872742893,1.9563365561423325,-63.39015055669871,21.768077175470577,-98.30079657311194,18.653344966417308,-131.04440209365885,43.37416930010443,6,0
2,1,5686,54,0,1684.5957145810946,559.3007283431613,2.592987426579384,17.45672806410903,7.257860311873402,26.9928465230048,2.3288176844973805,51.05715643301436,-39.158846501449254,70.12386347286724,-66.89464414441613,85.72023870595378,-93.92696013890259,132.2809361876491,3,0
3,1,5687,49,0,1094.4331038639743,574.341076660717,-4.04962330756257,-1.6116934578132032,-6.519026342919005,-5.567128706851577,-8.374883751528388,-8.105068364462795,-4.907265233596263,-13.197800959691108,-8.812741593793135,-15.07270391189013,-12.636724942078214,-0.6840993180289843,4,0
35,1,5688,90,0,1958.381133874289,624.7227418538407,-7.633158303435493,-2.311110497762797,-17.400691392693716,-5.208482560457924,-29.470230248458854,-2.8424339577512683,-23.070363454365857,13.290928878318482,-103.41650816730362,-19.95306762991368,-173.07827642828286,-173.9724175342977,40,0
7,1,5689,68,67,510.5791365381386,720.0546319735812,-3.890112187337309,2.755783265613445,-4.0620751193000615,1.208908711495269,-17.32464856957222,7.857531292225302,-33.22049327921826,-0.19555294575354765,-36.351607240412186,0.17033865500741285,-43.64134896376117,-4.357019906005121,41,0
8,1,5690,4,0,1097.4986926702734,725.6880354528198,-3.762714742368189,8.272723011809717,-8.576585394381711,13.615369191653825,-19.966669256093155,20.743193095690913,-22.553311220531892,56.413048734685276,-16.66636236151794,77.97080964022463,-22.782861762959104,105.46429627367571,9,0
7,1,5691,71,67,561.0009482892447,760.4079151678628,-0.6078259420380618,-0.9678691884341788,0.3800668335654791,1.522534158169151,4.437573504573152,-3.108859253652895,3.6517173361479536,-22.095491951504073,1.0991856241952291,-25.19104001134781,-4.496593642669609,-39.90227721124597,42,0
9,1,5692,40,0,505.06955691285583,775.4350439404125,-2.8123714505329644,-8.715302433300169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
1,1,181950,14,0,1793.514034247318,523.5040964195546,0.0,9.000070425551145,0.0,22.000172151346987,-20.3483750306018,62.463955573632354,-75.34056429658905,89.62750430448703,-107.53349391647384,97.48024147616137,-125.14798693392231,123.51559999834969,2,0
11,1,5693,1,0,1664.0564538090384,916.8350187733794,-14.425887193156084,19.99062387959464,-17.454855116342742,26.331608149678914,-27.733257510856447,-6.760409717480343,-77.69818539883613,-35.252877552106156,-54.288698517635574,54.935412075385216,29.46192733441035,76.36042459156636,12,0
10,1,5694,75,0,1911.5165195963345,930.8752240663879,23.74121878818778,31.756039147005826,47.991635667361614,73.13028232101932,127.49943570351593,190.1335478272522,101.2835732067938,176.37361503228593,127.49943570351593,208.133688678354,127.49943570351593,277.1342286075792,11,0
22,1,5695,79,0,1122.5816942642898,957.6832206288583,-18.67604659762287,40.86124248549106,-73.52441087031889,90.2545971632461,-106.21231978658956,195.98437024105885,-23.15046464674697,339.3274141996952,45.76466899557477,439.7291656705473,119.90482479581851,489.243091493517,15,0
35,2,6400,90,0,1785.3028574460059,450.750324319543,-13.888983539541867,-45.411930737914936,-33.32178570529732,-105.57645909016723,-83.71421184053952,-239.73300712235337,-117.52409386460432,-268.42451815489255,-106.74331342054096,-236.1794682092499,-83.54331136426367,-228.925244106547,2,0
6,2,6401,17,15,842.285433755706,547.674229306876,-3.3692819678384467,11.510797241701086,-6.724097038208469,15.370572819369727,-11.61979897292133,22.50427077172901,-14.237115753813438,26.815066093819386,-6.603409677233003,19.377984356937645,10.4120864398044,7.364042696060778,49,0
3,2,6402,49,0,1081.7963789218961,573.656977342688,-0.8730962088750402,-2.1240561064822714,0.5962629822038252,-5.3578063960731015,1.4648714095396826,-5.632370136720737,6.912715851390202,-6.721461572954923,-5.024000059185936,-27.52333630924193,-21.169499146950788,-66.56139075866963,4,0
53,2,6403,107,0,2039.0159552998505,575.0044994102079,0.0,4.000031300244928,0.0,14.000109550857019,0.0,26.0002034515918,0.0,40.00031300244928,0.0,0.0,0.0,0.0,43,0
5,2,6404,89,0,1621.4549537984867,581.1309323822744,-4.414219709832878,-1.2111514012682392,-8.444214361564036,-10.206378294179103,-31.083822347008443,-30.18948063184814,-34.96080122323292,-23.94327822612036,-45.659363072592896,-11.7644233634544,-10.901287544055775,54.68046062492807,3,0
1,2,6405,14,0,1668.3660473133955,647.0196964179041,-2.690683206639733,3.3946194396645524,-5.892337271894803,2.3845412904117893,-1.7513381052476689,7.533662791062285,9.640476967729457,5.172773314778169,2.6872560389338105,42.21705575546764,4.2338667509422985,90.44156289975786,6,0
51,2,6406,101,0,1978.7742535503023,672.7916873335557,-22.37041160044464,-10.507282498744416,-54.045227616650884,-25.37122965388244,-112.39711748503487,-62.693693375102946,-165.93193428115748,-130.877814600188,-215.43966842622035,-212.76950900228087,-242.30612355723287,-226.77583892518638,50,0
2,2,6407,54,0,1590.6687544421925,691.5816645308104,-9.730392809713294,4.290739059008728,-17.07254416874366,9.046407670682472,-21.45924740091641,13.801752243677127,-41.51807592514774,41.66539083762291,-61.94669835446848,62.53929434777365,-73.13138374364212,116.83293406130484,40,0
7,2,6408,68,67,466.9377875743775,715.6976120675762,0.04313876764581437,-0.7350821922417481,-2.974026716830508,1.1927276579496038,-5.696030489036559,-2.321853151633377,-16.520138618441766,-1.9469608592665963,32.665895733879836,-5.313590446530952,62.906304906091,-26.227612219963703,41,0
9,2,6409,41,40,486.5530889817948,747.7520596828191,-3.3832787202124446,-5.371487498100692,-7.172145583067845,-4.541489165687608,-3.3821783369584177,-2.2633210421895456,-0.6175937795139248,-1.562779136408608,12.950819636290136,6.753844325879867,16.121418102640234,0.08780325340035232,51,0
9,2,6410,44,40,553.4529180221268,759.1576026980173,-3.2202207764668174,2.8277618410672862,-3.1503150123652404,1.8829059531897199,-1.885529161703744,-3.9758539113121287,2.5164106265158352,0.043308559557772235,4.886630875332912,7.333675386691767,0.19628284477528268,4.260791747342296,52,0
243,2,6411,94,0,95.57376347125245,814.543553856169,6.751639702812994,3.2436690320552093,5.934856189961637,21.313816543987514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0
8,2,6412,4,0,1074.7158309073143,831.1523317264954,3.858375455059559,24.10293188167316,12.060617548956998,32.35335838688252,4.360354159922963,47.5254991641084,9.160459946226863,65.1506132790106,22.320894656395694,75.49348401829843,41.45244612834108,67.46070130576061,9,0
54,2,6413,103,0,2039.0159552998505,885.0069251791896,0.0,14.000109550857134,0.0,25.000195626530736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
15,2,6414,61,0,1788.9114633018778,933.2925284777124,-30.39401872696567,-19.614650614872176,-41.183579723295004,-28.175482653726483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
11,2,6415,1,0,1693.5183811434486,993.1954433649457,9.38666480628126,26.80133374715274,24.08961297441237,64.44554872924982,6.300725155559577,145.80658234250564,-60.900662908709144,199.74699508470462,-63.52665593705889,152.02223131411688,-102.05150874406719,82.6892891157172,12,0
12,2,6416,24,0,1215.5037970782032,1087.7726168520785,4.132408793701643,7.928914713512086,14.26084028678929,9.750626214962494,21.741502182018852,14.374311416851695,19.244104687619934,29.936465236711683,17.867035480386452,-4.435693373379762,23.920847153474146,-0.1399724580289785,15,0
16,2,6417,28,27,208.49763490536583,1141.7441276438722,-0.6666292600104384,3.0298387143004675,-3.60644186692906,5.871667341327792,12.275875961105895,-5.629238879148488,47.9199110245651,-23.671135892237547,71.0713320415546,-38.890566878442776,157.42390221407575,-107.0235355430484,53,0
20,2,6418,11,0,1410.6354305067584,1161.130304761337,-6.184077990509879,6.993116876441718,-10.775632973412941,13.726219499011906,-24.21054862202732,38.00996567984521,-52.06642896807148,99.10509968203064,-97.38929945391874,188.18904546427032,-83.84842456592331,217.27133449145666,18,0
13,2,6420,86,0,1251.6766615725978,1201.5808838466382,-2.8889567128080667,5.526482258519992,-4.678224490532557,5.888619314928518,-7.773365980437576,4.9317785335001645,-19.092278596621554,8.239419060739692,-27.61358232671182,52.18336912342443,0.0,0.0,13,0
10,2,6421,75,0,2039.0159552998505,1208.0094526739672,0.0,-5.000039125306103,0.0,-9.00007042555103,0.0,-13.000101725795956,-51.700055731943614,-114.90355133978164,-115.73229271384594,-270.84188466804,-113.80887722638157,-266.91931359220865,16,0
17,2,6422,53,0,1325.0261171018567,1273.527706371146,1.5380602826749057,9.653000759231873,2.3752591888253387,11.813658267878735,-24.07304986687836,31.654650619832182,-68.37212741414169,72.94548685081872,-83.92524641336195,129.77273512216743,-75.8203793584114,159.87256584078682,14,0
14,2,6424,59,0,1061.0479733698228,1290.7534650667951,-89.86267098466055,23.83331888660541,-121.32127955871988,54.28716005212322,-34.169010134249675,161.9082199306799,-18.95662659278969,-47.807985593902906,-103.82677589433138,-296.4388155567113,-209.48810251892982,-365.5318811877362,23,0
27,2,6425,83,0,576.2594046665278,1301.489673199802,7.2080523955150975,-1.5540948103175651,13.387297609051187,-4.41293421883006,65.20991904975779,-10.456161672037751,150.62734971878558,-8.027188470864985,234.67471804875493,-45.03963616656507,255.72213736243577,-51.81041821644453,28,0
18,2,6426,36,32,1567.2826033877716,1304.1999198646076,-12.65737759684498,-15.352760578563448,-22.330057027620803,-11.80112190619684,-82.6805923559632,31.32890505703722,-84.7509966138523,13.900852667993606,-106.37304423737442,-31.705571038563903,-84.68175808700606,-121.00613575660259,38,0
25,2,6427,52,0,2039.0159552998505,1355.0106029579686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0
18,2,6428,33,32,1372.3276961226902,1365.8466953604332,5.583003386345581,16.366136464994952,15.95589197636832,27.61181112187819,0.581170853477488,63.71574024154597,-1.3048236614260986,159.7866754658189,1.7356629919365787,226.7635895399628,18.321958075227712,276.8838490540559,22,0
16,2,6429,31,27,0.0,1376.0107672842541,0.0,4.000031300245155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,0
24,2,6430,7,0,1957.9046527539238,1415.9228777749984,-5.0384376990405135,4.945605536892572,-4.2435237409260935,10.106019585243075,-5.409284701528577,5.837463562321317,-18.228771453162157,-8.518936369996482,-57.52497204867336,-8.347692112349705,-49.5876054579519,-3.379728041050612,20,0
28,2,6431,80,0,1511.9915994086912,1438.7193801236265,15.881977384225138,11.524279052377324,20.733514814287897,24.556204658531442,34.290419117536885,43.69378073342568,63.857757075402326,59.86286734520718,144.54007326929855,23.931176488406443,250.4434600423081,17.557452257680552,25,0
22,2,6432,79,0,1242.4865190601085,1446.9263121223755,1.329802293638295,26.918331676738035,-44.32038231648198,37.606139495134585,-111.57491487985772,13.232244559195125,-137.09040586069705,-74.74058974189187,-212.4813070540124,-68.08373862701296,-197.9788723295485,28.566036451015858,21,0
