,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
28,28,18,1,40274,29,0,952.1561934155244,1488.9827060821494,-4.5324243026385584,-2.9631473107076545,-5.252191766657346,-1.2527396218617923,-11.341600040681556,-12.39279809845084,-27.940890772247247,-41.61068746936894,-30.722939456062022,-44.40620958206296,-27.141471198980184,-38.72268579675961,-18.141618510854414,-26.86617933373168,-33.208489190898945,-47.53755939516509,10,0
29,29,22,1,38291,25,0,133.3454791508018,269.124650999807,10.269382226945652,-2.35413807446281,14.406895406031824,-2.92710610647174,13.900147736390581,-4.201271687888209,73.54690200443952,-14.080335777509415,83.92797363372415,-6.483571617006247,122.9208623928709,4.446824795679903,43.88765102802927,-19.11492497041797,63.24059481723177,-12.906213463869395,16,0
30,30,8,1,38038,51,0,193.86354756795856,75.39252341032538,-8.279811088916661,1.7062703307778833,-23.105101512633496,7.798279191315629,-81.01559437579847,0.6014207756362566,-81.719923281439,-37.392595019607676,0.0,0.0,0.0,0.0,-89.02845816626345,-10.90775079892164,-78.86268506148976,-75.39252341032538,23,0
31,31,15,1,38678,21,0,1522.8841469658496,560.3909872380228,6.82113983661975,0.6326202073928471,7.832382160589077,-0.9755125569893152,18.740437652718587,2.4987129052615282,35.675211054335925,23.82012940476318,44.91789895010129,36.834876732448826,68.78174631029083,93.75756170829719,23.407777604589,10.703023947278098,49.04582576476719,28.95026936894112,12,0
32,32,9,1,38423,1,0,1912.9309714385024,368.7667492106501,6.208005295367912,-0.05198535186951858,15.467439600089392,6.9168433161111675,29.60930388107954,25.96671184679997,126.08432117619259,151.2371508186001,0.0,0.0,0.0,0.0,48.145001353269436,43.26463945167365,0.0,0.0,14,0
33,33,0,1,38360,18,0,353.87312062531754,328.184832416099,26.589081698281063,3.514589545193304,93.96964671498426,23.619606351945663,123.05884613090204,35.307731304324825,209.32533898426675,45.40635047748225,474.3742674398593,117.62477366096563,612.585906246568,84.94961083605476,145.60270872444704,34.48700654322056,335.2338356683105,89.4733865942225,18,0
34,34,5,1,38177,14,0,1660.0226275677676,167.79779433560395,4.015318079325652,-1.3507461631572824,7.5428738889904725,-3.7759523375321455,-2.172234832457434,-3.180515634892629,69.98152378932582,-55.450824429039024,74.99981740036878,-55.12528588398524,35.102984424997885,-57.65027120754155,62.29938743666458,-46.39350862739461,72.42447073119183,-59.52343578135536,22,0
35,35,28,1,38689,52,0,160.74270440741088,570.5642352573149,45.635800263320476,5.103565009370868,83.29041186884575,18.14477028019644,123.61308853665814,60.4891538096649,138.0021992528298,19.383770040879877,-56.341733523161324,-72.2293545996813,-160.74270440741088,-77.56053772958343,162.9043472758859,57.85682359094835,51.965081656118784,-60.79641831751825,25,0
36,36,2,1,38114,30,0,381.8043873863923,131.4555261867862,-1.4081621410074945,8.860746205478563,-4.975625021232927,16.646362594707682,-9.634818388733605,70.37551340838982,-16.525465138842264,93.43145207315705,-18.526282406432188,122.96730039882245,-27.656903093904706,153.74212029358108,-9.230327081122882,88.9198489209803,-16.314861367480205,103.94561249918941,13,0
37,37,26,1,37987,54,0,78.00855662970031,26.56630281730193,0.7274847013001421,8.786890065971708,-13.322731351709026,23.421993868538536,-45.34153635520417,40.685342144713815,-54.30405429021695,89.19312387856804,-10.520208500134032,148.97536181186518,43.645129960044095,198.500357435552,-56.093889525390864,58.113796197343966,-39.49809633226932,122.38923193602068,26,0
38,38,29,1,40996,60,0,1074.6801802874488,1943.1527358093704,-17.626084160085842,-37.78977431303747,-55.16916000941024,-91.13723772500408,-127.37449858513628,-94.7162305605432,-51.0374402572436,-12.870518914923196,65.78599643820371,25.88523728302925,0.0,0.0,-112.81265528369602,-3.6828823610130716,17.20488007764061,-56.79258070868627,27,0
39,39,21,1,38565,11,0,1243.926767174274,464.25134333781835,6.959339661264495,-0.003758197739330171,13.906783052118044,0.13857448739338452,25.54274906341061,1.7302532105489377,70.62397708351136,-24.14955544459025,83.50279537423579,-33.441757088014754,98.14736839036665,-40.74790855727639,50.674409204880476,-10.811091255682301,74.54520163276901,-30.84852016190393,2,0
40,40,20,1,39398,2,0,1617.4636792699087,974.7094154665014,12.70725718529707,-0.5135472248418864,7.683612844916753,8.800676764546893,-7.94555086125456,31.67334360882989,-22.5959753932616,69.4514515848782,17.976252412906888,81.39240622388138,-5.407641444838873,127.41874428653296,-24.40164274352378,49.95828682967454,2.048467071188952,71.79843334236489,21,0
41,41,17,1,39915,26,0,1935.2866444335598,1298.1058302236572,-0.3475896287643536,-1.7890013091889614,-3.7615339109090655,-1.9073250033300155,2.0376635429172443,-5.007848899153487,0.04957288919808889,-3.019678934411786,-0.4649088465912428,-5.318056518624188,1.4751325281197296,-5.335408670419156,0.6882209791463083,-5.532436248201972,-0.4098659424309972,-3.0998434330008418,20,0
42,42,6,1,38062,36,0,1842.2653239114359,93.13920922639277,2.94888757520971,-5.1548200693861626,4.818386766599133,-13.348888746826205,6.406477726382036,-43.487100473724546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
43,43,1,1,40751,5,0,1319.1394220889501,1764.9929493772604,61.5862342523692,3.6323930729595295,109.70533236943312,21.012788891777067,186.87232129887505,-64.4689622136998,84.87463217158802,-241.71833357286755,-17.16161045531726,-388.41679970523285,108.7321265679732,-339.43086746896074,143.1481626819375,-169.53224363013828,-54.998075584832115,-285.63363017915594,8,0
44,44,12,1,38256,3,0,1275.390030047056,234.08157988050255,-12.841163838512552,-16.101308105097928,-23.6760457785947,-26.928211502229342,-67.4229998028834,-91.50268475424816,-86.92187956631822,-91.69265406907029,-97.85838518922584,-83.22351499897113,-118.92138979417177,-104.54318664139684,-77.358627204492,-95.79183905360586,-92.26344424412129,-81.76831598613015,19,0
45,45,14,1,39345,4,0,1661.4576750500494,936.0933329443485,6.60999080415877,-2.220798208616316,1.3913630278013898,7.311976700079527,-15.544109698757891,28.65061464758332,-31.47042623970424,69.146079717715,-3.8409392228345496,77.13788540697408,-19.788476923703,127.03106556883199,-33.272959805719445,52.592421106095905,-12.593539788303811,71.54360302214626,6,0
46,46,16,1,39857,44,0,1989.182272500788,1254.1080806214998,2.9403773050955806,0.5475862631569726,1.6397309252552077,-0.2928107512577753,8.115073945477207,-2.2871657787229647,8.057217183797547,-0.7226869706992147,12.856800984685378,-4.288827284821991,10.729409953310553,-2.657323918149359,7.846759848633837,-0.8892710154639191,8.900067010932391,-3.1925573657667883,3,0
47,47,23,1,38330,35,0,1728.3440720645278,294.98009127617667,14.591936195399056,0.3351240239583717,65.23319650564713,60.97139003306215,99.67909620626163,166.70215001792866,105.17344520695816,241.62706438095955,71.51186953890988,248.45865483090097,9.736877178749182,228.4567957616452,82.31870023906436,230.21538197882907,90.75867292404995,247.0349405590374,5,0
48,48,3,1,38778,37,0,1100.0069765280236,637.4759440397478,27.91771915601657,-18.215165971514352,42.209317166057865,-29.03641056095387,76.74043452152046,-51.21726231132266,0.0,0.0,0.0,0.0,0.0,0.0,74.52599568117829,-46.3845543030036,0.0,0.0,15,0
49,49,27,1,38846,57,0,29.39635216581036,674.6543217238184,9.31258631206213,2.5571005276386813,7.3330598052984595,3.2967287487288104,7.931189727663963,4.85994436674082,102.47750099619606,9.975031379356553,101.99332668696354,-1.4371381336986817,167.3095423695784,24.27267819804501,44.712203676314076,11.141680447715316,76.25294960615764,-2.2066565887092797,28,0
50,50,7,1,38655,48,0,850.1949293791287,528.3564953510025,-0.14622033694308811,0.6183039867925118,1.6412534677108397,-1.4733620717403255,0.1245222361010292,-3.7849498237429766,-19.46898811730068,10.02485845450076,-21.319463884900188,2.1727241238409083,-12.002784003225884,-6.442248757127345,-2.6445583039984517,4.439603871770714,-24.56992802018897,9.121045828736444,9,0
51,51,24,2,76549,24,0,1439.7840574673714,1058.9859963483116,1.1203981730270698,8.085747398675949,6.3461571270736385,26.964454588134913,15.984855628623107,40.13024187480619,23.559107795651016,52.775197205219456,28.48639764313134,61.6541908772906,0.3993337034828528,-42.125513035869524,19.74295507318084,51.433564055133495,27.81965509178576,61.182977099409285,17,0
52,52,20,2,76548,2,0,1635.4399316828155,1056.1018216903826,-17.03781369995659,12.334473009886096,-25.051764175825838,19.71234088568258,-23.38389385774576,46.026338062651575,-1.2300218652680996,75.07981679149451,12.221327402255385,72.69777248155559,50.0727096619944,62.4065671225335,-10.237502326533788,65.02554968882987,14.820265469356404,64.27976454883355,21,0
53,53,23,2,75787,35,0,1799.8559416034375,543.4387461070777,-18.46362278937545,-1.3174103509929864,-34.93658421257828,-9.366573900349637,-61.7749923601607,-20.00185906925583,-135.9607362188824,-75.04504470001842,-188.58434544711983,-69.36130560268805,-223.4588934273827,-25.397814216421924,-90.8888130859441,-53.637211552911204,-169.0538845178055,-75.8531356110147,5,0
54,54,1,2,77069,5,0,1301.9778116336329,1376.576149672028,56.12689669865677,-17.990741259754262,59.87356708655852,-22.903485046596646,125.89373702329044,48.98593223627199,91.01546892595957,207.17965339131345,203.38161044233883,368.8779114691356,202.06529301367848,504.86592651719803,148.53413148713275,178.37391705902974,142.70819469254184,304.2480806396406,8,0
55,55,10,2,76049,15,0,917.1811974693144,749.3512078740324,8.297414313052286,11.355005283744047,8.587864091151573,17.540061817250603,11.717613552259195,19.85067237008184,32.03086821189436,39.049585319473294,34.980331075241224,30.148872999034552,43.18262101189771,39.839625159391524,20.080579125753843,35.33742754905802,30.92168304578331,30.865650711843948,4,0
56,56,19,2,75545,7,6,1709.4265324865,385.9161546881195,14.88733595429244,0.2981906281116267,0.11376184547702906,8.593861067282091,-3.6299293155288974,25.50183704600591,-13.905459923895025,37.661604721526494,0.0,0.0,0.0,0.0,-6.841317964770267,29.44939251337189,-1.5211532366542997,65.10742846718199,29,0
57,57,3,2,75803,38,37,1258.8182359328246,563.0226684536932,8.677886392581286,-0.3291132338920306,14.83095702950209,-8.223830533782916,41.53448878895756,-25.49296261105792,49.695205775349905,-41.38778009205839,20.03605777590633,-30.987550590628988,-8.46672474663228,-17.288227603407222,47.55483670054059,-34.753819217055025,41.70984987916449,-41.625743310482335,30,0
58,58,2,2,75324,30,0,363.2781049799601,254.42282658560865,-7.653773540786857,5.824751073803044,-10.811673386974746,19.017263038785472,-9.130620687472515,30.77481989475865,-11.61591036026175,44.85832612154064,20.233595356531566,68.2245863273601,59.138328352335826,87.99173807789572,-15.26691864977306,36.83706100026456,3.8211395337759195,58.689315396805114,18,0
59,59,32,2,75070,63,0,212.88386011948884,52.27457972454004,-3.4306833486923836,14.299674892516592,-2.9265193316654177,27.589149656274685,-3.2875550916466807,25.62929658308493,-29.330889447228433,30.462926032713696,-82.45751566290869,-39.57556482231933,-101.88302761324499,-52.27457972454004,-16.406213466672313,30.88834292851259,-50.95576020033846,5.187226328254064,31,0
60,60,15,2,75841,21,0,1567.8020459159507,597.2258639704718,-1.9093127577216364,7.2083196535973,-1.1035013705252368,24.482463950501824,23.86384736018954,56.92268497584837,40.891554730917505,88.85962759983374,50.278994317968,101.80824109177944,62.81685498117736,124.21909413816866,41.469819137988,71.55488749359336,46.68525150836399,97.55372392998869,12,0
61,61,4,2,77123,47,0,980.7180920983287,1422.6549902754386,-1.9912540190398431,-16.974468073532993,2.6375492887174232,-25.197273474205304,-15.528303572127696,-49.71465227898602,-77.06203040760306,-141.21862402124202,-66.869753288501,-124.15355040445023,-58.300916760705604,-119.62962769604631,-62.92327838221149,-97.18093524431808,-64.03554535795456,-134.91753799410117,11,0
62,62,22,2,75332,25,0,217.27345278452597,262.64107938280074,9.911050454015424,-0.004125529142868345,33.722389420794826,16.591002380994894,38.99288875914675,10.93039641268615,28.34177531834541,-1.4118522741274546,3.816959540170872,-9.663592432993084,38.209636487716,4.571994052741728,19.085211838412558,-5.862155826697857,30.91836560002335,-6.417691598638897,16,0
63,63,16,2,76870,44,0,2002.039073485473,1249.8192533366778,-1.9312730920908048,1.1960072156048227,-4.093000863719908,0.277799902084098,-2.1273910313748274,1.6315033666726322,-8.208821166227835,5.459062854615698,-8.202497066047044,7.385140084731803,-5.023559226549196,7.484781852901051,-6.063927146886043,6.669142149552728,-7.911562968577982,7.864528221104367,3,0
64,64,33,2,75099,62,0,341.94016097664456,70.83025531492082,-3.0748850491143567,7.044448569326789,0.17170280867304655,12.983408083347573,-11.20389869193059,19.335376797840212,-30.862813964259715,31.096709223074946,-65.52967105535805,32.73138611227148,-64.3753420397639,28.7077633593962,-3.9245819264999113,23.296271062148943,-52.460917568470755,35.97397101564573,32,0
65,65,34,2,75363,67,0,0.0,281.0021075158064,0.0,1.0000075000561992,19.82859238660795,7.915367389821029,29.500221251659397,15.500116250871885,80.14354781373838,35.63490210400386,148.3295243447604,53.16817564908786,198.6907027368404,57.568098729549554,53.48225362609638,23.286585055965535,118.24517347686084,40.36050036556577,33,0
66,66,21,2,75618,11,0,1327.4295625485095,430.8095862498036,8.096670768526792,-3.3493551058258504,10.043382527883068,-2.294984055773284,14.644573016130837,-7.306151469261636,33.22362247079286,-22.25925159821196,77.31613401470986,-37.7558138021264,81.16303580946624,-53.35207899183939,21.380626823535977,-13.548892420379955,48.76101102639609,-29.509365281903,2,0
67,67,18,2,77165,29,0,921.4332539594619,1444.5764965000865,2.5033703521515918,1.091819665715775,3.5002046536004627,2.6124373897362148,3.5814682570818377,5.683523785303353,2.441343407826139,15.376733810506039,6.767329655863023,12.416933942548212,-14.547129438781099,-21.838328973059557,2.6619455700089247,10.948889526083347,8.090230564682884,18.26589772578995,10,0
68,68,31,2,75121,64,0,23.171345378472036,90.9106282155382,-0.1469274518730863,6.702780826587597,1.2420663587593417,12.023723163293495,-4.527784992693924,23.951663242701247,-23.171345378472036,32.090294291380594,27.07287239622498,58.64789529688096,83.06755726469326,159.7949083802104,-23.171345378472036,24.0902342909306,9.463685370474122,53.713682223236724,34,0
69,69,5,2,75142,14,0,1735.0224449681355,112.67250845161871,-7.1491955748006175,-12.8424039956233,-4.2041348411537465,-13.56060476903049,-39.8968329753709,-2.524985323556308,-39.74651325709989,-72.96238323164258,-82.19214727516966,-77.06618729866666,-86.68631435036284,-83.74124756689739,-65.93057319484775,-34.331280271631826,-36.9446646975432,-69.73728869675193,22,0
70,70,17,2,76941,26,0,1934.821735586969,1292.787773705033,0.7810213804316392,-1.007301321511477,1.029120042958084,0.5094630053908986,1.9400413747109724,-0.01735215179496663,-1.7895376704620958,-0.5617500973726237,-0.0247465247036871,-1.0956306526250046,1.899615204577458,-0.9618849188589138,-2.383535674727,-0.9863796059653396,3.0223685036273764,0.3409861431339323,20,0
71,71,3,2,75918,41,37,1105.6447178660167,665.7613119960176,-1.8686582290761184,4.1276912388112805,-4.647244417662932,7.208150753546763,-4.68057466836558,10.355274245496275,-11.952245682469535,21.986433698722863,-14.508486008851152,34.556652183163926,8.527920446378403,17.84155562574165,-5.644535071840893,11.597322034778811,-16.29473795380204,38.849777870292094,35,0
72,72,0,2,75666,18,0,828.2473880651767,445.8096060770646,39.76506719515555,-4.671030890720432,54.983539038131426,-19.165882006136197,138.21163880670872,-32.67516282491084,255.19213475418331,-28.22644676626845,346.0209443702942,-25.180943647948823,405.3605373574472,-32.16021557053341,192.3292945316261,-27.53368664325518,316.1222722034323,-21.712989998532066,13,0
73,73,27,2,75931,57,0,131.38967885277393,673.2171835901198,9.629365193075188,-0.31451438076931026,20.107896799991774,3.5349600220245065,65.31621568261488,25.709816331743692,200.08304647286582,48.72219196672484,266.00163074601664,73.94222033696713,278.7353720210974,69.42998385262365,133.0502735691178,26.56454810951004,250.17230538085758,72.55163424649311,28,0
74,74,12,2,75178,3,0,1177.53164485783,150.85806488153142,-7.740302779926424,-4.2142494118348,-15.653000479073851,-11.74857905206585,-21.063004604945945,-21.319671642425703,-43.410586059210345,-35.13021543282598,-76.46542890519049,-62.44781756546836,-99.60797974480238,-85.81166910516359,-31.63311207399897,-28.96722973561261,-59.06489593686047,-47.0389156604335,19,0
75,75,19,2,75211,10,6,1270.3094791352244,177.41427835836743,-12.086949206148347,-11.506624432821386,-23.068344981024666,-24.46498902878716,-38.35026476152075,-46.271609478790204,-58.36667757977442,-59.12757597723785,-88.285411622938,-75.3092994811326,-104.49244561412796,-88.14938766379784,-45.16649325378808,-51.000021289138864,-67.89940420769858,-60.50037675294455,36,0
76,76,28,2,75723,52,0,104.40097088424952,498.3348806576336,-14.244091466097471,2.0191127457475773,-47.87673407433982,9.846474418761543,-104.40097088424952,-5.331183129902115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
77,77,26,2,75210,54,0,67.48834812956628,175.54166462916714,13.65406204796895,13.777243985863295,30.260679295863127,24.29589865162981,54.165338460178134,49.52499562368683,102.11846398554265,97.56617195840836,168.6783697979299,136.84133053561786,211.44917480200783,154.39052775720762,73.31391514785379,68.88903120406803,141.10863938983073,116.57372117108801,26,0
78,78,14,2,76495,4,0,1657.616735827215,1013.2312183513224,-10.706820968817057,15.291123100393975,-16.783516447905413,28.98285019715525,-15.947537700868454,49.89318016185791,0.26948956631508736,64.66355088672765,6.958683557521455,58.1966991157891,36.42795445088041,49.89152954383337,-9.985941084410117,63.04903799204397,10.450094130705793,54.50762544159773,6,0
79,79,29,2,78044,60,0,1140.4661767256525,1969.0379730923999,-8.806156612461109,44.85350409200464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
