,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
38,38,39,0,2021,32,0,1973.6072915594314,1115.752940663212,-13.023103147417032,-13.990908639692408,-9.945109526571514,-16.442593127579354,-17.772912644984213,-16.215661044758466,0.8552710034343818,48.12011960510745,14.871306387908135,80.47749659428905,34.00625022239501,146.06878169337347,-16.810474157633735,12.250240986163366,10.557010786672436,74.7188156729642,39,0
39,39,40,0,102,63,0,0.0,45.00035212775539,0.0,2.0000156501224566,0.0,-1.0000078250612248,0.0,-13.000101725796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0
40,40,41,0,870,71,0,801.5899491748689,455.81748838187326,-24.265552484155137,-12.63954958408766,-32.47097548592842,-19.306924967426255,-49.003586050445726,-35.20656473784828,-42.929085955424966,-34.4480808281358,-41.46221241499961,-43.265156367996724,-52.10256333696577,-46.93391161047475,-49.79915058221468,-35.973307772903574,-46.01788734643094,-38.31872060383631,41,0
41,41,42,0,2791,21,0,896.280128995297,1516.8492867095918,4.048138346442556,4.993672599083993,14.271833400116408,20.13385610473256,-3.4612749012994755,73.30906268140575,-53.962053729767504,168.5655446131375,-75.42112068575409,208.9942215327881,-106.12147945850086,264.9121905411476,-41.386825635545726,127.9641906773418,-62.27012889397634,189.43180860886932,42,0
42,42,43,0,621,15,0,1898.9728721924325,313.7248859721685,17.742004134427816,-23.63194595510879,30.51183532668437,-34.519960871530714,37.15340379904183,-41.307645001415146,37.29906682369892,-6.284069566293397,36.67516133105619,9.662769966317,20.92644680604076,61.09571830799166,34.607899010015224,-28.40145331959843,42.049457416149615,-10.89976452844445,43,0
43,43,44,0,243,65,0,1660.179310078138,130.98487672059474,-6.386743175946094,-11.40832281610824,9.311209613031906,-32.14805483236606,13.674320109134214,-36.69890625979981,24.06822144544481,-42.199170707199066,42.782442866294105,-42.99108196150277,53.234670497848576,-55.431177398878404,17.50794024669085,-40.084767853868755,38.61874659847717,-42.517513320218896,44,0
44,44,45,0,2677,97,0,849.094181779265,1469.16344360477,-13.388304564493295,-10.827090232231056,-18.548176670269413,-22.956133346600154,-31.59118669893325,1.0312575841976468,-123.96059700006116,41.321972466072566,-150.31532029200937,59.351365101244475,-176.82834678674328,85.53993511757358,-104.54034990595085,29.02962072939704,-140.76175158185606,50.29119653447151,45,0
45,45,46,0,1016,84,0,488.1125591249015,549.8349315380874,28.03136197321545,1.6502903874313688,6.153344921796816,-15.020239855410294,52.417228339374105,-33.34960505628476,128.2337061102063,-86.83041484291016,148.04844655773184,-33.57842267305739,63.02583588769482,-38.90547220861021,73.27016119212362,-38.579921108567646,142.89396643745783,-63.36727668202461,46,0
46,46,47,0,3451,78,0,788.3163853605852,1831.0205575224315,-4.720315990472841,-10.440397574643157,18.685667726118933,-17.366456341018193,85.85318585051449,-27.265801628822828,108.24961397113476,-48.612057906499096,182.52305192520058,-72.25974068329447,270.2529111336254,-105.23828691584411,93.09484799816047,-34.6270860592258,135.86002617221504,-61.66306113539782,47,0
47,47,48,0,2301,98,0,1145.2333391019365,1261.4956819018726,-3.677088276452424,-29.676534869574198,-2.827210873214653,-48.51289816690269,-7.4778346338821375,-68.14092085178346,-20.49452415562996,-85.66532015197163,-12.171420083229805,-71.57308210665747,3.5504130313843234,-79.10368617155062,-22.746383054912247,-73.60061712141487,-18.100163233619927,-80.4916678883269,48,0
48,48,36,1,27008,88,0,1645.80711722022,840.7258237360469,0.5668717051100884,-2.235602365751447,4.380489696310633,0.21519078257460933,4.754426833578009,5.425363604567112,13.75169622140993,12.892484417780905,35.36461088764872,5.770698610325668,67.94036561527264,2.9251750074899974,12.076431948579964,9.363939183237676,22.496043488587024,12.352272901066385,36,0
49,49,14,1,27146,33,0,956.1542219586207,1017.9471728091546,0.4841811342039364,-11.691503707672725,-2.8271450071315485,-9.279628113905344,-3.063334099989561,-27.45897822693871,17.507166832442977,-17.694172282026557,10.27431192979816,-37.58964970780004,7.32592358561169,-17.869934052184817,10.473633779615968,-23.865061034510745,21.23440563468307,-12.85494294509499,14,0
50,50,24,1,26380,48,44,1655.5842523293604,150.47475985851182,-5.193427534574539,13.230725710887613,-29.95936579438057,22.201181664891863,-62.115375539336824,21.262517955078863,-172.60211613466305,35.503298622756546,-228.33626080444446,42.41345816061389,-273.16314100469816,47.57914029404761,-118.40799583607873,33.00718717052584,-201.7193247159016,37.51211820692164,50,0
51,51,53,1,27025,123,0,2039.0159552998505,865.0067686779649,0.0,7.000054775428453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
52,52,21,1,26260,101,0,990.2703859889128,37.67630750353744,-16.262764379273566,-37.67630750353744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
53,53,49,1,28311,115,0,1501.0117454169085,2039.0159552998505,0.0,0.0,10.000078250612203,0.0,20.53783500826489,-20.655297343250595,82.38145514843222,-31.990654439800664,149.54955489943472,-36.72677860757608,181.28226061174155,-39.028499911602246,67.06122557803269,-26.623582901715736,126.63197947425988,-35.25224555109457,51,0
54,54,13,1,26778,58,0,1835.0207403062705,636.5308387566226,-10.544565593421568,16.53422610608129,-21.7042242304558,29.24832220745861,-20.869769700830147,85.00044647393294,38.89024672500796,111.65991685336188,110.1091736165979,145.49246742542584,160.17043632187324,167.7972570383473,4.464690906024317,102.47106932865734,70.4951158547101,122.17844078253506,13,0
55,55,45,1,27675,97,0,698.7788614872557,1528.5148087060145,-6.990875244639483,8.063771055071356,-13.88198202907813,15.476408187430934,-26.513026494733936,26.188570016329088,-47.71068212101829,24.96820793441884,-86.4270318096601,5.77925879753866,-59.78128059889502,-25.251513306153807,-36.03104192704063,27.11417230148413,-66.76802362446006,18.724301530503453,45,0
56,56,6,1,27932,91,0,1808.4680568205054,1753.6275910442005,0.27823492825223184,0.3910663344295244,-3.595979050092865,3.0215540095987308,-21.021419190559754,-6.89692654676105,-60.9671939884031,-23.11966737022749,-81.66214728517366,-26.755344782721977,-67.340965884762,-24.70281186663692,-31.58826549072455,-9.891635416853887,-84.14603969429982,-24.475569182901157,6,0
57,57,28,1,27165,51,0,498.3435780022148,1030.9881764985607,-56.047829831384036,14.372851916838727,-74.94717430640355,21.44609968267423,-140.6649758901924,42.7409401394184,-175.65735537727943,81.66657552776131,-232.5160619599464,168.4237601152886,-258.6881293114949,161.69775404976738,-213.7325602436483,69.3732541055906,-172.78204793795788,101.98436173646542,29,0
58,58,47,1,27937,78,0,970.8394372857857,1758.7608168391364,21.807362336850584,-6.926306930488408,43.308698801103105,-14.870486036942339,87.72985920842474,-32.97854623254966,135.01157249368532,-43.09860055700369,153.22175609715268,-19.672243048522198,172.1119915114333,-2.8703391029130216,130.18052863806554,-43.763882400113744,140.05893955529942,-34.36317997371225,42,0
59,59,1,1,27300,22,0,1558.945733078534,1166.0622447396436,-42.95147057992631,-6.0987260388867535,-53.029447042455104,-2.486540168483089,-123.16385252531904,-18.541238153985432,-47.572369488158074,76.40969193424644,0.0,0.0,0.0,0.0,-79.7520585907721,38.0650157339776,0.0,0.0,2,0
60,60,7,1,27045,102,0,1337.3832447694065,883.7537750474687,-10.145366868103793,3.838672308420087,-25.05504668675189,10.495599477054498,-37.00190450865557,20.910692093403668,-45.54526553102529,27.93438446751907,-59.662739426130656,38.56765989957728,-39.31229627841414,23.841860519344092,-44.19109914850378,27.68968952172781,-51.37318174066286,32.25339270861889,7,0
61,61,30,1,26793,59,0,2039.0159552998505,651.0050941148615,0.0,-3.000023475183866,0.0,-3.000023475183866,-5.500043037837486,5.500043037836576,0.0,9.000070425550916,0.0,16.000125200979596,0.0,0.0,0.0,1.000007825061175,0.0,23.00017997640828,30,0
62,62,23,1,27689,41,0,1284.486725835386,1541.4517608551087,-41.48396683647253,-49.70888649663471,-52.259183156207655,-45.03262924804949,-65.16542550346047,4.836315282778743,-63.17306607400657,43.47531974780645,-62.612335763312785,113.58994431266274,-52.131323502183704,183.56815363566105,-66.09171041285799,19.561845417963696,-61.44832264228671,85.35581216539117,23,0
63,63,46,1,26666,84,0,636.1610056826332,516.25650886503,-10.869786330802526,1.261749225174526,-40.299005135382906,11.668350568793926,-85.02261067003701,-5.327049535552816,-63.56823109325296,-27.21147583389319,-110.65127645155269,-33.46812022450956,-26.48618659537237,-116.93592921717186,-83.48366595551613,0.09186182294581613,-58.94015533920742,-14.60479254594162,46,0
64,64,43,1,26540,15,0,1935.6480335234887,323.38765593848547,-4.127190360534087,14.430679308119693,-13.05833270109838,33.42531884364405,-15.74871452501543,51.43294834167465,-8.139049483961571,55.2994047448376,-4.537984965611031,95.81290569318486,-36.49402874243606,152.1759605193754,-6.01470112892912,56.32144036133536,4.544556941866404,61.43567062234918,38,0
65,65,24,1,26413,45,44,1686.373080477063,183.08734625681785,12.198848750216484,7.075847255698989,18.23744618648948,9.40875213091823,34.404037229961894,7.880358060020484,131.61476900808066,5.665713715896517,181.0389849125106,-14.306098850217154,183.91942160592453,-52.685775748344184,87.51451432560451,7.906286653822974,151.79274538375083,-6.016299942742847,52,0
66,66,48,1,27311,98,0,1133.061919018707,1189.922599795215,4.182536440679768,0.2165190509911099,5.983190763187394,2.387172618511613,15.721833114614125,-7.5306040648931685,37.67821652840962,-49.56922363660168,22.25571836282188,-40.34927156984668,43.95362837743414,-53.99819734123025,29.96920192380503,-25.546399954173694,26.213293481521077,-44.23542099390557,48,0
67,67,39,1,27312,32,0,1988.4785979473395,1196.230437257501,22.807219142264326,26.614863843151852,18.25021712686112,40.314953962609714,19.13494383448688,65.59128509908443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,0
68,68,25,1,26551,92,0,214.00248439316886,347.38556568753967,-3.6746009912542092,4.167766864083944,-3.6092220433920943,4.655764807591424,-5.4465458670462406,13.52426475865201,-2.735876451639712,36.542461356664035,-1.5774068665772631,77.2747056042769,-43.135351473754575,144.59179651620866,-7.737047735350472,25.20230288178067,-5.880825853830372,50.7572314667716,25,0
69,69,29,1,26680,2,0,788.383849705932,539.0855895011927,14.533994272783046,-6.687017500935668,44.70613503155198,-15.689481656917794,43.18666162799673,-23.92732380755672,112.27393735535156,-39.14105002397906,221.50889887144592,-58.1891727833155,258.7263368502985,-65.75035534077932,86.8328920196352,-33.12624825513205,182.16041889447362,-65.8577014910503,17,0
70,70,16,1,27192,113,112,710.7518279636258,1067.632959994939,-8.711618139801885,5.476886581946019,-8.262415077871651,13.807261111340726,9.936019198487656,23.052822078872623,145.75954694738482,55.726826660572,176.5097643960812,63.515432951192,161.7006399181877,66.92029933515937,59.07008034841442,30.068163572510684,173.74274206999962,61.29174883496921,53,0
71,71,0,1,27706,93,0,325.583779623442,1564.9737471589042,17.77422653934599,17.4033192966333,40.41631566340096,34.92279694654735,76.29781992328465,59.71184245868403,108.94580752589678,64.68306062853185,136.08443721507302,47.111859343324355,151.4840883555114,37.85876317114344,92.81665859091171,66.31915251930239,124.00218469210208,55.332896549491345,1,0
72,72,10,1,26432,18,0,604.3515915155816,212.25513159231446,12.716793778381884,4.0641639288285205,22.88016670699141,3.4448232463527684,79.6112471632332,27.27911823780568,131.16566444294835,68.98397630206881,0.0,0.0,0.0,0.0,107.63707978238176,44.626584764137476,0.0,0.0,10,0
73,73,51,1,26306,119,0,640.9766974816163,81.08033839541338,25.124618976700397,16.26369082246738,8.020450525889032,6.935438160603724,56.80716395224545,27.34973861790451,110.17154148066822,25.69184011451455,167.13798052889967,-8.546562187214334,211.9760406614357,-21.157746748834285,92.64891790151741,45.319447811879215,165.78154251640683,12.647563822730405,54,0
74,74,8,1,26562,13,0,1149.824936573315,361.8308017289202,1.4689524766704385,2.4296758798932956,0.12762278274294658,0.13617527389976658,-6.691949663550076,-4.6232145645369656,-27.05327691553475,-19.889294674006067,-60.46460361929076,-9.645305229438918,-71.89073193832769,-14.862068810504635,-8.14252594384061,-13.254090849901669,-45.75875589295674,-20.46435776950227,8,0
75,75,31,1,27331,1,0,0.0,1213.0094917992735,0.0,-35.00027387714317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
76,76,35,1,26564,29,0,890.1851302848929,364.00661918613287,-5.6815020136345975,-23.362364954149257,-9.718380690112555,-43.70219669321267,-16.77260880878009,-54.516974178010514,-13.402738844877035,-58.518332736438246,7.015637728412004,-71.6890247408612,31.844113214736808,-63.64610661174896,-18.501039512109735,-61.41211716206874,-0.8217916671625289,-59.092746907587006,35,0
77,77,4,1,26565,70,0,537.0447249899877,371.6267892477768,-7.4924523470224385,5.629382333533158,6.810232230033876,11.549505854726815,-4.710635350048051,0.4436567215150262,-6.540573795004432,5.876164712838032,-25.624191085377504,19.90065729678139,0.0,0.0,-8.023875622112996,20.8479073871099,-15.64152420801588,4.354584620675382,3,0
78,78,15,1,27077,104,0,1478.5596900437267,923.5014839269752,14.216806575285089,-5.749141796690765,25.68803602133153,-9.717267395627116,37.32901134610234,-11.06391631392853,46.53574846212178,-7.304820938944089,99.58302728512308,-6.9405623749792085,114.0147006221764,3.1316527366806213,45.25834525391315,-4.010816753049426,76.55408923472714,-11.08023129016533,15,0
79,79,37,1,26567,103,0,1509.5622024083325,376.4914421341864,11.256824130684436,-5.543782447488525,21.621386948152352,-13.252440128251862,27.981050743016795,-23.02633925797739,42.85662131371851,-23.157105998184363,85.79584320312165,-47.8457158201694,91.99851096380051,-61.37717671422968,34.192980381025556,-23.797617532602892,63.527478787194006,-35.40226665125165,37,0
80,80,2,1,26568,85,0,460.0222864590233,380.5082060827739,-1.4647091872074611,5.816226487874019,1.3445369398958746,6.477378847214652,-1.7104123975460084,12.175617753233213,36.0645158102911,-45.13440205960161,0.0,0.0,0.0,0.0,13.56160299796818,-21.44264863966185,0.0,0.0,5,0
81,81,44,1,26315,65,0,1702.9617529444324,87.99379475909197,-10.608476471399626,5.017457535430765,-2.9130152928876214,-2.9320168580280637,10.45222763155448,-12.440095437375634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,0
