,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
24,24,24,0,5273,7,0,1502.674088667978,1378.738525855677,5.7300106105640225,-2.0436781408834577,-0.35900153841953397,-7.082577833911046,-8.138675860029933,-22.32048779107936,34.61657746193646,-13.485527940358224,161.2809421669726,48.13638408017459,213.6674108889069,64.00106851496797,8.764808132069902,-14.793463633454163,112.22137405178525,19.47109289969308,25,0
25,25,25,0,5274,52,0,1975.5178727446546,1430.740878071284,5.118406389522988,-5.382195736918675,-12.019362670448801,-24.378076174365788,-39.72032030541732,-33.73004713235809,-65.96072338340196,-56.599410893572674,-131.71266169504634,-75.01446717975432,-102.12391354234181,-68.49513217168442,-48.35463977029645,-59.89761914710698,-111.43592890068476,-74.49259886246796,26,0
26,26,26,0,5275,8,0,1452.0472812931305,1522.786546476044,-2.7805329820996576,20.612550055121574,-9.020499110547007,42.321217437716996,-12.043067004716704,59.61018434323228,-0.4105049870597668,91.9357862013612,-10.67516725936116,112.1327335113806,4.416975019771144,142.25983609119137,-6.0091257761755505,73.3851551270909,-6.399845840034914,103.73237957167223,27,0
27,27,27,0,5276,83,0,577.0878304187535,1626.6332987322,-16.027225053326674,-44.452471600495976,-24.371300601559373,-63.70863587242457,-28.97881728511323,-86.01432122204666,-10.540328608990649,-114.44994400510971,2.256119633312096,-118.64485257176649,15.870213036181893,-138.32928970031662,-22.05961764877884,-102.4494697146133,-8.552734910998879,-120.70011540953442,28,0
28,28,28,0,5277,80,0,1790.140857454359,1672.0764585809445,15.137575235658462,0.14675145248747867,10.793940288243904,-8.030052604357254,15.393894259457966,-2.6153664618673247,13.826692656713927,-5.541384902231584,-8.502511030847245,-7.828404452091945,-72.03817781695261,-41.804878622062006,14.490288473433113,-8.182152734157398,12.508794349494796,-5.851392921407295,29,0
29,29,29,0,5278,6,0,714.7383979614424,1841.3917505618494,30.012781238927122,24.66762738639159,65.58182491746379,52.118743234740116,133.97978624884024,93.09706807806084,194.37257632014985,36.76241637107296,228.73640882863663,-14.523891852143151,243.73657807320487,-33.51077158987664,170.29635300394,71.42374547812165,207.4490781750667,9.753279974739598,30,0
30,30,30,0,5243,20,0,1604.3372038060013,63.78328432997024,26.996252181106684,1.042803438856005,41.693865640828335,1.5866017764525608,111.40001006300508,0.3995217794836421,268.6774525336848,-63.78328432997024,386.2680775856359,-0.6983895507828422,309.2644734855978,-28.26538557816433,179.89013606606892,-5.315322257458,335.86369183658434,-16.22689100179167,31,0
31,31,31,0,5244,66,0,428.6014034178923,75.59562833385611,18.2421573548566,-2.9660936001232585,28.159863947378028,-0.8101777662015621,35.39292984066378,3.4081683744776403,20.964485793513067,-4.966287459555232,37.74136923472389,7.412281053458003,120.00398726378175,25.47984173105384,47.1472918201692,-7.382602804768523,39.56701083700318,-2.730177031428539,32,0
32,32,32,0,5245,21,0,1381.7026126568376,243.15457250942185,8.333735598389012,4.695557117042484,10.39987829529946,3.7963388258344817,-8.341546315729829,22.34733567622266,-28.764567613584177,31.881443599628426,-23.20802845923345,23.108107661563448,-38.92961858016725,61.954549419362756,-23.134830289767702,24.10583941716135,-18.628567246153807,26.590457446191465,33,0
33,33,33,0,5246,5,0,405.5366924725335,312.80909828332904,17.58185894108567,-2.857534809316292,31.890990035577033,-3.7940212020528734,47.54794575519714,3.716378752791286,79.63962160172258,38.10604952919334,105.46097531911647,113.64903079845577,126.09102052799757,153.48998567421015,66.27112168367438,5.4664702642781995,92.95584925440916,74.53743566377989,34,0
34,34,34,0,5247,78,0,1576.8491224223033,330.91024515104044,10.660391114125105,-6.055169807703294,10.44823197510641,-10.686663968887556,-2.225692852920929,-30.17138074027985,-43.33121291313272,-127.22966214163289,-47.05014159847019,-225.88968453470366,0.0,0.0,-13.59037515983141,-80.13619079313753,-58.88620992264306,-147.3581504872699,35,0
35,35,15,1,5376,61,0,1780.4799319230144,1017.7367112641404,13.796652231888855,16.049877198329114,15.528941427163318,4.558034212582244,53.808871100367696,18.55190059901429,82.44665656680809,-54.194605570584145,60.27197919958326,-23.32424852846055,72.61088446035433,-6.131757115588925,86.44214405841534,-9.2731095722919,76.79369997683351,-43.840732593464956,16,0
36,36,14,1,5377,59,0,1024.0462733322406,1040.8297461345376,27.022669033623515,79.39181212138055,-30.96137411244684,139.54383450799222,-98.37637061085242,246.45519351714782,78.96373317668963,399.69071022352006,276.5868189266798,300.088963816022,211.3535917263437,270.36478019881815,-63.580706861513356,360.1327684933826,196.0057410114748,415.88458832662604,23,0
37,37,13,1,5378,86,0,1351.8629707733933,1044.4749108990457,-5.335601129196675,4.210423514465447,-8.596556331868896,11.499371987193856,-13.455422960694476,16.570477106754197,-26.32522743013442,27.585873938347287,-47.63540048584446,70.11493455243976,-70.73896716855529,97.46010020030806,-19.500884754132358,23.01197318546474,-42.81036703205723,58.775341171955226,14,0
38,38,12,1,5379,24,0,1227.8862848900724,1063.2741875944446,1.4217480637385052,-10.596950352530255,3.6474823318405933,-15.274290872891015,10.00630995852248,-18.412433069671124,9.102399692751078,-27.18284898783486,-18.653753431842688,14.311210549303725,-21.298248098796197,18.465136619482568,12.267565863911614,-28.586198946625927,-12.454707230868735,1.437247368059161,13,0
39,39,17,1,5380,53,0,1409.7610058554758,1128.679255583035,-2.4063313283418206,3.6271047474872375,-2.8825399185368497,7.786645965098613,-7.115047359586015,7.3542807829255725,-21.35877625110152,23.79874401677421,-23.084609605786227,43.56496917843492,-61.568629362917356,83.06266761348344,-11.784570581963866,11.42403725083318,-26.600893463649307,37.80466201726996,18,0
40,40,20,1,5381,11,0,1421.0336449778138,1218.080958386902,18.323538611057984,-7.432946984096818,29.540756253889185,-8.051560303905944,50.2038430311145,-20.141568272329096,72.36271702927797,-42.541276355147374,60.17448883049383,-52.865947443460534,19.483832715526887,-53.838572006681716,67.68961788409432,-25.386973113904105,69.83885661594627,-48.14894545677703,21,0
41,41,16,1,5382,27,0,87.5494941716561,1222.2346795907886,0.4435758551565243,1.9982020249260584,6.453068260882247,7.202702502548617,-3.287077877017353,21.834905131534466,-18.308776543331486,40.70507640343317,5.316489161230493,4.395001626600788,0.0,0.0,-25.96839364437099,48.470674555408536,-19.764936791535522,41.92283422218177,17,0
42,42,18,1,5383,33,32,1634.83976103789,1236.6659753408285,-4.2081486929778285,1.4049585483576266,-23.501073602294355,4.772444621263048,-31.53995590871864,8.33866835040294,-131.39304758575008,6.8042943504585764,-175.6901720439173,28.15349598404623,-230.66258460865856,89.97061495569072,-75.72363570705238,16.563626728846653,-156.67483001802432,15.950964479004595,38,0
43,43,21,1,5385,58,0,1383.0425626368396,1326.5893199557636,7.0435768279412505,5.946268281704763,13.329049067589722,10.308598171317954,45.6816843815011,36.84515171751423,134.79515886724175,81.68435863243917,145.59269298138858,219.44277977608795,100.90164987110006,340.6990485355475,109.41057875436377,44.30603051166395,133.8501920491385,121.97530198069784,22,0
44,44,18,1,5386,36,32,1920.308095601628,1340.8650225105948,-10.125339056997746,5.27343214385337,-19.92444153598421,-0.5338665794731696,-20.898231383929893,-13.01350338822226,-100.36661635498855,-17.793617767158143,-155.82382258284724,-24.399346389184533,-218.94398039870723,-18.700747953454087,-56.26432909612687,-11.690815100022744,-131.89297398338886,-23.437677298008342,39,0
45,45,25,1,5387,52,0,1843.8052110496085,1355.7264108915294,-6.841430165082784,4.33855127598531,-5.168391167642311,6.267012795090977,29.58874815270451,6.519335008069903,64.51086098994551,2.7721732724103285,78.17478525729939,-22.92271760688141,147.3109174955621,-22.4059496239388,59.85280864304036,14.878485851762662,69.13137969447303,-11.968832468090339,20,0
46,46,19,1,5388,39,0,1885.97866954022,1409.8366461387616,20.310123958471426,-1.5976256216210911,44.90120524063696,-2.2429039167359406,94.21265824647708,-13.71673017213584,153.03728575963032,-14.82573017834352,0.0,0.0,0.0,0.0,120.80508983257414,-3.0165460112982596,0.0,0.0,26,0
47,47,24,1,5389,7,0,1663.9550308349508,1426.874909935851,16.8376487308567,8.080135497873698,26.63074942790036,9.77023377948194,52.38646872193431,15.864684434793393,118.40018868241896,-0.9524635434083848,275.60888666985875,-14.4322359258706,284.3964712294967,-19.265345759164347,79.88391579901463,11.366162735383794,162.28245651006728,-20.358393995339608,25,0
48,48,23,1,5390,60,0,447.15783601720256,1465.4727731370667,-2.8500395276022346,3.252502069241473,-4.4073770172312265,4.0747255568680885,-2.267760968364428,13.7302841802275,12.78046291406315,61.01968825676954,50.44657316141332,147.59755194723195,108.44286874422079,223.66928080580715,-0.5362638697708917,60.99378748331128,40.00417946469872,80.63616829808939,24,0
49,49,27,1,5391,83,0,579.3439500520657,1507.9884461604333,3.9655731308362174,-2.2277770529617555,10.825524577676788,-5.366480038037025,13.614093402869795,-19.684437128550147,-5.254873440192796,-37.287723556223,18.63846747585921,-117.2079442334757,-1.6034282005173282,-183.84294672892747,10.867583845722153,-31.97951905548507,-12.675082639268908,-43.902698477016656,28,0
50,50,26,1,5392,8,0,1441.3721140337686,1634.9192799874247,3.6964163297584487,8.195971032343323,8.013555533276303,22.59351073338621,15.092142279132304,30.127102579810753,49.17910410642048,91.07699429242462,110.54788812632135,171.44351424166098,113.97930866878664,191.33107299064068,38.92993958947022,74.03158210877223,74.03154025919048,130.2378572021405,27,0
51,51,28,1,5393,80,0,1781.6383464235114,1664.2480541288526,-20.13360063746677,-11.683254423510338,-38.13470567393847,-24.73776024601533,-63.53566678610537,-33.97647416997006,-116.6854743894653,-115.87683287088316,-192.17456469183048,-220.51791418062518,-254.42673721715573,-248.68754655631503,-76.8279305903402,-57.80899221742016,-155.98060009743813,-199.56823710796127,29,0
52,52,29,1,5394,6,0,943.474806790079,1826.8678587097065,4.967708893278882,-2.7555980193976666,11.299443082531752,-7.809908105836258,15.00016924456827,-18.98687973773349,24.890084481554712,-34.28657917213241,76.96886435461238,-5.8661709542325315,138.52945026954364,26.35265246925428,17.840825573064535,-29.45515229886996,42.509547686143264,-22.589876504712038,30,0
53,53,37,1,5395,92,0,999.0104103280356,1997.2358698722248,21.61873978563392,-10.189089339575958,36.64100201783742,-14.508485275880954,71.64129445253764,-4.308327432618172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
54,54,30,1,5356,20,0,1990.6052813916367,63.084894779187394,3.6516388497980174,1.2218449231000932,0.9297324278363704,1.440576004730744,-77.00360410003805,-27.566996027381506,-294.5920100877891,-63.084894779187394,-314.5921665890137,-63.084894779187394,0.0,0.0,-204.02603594543305,-33.00531971374512,-302.5920726882792,-63.084894779187394,35,0
55,55,31,1,5357,66,0,466.3427726526162,83.00790938731411,-6.71945038625239,2.6859828001086754,2.3922003310445348,4.770704636400809,82.26261802905788,18.06756067759584,200.46864840949814,43.06743288944671,226.1897096568697,75.95667235053004,284.45759010943937,70.27455417871134,148.7050136829179,33.139079688286174,205.56183352817717,62.2589357163583,32,0
56,56,34,1,5358,78,0,1529.798980823833,105.02056061633672,55.469521463173116,-97.32537845031672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
57,57,239,1,5359,91,0,1824.423497151295,249.47845948451283,-15.840560684315047,-3.008842786479647,-17.245972514444475,-7.2058047001865475,-12.515433942607842,-33.47227115753927,22.07955269231684,-123.16708418329728,0.0,0.0,0.0,0.0,0.3800775315662577,-75.61247769356933,76.59137829010638,-249.47845948451283,37,0
58,58,238,1,5360,74,0,1972.9501705231191,252.8394450501019,-2.8622593283287188,0.3947996300712475,-10.484038754488893,5.646722262466168,17.936319328289528,68.69389704841419,-8.143957108821041,150.34291919446534,-116.2266514830635,69.39542075590165,-164.76138906413237,56.99802694709317,2.709929100708905,123.55533730682336,-32.94553948316252,122.5394901650096,5,0
59,59,32,1,5361,21,0,1358.4945841976041,266.2626801709853,-5.127345403835761,0.7184965125899794,1.0770332281729225,9.536971735192253,-15.721590120933795,38.84644175779931,-39.1953111146654,88.6925675862172,-21.162315191089874,62.72343649112491,-43.5759422934873,107.12810546862482,-30.94335900371584,67.06933573270038,-33.64908920221865,74.10260400266543,33,0
60,60,0,1,5362,57,0,968.790053173618,270.52423722850256,10.559654614731473,-17.271751518282684,27.567334819172174,-27.796027277286612,58.013393326181145,-106.35873527950916,113.1559256775347,-195.57939834812768,134.56936609275158,-217.0071935873817,169.2188517460631,-270.52423722850256,95.59392805208222,-157.89071283224942,137.48905324898578,-222.8386605712403,1,0
61,61,33,1,5363,5,0,510.9976677916498,426.4581290817848,10.740934026755953,16.331185962298207,14.599651497049479,34.7968936334056,20.630045208881086,39.84095487575439,-47.42026757984382,-201.66925170386025,-81.39544931543992,-267.23885131988084,-136.03408464074312,-291.34878079773955,-17.59617253148241,-77.82231753351682,-66.90260362351461,-254.076141720688,34,0
62,62,1,1,5364,14,0,1795.5559654645856,530.1983670216816,-0.04191556714476974,-7.694278427188465,6.958139208283911,-5.694262777066001,-2.041931217267347,-6.69427060212729,-22.390306247869148,55.76968497150506,-77.38249551385637,82.93323370235976,-109.5754251337412,90.78597087403408,-2.041931217267347,15.305901549219694,-54.12407819373652,72.35274665657698,2,0
63,63,2,1,5365,54,0,1681.603971647237,531.206079903657,1.5853592167097759,10.832576306485294,0.5036834496947904,6.283760308471643,2.9917429338579486,28.094648439504226,5.32056061835533,79.1518048725186,-36.16710356759131,98.21851191237148,-63.90290121055818,113.81488714545799,10.24960324573135,55.08749496250904,-16.432520579223134,84.74567618554319,3,0
64,64,6,1,5366,15,0,842.3322045865742,550.0122111773484,20.81569776552988,-13.701778181816168,33.96350833434383,-23.563636133853265,60.47516787782115,-56.76759570866382,54.64632494199178,-51.331430022963794,0.0,0.0,0.0,0.0,58.111886006235636,-58.446848657891216,0.0,0.0,7,0
65,65,3,1,5367,49,0,1097.3471869555588,574.93022109195,1.5718871676101571,-2.3528582274145715,0.0368559173034555,-1.1835930194673665,-2.9140830915844163,-0.5891444312329668,-11.288966843112805,-8.694212795695762,-7.8213483251806775,-13.786945390924075,-11.72682468537755,-15.661848343123095,-9.433109434503422,-6.156273138084544,-11.167855274386966,-12.830438327556296,4,0
66,66,5,1,5368,89,0,1786.6228031980206,580.1932437148594,-15.605163336593478,-13.081969333783718,-25.378206217305888,-24.382468968486137,-34.12344730587552,-42.43648063268938,-56.238648178618405,-40.48014407654705,-97.51359786257422,-20.6684034572188,-132.42424387898745,-23.783135666272074,-45.95789800333546,-47.84508178931287,-72.18730841465072,-23.84249989073362,6,0
67,67,35,1,5369,90,0,1968.5979427828988,630.631682963658,0.2714651113008131,-0.7131721542567675,0.1090499871825159,3.0578116913856093,-10.216808908609892,-5.908941109817309,-39.687039157068746,-8.751375067568574,-33.28717236297575,7.381987768501173,-113.63331707591352,-25.86200873973098,-27.61750030130361,-11.11742367027523,-34.96181739077497,7.8592220589804365,40,0
68,68,8,1,5370,4,0,1080.872301756867,728.0331191583114,-0.028028686808283958,1.8284599239146928,7.180412445581398,2.0926270537862592,16.62639091340634,-2.345083705491561,-3.3402783426868154,18.39810939019935,-5.926920307125556,54.067965029193715,-0.03997144811160069,75.62572593473304,8.049805519024629,11.270285486162267,-0.976106457720789,37.13373158934451,9,0
69,69,7,1,5371,67,0,535.2928395801345,737.2925953974527,-6.8834074087354775,-6.099727422660294,-3.460409318283609,3.5635263415287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
70,70,9,1,5372,40,0,500.0765699490215,766.8683106486158,1.5095018934475206,1.6843751908019158,3.1557314032898485,1.8189646182922845,4.992986963834311,8.566733291796595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
71,71,10,1,5373,75,0,1902.0144134239624,862.8883450410672,-6.047405479258488,-0.4603074118800805,-0.2872508717566689,29.94110556425789,9.502106172372347,67.98687902532072,137.00154187588828,258.1204268525729,110.78567937916614,244.36049405760662,137.00154187588828,276.12056770367474,57.49374183973397,141.11716134634003,137.00154187588828,297.1207320299603,11,0
72,72,22,1,5374,79,0,918.7655899347992,869.6588223025162,60.15671615648422,-14.185556778928913,131.36867574310054,-0.8139131906543753,203.8161043294904,88.0243983263424,97.60378454290085,284.00876856740126,180.6656396827434,427.3518125260376,249.5807733250652,527.7535639968897,130.29169345917148,178.2789954895885,68.38339552549519,367.07407724301595,15,0
73,73,11,1,5375,1,0,1675.1120988650528,890.6180046938838,-0.5825301993043013,8.513649020336057,-2.4386453641834582,17.94090430707547,-11.055645056014557,26.217014079495808,-38.788902566871,19.45660436201547,-88.75383045485069,-9.035863472610343,-65.34434357365012,81.15242615488103,-28.510500172357297,52.548622229174725,-54.82413542754148,-44.17601437946723,12,0
74,74,30,2,6016,20,0,1676.0131148026237,0.0,10.000078250612203,0.0,19.000148676163235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
75,75,0,2,6017,57,0,1103.3594192663697,53.51704364112089,1.4063469183927282,1.3004366207345155,10.55308512466786,-10.060411846217676,34.64948565331156,-53.51704364112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
76,76,44,2,6018,98,0,2009.6102374960626,69.69631145840178,-5.981289825004296,11.008522083306373,-9.137301989830346,32.91270934971261,-21.05385597595614,75.93957148562512,-115.41398809792736,62.29464530257854,-198.46475067322424,2.0499709129260992,-283.5967314403781,-69.69631145840178,-63.21955727775958,68.12704457007592,-165.64120072587457,32.53516426872773,42,0
77,77,46,2,6019,97,0,1537.6024196987669,124.776949868447,3.4959664078721744,41.08821000220496,-0.7331443499933812,77.37362617000792,12.222171979498851,153.93693729232814,-31.418466431412753,273.81404337962084,-29.60984308372849,306.4742392896371,-41.389476119682506,375.1119361333252,1.5368335376051618,218.1658719915091,-5.891527272956409,293.91546230362184,43,0
78,78,33,2,6020,5,0,429.60221847621,159.21927776190398,-10.559144607119606,-3.1793515954176432,-20.368414602199095,-5.128254069075297,-54.6386353253032,-24.109929477858714,-100.3114472106584,-44.66854650717156,-103.07106044605484,-65.45921432105179,-102.09345607518202,-127.68493044670817,-88.03693771071602,-46.24026585269631,-100.51893138651366,-53.071032411551506,32,0
79,79,31,2,6021,66,0,692.5324823094859,158.96458173784416,18.235521873301987,0.7253553205401033,25.972876032468893,7.178404029109203,58.26788045256968,-5.682118171818701,83.58634367672539,-3.1305322650009373,113.96904934599866,5.110782753230922,147.11361263968558,30.84449224010342,72.81649005002544,-3.3886112119732275,90.05204764105042,0.9719098948182534,34,0
80,80,238,2,6022,74,0,1856.723519040056,322.2348658060036,-35.43682590218645,-26.09456284249188,-57.97176352034898,-38.38160816250217,-48.53473758106884,-12.397393808808491,-26.422519924692324,64.21851723076941,43.3687433764344,190.36795097341118,72.25992342841894,238.4138408644513,-54.473704610454206,-4.39560356237223,23.912659018447584,175.00540257875264,35,0
