TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
10,0,6833,2,0,1526.7988494063325,1788.896200709529,-6.118105186311822,-0.3700537380175321,-9.724702397096962,-2.750420635163892,-14.911311353677776,-13.291563421898672,-39.802562766871226,-19.64210924647091,-38.230485404891404,-16.289801905863897,-54.39598180350004,-7.4401089831233085,-20.517620587701913,-17.883360394304873,-43.60915410725829,-13.687632174664714,11,0
11,0,4723,43,0,873.3442012342348,1338.4032435981705,7.591751378983988,2.7037940757813885,14.227494631892569,-1.7984925462285446,37.184198297898654,-28.38569867143929,99.5531914711072,-73.21645253855127,172.56772092653546,-134.03824589275905,251.73242857474725,-193.90909301186485,73.68682986581177,-55.96023798894157,131.0827443957512,-96.8224776370282,12,0
12,0,1012,3,0,1015.7769481478903,230.7302899401704,-6.467704664325877,-6.423967019535724,-23.323399025878075,-2.8490607985124536,-24.890871926029035,0.9156604916100548,-24.40446965830745,-12.126185340646401,-28.854951835061,-14.793992570882326,-39.101962952517745,-29.114378968510927,-23.579902383554554,4.6341673650416055,-27.460674884446806,-11.630283314004943,13,0
13,0,2900,14,0,886.2833431573268,834.3216674193187,11.677414039877815,-15.052867467854641,22.049187633756446,-53.392593136586704,27.69360505031966,-86.92426401465309,47.29754906222149,-117.58612610781836,22.02679281763892,-23.361865850137967,16.75446942111455,1.0617605967854615,29.17415226319793,-113.32997108587529,49.671111971452554,-80.00607813996021,14,0
14,0,2485,25,0,1978.0774786690881,713.7260485665532,13.039914728433814,3.4861137815724987,17.13071331243941,-0.6192746846465981,4.496563558877597,-9.829906910606496,-20.53048196181863,-48.041035727398025,-16.960769474491826,-63.96942672560715,0.0,0.0,-2.930067144540772,-30.4091744547402,-27.078653463141567,-56.811416943035745,15,0
15,0,6491,46,0,1605.0015750189136,1738.683912341434,-6.020704696938993,-4.3039892428373605,-11.373970577744556,-4.594298544547883,-21.812032382675625,-11.651378159727528,-44.819253376730785,-19.990813597660924,-36.12847497674056,-26.60899915581853,-35.80078773086712,-22.03428820703061,-34.74871519514204,-18.48813226788934,-47.85745314881524,-18.922900493066663,16,0
16,0,2076,18,0,1230.7763494814135,591.2745471647557,27.31364466532682,-25.42250963285005,31.563864349082,-79.89120200632078,20.404376714615182,-202.28801528256432,-106.59564843618091,-288.7819536866174,-154.26261066245908,-67.78801123091694,-109.36340146650629,109.41184458922226,-26.23564723225195,-277.7680768333633,-154.57556281293478,-158.71346799491042,17,0
17,0,895,8,0,1614.1317396369848,195.96634643510242,55.980175667987616,-14.011895849742189,84.9607659393637,-30.54914438379396,119.96636607021036,-26.817193237989386,147.48936084942855,-9.892485939580638,147.16445417833188,-21.087397822400675,199.38447452525799,-7.498894136158071,142.1770363739786,9.743569912073157,139.04011797736462,-22.913860307989268,18,0
6,1,45216,41,0,2039.0152926146948,1596.0119700897758,0.0,2.0000150001123984,0.0,2.0000150001123984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
14,1,43235,25,0,1961.1167091945958,649.7566218409461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
2,1,45577,19,0,1278.8014694172082,1814.6865238636685,4.116393123064198,2.1451447124823058,2.756885065954748,-0.27448017098913624,5.3317803365616765,5.211426984916669,5.563042037045534,-2.0765077599187407,-14.143012993964248,10.715715396012683,-24.509604254580374,-3.2174841042849494,9.833741883149287,5.312890197102433,1.4698701768675164,-19.134079920845124,3,0
0,1,43723,17,0,1196.6858166162206,795.2312462617232,-45.04835426809928,7.068899971757332,-95.13506935181158,15.311741454864887,-154.46177236487824,11.94119912886083,-179.6625164120419,-3.0941818436697304,-197.87777570580081,18.213653329290647,-208.48435339500355,61.968901319184745,-174.35130911604801,6.537444251272517,-189.4454397670487,-1.9210776394121467,1,0
15,1,45419,46,0,1568.8731000421728,1712.0749131856155,-3.894626690543191,-4.037424951310186,0.02298036312072327,-2.130216950544309,0.3276872458734488,4.574710948787924,19.923203620596272,-12.111399247401776,73.13039346465189,-51.22111086894734,112.99090283368878,-77.84945435320537,14.382380854984374,-6.2650543364595705,37.318156746729976,-25.442699866168372,16,0
3,1,43823,33,0,578.8356498135532,837.5051499320258,-17.894209798259798,7.1957311884136725,-32.3744696270428,10.637610383466154,-45.20592464479397,18.857946835067764,-62.8646449166755,30.381665971398654,-92.52578976316327,44.60069748987121,-136.534357788029,70.52269713895224,-58.91672637305885,27.28286155253602,-73.07003215025117,35.48458311639672,4,0
5,1,43856,13,0,1485.9375935732667,866.8371640185286,-12.969978087528714,-6.894278452666185,-50.63336400770754,5.213543299291928,-129.9338569974973,-9.692959932646543,-174.32937232709722,-24.888379191029344,-197.87420026281484,-34.580243944632336,-225.21178110654614,-6.9610533208286824,-148.7553423254135,-10.707727771519783,-186.55602638186886,-38.53410734638464,6,0
17,1,41521,8,0,1761.2961938153169,174.8789486127018,-0.1644583394311212,3.0805716023975265,7.228863141512648,11.929395558615283,52.22002034692605,13.588503686242607,27.705719850344853,-27.894444943647876,-20.50844057863219,-41.39935529613096,-22.596906274051666,-40.53966307424047,69.2702158559614,-13.524637687789381,-12.692677480108616,-45.09685556392,18,0
1,1,42483,42,0,1743.2690740454627,426.08688980906715,0.05091896150406683,1.6150617074073352,-5.451295373859466e-05,1.8611126894999188,-2.5340392657499247,3.581999413540757,-7.982107724281378,-2.023540739702298,-7.894815125075411,-4.574500567175106,-27.011947545551948,-5.932448347099693,-8.313029163163947,3.462302153475207,-7.016622250438331,-6.320010495893996,2,0
10,1,45525,2,0,1488.5683640014408,1772.6063988036651,-2.4476575922064967,2.8436672774328144,-5.1166496515427315,5.596683529281791,-16.165496398608642,8.849692922740589,-56.07168559021375,16.26213850452723,-70.58507323158483,5.154376643098432,-36.970684107425775,-1.9305939657833733,-29.633485146780693,12.341580027247801,-70.98802750887215,11.789199415268056,11,0
7,1,40950,1,0,1795.0134626009694,0.0,7.000052500393847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
8,1,42711,20,0,1282.8899945252865,495.131765626168,-2.9839082254020477,11.590971599636367,-11.357371857616046,25.913530013258253,-20.39544792359152,57.00945709946194,-10.564107029621482,44.10509514537029,-4.0811655936054185,6.475834861499608,53.924207599758795,-54.36934096225872,-9.165766816791574,58.674817063533794,-12.011538923766693,31.63317235893095,9,0
11,1,44537,43,0,1045.9119221607702,1204.3649977054113,25.103495705414844,-18.853657500795634,50.26569663737904,-39.920374962440974,79.16470764821179,-59.87084711910575,97.72089960957987,-42.593849104358014,166.68039429254213,-16.743293600678502,225.58517388278614,-11.704951777440328,85.90501554194248,-65.49683483952185,132.74603470501484,-32.62586373566364,12,0
16,1,42842,18,0,1076.5137388189546,523.4865359338388,-5.1994849678908395,40.84426622352669,7.102604872254915,81.58527183625358,44.89920919595284,177.1998558201392,113.16308541997341,169.1772981067802,144.91319026331576,131.59572997566877,167.72356221657674,96.89992710753677,97.01579498477078,178.51484683880338,129.11184342208207,162.4556085314068,17,0
4,1,44059,29,28,1782.8744564443734,947.2371773227727,-21.116271143562017,-10.713929218519183,-34.57695947804632,-27.00631220162677,-49.49716762692356,-75.88368036718396,-97.45185255774435,-155.5673412732926,-129.62627737982916,-206.15630864480357,-160.16642754664394,-253.67217943730134,-72.12943044533563,-119.64519526161804,-113.0773828218398,-182.67526340218285,19,0
4,1,44092,32,28,1877.2756436544296,967.7639319688724,2.328807345523046,0.11265546395168258,1.447924850188656,9.595374585313492,-0.7943308485153011,12.632810051553747,10.212724498084754,29.65700806718416,22.79536309736477,74.13946462102159,38.791489089109284,108.06283414704797,7.168325960570883,17.476038077762492,18.28261808222487,54.769442129589606,20,0
12,1,41661,3,0,986.9219963128296,215.93629736928798,-1.7440046727778054,1.6285409841284206,-5.7921354272002645,-2.644144483936998,-10.247011117456736,-14.320386397628596,-7.509756887296021,-21.63434417561293,0.0,0.0,0.0,0.0,-7.239978244182452,-20.163846644440294,-6.499991863893229,-19.62620446387055,13,0
9,1,43805,36,0,36.27200660880322,828.9261329558107,-0.6327107083059289,3.775924919355248,-1.302414574437428,10.460588004411193,-0.983444686068708,20.567300408456962,-4.58427772063439,57.607760229211294,-4.771535165346659,49.93473310117543,0.0,0.0,-0.9500363954972711,56.031646923924654,-1.5811367613898641,54.88501709945297,10,0
13,1,43743,14,0,908.3101359749656,810.9598015691811,-6.085825725446853,15.646708133449463,-9.938940525781275,19.97135508763517,-5.272323396524371,24.423626446923446,-4.249595480931248,53.31143967063497,-0.0027592978602797307,10.730896416229145,-3.1938082595499964,22.607258573513604,-1.6088461847637063,22.767933497402172,-1.5134849169558038,26.53423184915516,14,0
0,2,81728,17,0,998.8080409104197,813.4448995910141,6.551195888572806,8.198843074880756,-4.055200287654999,18.635651267338176,-10.606577689202707,43.755247989894094,-11.674184487086336,72.693467739124,-32.07467182189225,6.34842357227467,-63.030383641035996,-77.56064501208664,-17.788084727269503,80.83120716470387,-13.704867484363149,26.760483112611492,17,0
11,2,83395,43,0,1212.5923164533126,1187.6217041047328,16.508121430839765,0.36085261167227145,38.51415390838679,-4.0279537898395565,58.90477959024406,5.03834182323817,114.77677351945091,-0.7808624618014619,121.3898022868377,14.022621786751866,160.6383834583776,29.928765195280214,90.23202278857524,2.5969145034357557,115.97263111667186,6.0357332076494,12,0
14,2,81415,26,25,2006.476672235928,746.3181613614215,0.8588594569273482,3.8158703614335536,0.6942855605809655,3.3209424218833874,5.760904577313112,15.280342478667194,32.538620378767064,44.68777118307264,32.538620378767064,51.687823683466384,32.538620378767064,50.68781618340996,15.094338810159345,29.651761465746862,32.538620378767064,46.68778618318505,21,0
15,2,85958,46,0,1642.003493506825,1660.8538023166684,7.260828367792102,-9.367833674073836,14.961478432185912,-15.769238847436554,39.86050936903689,-26.628343484258046,116.98325419464982,-95.97507468055572,199.26205989910136,-189.19718285141744,249.6020952876754,-286.9391591037732,69.50222397519771,-57.07064204348171,152.6011545780632,-134.25162770880294,16,0
10,2,86701,2,0,1417.983290769856,1777.7607754467635,4.6897064873398895,-1.4273339903277251,13.912659821629404,-10.042561765042592,33.61438912415906,-7.084970608881804,137.66268054389522,-26.012337645348225,184.29946798532976,-77.3071621738584,226.18798481193423,-112.02830645787571,82.38167033234346,-10.754272179219015,146.63655076628174,-40.481881150601566,11,0
2,2,86989,19,0,1264.658456423244,1825.402239259681,-9.920336041769358,6.174877941308751,-9.38721769487438,0.4522688512581681,-10.366591260616133,-13.933199500297633,-3.548669871978745,-35.902124352676765,-2.665488623422561,-46.34462581622938,-4.816135834548959,-41.899732997130286,-8.077821878291388,-24.04492308926706,-5.889650558455513,-40.54151275553454,3,0
14,2,80303,27,25,1882.7397767055481,486.15398943986617,-3.1280624431215074,-0.7786833026505064,-11.158050931089521,5.576980554833425,-26.35193570543493,24.636306476093463,-32.206196236227925,6.090713986588355,-46.259163097417506,-6.082133647597914,-37.594171045811656,-43.946278925496934,-32.88031897542942,26.66921674432837,-41.822927320593635,1.7312450176368088,22,0
8,2,80335,20,0,1278.808828931681,501.6076004876677,9.195658720123221,-21.369435202167093,15.556090949963846,-38.57797045316028,58.00537319336422,-60.845175823758325,135.98340458938807,-110.53789434081273,143.4318372768348,-129.68057304030742,156.63596384231982,-170.94814102484463,113.68483835289976,-90.4122783263282,142.590163057906,-119.17918104860969,9,0
5,2,81809,13,0,1288.0633933104516,832.2569200738961,-8.52622519530496,6.8215738370570325,-18.828136526441764,15.925390420896859,-27.337580843731303,27.619190623803657,-44.63871464991007,70.97154829748321,-58.50934067523439,124.05540369440244,-47.22195247863215,185.20275274402297,-40.006192247572706,46.53173433682253,-53.84898285297822,89.87458553360057,1,0
16,2,81107,18,0,1221.4269290822706,655.0822659095076,12.548584133433678,-13.354704249556336,10.837077448373975,-28.37009839037364,22.810371953260983,-34.69580286813198,27.03182930763228,-15.097118565638088,95.66427367517372,94.50866271112044,182.1311782710818,153.38593020632197,28.64726156781694,-20.269506061559696,40.10994762606378,27.507263185707647,6,0
12,2,79154,4,3,954.0595720396657,170.97430691602472,-19.9423764365863,-17.008994300032185,-41.30882085351777,-38.181423938399966,-70.46189845058257,-77.51383160304107,-107.51169256035256,-103.22444583292202,-116.79380105752192,-127.38207066079966,-122.39845925237672,-130.46528498426466,-92.01869093410198,-102.4026238405898,-111.30412740584565,-111.43712660048958,23,0
9,2,82005,36,0,31.50047144345657,878.8608660569861,-3.616038316665147,-3.00844998078162,-11.000317692303444,-18.35441225858267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
4,2,82709,32,28,1900.0710067517944,1041.9033965898939,5.769834039690068,9.373469731734986,10.610468173322259,20.689626965103802,15.99612599174452,33.923369526026356,24.67408436310757,66.63279216663,24.36682832980296,125.00479060660065,34.60085205434416,186.5404898167292,20.57180228549168,45.93363010028042,21.19414940662682,96.98101612766823,20,0
4,2,81399,29,28,1653.2481790645443,741.0808686779692,-4.871050640394969,-10.465447804221526,-12.842850367821939,-24.547268461210138,-30.54015016681479,-47.515870792497815,-75.74836987051208,-70.47493765015192,-65.98622996807218,-82.71595079569977,-23.306811302261853,-75.53666396512709,-57.09511046015405,-73.24101896388686,-72.69118523284921,-72.68209424944995,19,0
3,2,82041,33,0,486.3098600503901,882.105847421897,-15.69620390919755,4.602813803399271,-34.60808819775269,19.521358181523734,-44.008568024865724,25.921999649081048,-68.94644050667233,46.60544704536324,-104.32006695935179,78.80557235671597,-135.20318594424413,104.74513759888987,-52.46967961915345,36.61986604620779,-76.0220903922185,54.43455191190014,4,0
12,2,79384,5,3,1034.9774166140005,257.6360357630283,33.27778196423287,44.113126402492014,54.864130309639904,67.36104346813454,83.20512108643902,83.82863902544233,151.03859302380397,132.09296814924596,188.0652677004084,162.62162403997255,212.947251176374,178.92656428421878,117.60662794082077,107.44450803712816,179.9509186880489,155.28479657456506,24,0
13,2,81786,14,0,908.3073766771054,821.6906979854101,-0.3353503514906606,-4.502707844198766,-1.4685173776598504,-0.8448078595354218,-3.1910489616897166,11.87636215728446,7.757334985089301,-50.39322812480089,2.225440216415677,-39.824145666734466,-2.5567341524470057,-8.667258679123506,2.9845818079859328,-25.52152418990852,9.074547238206264,-64.98022832153458,14,0
1,2,80061,42,0,1735.3742589203864,421.51238924189204,-0.26137102601660445,0.40068521573510907,-4.501059617084593,-0.9953871602691606,-19.117132420476533,-1.3579477799245865,-75.40773257837031,-24.79805234132823,-87.45131062058134,-30.752882792933413,-103.38239370854716,-31.54935704048193,-58.510849410365836,-18.707849686833754,-82.04995298443988,-28.25449570993487,2,0
17,2,79039,8,0,1740.787753236685,133.47959331657083,6.232900707746468,-0.0596550077072493,3.9120826488428975,-4.313837740929159,-2.0884656954194725,0.8596922218904695,-23.72887329390528,-5.171492355313773,-5.473954127713569,-16.376775360544286,8.233167503089819,-55.043709126623604,-12.335831137001376,11.113289142128425,-26.258057153553864,-9.602226540496446,18,0
18,3,123360,47,0,41.90486345581748,1178.510464432472,5.801590830959582,-1.6383956765200764,13.612298561676807,-4.648349117131602,27.9428503362996,9.209495903392737,61.77856014750118,41.7006201374336,91.51846915596322,68.48989409887577,113.35893221076392,91.04065959010086,44.532974492314,27.384616176672576,78.42718313021318,56.22176491668847,25,0
17,3,121634,8,0,1735.3137991089716,117.10281795602656,8.123132882072698,-6.65584845892856,12.131344738337019,-13.772061508151822,13.707121630803385,-38.66693376607931,9.42529022820031,-53.23892185174381,8.217216772123491,-52.48470311770572,6.176893812503295,-50.99693584362359,10.80655740678344,-50.093296884533224,8.352270979159584,-54.23876082209154,18,0
8,3,122114,20,0,1422.240666208516,371.92702744736016,7.930586607438272,-11.358906566927773,5.833167513230817,-20.892415847738217,13.204126565485012,-41.26756798453721,25.988591010975146,-74.07951076579229,44.927487989311196,-100.77037495327957,48.15828736738853,-114.16205264729903,19.89783202786134,-57.0916443581205,37.1380934402448,-87.3714034203745,9,0
15,3,123876,46,0,1841.2655534059265,1471.6566194652507,12.073891787096045,-22.601303386273003,19.9366873852282,-43.54977970027426,50.340035388574044,-97.74197625235573,116.22257184552996,-154.01106013067854,101.08115936772242,-138.97818899186564,87.39293139402821,-128.26509697767798,71.8414494956328,-115.27961204379973,112.31678902890758,-147.8069725488699,16,0
14,3,122279,27,25,1836.4806136081304,480.0718557922682,2.8836527855366967,-12.614482714141786,7.265001149061617,-17.787402754474048,8.66499205160585,-37.864145277899006,1.1522090191335792,-67.87682282437804,-18.17711892412194,-84.02805942603891,-26.577210864131303,-79.53977632296868,4.543867061705441,-48.869533067347156,-10.344888801336763,-84.25693114574761,22,0
5,3,123085,13,0,1229.5540526352172,956.3123237682988,2.391632356643868,23.266676704576412,-2.234765079017734,45.70704052100178,11.287388196602251,61.14734904962052,45.52054826067047,110.5410701417727,93.6708499778374,117.49968063850201,145.8694235378193,85.3577912435801,37.36873567305588,93.37872499428477,64.22306231706965,122.16392574369296,17,0
10,3,124301,2,0,1602.2827587551858,1700.4536132729056,2.4570629141855997,-6.493046942195632,11.3902047046995,-9.059048862919326,41.888516826604466,-34.72114428401733,87.81879120677151,-81.23682707215606,183.0597824790352,-179.53540604512798,236.29144012969937,-229.10596716066559,67.09988420866672,-56.682778856996954,123.64660212728994,-128.70579333394608,11,0
4,3,122604,29,28,1587.2619490964726,658.3649178822695,6.152260911575468,-5.141276366337479,22.25154194903871,-8.457978932551669,42.67941866581032,7.1792868305726625,71.59609916245108,78.16073092395699,77.9435788668727,92.16743860800112,116.16048064156963,91.79557652606807,58.17980007057918,50.40838384389531,75.48961276147999,85.3346489015695,19,0
14,3,122860,26,25,2039.0152926146948,798.0059850448879,0.0,1.0000075000561992,0.0,-2.000015000112626,0.0,-1.0000075000564266,-25.91448171245611,-28.48309996202636,-31.73807206656079,-46.55419977844974,-27.841513585367235,-28.09797953444593,0.0,1.0000075000561992,-28.140096252338928,-32.61335764133105,21,0
3,3,123087,33,0,381.9897930910383,960.911419778613,-12.213051067776632,7.604707569403673,-19.137327218438266,11.913176016108425,-30.88311898489235,25.939565242173906,-44.44998962183229,43.46369655077956,-66.71940920290905,69.4441373745749,-71.36044909851864,93.5915922913057,-37.5600645568324,37.213417875366076,-57.97697864027111,58.464529576495245,4,0
2,3,124430,19,0,1261.9929677998214,1779.0576134434516,0.02240295374940615,1.9117688635392367,-1.3185454070865037,1.5434667966928828,-2.150647211126397,4.444892819099096,10.35366857847157,-15.907060191146224,21.76980747423545,-28.157180275849672,24.00029722307341,-49.87109002548549,5.957636243286286,-15.474646663246405,17.59656929158882,-27.505338070234302,3,0
12,3,122193,5,3,1223.0426843144087,420.2576598030008,9.143025486502664,4.073089357279741,17.020830543772266,9.188960082142671,24.881983475965622,16.304940244246268,42.04238507075935,49.74023426421292,56.239852026222714,70.26260350118048,61.78934802288564,88.69070591911833,40.508809501324095,34.66284279473888,53.40642443064371,59.80683130345744,24,0
12,3,121520,4,3,837.2657709821435,43.59223625522507,12.95118510079658,-2.3157503131295907,5.4842604418468,-8.417070039242859,-5.604658194854778,-3.0832143234649863,-21.361318288101074,-11.489069190625038,-31.846083344524693,-14.18513927402574,-55.607631583347036,-11.407769465553914,-22.00874454443033,-8.455499697698095,-22.199276659814924,-20.63706865393448,23,0
4,3,123347,32,28,1924.4378350815973,1166.9081871964945,3.231590930989114,18.49081309477515,7.479391634142985,32.8078280856314,10.234023724541203,61.53569921012853,-0.9946693981685256,90.70359900940548,-40.70955168102046,109.81157173010796,-125.764982257175,120.33055357030094,10.78918814122949,85.30410496999251,-19.95130530511119,99.3925298589595,20,0
16,3,122802,18,0,1317.091202757444,749.590928620628,29.06743510648925,36.29352698677621,54.085186504072226,50.64831927944658,86.46690459590809,58.87726749520152,143.93844000063268,5.276518007256755,67.81199491905363,-78.63947938025638,193.22890389461784,-16.08838530216076,119.33329603174208,42.078147773015644,121.56410216790981,-54.19659145799665,1,0
0,3,122901,17,0,966.7333690885272,819.7933231632887,-6.116916682870965,-7.571643210526191,-12.543819889891779,-35.50009150771177,-30.955711819143747,-83.90906858436132,-63.98191823216382,-158.39818619814082,-150.9673934738861,-313.91241105769063,-191.87039598855324,-372.68390278874875,-16.512319255257353,-87.60645757996656,-110.24016119422777,-249.08806550861388,14,0
1,3,122134,42,0,1647.9229482998055,390.7595064489586,-3.909886407387148,-1.4084732868606125,-8.254110038509225,-2.33811937694918,-15.931083087965815,-0.7964742475485309,-34.516139630504085,-6.496504377233803,-102.5817316312348,20.721084655967672,-133.56632509979178,21.90813508059415,-23.57865615847504,-3.4224601003161865,-50.77749034758767,-3.7595610299030113,2,0
9,3,123129,38,36,103.55592999572072,995.0941090612813,15.66418931867699,23.942237394324593,24.935070164637665,40.1400820204293,38.53933597754883,64.63458594930022,44.39943723934445,92.09238053128722,42.81633446735057,89.20525416886412,28.864032599137545,71.94834115337483,48.277188397784215,86.67621806878913,43.37395414099558,86.30258051990187,26,0
11,3,123386,43,0,1333.98211874015,1201.6443258914846,12.138308143660653,1.2581742534714522,18.7738556829604,5.5913146711172885,39.24858117153985,15.906143408528347,69.1983918846629,35.73317271217138,89.72300636387945,52.677472984307784,96.30040528943756,72.31769604924445,48.544048068138856,25.23712856142083,85.00573189381271,44.73757327869316,12,0
20,3,121501,51,0,1933.014497608732,0.0,-1.0000075000557445,0.0,2.0000150001117163,0.0,1.578698159274154,18.29784586736407,-5.631514825297245,31.401705962266927,-5.9885721224027275,42.591015595716975,1.052848926756269,35.42381791534289,-1.912608573265516,28.041405780420664,-6.996824576098787,33.718666402857544,27,0
13,3,122845,14,0,910.5328168935208,781.8665523186756,0.2012912918702341,-17.331969317176007,-3.2232324898548086,16.333178716155544,-4.782174368862684,31.15688698761096,-8.45782513561494,29.35205331250052,3.3327486720418165,-3.690738976320972,14.980438526635226,-106.12554638987659,-4.560019215237617,32.03979804181961,-7.005878405857175,33.45615757009091,6,0
60,3,121503,50,0,664.291878042039,18.101006178756816,-8.372077623723952,10.52843185576673,-20.458205534345783,12.145189488006361,-31.496885826733088,23.38025771249196,-77.71986360382981,56.88278551860122,-141.37299416414362,89.69724392348566,-205.45514485356404,97.13239154935215,-47.47152867793807,34.645312317600016,-116.12460577518982,81.19727054876307,28,0
10,4,168710,2,0,1785.3425412342208,1520.9182072277774,16.76258710853881,-28.451983052226748,33.17176083366462,-43.087557394940866,53.23165765066415,-49.57056111553765,68.97464481984957,-87.01413223950931,135.96647414561969,-164.40802460076225,176.76930168213718,-213.4680943274625,61.887843195789635,-72.01896746629019,92.7437136715921,-114.64535205062359,11,0
13,4,167493,14,0,913.8655655655627,778.1758133423548,5.470414602114034,-42.173141589317204,8.206749734216372,-51.2295513489072,11.647689854593407,-102.43480741355565,24.07877934737019,-196.84101798531518,58.05880848465642,-320.5821652990531,64.67299090018514,-383.26979629722433,14.753526498129986,-124.14004577599962,42.66628413792272,-265.12961120702647,14,0
8,4,166602,20,0,1467.168154197827,271.1566524940807,3.5410553573685766,-12.344082424603071,3.25254663665146,-9.145056846669943,3.2307993780773367,-13.391677694019506,0.0,0.0,0.0,0.0,0.0,0.0,-7.149079240942001,-14.538558588425927,0.0,0.0,9,0
3,4,167886,33,0,315.27038388812923,1030.355557153188,-2.1435951973816145,7.712767294467084,-3.9728180693067534,11.0399006590103,-4.641039895609595,24.147454916730794,-14.97193999002485,53.373556310552644,-29.247993692463517,94.55298737901899,0.0,0.0,-12.119087904186133,40.74369398989893,-20.638941371818078,73.68462098345799,4,0
