,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
14,14,14,0,5262,59,0,883.7099387313385,1035.6237976632815,3.5342238748506816,-36.02239634513273,-7.081271730397591,-100.88945166729604,-29.28578670258593,-173.21741035367003,161.81143153782546,-219.5268084759515,140.3363346009021,5.205948471256079,41.95996399004969,251.6611419884039,15,0
15,15,15,0,5263,61,0,1575.1512041751273,1095.5188262811541,28.382137400049945,-8.953581638639207,54.22376650329511,-24.960510480882483,96.70802826597333,-50.52209019892121,151.30920096511431,-90.22286015406885,205.32872774788711,-77.78211501701344,259.1375988482548,-59.23021441799915,16,0
16,16,16,0,5264,27,0,171.9923983953559,1155.5082323814952,-10.26350453868639,1.6739491562909734,-18.990855050773288,3.884785582280074,-47.71260273087846,24.22680569340013,-69.58525068525917,46.78985737858238,-84.44290422369981,66.72644720929316,-87.72998210071717,88.56135234082761,17,0
17,17,17,0,5265,53,0,1373.619755961708,1195.3044462142439,11.120321386212936,-5.58381452985259,15.666380623951001,-10.226934429042103,23.13959737015307,-24.18129736882793,46.34916940609765,-59.163268565559065,36.141249893767736,-66.62519063120885,29.026202534181717,-59.27090984828328,18,0
18,18,18,0,5266,32,0,1781.1653750128064,1225.4425165247405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
19,19,19,0,5268,39,0,1588.151057798291,1263.8219143240756,31.76530346234813,2.205320252331603,72.23153833260949,11.08533377690492,139.263225740219,86.54725808701916,239.17717797222645,147.03050607133878,297.8276117419291,146.014731814686,392.04026998840624,132.29800164255016,20,0
20,20,20,0,5269,11,0,1324.629616508147,1281.1767558783436,11.605718034829351,-4.117339948056723,16.797395906881547,-6.8650169587699565,21.560101583045935,-12.806921319432151,43.52596775075972,-29.82667603585741,96.40402846966707,-63.09579749144154,146.60787150078158,-83.23736576377064,21,0
21,21,21,0,5270,58,0,1269.694869638493,1330.1849321021255,17.59438988321085,-6.337384422441801,25.419127444708238,-10.55429054068304,33.823287426417664,-18.16503617560761,88.18618541823366,-16.641678867265455,113.34769299834647,-3.5956121463618733,159.02937737984757,33.249539571152354,22,0
22,22,22,0,5271,79,0,1089.9348252791738,1359.9905068552491,-30.203378434437354,-25.802614756627463,-34.799389121286374,-29.14309687224227,-82.01495707078504,-118.43553158044165,-188.43033588280042,-264.1851689377295,-171.1692353443743,-490.33168455273284,32.646868985116036,-402.3072862263904,23,0
23,23,23,0,5272,60,0,617.5947219217779,1364.5386361843946,4.81722292651034,2.945836522747186,-15.081506739752172,3.4272485076000976,-68.27354980425378,14.409807149218068,-140.40945323277884,47.49347952557946,-170.43688590457538,100.9341369526719,-172.7046468729398,114.66442113289939,24,0
24,24,24,0,5273,7,0,1502.674088667978,1378.738525855677,5.730010610564023,-2.0436781408834577,-0.359001538419534,-7.082577833911046,-8.138675860029933,-22.32048779107936,34.61657746193646,-13.485527940358224,161.2809421669726,48.13638408017459,213.6674108889069,64.00106851496797,25,0
25,25,25,0,5274,52,0,1975.5178727446546,1430.740878071284,5.118406389522988,-5.382195736918675,-12.019362670448801,-24.378076174365788,-39.72032030541732,-33.73004713235809,-65.96072338340196,-56.599410893572674,-131.71266169504634,-75.01446717975432,-102.12391354234181,-68.49513217168442,26,0
26,26,26,0,5275,8,0,1452.0472812931305,1522.786546476044,-2.7805329820996576,20.612550055121574,-9.020499110547007,42.321217437716996,-12.043067004716704,59.61018434323228,-0.4105049870597668,91.9357862013612,-10.67516725936116,112.1327335113806,4.416975019771144,142.25983609119137,27,0
27,27,27,0,5276,83,0,577.0878304187535,1626.6332987322,-16.027225053326674,-44.452471600495976,-24.371300601559373,-63.70863587242457,-28.97881728511323,-86.01432122204666,-10.540328608990649,-114.44994400510971,2.2561196333120956,-118.64485257176649,15.870213036181893,-138.32928970031662,28,0
28,28,28,0,5277,80,0,1790.140857454359,1672.0764585809445,15.137575235658462,0.14675145248747867,10.793940288243904,-8.030052604357254,15.393894259457966,-2.6153664618673247,13.826692656713927,-5.5413849022315835,-8.502511030847245,-7.828404452091945,-72.03817781695261,-41.804878622062006,29,0
29,29,29,0,5278,6,0,714.7383979614424,1841.3917505618494,30.012781238927122,24.66762738639159,65.58182491746379,52.118743234740116,133.97978624884024,93.09706807806084,194.37257632014985,36.76241637107296,228.73640882863663,-14.523891852143151,243.73657807320487,-33.51077158987664,30,0
30,30,30,0,5243,20,0,1604.3372038060013,63.78328432997024,26.996252181106684,1.042803438856005,41.693865640828335,1.5866017764525608,111.40001006300508,0.3995217794836421,268.6774525336848,-63.78328432997024,386.2680775856359,-0.6983895507828422,309.2644734855978,-28.26538557816433,31,0
31,31,31,0,5244,66,0,428.6014034178923,75.59562833385611,18.2421573548566,-2.9660936001232585,28.159863947378028,-0.8101777662015621,35.39292984066378,3.4081683744776403,20.964485793513067,-4.9662874595552315,37.74136923472389,7.412281053458003,120.00398726378175,25.47984173105384,32,0
32,32,32,0,5245,21,0,1381.7026126568376,243.15457250942185,8.333735598389012,4.695557117042484,10.39987829529946,3.7963388258344817,-8.341546315729829,22.34733567622266,-28.764567613584177,31.881443599628426,-23.20802845923345,23.108107661563448,-38.92961858016725,61.954549419362756,33,0
33,33,33,0,5246,5,0,405.5366924725335,312.80909828332904,17.58185894108567,-2.857534809316292,31.890990035577033,-3.7940212020528734,47.54794575519714,3.716378752791286,79.63962160172258,38.10604952919334,105.46097531911647,113.64903079845577,126.09102052799757,153.48998567421015,34,0
34,34,34,0,5247,78,0,1576.8491224223033,330.91024515104044,10.660391114125105,-6.055169807703294,10.44823197510641,-10.686663968887556,-2.225692852920929,-30.17138074027985,-43.33121291313272,-127.22966214163289,-47.05014159847019,-225.88968453470366,0.0,0.0,35,0
35,35,32,1,5056,21,0,1358.56778236707,267.2604119265832,-3.5754307243339563,5.2016262329613605,-5.629737323816471,7.775604182467076,4.506263043613898,2.4846180290301163,1.0038350587071818,8.539239979594358,-31.01655717318157,66.07160397710248,-33.72228737168439,73.10487224706753,33,0
36,36,33,1,5057,5,0,471.8078141562078,318.27556854760724,8.189795026705724,10.761370833947296,13.368499918048196,32.63957926491514,26.68472757073477,69.07096539950169,53.78950513249157,142.97945416758319,21.59368110395968,30.360243000660766,-27.71274998807252,-145.89358118651037,34,0
37,37,238,1,5058,74,0,1978.2772528335558,344.2412337450292,-0.3587570577369661,-10.521432966657187,23.289689036364518,-24.622503438514727,1.9200437604129093,-53.97317210122355,-15.811121064925144,-85.75506643246098,-2.6171532097273484,32.15354861189621,-38.27262179359877,31.13770147008245,5,0
38,38,0,1,5059,57,0,934.4347419642328,352.13490840044693,7.9412761079236125,-10.171055260975207,15.66046624594594,-21.6538173152606,25.92244525527576,-52.34998458266496,61.92264602855744,-109.40669844923092,129.94923926146748,-239.50138400419368,171.84436445837105,-304.44933174318464,1,0
39,39,2,1,5060,54,0,1667.1399855820416,501.2711722723488,10.807638973600206,13.795890505326328,14.66139620234776,9.96966797476631,17.656614178541986,17.021043824652278,14.967669514889849,36.218667939780005,24.71358931092641,85.02240259381739,-1.9685345140280788,114.68058381685154,3,0
40,40,1,1,5061,14,0,1797.7661166000516,517.5380704392538,4.500462336662622,4.4226148505407545,6.98114355452276,4.796313118173998,2.664210646287984,9.50311451565483,4.747988072817634,6.966033805361918,-4.2520823527336225,27.966198131647616,-56.334229329202785,85.0130432390049,2,0
41,41,3,1,5062,49,0,1111.4145071397197,563.5630525826592,-3.1337928020623167,3.3022349864614853,-6.133014664309712,5.428127699189532,-10.084884156207636,10.07240447330787,-14.030464266857278,10.183575489823395,-23.50042961866416,5.2108953712062185,-25.235175458547698,-1.4632698182655304,4,0
42,42,5,1,5063,89,0,1804.2218677737646,579.5836605912212,-1.6558564938345626,0.3944959341087042,-5.1475477653089,-0.5559057851796751,-3.881879948397682,5.696831064188813,-42.97727079305014,-23.772885844848016,-63.55696257907972,-47.235498665674754,-89.786372990395,-23.232916767095503,6,0
43,43,6,1,5064,15,0,738.0618139368622,595.0610865547133,22.548344264274764,-9.745271831765308,38.804537370444,-13.960209609829574,61.82553340722541,-18.69755620123556,138.2338989840556,-68.61251151121814,162.3822766559474,-103.4957240352561,0.0,0.0,7,0
44,44,35,1,5065,90,0,2039.0159552998505,672.0052584411474,-33.86030403500468,-22.421176886647686,-45.262793933616884,-29.4380646510366,-67.57296528789766,-38.09052848152794,-70.30896252976913,-38.31576378610372,-98.03551281825527,-52.49099914776457,-105.37982990772663,-33.514353418508904,36,0
45,45,8,1,5066,4,0,1050.7436703779463,710.7873021698607,3.261948937102943,1.7688018640445762,13.009215010701835,2.3483216272102254,24.643793761697225,15.423487325220435,37.30904382450194,19.338444042236574,38.17843689794517,28.51610247461258,29.15252492119976,54.37954857779482,9,0
46,46,7,1,5067,67,0,536.8196263882821,733.345032424009,0.1208031575267796,0.5236320387971318,1.6208240855385156,2.7561341095924945,0.03000257879944002,5.34507800988888,-4.9871961264314,7.511089314972536,0.0,0.0,0.0,0.0,8,0
47,47,9,1,5068,40,0,500.5357243572912,758.3829734967264,2.108214816419036,1.8083678176383275,0.7566537241424953,3.0520203192555755,-0.9393724459253576,3.301186880189221,2.6965769950201093,10.30430177018161,0.0,0.0,0.0,0.0,10,0
48,48,14,1,5069,59,0,950.2330840299477,805.0303169164418,50.086559990447206,21.603749169563,95.28828623921652,11.066672270888148,132.9319848206402,102.09632332944668,42.85181518984632,375.343263726088,10.232482440779787,595.9321977114784,269.818930313768,651.6840175447218,15,0
49,49,10,1,5070,75,0,1998.3022831632873,900.0821677301419,-5.744304870402857,3.363247417068351,-12.334091265762256,27.631215920376352,-39.525707359925256,42.927017166084966,-96.57512061108196,-7.252717124816741,-38.794127899591324,103.92333865726542,40.71367213656299,259.9269093408857,11,0
50,50,11,1,5071,1,0,1650.0010397549288,927.8097807466955,10.23624013594008,-11.012649013085364,13.961061622548185,-16.869925303953664,20.8264950931482,-29.085273956754236,22.672413745940275,-19.250871745736614,-3.3994410622335645,15.356846176362634,-29.713076317417745,-81.3677904322793,12,0
51,51,13,1,5072,86,0,1374.3067526727982,1022.0614318283681,-3.002072032004662,3.92854309846166,-3.5724611494638343,5.356976598923438,-13.511087364677675,14.5513637280294,-31.040338231273843,33.91285105787142,-41.9446666535373,45.42545225614232,-65.25414893146217,81.1888202426328,14,0
52,52,12,1,5073,24,0,1234.1742803474851,1033.089126958475,-0.9893866225477268,0.1979172248361465,-3.6000166749274736,-1.2112358811355082,-8.131759102958085,10.07629605295642,-2.6405131255719425,14.910769763078632,5.97957040649908,1.598861689343721,-18.74270268828127,31.622308004028806,13,0
53,53,15,1,5074,61,0,1696.9083976027227,1061.459220224609,6.910271456730468,-10.171729762651921,29.55200753751887,-56.16325409752392,58.030842463723964,-69.63831358090101,99.10047574745501,-39.16447474788629,170.01367837870703,-52.99561853276043,160.3652342971252,-87.56324155393352,16,0
54,54,17,1,5075,53,0,1407.3752418548038,1150.5438993458692,6.924056857399139,-7.017902017295,12.593683513001904,-14.402721697184461,12.581861769223455,-27.171714364633544,-0.4967759178648521,-14.077997797735634,-9.398806581291863,-10.440606512001068,-24.215129462977306,15.9400182544357,18,0
55,55,16,1,5076,27,0,105.4744789251278,1187.7276657547259,2.7188809662051767,8.100706071724517,-3.0673312150310608,14.57042400535147,-6.156697747049607,21.33761674585481,-11.471916492589454,41.70971633861086,-43.893378397842696,82.97768839147079,-37.689921545007216,76.42984805824403,17,0
56,56,22,1,5077,79,0,929.8230061585613,1208.3280290011965,-29.38055220439969,-34.17466753804092,-28.318516762187876,-112.52269108367705,-29.611046279198035,-239.35233627855385,120.3112595193387,-339.48311988933466,119.23427723540964,-160.39021120909183,57.32597930173336,28.40487054433561,23,0
57,57,18,1,5078,33,32,1780.492106238078,1223.302851763862,-24.87540600213265,9.743334569928722,-52.241959673883905,17.40615550638745,-101.50675453417259,14.069214427274346,-169.15341880248252,18.135568198229294,-221.3759809072405,29.926750305812906,-302.3271752182125,29.314088055970842,37,0
58,58,20,1,5079,11,0,1348.8761198270395,1260.2002832801613,10.236875659767065,-5.9071336988404255,19.2794644318667,-8.850203437675418,39.622847661277774,-18.193072341331565,101.69828140466323,-50.17088519716549,139.84714303486842,-67.50629800716365,141.9963817667203,-90.26827035003656,21,0
59,59,18,1,5080,36,32,1933.14464771186,1297.8686708010275,-16.330873500659436,11.361927896897669,4.666318046986817,30.058322472287045,15.27802213678001,40.34047605415822,-32.76099364621632,42.46248513009391,-69.10088120635896,31.30553660954433,-144.72952609362096,19.558674411558734,38,0
60,60,21,1,5081,58,0,1314.0423923486273,1309.4578736466456,22.647963661883296,2.3916304408658107,43.83866270809972,4.085379588214437,56.679610485090045,-0.6617397849913687,82.32921935580225,27.44004448043597,178.4107490425763,61.43747682078197,202.85036233735104,139.1067482898159,22,0
61,61,24,1,5082,7,0,1511.4388968000476,1363.9450622222225,3.0939516339126385,-4.630521650464061,25.851769329866556,1.307935693095942,103.45656591971529,34.26455653314724,179.1468834628031,72.7000814931107,232.4000498339174,74.29601044901257,314.79859054497,42.57145371828915,25,0
62,62,25,1,5084,52,0,1927.1632329743586,1370.843258924177,-1.9415034126523096,4.06468422179114,-17.60608361310551,3.2982082535343125,-63.08128913038832,-14.594979715360978,-88.52641309239219,-8.849835237556363,-23.505213281709533,-0.2383621808846783,-14.226642230276866,-27.08568050073768,26,0
63,63,23,1,5085,60,0,510.29538741037305,1387.9834340140726,-14.575253842238054,8.278442976349424,-33.110118721373965,24.04868169590168,-53.325127709017295,68.49390795968361,-67.54492841040171,81.5640646798622,-63.67381526294139,138.4831266063054,-23.13337192847177,158.1255074210835,24,0
64,64,19,1,5086,39,0,1813.053552437148,1394.3976875812382,9.677672208716556,16.67310075173441,14.27468333336992,16.45473281417594,42.19961528673707,12.657561533660099,117.8263223437095,13.196054640787224,193.7302069356467,12.422412546224905,0.0,0.0,20,0
65,65,27,1,5087,83,0,555.0282127699746,1524.1838290175867,5.235407416837461,-7.646382976130552,11.519289039788193,-12.000474290496411,13.50688273777996,-18.250645694921104,35.14126185976773,-21.561862895190192,35.183321127813095,-48.174901912638255,11.640654642822025,-60.09808133416982,28,0
66,66,26,1,5088,8,0,1446.0381555169547,1596.171701603135,4.1491583985728075,5.550374192718209,5.5986207891157855,18.55063107427032,-0.3907200638593622,30.347224444581343,3.3475140500906946,61.341089117675885,34.26389810628461,112.77916049306192,69.36549877600487,168.98543558643019,27,0
67,67,28,1,5089,80,0,1804.631145927792,1663.8943058467871,0.01910706916100935,2.989828905736431,-0.6635958167191802,2.640767831925814,-1.9814941239383188,2.3307598127501024,-61.127505178218826,-24.38401196394989,-99.82073009462057,-57.4552439353547,-178.97339960171848,-199.21448882589584,29,0
68,68,29,1,5090,6,0,885.0347509653824,1912.8154960399715,15.387571219398751,-19.972818825659715,24.076223316209852,-34.661329107048694,37.15272517112668,-61.67046550338205,69.73949890722838,-93.75754543610105,76.28088139776115,-115.40278962913477,100.94960351083988,-108.53751383497685,30,0
69,69,30,1,5052,20,0,1784.2273398720706,58.46796207251224,33.57332498203368,-24.83461122536974,88.78731646761592,-58.46796207251224,155.97355577051553,-10.911568744333673,207.30767394740337,6.057508711405902,2.35190557413398,-28.38838700706997,-96.21413116871211,-58.46796207251224,31,0
70,70,31,1,5053,66,0,475.7486952380616,68.21302552908759,-6.3276917812730185,1.5198289887738523,-26.182806026656127,2.416315345213292,-7.580280983166006,4.652425773339986,-7.013722254400761,19.565588494627328,139.29909109747254,47.9339635465127,196.1559109427319,77.05381957458481,32,0
71,71,34,1,5054,78,0,1563.2587472624716,250.7740543579029,-14.974511187087273,-30.55875603067915,-29.74083775330132,-47.09347134849534,-45.29583476281165,-67.22195969413238,0.0,0.0,0.0,0.0,0.0,0.0,35,0
72,72,15,2,5376,61,0,1780.4799319230144,1017.7367112641404,13.796652231888855,16.049877198329114,15.528941427163318,4.558034212582244,53.808871100367696,18.55190059901429,82.44665656680809,-54.194605570584145,60.27197919958326,-23.32424852846055,72.61088446035433,-6.131757115588925,16,0
73,73,14,2,5377,59,0,1024.0462733322406,1040.8297461345376,27.022669033623515,79.39181212138055,-30.96137411244684,139.54383450799222,-98.37637061085242,246.45519351714782,78.96373317668963,399.69071022352006,276.5868189266798,300.088963816022,211.3535917263437,270.36478019881815,23,0
74,74,13,2,5378,86,0,1351.8629707733933,1044.4749108990457,-5.335601129196675,4.210423514465447,-8.596556331868896,11.499371987193856,-13.455422960694476,16.570477106754197,-26.32522743013442,27.585873938347287,-47.63540048584446,70.11493455243976,-70.73896716855529,97.46010020030806,14,0
75,75,12,2,5379,24,0,1227.8862848900724,1063.2741875944446,1.4217480637385052,-10.596950352530255,3.647482331840593,-15.274290872891015,10.00630995852248,-18.412433069671124,9.102399692751078,-27.18284898783486,-18.653753431842688,14.311210549303725,-21.298248098796197,18.465136619482568,13,0
76,76,17,2,5380,53,0,1409.7610058554758,1128.679255583035,-2.4063313283418206,3.6271047474872375,-2.8825399185368497,7.786645965098613,-7.115047359586015,7.354280782925572,-21.35877625110152,23.79874401677421,-23.084609605786227,43.56496917843492,-61.568629362917356,83.06266761348344,18,0
77,77,20,2,5381,11,0,1421.0336449778138,1218.080958386902,18.323538611057984,-7.432946984096818,29.540756253889185,-8.051560303905944,50.2038430311145,-20.141568272329096,72.36271702927797,-42.541276355147374,60.17448883049383,-52.865947443460534,19.483832715526887,-53.838572006681716,21,0
78,78,16,2,5382,27,0,87.5494941716561,1222.2346795907886,0.4435758551565243,1.9982020249260584,6.4530682608822465,7.202702502548617,-3.287077877017353,21.834905131534466,-18.308776543331486,40.70507640343317,5.316489161230493,4.395001626600788,0.0,0.0,17,0
79,79,18,2,5383,33,32,1634.83976103789,1236.6659753408285,-4.2081486929778285,1.4049585483576266,-23.501073602294355,4.772444621263048,-31.53995590871864,8.33866835040294,-131.39304758575008,6.804294350458576,-175.6901720439173,28.15349598404623,-230.66258460865856,89.97061495569072,37,0
80,80,21,2,5385,58,0,1383.0425626368396,1326.5893199557636,7.0435768279412505,5.946268281704763,13.329049067589722,10.308598171317954,45.6816843815011,36.84515171751423,134.79515886724175,81.68435863243917,145.59269298138858,219.44277977608795,100.90164987110006,340.6990485355475,22,0
81,81,18,2,5386,36,32,1920.308095601628,1340.8650225105948,-10.125339056997746,5.27343214385337,-19.92444153598421,-0.5338665794731696,-20.898231383929893,-13.01350338822226,-100.36661635498855,-17.793617767158143,-155.82382258284724,-24.399346389184533,-218.94398039870723,-18.700747953454087,38,0
82,82,25,2,5387,52,0,1843.8052110496085,1355.7264108915294,-6.841430165082784,4.33855127598531,-5.168391167642311,6.267012795090977,29.58874815270451,6.519335008069903,64.51086098994551,2.7721732724103285,78.17478525729939,-22.92271760688141,147.3109174955621,-22.4059496239388,20,0
83,83,19,2,5388,39,0,1885.97866954022,1409.8366461387616,20.310123958471426,-1.5976256216210911,44.90120524063696,-2.2429039167359406,94.21265824647708,-13.71673017213584,153.03728575963032,-14.82573017834352,0.0,0.0,0.0,0.0,26,0
84,84,24,2,5389,7,0,1663.9550308349508,1426.874909935851,16.8376487308567,8.080135497873698,26.63074942790036,9.77023377948194,52.38646872193431,15.864684434793393,118.40018868241896,-0.9524635434083848,275.60888666985875,-14.4322359258706,284.3964712294967,-19.265345759164347,25,0
85,85,23,2,5390,60,0,447.15783601720256,1465.4727731370667,-2.8500395276022346,3.2525020692414732,-4.4073770172312265,4.0747255568680885,-2.267760968364428,13.7302841802275,12.78046291406315,61.01968825676954,50.44657316141332,147.59755194723195,108.44286874422079,223.66928080580715,24,0
86,86,27,2,5391,83,0,579.3439500520657,1507.9884461604333,3.9655731308362174,-2.2277770529617555,10.825524577676788,-5.366480038037025,13.614093402869795,-19.684437128550147,-5.254873440192796,-37.287723556223,18.638467475859212,-117.2079442334757,-1.6034282005173282,-183.84294672892747,28,0
87,87,26,2,5392,8,0,1441.3721140337686,1634.9192799874247,3.6964163297584487,8.195971032343323,8.013555533276303,22.59351073338621,15.092142279132304,30.127102579810753,49.17910410642048,91.07699429242462,110.54788812632135,171.44351424166098,113.97930866878664,191.33107299064068,27,0
88,88,28,2,5393,80,0,1781.6383464235114,1664.2480541288526,-20.13360063746677,-11.683254423510338,-38.13470567393847,-24.73776024601533,-63.53566678610537,-33.97647416997006,-116.6854743894653,-115.87683287088316,-192.17456469183048,-220.51791418062518,-254.42673721715573,-248.68754655631503,29,0
89,89,29,2,5394,6,0,943.474806790079,1826.8678587097065,4.967708893278882,-2.7555980193976666,11.299443082531752,-7.809908105836258,15.00016924456827,-18.98687973773349,24.890084481554712,-34.28657917213241,76.96886435461238,-5.866170954232532,138.52945026954364,26.35265246925428,30,0
90,90,37,2,5395,92,0,999.0104103280356,1997.2358698722248,21.61873978563392,-10.189089339575958,36.64100201783742,-14.508485275880954,71.64129445253764,-4.308327432618172,0.0,0.0,0.0,0.0,0.0,0.0,39,0
91,91,30,2,5356,20,0,1990.6052813916367,63.084894779187394,3.6516388497980174,1.2218449231000932,0.9297324278363704,1.440576004730744,-77.00360410003805,-27.566996027381506,-294.5920100877891,-63.084894779187394,-314.5921665890137,-63.084894779187394,0.0,0.0,31,0
92,92,31,2,5357,66,0,466.3427726526162,83.00790938731411,-6.71945038625239,2.6859828001086754,2.3922003310445348,4.770704636400809,82.26261802905788,18.06756067759584,200.46864840949814,43.06743288944671,226.1897096568697,75.95667235053004,284.45759010943937,70.27455417871134,32,0
93,93,34,2,5358,78,0,1529.798980823833,105.02056061633672,55.469521463173116,-97.32537845031672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0
94,94,239,2,5359,91,0,1824.423497151295,249.47845948451283,-15.840560684315047,-3.008842786479647,-17.245972514444475,-7.2058047001865475,-12.515433942607842,-33.47227115753927,22.07955269231684,-123.16708418329728,0.0,0.0,0.0,0.0,40,0
95,95,238,2,5360,74,0,1972.9501705231191,252.8394450501019,-2.8622593283287188,0.3947996300712475,-10.484038754488893,5.646722262466168,17.936319328289528,68.69389704841419,-8.143957108821041,150.34291919446534,-116.2266514830635,69.39542075590165,-164.76138906413237,56.99802694709317,5,0
96,96,32,2,5361,21,0,1358.4945841976041,266.2626801709853,-5.127345403835761,0.7184965125899794,1.0770332281729225,9.536971735192253,-15.721590120933795,38.84644175779931,-39.1953111146654,88.6925675862172,-21.162315191089874,62.72343649112491,-43.5759422934873,107.12810546862482,33,0
97,97,0,2,5362,57,0,968.790053173618,270.52423722850256,10.559654614731473,-17.271751518282684,27.567334819172174,-27.796027277286612,58.013393326181145,-106.35873527950916,113.1559256775347,-195.57939834812768,134.56936609275158,-217.0071935873817,169.2188517460631,-270.52423722850256,1,0
98,98,33,2,5363,5,0,510.9976677916498,426.4581290817848,10.740934026755953,16.331185962298207,14.599651497049479,34.7968936334056,20.630045208881086,39.84095487575439,-47.42026757984382,-201.66925170386025,-81.39544931543992,-267.23885131988084,-136.03408464074312,-291.34878079773955,34,0
99,99,1,2,5364,14,0,1795.5559654645856,530.1983670216816,-0.04191556714476974,-7.694278427188465,6.958139208283911,-5.694262777066001,-2.041931217267347,-6.69427060212729,-22.390306247869148,55.76968497150506,-77.38249551385637,82.93323370235976,-109.5754251337412,90.78597087403408,2,0
