,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
11,11,12,0,553,3,0,1595.5124848851945,269.50210885400185,-0.8335953800108199,-6.724350157430479,-5.007652526656557,-14.315386476470422,-10.752689610489142,-16.972565917278786,-52.21405447641132,-22.358917317591647,-79.07054058750191,-24.651976528126198,-99.8399199499672,-27.86580560525681,12,0
12,12,13,0,938,58,0,1923.567141259052,503.08750251851217,-11.747699251659926,23.795868249659357,-14.773924060222043,43.79363785121501,-39.96571058114045,63.38812763818277,-58.692622352652045,40.037167412865244,-88.5464009527816,133.44333623811048,-109.41617065361172,218.44378271204343,13,0
13,13,14,0,1838,33,0,982.2717561959199,1017.234160678733,-7.013229024676434,6.764862921322333,-9.741004551800188,-0.8741022123286939,-12.516554698959224,0.006865108286433497,-14.281445031399016,2.651278514283831,-26.1175342372992,0.7130121304215891,-29.18086833728876,-26.74596609651712,14,0
14,14,15,0,2097,104,0,1267.6995447721981,1161.587364353383,2.518889124171892,-25.550524980690174,22.1516720459515,-60.97942388871184,61.88599217776846,-113.77299742761306,138.63514927986898,-182.633254324802,210.8601452715289,-238.0858804264078,248.1891566176312,-249.14979674033646,15,0
15,15,16,0,1972,112,0,607.8946653499569,1086.8204275847622,-23.97589204601843,-0.446121993619272,-55.51651662247138,6.9070740287029375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0
16,16,17,0,1077,5,0,758.5768319996831,597.0697648877725,-12.412370114945588,-1.795520038805762,-14.59315960704862,-1.193025991400532,-4.7474148511608965,1.5006362907128048,-26.901656246912808,93.23091254281971,-38.92512124112103,225.91096862443817,25.93323693229024,336.7400562928958,17,0
17,17,18,0,570,60,0,402.35107323524437,285.73194689265137,-3.561014875955891,-21.48688166656439,-8.474830536283207,-36.418633998326,-26.54181953562812,-45.51302505198984,-7.794293490553456,-36.311037987190154,30.60859494450517,-27.02511911609827,-28.397697379169983,3.40596461864493,18,0
18,18,19,0,2490,81,0,794.1316733639626,1364.9660495983735,-4.78205165273414,-13.404151441282465,7.842268473061723,-17.69666691985549,21.796448226590773,-22.45524381369296,51.690235983836146,-12.739669027786475,116.84268894396612,-11.233383536261954,159.0598205930185,-24.83730168929605,19,0
19,19,20,0,2492,4,0,1985.0646263380265,1365.40127440489,5.376141683587548,-10.28501050186469,24.729022492527065,0.9604156221989796,53.95132896182395,-5.3906323216156125,0.0,0.0,0.0,0.0,0.0,0.0,20,0
20,20,21,0,63,101,0,999.5516074120217,30.22999579658401,-117.03055482924208,47.69543584296574,-146.79859478074275,19.0005512103722,-298.68469871744065,100.4697027772294,-161.94764433724492,217.27908399979302,-9.281221423108946,7.446311706953428,0.0,0.0,21,0
21,21,22,0,1344,38,0,162.24292737283443,739.5678836782163,-21.783645783523184,-17.743400186470577,9.330289325856937,-8.63659343068673,23.851217708970946,17.427834438804894,111.13129610722505,-19.364579478572182,73.84814598478623,74.02541213269058,81.11920523157845,136.3944743598812,22,0
22,22,23,0,2752,41,0,1471.5931005903872,1500.7832469753769,-28.259350266929914,5.3757836651841435,-30.120402607602955,8.045312454346456,-85.22349778337298,55.27355811508255,-142.8414207277804,95.7355231534102,-187.1063747550011,40.66851387973111,-252.2718002584616,45.50482916250985,23,0
23,23,24,0,321,44,0,1715.513423892542,173.5013576481236,-24.655403001784183,-13.60183614380955,-28.916913659026022,-15.114400852510354,-41.89449378337372,-11.417236812088532,-63.508672672991,-15.033123035852473,0.0,0.0,0.0,0.0,24,0
24,24,25,0,708,92,0,233.44505587012446,360.0842503869637,-4.22652195173194,-16.332036528149846,0.17839291555253567,-22.933401440066014,-3.5675085930540438,-40.39700523816396,-23.902310886185926,-27.946709584505754,-19.442571476955575,-12.698684699423834,-24.889117344001818,0.825580059228173,25,0
25,25,26,0,965,54,0,1592.2092756493616,516.7704179963397,-6.299926124343758,-13.260603094306814,-1.6435568791005153,-13.388288318448984,9.186142031986265,-4.1513349590957205,65.01006301986945,-35.66947107073156,115.03812129915629,-81.72231486258407,143.7684156015573,-114.64247105080273,26,0
26,26,27,0,3781,14,0,211.3962230403104,1966.6695913102253,-18.874180765200236,-8.109884955413238,-30.72925734435452,-6.664191624124669,-64.77748666789483,12.909797870263677,-110.395432709126,72.34636398962493,0.0,0.0,0.0,0.0,27,0
27,27,28,0,1607,51,0,906.3206063592044,894.954271290389,-66.42427508640856,34.984038829919875,-88.40906158418011,54.15566223420285,-131.95499689344842,58.0381580793245,-242.38889056098745,87.68331833578964,-407.9770283569896,136.03390520817186,-548.6420042471822,178.77484534759026,28,0
28,28,29,0,1352,2,0,536.3482336028177,744.5139503967191,3.7147097754226484,-17.917183660354798,28.47731123828635,-30.84825127648457,37.84524991241676,-68.69074317319246,94.88741235987801,-112.35755263737495,252.0356161031143,-205.4283608955264,295.2222777311111,-229.35568470308303,29,0
29,29,30,0,1227,59,0,2000.9315329500475,672.7345559110203,-6.889035668703627,3.0524207613968883,-13.052827241167504,10.199628674597648,-9.929938732441316,-9.486316598581423,-17.643024568571946,-13.222767686702467,38.084422349803155,-21.72946179615872,32.58437931196568,-16.22941875832214,30,0
30,30,31,0,2384,1,0,0.0,1315.010289955519,0.0,-11.000086075673606,0.0,-24.000187801469327,0.0,-37.00028952726575,0.0,-56.00043820342898,0.0,-102.00079815624555,0.0,0.0,31,0
31,31,32,0,1364,107,0,1444.8648639908135,749.8576826806415,-21.77855893125411,-29.72343694133997,-34.90740812928993,-44.886244789165055,-44.573147574322775,-38.554027271825134,-58.7062889899089,-39.02985552436144,0.0,0.0,0.0,0.0,32,0
32,32,33,0,2389,10,0,1617.3544657241098,1315.3663123376625,5.658300346689657,-42.43441733997861,19.11329834578214,-87.15068278835565,22.915952917065848,-79.74979036878584,7.64822796641829,-34.934687260384415,-9.683264909285754,-32.18928554476247,1.8202518654313733,32.810797196264275,33,0
33,33,34,0,472,57,0,163.6440153889543,241.02491320418807,-9.720316492639084,-8.495283393707496,-4.551819445268848,-10.650139848776805,0.019846463384055824,-16.968528807301226,3.0190701466669907,-12.696232746426034,-10.099151765189587,-12.607506185346182,-35.40653286958076,-33.60897709547268,34,0
34,34,35,0,860,29,0,942.5080433888292,452.8877424079155,-21.018479437157225,-32.407779559444464,-29.3251879452165,-55.91594891043104,-29.46078522792049,-60.77212811705709,-33.51899145184666,-67.16361724284333,-52.322913103936216,-88.88112322178266,-69.09552191271632,-143.3980973997932,35,0
35,35,36,0,1249,88,0,1704.0709737443551,684.3637575363776,-6.550974504177475,13.2828206878861,-27.114659901161303,55.45882398515289,-47.32929460004607,88.55984111261341,-61.26524195825778,140.37784019994578,-58.26385652413546,156.36206619966924,-53.50942969055746,161.78742980423638,36,0
36,36,37,0,867,103,0,1373.5107477216009,458.50358779057433,10.822241058729329,-19.183548709569152,20.926483427945186,-24.51898176616573,40.36086285391161,-36.72257434616034,87.59665001061194,-53.356164836103055,136.0514546867314,-82.01214565638804,164.0325054297482,-105.03848491436544,37,0
37,37,38,0,100,74,0,1896.318793438955,43.785718539718026,2.068447891991809,12.199069037721634,2.2308986005489246,38.968840911187854,-19.527995354062114,48.853577432193156,-45.267084684368,256.1023343461202,-59.96461882993822,346.9608942614053,-76.04940658365445,406.14797593480057,38,0
38,38,39,0,2021,32,0,1973.6072915594314,1115.752940663212,-13.023103147417032,-13.990908639692408,-9.945109526571514,-16.442593127579354,-17.772912644984213,-16.215661044758466,0.8552710034343818,48.12011960510745,14.871306387908135,80.47749659428905,34.00625022239501,146.06878169337347,39,0
39,39,40,0,102,63,0,0.0,45.00035212775539,0.0,2.0000156501224566,0.0,-1.0000078250612248,0.0,-13.000101725796,0.0,0.0,0.0,0.0,0.0,0.0,40,0
40,40,41,0,870,71,0,801.5899491748689,455.81748838187326,-24.265552484155137,-12.63954958408766,-32.47097548592842,-19.306924967426255,-49.003586050445726,-35.20656473784828,-42.929085955424966,-34.4480808281358,-41.46221241499961,-43.265156367996724,-52.10256333696577,-46.93391161047475,41,0
41,41,42,0,2791,21,0,896.280128995297,1516.8492867095918,4.048138346442556,4.993672599083993,14.271833400116408,20.13385610473256,-3.4612749012994755,73.30906268140575,-53.962053729767504,168.5655446131375,-75.42112068575409,208.9942215327881,-106.12147945850086,264.9121905411476,42,0
42,42,43,0,621,15,0,1898.9728721924325,313.7248859721685,17.742004134427816,-23.63194595510879,30.51183532668437,-34.519960871530714,37.15340379904183,-41.307645001415146,37.29906682369892,-6.284069566293397,36.67516133105619,9.662769966317,20.92644680604076,61.09571830799166,43,0
43,43,44,0,243,65,0,1660.179310078138,130.98487672059474,-6.386743175946094,-11.40832281610824,9.311209613031906,-32.14805483236606,13.674320109134214,-36.69890625979981,24.06822144544481,-42.199170707199066,42.782442866294105,-42.99108196150277,53.234670497848576,-55.431177398878404,44,0
44,44,45,0,2677,97,0,849.094181779265,1469.16344360477,-13.388304564493295,-10.827090232231056,-18.548176670269413,-22.956133346600154,-31.59118669893325,1.0312575841976468,-123.96059700006116,41.321972466072566,-150.31532029200937,59.351365101244475,-176.82834678674328,85.53993511757358,45,0
45,45,46,0,1016,84,0,488.1125591249015,549.8349315380874,28.03136197321545,1.6502903874313688,6.153344921796816,-15.020239855410294,52.417228339374105,-33.34960505628476,128.2337061102063,-86.83041484291016,148.04844655773184,-33.57842267305739,63.02583588769482,-38.90547220861021,46,0
46,46,47,0,3451,78,0,788.3163853605852,1831.0205575224315,-4.720315990472841,-10.440397574643157,18.685667726118933,-17.366456341018193,85.85318585051449,-27.265801628822828,108.24961397113476,-48.612057906499096,182.52305192520058,-72.25974068329447,270.2529111336254,-105.23828691584411,47,0
47,47,48,0,2301,98,0,1145.2333391019365,1261.4956819018726,-3.677088276452424,-29.676534869574198,-2.827210873214653,-48.51289816690269,-7.4778346338821375,-68.14092085178346,-20.49452415562996,-85.66532015197163,-12.171420083229805,-71.57308210665747,3.5504130313843234,-79.10368617155062,48,0
48,48,29,1,9217,2,0,579.7263993218721,675.8291728623966,22.195408792665035,-9.727482002830813,51.50924664082356,-43.672775103052565,120.09418255740749,-89.73032814522742,253.36358541561185,-152.43306501812177,295.4903424036951,-169.869831616336,390.8178692785334,-202.60128485225425,29,0
49,49,9,1,9489,64,0,1659.3832253030353,950.7551735148993,-0.5365890801163005,2.5487467341420142,8.091423784872633,3.966157046645208,30.698118995296678,-0.4735149646218133,116.11012762524706,25.045743086145983,184.8018071994245,34.96510541268469,183.4803874831316,38.72817560800536,9,0
50,50,31,1,9747,1,0,0.0,1274.0099691280086,0.0,-6.000046950367504,0.0,-15.000117375918537,0.0,-36.000281702204354,0.0,0.0,0.0,0.0,0.0,0.0,31,0
51,51,33,1,9751,10,0,1627.7314194557528,1276.731982877158,-3.0677790297133924,0.8535947382706581,-2.728725765224681,3.699642200119797,-13.250831533984638,10.346879614771753,-14.012256020166204,36.254650242679865,-6.544474967123732,63.898835713595645,-13.815683267868733,84.48998976667191,33,0
52,52,32,1,9243,107,0,1427.7411759025783,698.2456352630381,-37.67124644528076,12.626128103363044,-41.582600901673686,12.582191893241884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0
53,53,8,1,8988,13,0,1176.310261531105,368.52949136623937,-2.1015419250989,-1.9432791321690388,-0.7918390899828864,-3.8639125678474215,-3.7041204638039744,-6.178523732633039,-26.35770217504705,-6.562514363419439,-34.62785090163061,-19.952780487220878,-72.24408085074674,-27.16304740682148,8,0
54,54,35,1,8995,29,0,910.062538883114,383.4254154005678,-2.2499083810748743,-1.4336484155370501,-1.0734869461314247,2.2987097645043946,-3.2183382741994824,3.253103183101871,-29.59578928833355,-63.12099290764762,-38.378448110330744,-80.8309133765037,-20.69920026538352,-78.51154312202198,35,0
55,55,28,1,9520,51,0,691.813648595374,976.44938487996,-8.02424114914777,1.4598973776159028,-27.881932797157106,6.188204746218503,-81.4119954722654,27.149882510827865,-268.4172448995628,75.98489130127496,-407.2026308368075,123.9120457241913,-366.2521185311171,156.52315335506609,28,0
56,56,4,1,9011,70,0,640.5375930440175,403.5781831272174,-92.8652635685212,-10.244669485525037,-95.35817261610224,-17.818692087674492,-106.74293733971771,-24.80065025926098,-96.68263582399608,-20.401888024713735,-111.51674367614294,-11.10348649233066,-119.13439226204581,-27.596809258765177,5,0
57,57,37,1,9022,103,0,1432.0779860716304,412.49297942116164,11.21565491090223,-4.089435774710523,29.029411660582586,-7.3455564666902555,53.55580037877735,-20.93140319538441,99.10560328485441,-49.2539774152271,111.67719671772758,-59.79915481957811,141.01169512389606,-71.40380393822687,37,0
58,58,41,1,9029,71,0,751.7907985926544,419.8441806089696,8.01718719536666,-0.20385005078952645,6.870064626789713,1.5252269447677804,3.78126323578374,-2.3454128309327302,-3.773760661493839,-7.680569119823531,2.9526877236437485,-18.222524161131044,18.686309505362143,-19.045581592273663,41,0
59,59,14,1,9542,33,0,967.989409792717,1014.5114701579976,2.4059169574103407,2.1436450725035456,0.0009013718040478123,5.3739690350194005,-0.1855009496099456,15.638145544857593,-14.662332841227679,-5.843925462748189,-1.361554054480166,-20.429358383353588,9.39921780058694,-9.419240293937833,14,0
60,60,15,1,9544,104,0,1359.3206909182984,1019.6641079336116,16.06540531596852,-14.987973003700175,47.014003133768476,-40.709997905030605,92.41441295477742,-82.37276790540432,144.92703514675986,-105.87989140226351,164.49734437934146,-100.17344075968585,195.79308836015548,-107.24285529680174,15,0
61,61,44,1,8780,65,0,1677.6872503248292,90.900108866726,5.0245241673164855,-2.0392347196690817,6.560281198753955,-2.1144028533303043,21.110806351786326,-2.4327454663501555,22.36148732671564,-5.838330965662081,0.0,0.0,0.0,0.0,44,0
62,62,19,1,9816,81,0,826.3443920228946,1341.420171548842,4.0129528946742985,6.588834213925568,19.477517324904174,10.806209021745193,82.7218163654635,22.59946109705743,97.38807641708128,3.0366925601504136,162.80571509585025,-5.6338258465923445,184.09783808252533,-11.466003281734855,19,0
63,63,3,1,9564,77,0,0.0,1036.0081067634353,0.0,9.00007042555126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
64,64,6,1,10333,91,0,1858.0625360818444,1775.1977953470819,-5.517365446086842,-2.7197016394361526,-18.002404380566983,-6.960468172259881,-47.24678047238467,-19.97997190965384,-53.19045831143194,-18.54865029328289,-81.18274475206363,-31.46183971973551,-133.7405189556389,-46.04577348578279,6,0
65,65,22,1,9312,38,0,235.81153642335977,778.2956601407225,9.151720839018653,-7.363463087532864,37.56268705669971,-58.0923559410785,16.417796754418813,-10.093319362375837,8.748098218233594,87.27481469432962,9.361583112359485,67.8840780443261,2.48033707854296,144.38154186364451,22,0
66,66,16,1,9569,113,112,639.3666387522229,1045.483124594971,23.989310957271186,-1.416150789643325,48.68379404775886,-5.39145504355588,99.06916258748038,3.661187582258663,63.12277413353127,35.95709651130869,130.45526955981734,52.217998972478654,245.12793128140254,83.4415842349372,49,0
67,67,23,1,10090,41,0,1354.6864319305175,1583.7293729879193,-15.10611357835387,8.60593426209357,-25.93475206791072,12.789397140868232,-27.382687889127283,24.65367752597217,-122.45888925133907,-87.31024138086036,-136.29141650798942,-22.715766714847174,-131.64802873741814,43.0782000325803,23,0
68,68,10,1,8812,18,0,504.97830515378126,127.47242069358023,13.340886947473164,11.933231712652614,26.63909109001264,15.651678456023106,59.89541700679757,47.148754336269036,122.25345306879177,88.22753414508698,207.0103661441821,129.40929566287173,0.0,0.0,10,0
69,69,1,1,9586,22,0,1588.3967578636264,1075.2488499613726,5.790723046855646,3.892098674642739,34.180754110495855,35.09071786322852,1.7544592500894396,68.42729046515092,-82.48047182754749,88.32685460978769,-109.20308337586448,128.87841051224837,0.0,0.0,2,0
70,70,16,1,579194,114,112,536.5041981453505,1073.5084002032318,-12.000093900734782,15.000117375918537,-47.23195306561365,86.0456222842074,-102.2971130061728,140.87868979225937,-146.30660192856726,205.8845596833773,-143.90409436857448,270.7767030818038,-121.75914969850044,362.6457872341469,50,0
71,71,26,1,9080,54,0,1619.978584743448,506.22259318334886,24.157705646220627,-16.707880771928785,37.24075392578288,-25.121646257740906,71.26065428790889,-51.898524194297984,98.96068330113144,-83.56018423909894,127.75395987693241,-124.4752206094333,133.19864153094613,-128.22463283655816,26,0
72,72,36,1,9338,88,0,1640.2448713445679,800.2568978266156,4.577759852203599,11.0247145853225,2.560860441529485,24.484699909707842,-1.913584499207218,34.065504253315225,9.942735571962428,40.684116692005894,17.638677824231767,49.83286509266895,28.05828936423881,52.821198810497656,36,0
73,73,46,1,9087,84,0,561.3827203170251,511.25501042951976,48.90187791489757,-23.464692382474823,54.963544918082675,-48.2504937343425,69.62380524533421,-24.787355573456978,34.4792802302253,16.669849004304186,-8.705380589907918,5.093360258456073,15.83813002640079,-9.603294110431364,46,0
74,74,47,1,10369,78,0,881.4112333587456,1796.3934714632055,7.3672683533657155,-6.69920540282078,15.154765972974243,-13.9849718472733,42.76517817405454,-27.035975076172015,132.73690272814326,-52.503140661011,219.6087325651057,-81.39653702418241,229.48714348233955,-71.9958345977809,47,0
75,75,27,1,10636,14,0,119.3792251004758,1992.1911192992466,-20.33751845276341,20.766669636635466,-18.37843476929146,46.824836000604144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
76,76,24,1,8853,44,0,1663.0738167429452,160.36876576259883,-1.9177050083674203,-4.422564495608015,-11.069065523394102,-1.9005311503276798,-4.970327768337938,-1.2254072202647706,0.0,0.0,0.0,0.0,0.0,0.0,24,0
77,77,13,1,9112,58,0,1874.885358711,540.2340266346072,-6.298331896093942,-3.7975756873457835,-10.010839804600213,2.8906432967702367,-19.223661162344342,46.81916829634918,-61.56884263518555,125.54513432947408,-35.39992749870544,198.7678814506728,30.63049744998034,218.4752529045505,13,0
78,78,39,1,9625,32,0,1956.796817401797,1128.0031816493754,-9.928501356657081,8.769144308526847,17.665745161068113,35.869878618944085,27.367484944306174,62.46857468680082,49.93199767240297,108.5422095707354,0.0,0.0,0.0,0.0,39,0
79,79,42,1,10148,21,0,854.8933033597513,1644.8134773869335,-8.429867851557447,21.767277041093845,-12.575228094221757,40.601353935795714,-20.8833032584306,61.467617931527464,-48.941819071078605,106.42067672547635,-74.67747123015532,156.25151071905202,-98.02325889761947,181.0727938612854,42,0
80,80,38,1,8880,74,0,1848.7443684653394,204.88397899689983,-0.11384548730006827,45.1647021901577,2.3073402892475765,95.00407388893835,-3.121865619202026,146.26639106371482,-15.921962189677286,207.1501802535764,-22.43812151642805,270.30684127349264,-10.771296681947886,350.2505810183053,38,0
81,81,21,1,8881,101,0,683.7444144789217,206.1549545648037,63.99886270738557,72.63999548071135,153.8595485958549,41.354125231573306,190.29239919350914,-97.69778712733152,0.0,0.0,0.0,0.0,0.0,0.0,21,0
82,82,34,1,8886,57,0,167.38051853197854,224.13874245525452,-0.1949642045462668,3.8396636519752287,-0.7174329963572461,4.1899380025076605,-5.4966985748857855,5.323118584296879,-32.130472823126695,-14.161681420760827,-53.22704804967027,-20.643458424126575,-59.92506847201604,-17.998369062295662,34,0
83,83,0,1,9919,93,0,223.18130969816121,1455.9380466156297,15.51276979035586,19.766661023109922,36.45932433258511,46.39439398479476,66.01699552467224,78.42003927211795,142.81878558868178,143.95849748982164,195.2191285161925,175.35485306257667,226.4046546173829,164.3685970927656,1,0
84,84,18,1,8898,60,0,368.8308427384356,237.73989124180318,11.58147937071584,7.950347750989437,25.72593700625532,11.681017663658054,39.573973713153634,22.7588940724678,90.2373818759578,21.882557805418173,-41.803041323922905,24.78017098031369,-108.71049277791315,57.66476982149271,18,0
85,85,48,1,9670,98,0,1122.4869560470245,1187.8950647804575,1.2767007323011512,-10.79143603313355,2.251858899282297,-12.064703030556755,4.646219821292334,-6.891050766912032,16.558153734869848,4.4147076332690185,40.5441648954875,-23.51886493941629,36.78825645320353,-42.20788597914815,48,0
86,86,12,1,8912,3,0,1567.8920222720265,249.11175913772863,-9.12688977836251,-1.3069719068004415,-24.593591863243088,-1.9685676013184548,-37.92004652750393,-4.4812048364389625,-61.018597802032225,-6.008648399538457,-77.63581460032651,-10.314470132817716,-98.85818225605793,-8.906238508127757,12,0
87,87,43,1,8928,15,0,1933.5807712024482,285.3234326525701,-4.909756463719533,20.91040543689621,2.6911678136837054,22.117383753305035,7.4415584061343925,17.501688791153978,-10.991070380057408,71.48954212955948,-3.947438807888148,94.38566364725081,6.611819262907376,99.4998939082646,43,0
88,88,17,1,9184,5,0,758.3800276611138,625.5903325252071,-10.870374906739695,21.377390792087567,-26.704851908343592,64.71034490538511,-57.2453017943925,129.89818467332532,8.898185939271684,249.44629740201023,36.59542335793788,342.87064771483034,67.67262594694864,377.98201387018617,17,0
89,89,7,1,9443,102,0,1358.5083426448095,896.6227135246982,-13.570262739016925,0.523948462575504,-23.42173685951775,-1.8751436534795405,-14.10909735164637,-13.002965088183146,-46.18014456215497,-2.3733390001749517,-65.31619702390685,14.820751044498365,-72.49827961606594,19.38445423138944,7,0
90,90,45,1,9971,97,0,744.5538318733142,1498.1930643341668,-13.099988301832585,7.326639256715453,-19.420247094110323,12.292351736675528,-36.221401675905206,21.261575805074468,-59.65695241513663,45.79815255927839,-81.80601231309913,57.435916673331576,-112.54299401051857,49.046045902350905,45,0
91,91,30,1,9206,59,0,1987.709249716213,656.7822147433408,-3.637883475393892,0.4263999266582914,-4.420741334737613,2.7295734809771366,11.402140968935552,2.863389666644707,51.3067055836375,-8.777144103662977,51.3067055836375,-4.777112803417936,51.3067055836375,17.223059347929162,30,0
92,92,49,1,10746,115,0,1456.0113932891525,2039.0159552998505,13.000101725796185,0.0,25.00019562653073,0.0,40.000313002449495,0.0,55.00043037836804,0.0,112.06157770578852,-26.623582901715736,171.63233160201568,-35.25224555109457,51,0
93,93,25,1,8956,92,0,216.51895108101158,319.8335871477833,-9.646781833296018,6.530621858546624,-6.976206097073089,12.3039536546745,1.5768295493710411,18.772007930069147,-6.125688731234845,32.207743347347844,-10.253514423193225,52.754281421537094,-8.397292541673124,78.30921000652802,25,0
94,94,2,1,8957,85,0,520.7916656489248,319.8456608311932,-6.6128058979730895,6.266005458589348,-22.57757651146204,14.17501621390238,-47.42617871797553,51.65660084171628,-59.42484225000561,67.13992409879539,-47.2077761919333,39.2198966119189,0.0,0.0,3,0
95,95,36,2,27008,88,0,1645.80711722022,840.7258237360469,0.5668717051100884,-2.235602365751447,4.380489696310633,0.21519078257460933,4.754426833578009,5.425363604567112,13.75169622140993,12.892484417780905,35.36461088764872,5.770698610325668,67.94036561527264,2.9251750074899974,36,0
96,96,14,2,27146,33,0,956.1542219586207,1017.9471728091546,0.4841811342039364,-11.691503707672725,-2.8271450071315485,-9.279628113905344,-3.063334099989561,-27.45897822693871,17.507166832442977,-17.694172282026557,10.27431192979816,-37.58964970780004,7.32592358561169,-17.869934052184817,14,0
97,97,24,2,26380,48,44,1655.5842523293604,150.47475985851182,-5.193427534574539,13.230725710887613,-29.95936579438057,22.201181664891863,-62.115375539336824,21.262517955078863,-172.60211613466305,35.503298622756546,-228.33626080444446,42.41345816061389,-273.16314100469816,47.57914029404761,53,0
98,98,53,2,27025,123,0,2039.0159552998505,865.0067686779649,0.0,7.000054775428453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0
99,99,21,2,26260,101,0,990.2703859889128,37.67630750353744,-16.262764379273566,-37.67630750353744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
100,100,49,2,28311,115,0,1501.0117454169085,2039.0159552998505,0.0,0.0,10.000078250612203,0.0,20.53783500826489,-20.655297343250595,82.38145514843222,-31.990654439800664,149.54955489943472,-36.72677860757608,181.28226061174155,-39.028499911602246,51,0
101,101,13,2,26778,58,0,1835.0207403062705,636.5308387566226,-10.544565593421568,16.53422610608129,-21.7042242304558,29.24832220745861,-20.869769700830147,85.00044647393294,38.89024672500796,111.65991685336188,110.1091736165979,145.49246742542584,160.17043632187324,167.7972570383473,13,0
102,102,45,2,27675,97,0,698.7788614872557,1528.5148087060145,-6.990875244639483,8.063771055071356,-13.88198202907813,15.476408187430934,-26.513026494733936,26.188570016329088,-47.71068212101829,24.96820793441884,-86.4270318096601,5.77925879753866,-59.78128059889502,-25.251513306153807,45,0
