,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
21,21,0,1,43723,17,0,1196.6858166162206,795.2312462617232,-45.04835426809928,7.068899971757332,-95.13506935181158,15.311741454864887,-154.46177236487824,11.94119912886083,-179.6625164120419,-3.0941818436697304,-197.87777570580081,18.213653329290647,-208.48435339500355,61.968901319184745,1,0
22,22,15,1,45419,46,0,1568.8731000421728,1712.0749131856155,-3.894626690543191,-4.037424951310186,0.02298036312072327,-2.130216950544309,0.3276872458734488,4.574710948787924,19.923203620596272,-12.111399247401776,73.13039346465189,-51.22111086894734,112.99090283368878,-77.84945435320537,16,0
23,23,3,1,43823,33,0,578.8356498135532,837.5051499320258,-17.894209798259798,7.1957311884136725,-32.3744696270428,10.637610383466154,-45.20592464479397,18.857946835067764,-62.8646449166755,30.38166597139865,-92.52578976316327,44.60069748987121,-136.534357788029,70.52269713895224,4,0
24,24,5,1,43856,13,0,1485.9375935732667,866.8371640185286,-12.969978087528714,-6.894278452666185,-50.63336400770754,5.213543299291928,-129.9338569974973,-9.692959932646543,-174.32937232709722,-24.888379191029344,-197.87420026281484,-34.580243944632336,-225.21178110654614,-6.961053320828682,6,0
25,25,17,1,41521,8,0,1761.2961938153169,174.8789486127018,-0.1644583394311212,3.0805716023975265,7.228863141512648,11.929395558615283,52.22002034692605,13.588503686242607,27.705719850344853,-27.89444494364788,-20.50844057863219,-41.39935529613096,-22.596906274051666,-40.53966307424047,18,0
26,26,1,1,42483,42,0,1743.2690740454627,426.08688980906715,0.05091896150406683,1.6150617074073352,-5.451295373859466e-05,1.8611126894999188,-2.5340392657499247,3.581999413540757,-7.982107724281378,-2.023540739702298,-7.894815125075411,-4.5745005671751064,-27.011947545551948,-5.932448347099693,2,0
27,27,10,1,45525,2,0,1488.5683640014408,1772.6063988036651,-2.4476575922064967,2.8436672774328144,-5.116649651542732,5.596683529281791,-16.165496398608642,8.849692922740589,-56.07168559021375,16.26213850452723,-70.58507323158483,5.1543766430984315,-36.970684107425775,-1.9305939657833733,11,0
28,28,7,1,40950,1,0,1795.0134626009694,0.0,7.000052500393847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
29,29,8,1,42711,20,0,1282.8899945252865,495.131765626168,-2.983908225402048,11.590971599636367,-11.357371857616046,25.913530013258253,-20.39544792359152,57.00945709946194,-10.564107029621482,44.10509514537029,-4.0811655936054185,6.4758348614996075,53.924207599758795,-54.36934096225872,9,0
30,30,11,1,44537,43,0,1045.9119221607702,1204.3649977054113,25.103495705414844,-18.853657500795634,50.26569663737904,-39.920374962440974,79.16470764821179,-59.87084711910575,97.72089960957987,-42.593849104358014,166.68039429254213,-16.743293600678502,225.58517388278614,-11.704951777440328,12,0
31,31,16,1,42842,18,0,1076.5137388189546,523.4865359338388,-5.19948496789084,40.84426622352669,7.102604872254915,81.58527183625358,44.89920919595284,177.1998558201392,113.16308541997341,169.1772981067802,144.91319026331576,131.59572997566877,167.72356221657674,96.89992710753677,17,0
32,32,4,1,44059,29,28,1782.8744564443734,947.2371773227727,-21.116271143562017,-10.713929218519183,-34.57695947804632,-27.00631220162677,-49.49716762692356,-75.88368036718396,-97.45185255774435,-155.5673412732926,-129.62627737982916,-206.15630864480357,-160.16642754664394,-253.67217943730134,19,0
33,33,4,1,44092,32,28,1877.2756436544296,967.7639319688724,2.328807345523046,0.11265546395168258,1.4479248501886561,9.595374585313492,-0.7943308485153011,12.632810051553747,10.212724498084754,29.65700806718416,22.79536309736477,74.13946462102159,38.791489089109284,108.06283414704797,20,0
34,34,12,1,41661,3,0,986.9219963128296,215.93629736928798,-1.7440046727778054,1.6285409841284206,-5.7921354272002645,-2.644144483936998,-10.247011117456736,-14.320386397628596,-7.509756887296021,-21.63434417561293,0.0,0.0,0.0,0.0,13,0
35,35,9,1,43805,36,0,36.27200660880322,828.9261329558107,-0.6327107083059289,3.775924919355248,-1.302414574437428,10.460588004411193,-0.983444686068708,20.567300408456962,-4.58427772063439,57.607760229211294,-4.771535165346659,49.93473310117543,0.0,0.0,10,0
36,36,13,1,43743,14,0,908.3101359749656,810.9598015691811,-6.085825725446853,15.646708133449463,-9.938940525781275,19.97135508763517,-5.272323396524371,24.42362644692345,-4.249595480931248,53.31143967063497,-0.0027592978602797307,10.730896416229145,-3.1938082595499964,22.607258573513604,14,0
37,37,0,2,81728,17,0,998.8080409104197,813.4448995910141,6.551195888572806,8.198843074880756,-4.055200287654999,18.635651267338176,-10.606577689202707,43.755247989894094,-11.674184487086336,72.693467739124,-32.07467182189225,6.34842357227467,-63.030383641035996,-77.56064501208664,1,0
38,38,11,2,83395,43,0,1212.5923164533126,1187.6217041047328,16.508121430839765,0.36085261167227145,38.51415390838679,-4.0279537898395565,58.90477959024406,5.03834182323817,114.77677351945091,-0.7808624618014619,121.3898022868377,14.022621786751866,160.6383834583776,29.92876519528021,12,0
39,39,14,2,81415,26,25,2006.476672235928,746.3181613614215,0.8588594569273482,3.8158703614335536,0.6942855605809655,3.3209424218833874,5.760904577313112,15.280342478667194,32.538620378767064,44.68777118307264,32.538620378767064,51.687823683466384,32.538620378767064,50.68781618340996,21,0
40,40,15,2,85958,46,0,1642.003493506825,1660.8538023166684,7.260828367792102,-9.367833674073836,14.961478432185912,-15.769238847436554,39.86050936903689,-26.62834348425805,116.98325419464982,-95.97507468055572,199.26205989910136,-189.19718285141744,249.6020952876754,-286.9391591037732,16,0
41,41,10,2,86701,2,0,1417.983290769856,1777.7607754467635,4.6897064873398895,-1.4273339903277251,13.912659821629404,-10.042561765042592,33.61438912415906,-7.084970608881804,137.66268054389522,-26.012337645348225,184.29946798532976,-77.3071621738584,226.18798481193423,-112.02830645787571,11,0
42,42,2,2,86989,19,0,1264.658456423244,1825.402239259681,-9.920336041769358,6.174877941308751,-9.38721769487438,0.4522688512581681,-10.366591260616133,-13.933199500297633,-3.548669871978745,-35.902124352676765,-2.665488623422561,-46.34462581622938,-4.816135834548959,-41.899732997130286,3,0
43,43,14,2,80303,27,25,1882.7397767055481,486.15398943986617,-3.1280624431215074,-0.7786833026505064,-11.158050931089521,5.576980554833425,-26.35193570543493,24.636306476093463,-32.206196236227925,6.090713986588355,-46.259163097417506,-6.082133647597914,-37.594171045811656,-43.946278925496934,22,0
44,44,8,2,80335,20,0,1278.808828931681,501.6076004876677,9.195658720123221,-21.369435202167093,15.556090949963846,-38.57797045316028,58.00537319336422,-60.845175823758325,135.98340458938807,-110.53789434081273,143.4318372768348,-129.68057304030742,156.63596384231982,-170.94814102484463,9,0
45,45,5,2,81809,13,0,1288.0633933104516,832.2569200738961,-8.52622519530496,6.8215738370570325,-18.828136526441764,15.925390420896859,-27.337580843731303,27.619190623803657,-44.63871464991007,70.97154829748321,-58.50934067523439,124.05540369440244,-47.22195247863215,185.20275274402297,6,0
46,46,16,2,81107,18,0,1221.4269290822706,655.0822659095076,12.548584133433678,-13.354704249556336,10.837077448373975,-28.37009839037364,22.810371953260983,-34.69580286813198,27.03182930763228,-15.097118565638088,95.66427367517372,94.50866271112044,182.1311782710818,153.38593020632197,17,0
47,47,12,2,79154,4,3,954.0595720396657,170.97430691602472,-19.9423764365863,-17.008994300032185,-41.30882085351777,-38.181423938399966,-70.46189845058257,-77.51383160304107,-107.51169256035256,-103.22444583292202,-116.79380105752192,-127.38207066079966,-122.39845925237672,-130.46528498426466,23,0
48,48,9,2,82005,36,0,31.50047144345657,878.8608660569861,-3.616038316665147,-3.00844998078162,-11.000317692303444,-18.35441225858267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
49,49,4,2,82709,32,28,1900.0710067517944,1041.9033965898939,5.769834039690068,9.373469731734986,10.610468173322259,20.689626965103802,15.99612599174452,33.923369526026356,24.67408436310757,66.63279216663,24.36682832980296,125.00479060660065,34.60085205434416,186.5404898167292,20,0
50,50,4,2,81399,29,28,1653.2481790645443,741.0808686779692,-4.871050640394969,-10.465447804221526,-12.842850367821939,-24.547268461210138,-30.54015016681479,-47.515870792497815,-75.74836987051208,-70.47493765015192,-65.98622996807218,-82.71595079569977,-23.306811302261853,-75.53666396512709,19,0
51,51,3,2,82041,33,0,486.3098600503901,882.105847421897,-15.69620390919755,4.602813803399271,-34.60808819775269,19.521358181523734,-44.008568024865724,25.921999649081048,-68.94644050667233,46.60544704536324,-104.32006695935179,78.80557235671597,-135.20318594424413,104.74513759888987,4,0
52,52,12,2,79384,5,3,1034.9774166140005,257.6360357630283,33.27778196423287,44.113126402492014,54.864130309639904,67.36104346813454,83.20512108643902,83.82863902544233,151.03859302380397,132.09296814924596,188.0652677004084,162.62162403997255,212.947251176374,178.92656428421878,24,0
53,53,13,2,81786,14,0,908.3073766771054,821.6906979854101,-0.3353503514906606,-4.502707844198766,-1.4685173776598504,-0.8448078595354218,-3.1910489616897166,11.87636215728446,7.757334985089301,-50.39322812480089,2.225440216415677,-39.824145666734466,-2.5567341524470057,-8.667258679123506,14,0
54,54,1,2,80061,42,0,1735.3742589203864,421.51238924189204,-0.26137102601660445,0.40068521573510907,-4.501059617084593,-0.9953871602691606,-19.117132420476533,-1.3579477799245865,-75.40773257837031,-24.79805234132823,-87.45131062058134,-30.752882792933413,-103.38239370854716,-31.54935704048193,2,0
55,55,17,2,79039,8,0,1740.787753236685,133.47959331657083,6.2329007077464675,-0.0596550077072493,3.9120826488428975,-4.313837740929159,-2.0884656954194725,0.8596922218904695,-23.72887329390528,-5.171492355313773,-5.473954127713569,-16.376775360544286,8.233167503089819,-55.043709126623604,18,0
56,56,18,3,123360,47,0,41.90486345581748,1178.510464432472,5.801590830959582,-1.6383956765200764,13.612298561676807,-4.648349117131602,27.9428503362996,9.209495903392737,61.77856014750118,41.7006201374336,91.51846915596322,68.48989409887577,113.35893221076392,91.04065959010086,25,0
57,57,17,3,121634,8,0,1735.3137991089716,117.10281795602656,8.123132882072698,-6.65584845892856,12.131344738337019,-13.772061508151822,13.707121630803385,-38.66693376607931,9.42529022820031,-53.23892185174381,8.217216772123491,-52.48470311770572,6.176893812503295,-50.99693584362359,18,0
58,58,8,3,122114,20,0,1422.240666208516,371.92702744736016,7.930586607438272,-11.358906566927773,5.833167513230817,-20.892415847738217,13.204126565485012,-41.26756798453721,25.988591010975146,-74.07951076579229,44.927487989311196,-100.77037495327957,48.15828736738853,-114.16205264729903,9,0
59,59,15,3,123876,46,0,1841.2655534059265,1471.6566194652507,12.073891787096045,-22.601303386273003,19.9366873852282,-43.54977970027426,50.340035388574044,-97.74197625235573,116.22257184552996,-154.01106013067854,101.08115936772242,-138.97818899186564,87.39293139402821,-128.26509697767798,16,0
60,60,14,3,122279,27,25,1836.4806136081304,480.0718557922682,2.8836527855366967,-12.614482714141786,7.265001149061617,-17.787402754474048,8.66499205160585,-37.864145277899006,1.1522090191335792,-67.87682282437804,-18.17711892412194,-84.02805942603891,-26.577210864131303,-79.53977632296868,22,0
61,61,5,3,123085,13,0,1229.5540526352172,956.3123237682988,2.391632356643868,23.266676704576412,-2.234765079017734,45.70704052100178,11.287388196602251,61.14734904962052,45.52054826067047,110.5410701417727,93.6708499778374,117.49968063850201,145.8694235378193,85.3577912435801,6,0
62,62,10,3,124301,2,0,1602.2827587551858,1700.4536132729056,2.4570629141856,-6.493046942195632,11.3902047046995,-9.059048862919326,41.888516826604466,-34.72114428401733,87.81879120677151,-81.23682707215606,183.0597824790352,-179.53540604512798,236.29144012969937,-229.10596716066559,11,0
63,63,4,3,122604,29,28,1587.2619490964726,658.3649178822695,6.152260911575468,-5.141276366337479,22.25154194903871,-8.457978932551669,42.67941866581032,7.179286830572663,71.59609916245108,78.16073092395699,77.9435788668727,92.16743860800112,116.16048064156963,91.79557652606807,19,0
64,64,14,3,122860,26,25,2039.0152926146948,798.0059850448879,0.0,1.0000075000561992,0.0,-2.000015000112626,0.0,-1.0000075000564266,-25.91448171245611,-28.48309996202636,-31.73807206656079,-46.55419977844974,-27.841513585367235,-28.09797953444593,21,0
65,65,3,3,123087,33,0,381.9897930910383,960.911419778613,-12.213051067776632,7.604707569403673,-19.137327218438266,11.913176016108425,-30.88311898489235,25.939565242173906,-44.44998962183229,43.46369655077956,-66.71940920290905,69.4441373745749,-71.36044909851864,93.5915922913057,4,0
66,66,2,3,124430,19,0,1261.9929677998214,1779.0576134434516,0.02240295374940615,1.9117688635392367,-1.3185454070865037,1.5434667966928828,-2.150647211126397,4.444892819099096,10.35366857847157,-15.907060191146224,21.76980747423545,-28.157180275849672,24.00029722307341,-49.87109002548549,3,0
67,67,12,3,122193,5,3,1223.0426843144087,420.2576598030008,9.143025486502664,4.073089357279741,17.020830543772266,9.188960082142671,24.881983475965622,16.304940244246268,42.04238507075935,49.74023426421292,56.239852026222714,70.26260350118048,61.78934802288564,88.69070591911833,24,0
68,68,12,3,121520,4,3,837.2657709821435,43.59223625522507,12.95118510079658,-2.3157503131295907,5.4842604418468,-8.417070039242859,-5.604658194854778,-3.0832143234649863,-21.361318288101074,-11.489069190625038,-31.846083344524693,-14.18513927402574,-55.607631583347036,-11.407769465553914,23,0
69,69,4,3,123347,32,28,1924.4378350815973,1166.9081871964945,3.231590930989114,18.49081309477515,7.479391634142985,32.8078280856314,10.234023724541203,61.53569921012853,-0.9946693981685256,90.70359900940548,-40.70955168102046,109.81157173010796,-125.764982257175,120.33055357030094,20,0
70,70,16,3,122802,18,0,1317.091202757444,749.590928620628,29.06743510648925,36.29352698677621,54.085186504072226,50.64831927944658,86.46690459590809,58.87726749520152,143.93844000063268,5.276518007256755,67.81199491905363,-78.63947938025638,193.22890389461784,-16.08838530216076,17,0
71,71,0,3,122901,17,0,966.7333690885272,819.7933231632887,-6.116916682870965,-7.571643210526191,-12.543819889891779,-35.50009150771177,-30.955711819143747,-83.90906858436132,-63.98191823216382,-158.39818619814082,-150.9673934738861,-313.91241105769063,-191.87039598855324,-372.68390278874875,1,0
72,72,1,3,122134,42,0,1647.9229482998055,390.7595064489586,-3.909886407387148,-1.4084732868606125,-8.254110038509225,-2.33811937694918,-15.931083087965815,-0.7964742475485309,-34.516139630504085,-6.496504377233803,-102.5817316312348,20.721084655967672,-133.56632509979178,21.90813508059415,2,0
73,73,9,3,123129,38,36,103.55592999572072,995.0941090612813,15.66418931867699,23.942237394324593,24.935070164637665,40.1400820204293,38.53933597754883,64.63458594930022,44.39943723934445,92.09238053128722,42.81633446735057,89.20525416886412,28.864032599137545,71.94834115337483,26,0
74,74,11,3,123386,43,0,1333.98211874015,1201.6443258914846,12.138308143660653,1.2581742534714522,18.7738556829604,5.5913146711172885,39.24858117153985,15.906143408528347,69.1983918846629,35.73317271217138,89.72300636387945,52.677472984307784,96.30040528943756,72.31769604924445,12,0
75,75,20,3,121501,51,0,1933.014497608732,0.0,-1.0000075000557445,0.0,2.0000150001117163,0.0,1.578698159274154,18.29784586736407,-5.631514825297245,31.40170596226693,-5.988572122402728,42.591015595716975,1.052848926756269,35.42381791534289,27,0
76,76,13,3,122845,14,0,910.5328168935208,781.8665523186756,0.2012912918702341,-17.331969317176007,-3.2232324898548086,16.333178716155544,-4.782174368862684,31.15688698761096,-8.45782513561494,29.35205331250052,3.3327486720418165,-3.6907389763209717,14.980438526635226,-106.12554638987659,14,0
77,77,60,3,121503,50,0,664.291878042039,18.101006178756816,-8.372077623723952,10.52843185576673,-20.458205534345783,12.145189488006361,-31.496885826733088,23.38025771249196,-77.71986360382981,56.88278551860122,-141.37299416414362,89.69724392348566,-205.45514485356404,97.13239154935215,28,0
78,78,10,4,168710,2,0,1785.3425412342208,1520.9182072277774,16.76258710853881,-28.451983052226748,33.17176083366462,-43.087557394940866,53.23165765066415,-49.57056111553765,68.97464481984957,-87.01413223950931,135.96647414561969,-164.40802460076225,176.76930168213718,-213.4680943274625,11,0
79,79,13,4,167493,14,0,913.8655655655627,778.1758133423548,5.470414602114034,-42.173141589317204,8.206749734216372,-51.2295513489072,11.647689854593407,-102.43480741355565,24.07877934737019,-196.84101798531518,58.05880848465642,-320.5821652990531,64.67299090018514,-383.26979629722433,14,0
80,80,8,4,166602,20,0,1467.168154197827,271.1566524940807,3.541055357368577,-12.344082424603071,3.2525466366514597,-9.145056846669943,3.2307993780773367,-13.391677694019506,0.0,0.0,0.0,0.0,0.0,0.0,9,0
81,81,3,4,167886,33,0,315.27038388812923,1030.355557153188,-2.1435951973816145,7.712767294467084,-3.9728180693067534,11.0399006590103,-4.641039895609595,24.147454916730794,-14.97193999002485,53.373556310552644,-29.247993692463517,94.55298737901899,0.0,0.0,4,0
82,82,5,4,167949,13,0,1323.2249026130546,1073.8120044068007,11.630658925628722,-2.9004564686124468,30.053047885641266,-7.478382642334965,52.19857355998192,-32.141889394921925,75.20797677448105,-53.28625782411859,111.73187639754292,-56.7121677907429,139.1078516597261,-60.01961246978488,6,0
83,83,17,4,166290,8,0,1743.5310158810944,64.61811483832082,1.9178300190519624,-0.1234188936665248,0.8394927053345782,3.1585697293166386,-2.040322959620198,1.4877672740821308,0.22212972792249275,11.494060407756677,0.0,0.0,0.0,0.0,18,0
84,84,4,4,168278,32,28,1883.728283400577,1276.7197589266025,-24.76552632344601,-1.4473118317444005,-40.50124987343224,5.385891866173552,-85.05543057615455,10.518981840192962,-172.80524038898307,4.4115609420575765,-248.07856908391116,0.4549538495343768,-310.64052136940404,-6.629321700901072,20,0
85,85,12,4,166996,5,3,1279.2825363406316,490.5202633041813,0.2366913461680724,0.8412256248755057,0.05357116326513278,7.051271656359916,5.549495996662927,18.42810241793785,38.81266393534088,31.34755003722693,74.60948799442279,49.600647755376365,111.78104206750164,76.63305250459314,24,0
86,86,4,4,167444,29,28,1665.205527963345,750.5323564902707,9.166308991740381,1.1477065687253116,25.24451134878996,-0.1569713497980274,38.21690177469691,-0.3718620819330454,33.732578407136096,-0.1421683983036246,5.817850462673732,12.45697106053683,-24.35044949043163,45.96558835552821,19,0
87,87,14,4,167445,26,25,2007.2772205481333,751.4517852664383,-0.6654972221360822,-1.1045981098225184,1.5739540083345671,8.415279075190481,3.896558481193552,18.456220244003816,-6.963118292579337,-14.935447245057958,-15.604007841754765,-34.1418977459449,-25.130094726356678,-48.512193014581385,21,0
88,88,2,4,169113,19,0,1283.7627752740566,1750.900433167602,1.9663787164010955,-9.831115175716832,2.4415342221445826,-13.405181943282287,2.2304897488379543,-21.713909749635828,4.263495193553808,-35.76391376205129,9.678573217989651,-52.148547572624,5.3542829800733225,-49.44972555948471,3,0
89,89,16,4,167330,18,0,1384.9031976764975,670.9514492403716,23.472484228175073,-19.95678332142984,51.24298449536286,2.978350082976022,125.4169089755642,62.551094078095616,26.078641299200626,153.71302629312981,-25.079926441472026,13.594916624669168,94.56872103680098,54.193036025770645,17,0
90,90,9,4,167970,38,36,146.37226446307128,1084.2993632301452,0.9294944881453376,1.250075773858498,-1.716507229505538,-2.546845160910607,-13.952301868213027,-17.256913015489314,-16.835889033999766,-43.983539980888956,-32.24098281173669,-62.843592934455394,-63.76462129804908,-121.46926712225357,26,0
91,91,1,4,166881,42,0,1545.341216668571,411.4805911049263,-6.447146631342548,2.899708253081485,-11.154851832722898,-2.709524491590514,-30.984593468557023,1.1870504246264773,-37.39452958577432,8.007960569284023,-43.99490432286597,12.044591226065393,-58.00395591452502,45.67163697416117,2,0
92,92,12,4,166246,4,3,805.4196876376187,29.40709698119932,-3.5651983446788336,-0.90535217950168,-9.051045590084755,3.3243530412888127,-23.761548238822346,2.7773698084718283,-40.48163892073399,26.83840329566635,-0.9295261535736472,40.36495924018132,24.499811676038014,37.92411593421569,23,0
93,93,0,4,167014,17,0,815.7659756146413,505.8809121055982,-10.201719868826217,-10.199956891636761,-23.06073668210354,-26.323592791367325,-40.90300251466715,-58.77149173105812,-58.24834878313709,-134.39997649674865,-84.20922368061383,-191.09910109075577,-88.18116293507569,-164.94975065258546,1,0
94,94,60,4,166378,50,0,522.9188838778954,107.79825010224249,-12.791138838201787,9.195161010067435,-24.096509651670647,10.236103044703382,-64.08215068942043,7.435147625866506,-119.57288086226498,37.85529038780332,-132.45643655909356,38.58722082505683,-133.71118958295813,35.591169672798756,28,0
95,95,15,4,168366,46,0,1942.3467127736487,1332.678430473385,-2.3792374612010008,-1.5636488641425783,-5.0557456565848025,5.234064169103476,-13.688227973694213,10.713092014187623,-90.50574236198507,40.651323982037404,-192.27533412591168,74.48064220797119,-293.2267875692064,55.95378929548632,16,0
96,96,18,4,168240,47,0,133.4233326117807,1247.0003585313475,6.560027070406875,9.082477848448207,13.871734255202398,18.160001452833285,21.840463054800722,22.55076549122509,34.87127316345391,28.965708593686713,47.9116918331608,38.3408553206973,59.91441207820037,45.07303977205971,25,0
97,97,11,4,168246,43,0,1423.7051251040295,1254.3217988757926,4.781305279099115,4.524423366820656,9.82357967068674,12.082442015384462,6.5773989255581,19.640223064936663,-28.093137058854154,41.54351670625829,-105.87673335280216,24.745997126136444,-156.76785171807026,26.20832289910755,12,0
98,98,22,4,169336,54,0,385.18493866783086,1929.320654217703,11.189812730547317,-10.32306919578923,22.15448319516889,-15.766369963314672,42.243977181534426,-26.8285010223085,72.78687194641594,-45.38187034379712,91.62032493499693,-65.0031098280092,123.71574340138416,-98.8131377570005,29,0
99,99,20,4,166265,51,0,1927.0259254863288,42.591015595716975,-0.2711061327515836,1.1047301544303425,5.256101379067559,-7.894923782472488,7.0414210491589975,-7.167197680374095,7.468608511179128,-8.981959346891761,4.935334586184354,-4.214885498229705,6.2192032327850475,11.114351886283671,27,0
