,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
11,11,12,0,553,3,0,1595.5124848851945,269.50210885400185,-0.8335953800108199,-6.724350157430479,-5.007652526656557,-14.315386476470422,-10.752689610489142,-16.972565917278786,-52.21405447641132,-22.358917317591647,-79.07054058750191,-24.651976528126198,-99.8399199499672,-27.86580560525681,12,0
12,12,13,0,938,58,0,1923.567141259052,503.08750251851217,-11.747699251659926,23.795868249659357,-14.773924060222043,43.79363785121501,-39.96571058114045,63.38812763818277,-58.692622352652045,40.037167412865244,-88.5464009527816,133.44333623811048,-109.41617065361172,218.44378271204343,13,0
13,13,14,0,1838,33,0,982.2717561959199,1017.234160678733,-7.013229024676434,6.764862921322333,-9.741004551800188,-0.8741022123286939,-12.516554698959224,0.006865108286433497,-14.281445031399016,2.651278514283831,-26.1175342372992,0.7130121304215891,-29.18086833728876,-26.74596609651712,14,0
14,14,15,0,2097,104,0,1267.6995447721981,1161.587364353383,2.518889124171892,-25.550524980690174,22.1516720459515,-60.97942388871184,61.88599217776846,-113.77299742761306,138.63514927986898,-182.633254324802,210.8601452715289,-238.0858804264078,248.1891566176312,-249.14979674033646,15,0
15,15,16,0,1972,112,0,607.8946653499569,1086.8204275847622,-23.97589204601843,-0.446121993619272,-55.51651662247138,6.9070740287029375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0
16,16,17,0,1077,5,0,758.5768319996831,597.0697648877725,-12.412370114945588,-1.795520038805762,-14.59315960704862,-1.193025991400532,-4.7474148511608965,1.5006362907128048,-26.901656246912808,93.23091254281971,-38.92512124112103,225.91096862443817,25.93323693229024,336.7400562928958,17,0
17,17,18,0,570,60,0,402.35107323524437,285.73194689265137,-3.561014875955891,-21.48688166656439,-8.474830536283207,-36.418633998326,-26.54181953562812,-45.51302505198984,-7.794293490553456,-36.311037987190154,30.60859494450517,-27.02511911609827,-28.397697379169983,3.40596461864493,18,0
18,18,19,0,2490,81,0,794.1316733639626,1364.9660495983735,-4.78205165273414,-13.404151441282465,7.842268473061723,-17.69666691985549,21.796448226590773,-22.45524381369296,51.690235983836146,-12.739669027786475,116.84268894396612,-11.233383536261954,159.0598205930185,-24.83730168929605,19,0
19,19,20,0,2492,4,0,1985.0646263380265,1365.40127440489,5.376141683587548,-10.28501050186469,24.729022492527065,0.9604156221989796,53.95132896182395,-5.3906323216156125,0.0,0.0,0.0,0.0,0.0,0.0,20,0
20,20,21,0,63,101,0,999.5516074120217,30.22999579658401,-117.03055482924208,47.69543584296574,-146.79859478074275,19.0005512103722,-298.68469871744065,100.4697027772294,-161.94764433724492,217.27908399979302,-9.281221423108946,7.446311706953428,0.0,0.0,21,0
21,21,22,0,1344,38,0,162.24292737283443,739.5678836782163,-21.783645783523184,-17.743400186470577,9.330289325856937,-8.63659343068673,23.851217708970946,17.427834438804894,111.13129610722505,-19.364579478572182,73.84814598478623,74.02541213269058,81.11920523157845,136.3944743598812,22,0
22,22,23,0,2752,41,0,1471.5931005903872,1500.7832469753769,-28.259350266929914,5.3757836651841435,-30.120402607602955,8.045312454346456,-85.22349778337298,55.27355811508255,-142.8414207277804,95.7355231534102,-187.1063747550011,40.66851387973111,-252.2718002584616,45.50482916250985,23,0
23,23,24,0,321,44,0,1715.513423892542,173.5013576481236,-24.655403001784183,-13.60183614380955,-28.916913659026022,-15.114400852510354,-41.89449378337372,-11.417236812088532,-63.508672672991,-15.033123035852473,0.0,0.0,0.0,0.0,24,0
24,24,25,0,708,92,0,233.44505587012446,360.0842503869637,-4.22652195173194,-16.332036528149846,0.17839291555253567,-22.933401440066014,-3.5675085930540438,-40.39700523816396,-23.902310886185926,-27.946709584505754,-19.442571476955575,-12.698684699423834,-24.889117344001818,0.825580059228173,25,0
25,25,26,0,965,54,0,1592.2092756493616,516.7704179963397,-6.299926124343758,-13.260603094306814,-1.6435568791005153,-13.388288318448984,9.186142031986265,-4.1513349590957205,65.01006301986945,-35.66947107073156,115.03812129915629,-81.72231486258407,143.7684156015573,-114.64247105080273,26,0
26,26,27,0,3781,14,0,211.3962230403104,1966.6695913102253,-18.874180765200236,-8.109884955413238,-30.72925734435452,-6.664191624124669,-64.77748666789483,12.909797870263677,-110.395432709126,72.34636398962493,0.0,0.0,0.0,0.0,27,0
27,27,28,0,1607,51,0,906.3206063592044,894.954271290389,-66.42427508640856,34.984038829919875,-88.40906158418011,54.15566223420285,-131.95499689344842,58.0381580793245,-242.38889056098745,87.68331833578964,-407.9770283569896,136.03390520817186,-548.6420042471822,178.77484534759026,28,0
28,28,29,0,1352,2,0,536.3482336028177,744.5139503967191,3.7147097754226484,-17.917183660354798,28.47731123828635,-30.84825127648457,37.84524991241676,-68.69074317319246,94.88741235987801,-112.35755263737495,252.0356161031143,-205.4283608955264,295.2222777311111,-229.35568470308303,29,0
29,29,30,0,1227,59,0,2000.9315329500475,672.7345559110203,-6.889035668703627,3.0524207613968883,-13.052827241167504,10.199628674597648,-9.929938732441316,-9.486316598581423,-17.643024568571946,-13.222767686702467,38.084422349803155,-21.72946179615872,32.58437931196568,-16.22941875832214,30,0
30,30,31,0,2384,1,0,0.0,1315.010289955519,0.0,-11.000086075673606,0.0,-24.000187801469327,0.0,-37.00028952726575,0.0,-56.00043820342898,0.0,-102.00079815624555,0.0,0.0,31,0
31,31,32,0,1364,107,0,1444.8648639908135,749.8576826806415,-21.77855893125411,-29.72343694133997,-34.90740812928993,-44.886244789165055,-44.573147574322775,-38.554027271825134,-58.7062889899089,-39.02985552436144,0.0,0.0,0.0,0.0,32,0
32,32,33,0,2389,10,0,1617.3544657241098,1315.3663123376625,5.658300346689657,-42.43441733997861,19.11329834578214,-87.15068278835565,22.915952917065848,-79.74979036878584,7.64822796641829,-34.934687260384415,-9.683264909285754,-32.18928554476247,1.8202518654313733,32.810797196264275,33,0
33,33,34,0,472,57,0,163.6440153889543,241.02491320418807,-9.720316492639084,-8.495283393707496,-4.551819445268848,-10.650139848776805,0.019846463384055824,-16.968528807301226,3.0190701466669907,-12.696232746426034,-10.099151765189587,-12.607506185346182,-35.40653286958076,-33.60897709547268,34,0
34,34,35,0,860,29,0,942.5080433888292,452.8877424079155,-21.018479437157225,-32.407779559444464,-29.3251879452165,-55.91594891043104,-29.46078522792049,-60.77212811705709,-33.51899145184666,-67.16361724284333,-52.322913103936216,-88.88112322178266,-69.09552191271632,-143.3980973997932,35,0
35,35,36,0,1249,88,0,1704.0709737443551,684.3637575363776,-6.550974504177475,13.2828206878861,-27.114659901161303,55.45882398515289,-47.32929460004607,88.55984111261341,-61.26524195825778,140.37784019994578,-58.26385652413546,156.36206619966924,-53.50942969055746,161.78742980423638,36,0
36,36,37,0,867,103,0,1373.5107477216009,458.50358779057433,10.822241058729329,-19.183548709569152,20.926483427945186,-24.51898176616573,40.36086285391161,-36.72257434616034,87.59665001061194,-53.356164836103055,136.0514546867314,-82.01214565638804,164.0325054297482,-105.03848491436544,37,0
37,37,38,0,100,74,0,1896.318793438955,43.785718539718026,2.068447891991809,12.199069037721634,2.2308986005489246,38.968840911187854,-19.527995354062114,48.853577432193156,-45.267084684368,256.1023343461202,-59.96461882993822,346.9608942614053,-76.04940658365445,406.14797593480057,38,0
38,38,39,0,2021,32,0,1973.6072915594314,1115.752940663212,-13.023103147417032,-13.990908639692408,-9.945109526571514,-16.442593127579354,-17.772912644984213,-16.215661044758466,0.8552710034343818,48.12011960510745,14.871306387908135,80.47749659428905,34.00625022239501,146.06878169337347,39,0
39,39,40,0,102,63,0,0.0,45.00035212775539,0.0,2.0000156501224566,0.0,-1.0000078250612248,0.0,-13.000101725796,0.0,0.0,0.0,0.0,0.0,0.0,40,0
40,40,41,0,870,71,0,801.5899491748689,455.81748838187326,-24.265552484155137,-12.63954958408766,-32.47097548592842,-19.306924967426255,-49.003586050445726,-35.20656473784828,-42.929085955424966,-34.4480808281358,-41.46221241499961,-43.265156367996724,-52.10256333696577,-46.93391161047475,41,0
41,41,42,0,2791,21,0,896.280128995297,1516.8492867095918,4.048138346442556,4.993672599083993,14.271833400116408,20.13385610473256,-3.4612749012994755,73.30906268140575,-53.962053729767504,168.5655446131375,-75.42112068575409,208.9942215327881,-106.12147945850086,264.9121905411476,42,0
42,42,43,0,621,15,0,1898.9728721924325,313.7248859721685,17.742004134427816,-23.63194595510879,30.51183532668437,-34.519960871530714,37.15340379904183,-41.307645001415146,37.29906682369892,-6.284069566293397,36.67516133105619,9.662769966317,20.92644680604076,61.09571830799166,43,0
43,43,44,0,243,65,0,1660.179310078138,130.98487672059474,-6.386743175946094,-11.40832281610824,9.311209613031906,-32.14805483236606,13.674320109134214,-36.69890625979981,24.06822144544481,-42.199170707199066,42.782442866294105,-42.99108196150277,53.234670497848576,-55.431177398878404,44,0
44,44,45,0,2677,97,0,849.094181779265,1469.16344360477,-13.388304564493295,-10.827090232231056,-18.548176670269413,-22.956133346600154,-31.59118669893325,1.0312575841976468,-123.96059700006116,41.321972466072566,-150.31532029200937,59.351365101244475,-176.82834678674328,85.53993511757358,45,0
45,45,46,0,1016,84,0,488.1125591249015,549.8349315380874,28.03136197321545,1.6502903874313688,6.153344921796816,-15.020239855410294,52.417228339374105,-33.34960505628476,128.2337061102063,-86.83041484291016,148.04844655773184,-33.57842267305739,63.02583588769482,-38.90547220861021,46,0
46,46,47,0,3451,78,0,788.3163853605852,1831.0205575224315,-4.720315990472841,-10.440397574643157,18.685667726118933,-17.366456341018193,85.85318585051449,-27.265801628822828,108.24961397113476,-48.612057906499096,182.52305192520058,-72.25974068329447,270.2529111336254,-105.23828691584411,47,0
47,47,48,0,2301,98,0,1145.2333391019365,1261.4956819018726,-3.677088276452424,-29.676534869574198,-2.827210873214653,-48.51289816690269,-7.4778346338821375,-68.14092085178346,-20.49452415562996,-85.66532015197163,-12.171420083229805,-71.57308210665747,3.5504130313843234,-79.10368617155062,48,0
48,48,36,1,27008,88,0,1645.80711722022,840.7258237360469,0.5668717051100884,-2.235602365751447,4.380489696310633,0.21519078257460933,4.754426833578009,5.425363604567112,13.75169622140993,12.892484417780905,35.36461088764872,5.770698610325668,67.94036561527264,2.9251750074899974,36,0
49,49,14,1,27146,33,0,956.1542219586207,1017.9471728091546,0.4841811342039364,-11.691503707672725,-2.8271450071315485,-9.279628113905344,-3.063334099989561,-27.45897822693871,17.507166832442977,-17.694172282026557,10.27431192979816,-37.58964970780004,7.32592358561169,-17.869934052184817,14,0
50,50,24,1,26380,48,44,1655.5842523293604,150.47475985851182,-5.193427534574539,13.230725710887613,-29.95936579438057,22.201181664891863,-62.115375539336824,21.262517955078863,-172.60211613466305,35.503298622756546,-228.33626080444446,42.41345816061389,-273.16314100469816,47.57914029404761,50,0
51,51,53,1,27025,123,0,2039.0159552998505,865.0067686779649,0.0,7.000054775428453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
52,52,21,1,26260,101,0,990.2703859889128,37.67630750353744,-16.262764379273566,-37.67630750353744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
53,53,49,1,28311,115,0,1501.0117454169085,2039.0159552998505,0.0,0.0,10.000078250612203,0.0,20.53783500826489,-20.655297343250595,82.38145514843222,-31.990654439800664,149.54955489943472,-36.72677860757608,181.28226061174155,-39.028499911602246,51,0
54,54,13,1,26778,58,0,1835.0207403062705,636.5308387566226,-10.544565593421568,16.53422610608129,-21.7042242304558,29.24832220745861,-20.869769700830147,85.00044647393294,38.89024672500796,111.65991685336188,110.1091736165979,145.49246742542584,160.17043632187324,167.7972570383473,13,0
55,55,45,1,27675,97,0,698.7788614872557,1528.5148087060145,-6.990875244639483,8.063771055071356,-13.88198202907813,15.476408187430934,-26.513026494733936,26.188570016329088,-47.71068212101829,24.96820793441884,-86.4270318096601,5.77925879753866,-59.78128059889502,-25.251513306153807,45,0
56,56,6,1,27932,91,0,1808.4680568205054,1753.6275910442005,0.27823492825223184,0.3910663344295244,-3.5959790500928652,3.0215540095987308,-21.021419190559754,-6.89692654676105,-60.9671939884031,-23.11966737022749,-81.66214728517366,-26.755344782721977,-67.340965884762,-24.70281186663692,6,0
57,57,28,1,27165,51,0,498.3435780022148,1030.9881764985607,-56.047829831384036,14.372851916838727,-74.94717430640355,21.44609968267423,-140.6649758901924,42.7409401394184,-175.65735537727943,81.66657552776131,-232.5160619599464,168.4237601152886,-258.6881293114949,161.69775404976738,29,0
58,58,47,1,27937,78,0,970.8394372857857,1758.7608168391364,21.807362336850584,-6.9263069304884075,43.308698801103105,-14.870486036942339,87.72985920842474,-32.97854623254966,135.01157249368532,-43.09860055700369,153.22175609715268,-19.672243048522198,172.1119915114333,-2.8703391029130216,42,0
59,59,1,1,27300,22,0,1558.945733078534,1166.0622447396436,-42.95147057992631,-6.0987260388867535,-53.029447042455104,-2.486540168483089,-123.16385252531904,-18.541238153985432,-47.572369488158074,76.40969193424644,0.0,0.0,0.0,0.0,2,0
60,60,7,1,27045,102,0,1337.3832447694065,883.7537750474687,-10.145366868103793,3.838672308420087,-25.05504668675189,10.495599477054498,-37.00190450865557,20.910692093403668,-45.54526553102529,27.93438446751907,-59.662739426130656,38.56765989957728,-39.31229627841414,23.841860519344092,7,0
61,61,30,1,26793,59,0,2039.0159552998505,651.0050941148615,0.0,-3.000023475183866,0.0,-3.000023475183866,-5.500043037837486,5.500043037836576,0.0,9.000070425550916,0.0,16.000125200979596,0.0,0.0,30,0
62,62,23,1,27689,41,0,1284.486725835386,1541.4517608551087,-41.48396683647253,-49.70888649663471,-52.259183156207655,-45.03262924804949,-65.16542550346047,4.836315282778743,-63.17306607400657,43.47531974780645,-62.612335763312785,113.58994431266274,-52.131323502183704,183.56815363566105,23,0
63,63,46,1,26666,84,0,636.1610056826332,516.25650886503,-10.869786330802526,1.261749225174526,-40.299005135382906,11.668350568793926,-85.02261067003701,-5.327049535552816,-63.56823109325296,-27.21147583389319,-110.65127645155269,-33.46812022450956,-26.48618659537237,-116.93592921717186,46,0
64,64,43,1,26540,15,0,1935.6480335234887,323.38765593848547,-4.127190360534087,14.430679308119693,-13.05833270109838,33.42531884364405,-15.74871452501543,51.43294834167465,-8.139049483961571,55.2994047448376,-4.537984965611031,95.81290569318486,-36.49402874243606,152.1759605193754,38,0
65,65,24,1,26413,45,44,1686.373080477063,183.08734625681785,12.198848750216484,7.075847255698989,18.23744618648948,9.40875213091823,34.404037229961894,7.880358060020484,131.61476900808066,5.665713715896517,181.0389849125106,-14.306098850217154,183.91942160592453,-52.685775748344184,52,0
66,66,48,1,27311,98,0,1133.061919018707,1189.922599795215,4.182536440679768,0.2165190509911099,5.983190763187394,2.387172618511613,15.721833114614125,-7.530604064893168,37.67821652840962,-49.56922363660168,22.25571836282188,-40.34927156984668,43.95362837743414,-53.99819734123025,48,0
67,67,39,1,27312,32,0,1988.4785979473395,1196.230437257501,22.807219142264326,26.614863843151852,18.25021712686112,40.314953962609714,19.13494383448688,65.59128509908443,0.0,0.0,0.0,0.0,0.0,0.0,39,0
68,68,25,1,26551,92,0,214.00248439316886,347.38556568753967,-3.674600991254209,4.167766864083944,-3.6092220433920943,4.655764807591424,-5.4465458670462406,13.52426475865201,-2.735876451639712,36.542461356664035,-1.5774068665772631,77.2747056042769,-43.135351473754575,144.59179651620866,25,0
69,69,29,1,26680,2,0,788.383849705932,539.0855895011927,14.533994272783046,-6.687017500935668,44.70613503155198,-15.689481656917794,43.18666162799673,-23.92732380755672,112.27393735535156,-39.14105002397906,221.50889887144592,-58.1891727833155,258.7263368502985,-65.75035534077932,17,0
70,70,16,1,27192,113,112,710.7518279636258,1067.632959994939,-8.711618139801885,5.476886581946019,-8.262415077871651,13.807261111340726,9.936019198487656,23.052822078872623,145.75954694738482,55.726826660572,176.5097643960812,63.515432951192,161.7006399181877,66.92029933515937,53,0
71,71,0,1,27706,93,0,325.583779623442,1564.9737471589042,17.77422653934599,17.4033192966333,40.41631566340096,34.92279694654735,76.29781992328465,59.71184245868403,108.94580752589678,64.68306062853185,136.08443721507302,47.111859343324355,151.4840883555114,37.85876317114344,1,0
72,72,10,1,26432,18,0,604.3515915155816,212.25513159231446,12.716793778381884,4.0641639288285205,22.88016670699141,3.4448232463527684,79.6112471632332,27.27911823780568,131.16566444294835,68.98397630206881,0.0,0.0,0.0,0.0,10,0
73,73,51,1,26306,119,0,640.9766974816163,81.08033839541338,25.124618976700397,16.26369082246738,8.020450525889032,6.935438160603724,56.80716395224545,27.34973861790451,110.17154148066822,25.69184011451455,167.13798052889967,-8.546562187214334,211.9760406614357,-21.157746748834285,54,0
74,74,8,1,26562,13,0,1149.824936573315,361.8308017289202,1.4689524766704385,2.429675879893296,0.12762278274294658,0.13617527389976658,-6.691949663550076,-4.6232145645369656,-27.05327691553475,-19.889294674006067,-60.46460361929076,-9.645305229438918,-71.89073193832769,-14.862068810504635,8,0
75,75,31,1,27331,1,0,0.0,1213.0094917992735,0.0,-35.00027387714317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
76,76,35,1,26564,29,0,890.1851302848929,364.00661918613287,-5.6815020136345975,-23.362364954149257,-9.718380690112555,-43.70219669321267,-16.77260880878009,-54.516974178010514,-13.402738844877035,-58.518332736438246,7.0156377284120035,-71.6890247408612,31.844113214736808,-63.64610661174896,35,0
77,77,4,1,26565,70,0,537.0447249899877,371.6267892477768,-7.4924523470224385,5.629382333533158,6.810232230033876,11.549505854726815,-4.710635350048051,0.4436567215150262,-6.540573795004432,5.876164712838032,-25.624191085377504,19.90065729678139,0.0,0.0,3,0
78,78,15,1,27077,104,0,1478.5596900437267,923.5014839269752,14.216806575285089,-5.749141796690765,25.68803602133153,-9.717267395627116,37.32901134610234,-11.06391631392853,46.53574846212178,-7.304820938944089,99.58302728512308,-6.9405623749792085,114.0147006221764,3.1316527366806213,15,0
79,79,37,1,26567,103,0,1509.5622024083325,376.4914421341864,11.256824130684436,-5.543782447488525,21.621386948152352,-13.252440128251862,27.981050743016795,-23.02633925797739,42.85662131371851,-23.157105998184363,85.79584320312165,-47.8457158201694,91.99851096380051,-61.37717671422968,37,0
80,80,2,1,26568,85,0,460.0222864590233,380.5082060827739,-1.4647091872074611,5.816226487874019,1.3445369398958746,6.477378847214652,-1.7104123975460084,12.175617753233213,36.0645158102911,-45.13440205960161,0.0,0.0,0.0,0.0,5,0
81,81,44,1,26315,65,0,1702.9617529444324,87.99379475909197,-10.608476471399626,5.017457535430765,-2.9130152928876214,-2.932016858028064,10.45222763155448,-12.440095437375634,0.0,0.0,0.0,0.0,0.0,0.0,44,0
82,82,34,1,26446,57,0,153.54486362376468,228.417407018842,-8.030687252515065,-6.444260813300133,-18.29481791491287,-18.44034598434834,-25.30738110439117,-21.0014709101265,-79.1046437246862,-6.074869040370686,-37.71261764655118,-23.62284969102882,-8.918984280580787,-40.31986831091993,34,0
83,83,38,1,26574,74,0,1836.3541746090168,390.74661280112326,-3.1462306496127894,13.36724762426195,-3.5317683333546483,21.287546449352874,-16.084787753716224,59.18708167339526,-8.420202350651152,124.85200947619057,-11.967822900002147,187.84112064825592,-45.70941335398086,290.4418291865631,43,0
84,84,32,1,26836,111,107,1428.5557899373791,694.2127545370903,27.07856613397985,13.646246665996161,28.193455569743037,-22.467089027876455,56.11836342718857,-111.37251669258468,167.60164817979103,-220.7753627910668,230.54997110536254,-240.64068894268382,237.30313779237326,-218.34406360339986,55,0
85,85,19,1,27477,81,0,910.9743623079288,1353.7326660621118,3.593067096007303,-3.5550474122244395,12.758106132047144,-9.2758019531193,42.217131649052355,-13.603918153034101,85.98583248808609,-21.878018097859467,125.0602725176036,-28.6561203174399,180.91695353461543,-33.59207392369353,19,0
86,86,16,1,27353,114,112,402.1835722297391,1250.2480370890746,-11.63209060495308,21.22691944080316,-11.985976012955911,29.14492279753449,-12.732372300136605,53.48776218536887,-17.085476611021196,162.76282028961532,44.49594664463182,190.91845669343758,7.718558351979881,92.82722675871378,56,0
87,87,41,1,26588,71,0,760.1277367598694,412.5523320138765,-8.826972790152695,-2.496393889557112,-12.110698828708903,-0.3887205247303882,-10.64035092196616,-3.6687552424780288,1.393979537872042,-10.22860618634968,49.122509076960796,10.488441787171725,116.92736761471191,48.83493587076157,41,0
88,88,32,1,26844,108,107,1282.8729691046938,696.5093072514011,-61.77781665540215,-6.685410740091128,-47.1195455291081,-4.030698205732507,-146.81289611736455,1.7512521171819344,-275.97548504870883,-15.17489681334996,-323.25417920882296,21.30102338126494,-468.5180720837516,-16.703453146197372,57,0
89,89,9,1,27101,64,0,1736.3545607758374,944.5437551897794,26.415956712540716,23.18550095236105,39.13879215244469,31.25716141126577,83.16343526222136,36.988663712591006,105.90249804224165,45.8073567734973,132.38166555878206,-0.5795852500415322,184.3723353252076,-42.018814705315215,9,0
90,90,22,1,26986,38,0,236.0910733576207,813.5932958109066,3.1813517379413265,-2.6715106105028776,8.46856128397269,51.97717902414536,7.27105924679222,62.369062227190625,4.7657564000911625,72.2826525747506,2.351538827066605,135.38097191026475,-16.48215342512475,191.6587505806661,22,0
91,91,12,1,26476,3,0,1516.4419442976925,244.8501323258756,-1.9197826295089728,-0.7356675658688232,-9.568519827698537,-1.7470215876854525,-20.76937936246532,-3.213829077130612,-49.0306658694194,-3.615512033705585,-46.839608951927865,-4.234031602581894,-60.276501868577725,-2.430968236016924,12,0
92,92,26,1,26604,54,0,1707.2473969485175,435.0481031337555,7.896121201001731,-8.157971577948048,11.691871096061735,-12.3856941895055,28.730294302401038,-32.92015618821864,36.82453022507502,-57.986367661055795,47.8008326869508,-57.02007864489031,48.08356826983163,-51.26834079039981,26,0
93,93,54,1,28144,124,0,0.0,1915.0149849922575,49.8454931128296,-18.27676797736672,97.05420485053824,-41.09498074594171,164.79798545440875,-47.79398236274118,297.7876975220753,-32.828326747727715,416.0098449136362,3.2367323217526973,485.75658369289886,10.531611906582382,58,0
94,94,50,1,27505,118,0,48.59868182495239,1388.088903914067,-1.2630865511822336,-0.21663728796602305,-5.079612969497674,-3.887625750658117,-12.793066497180718,-7.717018964621503,-2.9266266804407977,-17.803091855152843,41.36264381304026,3.3606944213572665,65.4930458278794,9.001127753334456,59,0
95,95,52,1,26357,120,0,0.0,124.00097030759268,0.0,8.000062600489827,0.0,17.000133026040913,0.0,38.000297352326754,0.0,107.00083728155178,56.745855290883036,149.17059853786552,27.18466977132337,181.63869655862143,60,0
96,96,17,1,26997,5,0,719.651710758562,822.9807335122107,26.367288802534627,19.831543212613038,47.62650284182347,52.05589641500672,64.85835817341126,110.82908766845765,94.52801472290356,173.55176393170674,126.3441143588476,190.76839142825088,0.0,0.0,28,0
97,97,18,1,26488,60,0,432.9596681797496,258.7068277765531,23.331880450459213,1.4038796961623348,26.108556434643845,0.9156212706682254,-59.00629232367515,30.4310837347432,-157.3101655504106,25.22666176006186,-187.39660361837963,40.59192080391085,-174.9221931811839,19.15565249247197,18,0
98,98,33,1,27390,10,0,1607.6712008148236,1283.1770267928998,-0.16472094162531906,4.996181394748646,6.047962620762519,29.809606326938137,11.503516774717125,65.00008274102674,5.582734022108525,79.53267538289947,6.951196970371027,80.36068837496578,4.8280844830565,90.73290487591792,33,0
99,99,42,1,27903,21,0,820.8590083095429,1725.8435082423798,-7.202128734236113,11.878304476660109,-14.907524020870257,25.390645870030085,-30.700358772746767,55.91796900835948,-57.48257052633096,93.78508678809885,-73.18242509769686,113.06761371924586,-85.41152892870413,133.46890980138096,47,0
100,100,42,2,54276,21,0,747.676583211846,1838.9111219616254,-5.591521561445801,8.076385874362812,-1.3740077763297904,5.368714989542696,-12.229103831007247,20.401296082135104,-17.9266861249954,31.58296069789685,-34.577333646908194,70.95732307677827,-47.78521456907232,105.9687689279442,47,0
101,101,4,2,52742,70,0,511.42053390461007,391.527446544558,0.8258769903330291,-9.881131402214237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
102,102,50,2,53770,118,0,89.96132563799264,1391.4495983354245,2.6514448544077003,1.5529207308575224,14.274457681504106,5.538758894446347,24.13040201483915,5.640433331977192,36.80231550865031,19.667604802071992,79.32469575018828,15.855139513548465,98.76788877360636,-0.7470733408340493,59,0
