TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
15,0,16168,39,0,1404.9091185636773,654.3370252401845,-15.010383984966893,-0.96813628648988,-14.372702264127385,1.3824975679390263,-50.414306899383966,34.416092085229025,-74.27704619963879,47.59918152656906,0.0,0.0,0.0,0.0,12,0
1,0,16044,1,0,1340.9990297681113,571.4304931007358,1.0415981728028785,-22.60092459083535,33.894467233387786,-36.024781174421946,48.56537521669134,-52.31764089245758,67.88080533090897,-147.52920484949988,187.9403864489882,-292.14642127890147,336.0414279268125,-409.68185081261436,13,0
22,0,16236,29,0,780.9765452797886,710.0042190436707,-0.891878309265735,-13.074996130136926,4.13161853624149,-18.379290543364164,11.176633740720945,-41.17996242222228,16.89518931452028,-71.91161252437304,19.26714553965803,-49.06512485518306,46.954840675268876,-72.034118071281,14,0
13,0,16813,8,0,1033.6836677676206,1139.6291945317605,-19.362054516440367,-4.2486605809963285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
17,0,17389,64,0,1147.7960274338946,1518.8376904654638,-9.91720122675224,-4.6498646885347625,-22.16494867073561,-0.07973746368929824,-48.50243018989203,13.906184137333868,-87.63059650161335,43.51631018980584,-61.17790134889901,59.11996824806396,-71.6250859124391,65.36596628484313,16,0
9,0,15919,55,0,1157.3256128303112,473.34530984754866,-42.06504603954386,-22.529527042450525,-59.09703469923489,-62.75439637419539,-78.46496545474133,-109.41960895298278,-318.1483663219512,14.617783093732612,-582.0919390079731,118.84358005066281,-632.8216790508079,201.15974894039218,17,0
10,0,16433,51,0,1895.8293302187476,873.8268066012025,-3.851025701118033,-9.33800704960504,0.529809972908879,-15.792061582132645,12.066605813648719,-23.83538075352715,36.26787038101998,-39.99406190155389,43.456196223909046,-43.870537065843,45.03384594879071,-43.217123694643185,18,0
7,0,17526,66,0,1524.1701848933599,1623.3530095597641,-4.303165089710092,-25.23902482704466,12.08299755594362,-56.61224601141771,8.355188310816859,-69.54961510760313,-39.69141892206153,-10.422370361173307,-23.510738168256463,-21.490895034672352,-43.241232784967,-14.74539797535158,19,0
2,0,15992,50,0,1790.937682503407,524.8326331342256,-16.088965851420426,-8.419113025814909,-18.395651550712728,-11.859303250745256,-17.507444105958257,-8.461205669524816,-25.648458834788247,0.2760504325869988,-49.32868296861352,13.682361478501436,-105.71058028536322,31.754254860150127,20,0
19,0,16634,59,0,676.3062714515261,994.8937254707467,-52.08730678472557,-10.288540428672832,-64.32059385639616,-7.731218567536531,-108.20110088176271,-14.390425002021745,-98.71075540877187,-36.84671562709923,-45.890301239279545,-62.36310881732311,-18.22878265272232,-70.33124060871125,21,0
5,0,17404,36,0,1486.633665666976,1529.6884166977811,-12.224929698256345,-0.08212078188785199,-25.272434589500328,9.751478853250546,-34.52980316229218,36.02749117046346,-11.824047376282804,20.680222510522302,88.4462619746082,-65.83674117444389,140.23077734161438,-78.2948540587429,22,0
8,0,16446,25,0,1368.5004496165566,883.7157100492489,5.231680535688612,-19.435486379015746,14.850101451251247,-43.005878593761956,40.019723434553725,-87.36183434783959,35.78198824641686,-78.89486758001726,-44.12890228191873,3.960811136361258,-91.11992000476108,47.043150816273744,23,0
3,0,15679,58,0,1725.6286368421752,332.4609790448667,5.030664297498562,8.376156076522362,19.10992431916384,17.195886152822087,48.281465135092496,39.28480717398094,68.63316299106782,78.05983081083451,98.73867914311904,100.59798159832779,121.2113285992937,122.00832143936144,24,0
11,1,29444,26,0,213.72922654104218,1669.7317173652307,-2.7372198333495703,2.317088129226022,-14.462732684363857,1.2098785947055148,-16.51558267315488,7.625437467132543,-21.88733274001396,37.22955205901076,-27.368174677851528,72.92861911421231,-58.14118354356515,101.60612029381832,7,0
15,1,27914,43,39,1394.5163859946388,650.628161777333,-7.867572443926519,2.164761560513398,-16.912305777120313,3.68457818688762,-37.94984763683146,17.880015402880645,-89.67198124046308,84.56045104441398,-131.23552096289404,112.59088169462301,-194.6008350836716,166.49122179503524,28,0
145,1,3141411,16,15,227.50178020143008,611.5047850249429,-6.000118938970588,-0.00019874054589763546,-51.05659732894082,34.813697926203304,-4.925114225355344,104.62686268467267,39.878233688581325,186.83179415792176,134.24689032478977,145.00207426667214,112.45205533214514,100.59084679974579,29,0
21,1,29710,46,0,913.3453869858504,1829.183424219791,1.066754501293417,1.7153729130216109,-2.4013096215315954,5.5306163888633355,-5.852221430623898,11.28188280045515,-12.651518239405847,20.823808203071394,22.302205023183884,19.872323326676,-3.5815976782806738,30.132289075876088,2,0
6,1,29902,74,0,314.3588253986705,2007.8225165586712,-9.338111836933878,10.129037054446144,-11.356552881626671,31.192776056023607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
4,1,28943,2,0,461.7303733027753,1346.3732532840895,-2.1892834624667903,-5.997769630613903,5.19160274215983,-9.994158949162056,3.6617111609745048,-14.93230432178757,27.16611997465361,-17.4195352576578,2.7896495948286884,-25.44181653707437,3.249649820281548,-9.569019880075984,6,0
19,1,28303,59,0,630.4159702122465,932.5306166534236,2.8953617475298192,4.637365465754215,7.897414919302378,3.6531289378364136,27.66151858655724,-7.968131791388147,32.20882720162831,-15.45763772980331,194.95865803368758,-72.34315227771697,280.486817762471,-121.02610321966709,21,0
22,1,27921,29,0,800.2436908194467,660.9390941884875,2.6240225784026734,6.919540085166204,1.8347753661159916,14.53445003757247,27.687695135610852,-22.968993216097946,66.18844687021543,-11.967601515816682,120.95635113037076,16.546993006055118,125.16889022142959,-39.788867877700575,17,0
5,1,29138,36,0,1575.0799276415842,1463.851675523337,36.13829088386797,-26.902096072413315,26.904822077523022,-18.012952250774788,51.78451536700618,-12.458112884298997,98.43262370255138,-12.34078919168951,105.92971135880998,-54.01073051379558,50.11997588623149,-219.54899862052548,22,0
88,1,29906,78,0,823.0061725462941,2039.0152926146948,-15.000112500843553,0.0,-35.000262501968905,0.0,-57.00042750320631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0
2,1,27732,50,0,1741.6089995347934,538.5149946127269,-32.06467334837089,7.7336459420452,-40.618692148646005,10.744514728385413,-56.38189731674971,18.07189338164869,-72.11738887602019,22.37982473555235,-106.69904767193978,24.773472657633082,-134.9754173906783,26.015535354794224,20,0
10,1,28183,51,0,1939.2855264426566,829.9562695353595,-1.873860729902617,-0.562233849377094,-5.682239076860468,-0.7027554929914004,1.5776497248816668,0.6534133711998038,57.908820973729455,-9.097190930459533,99.72976617203837,-15.950164489571762,0.0,0.0,18,0
13,1,28311,9,8,965.7569830509973,938.196366597709,-7.791587167703027,-21.21427893749831,-3.6820784705969354,-52.37516284984577,20.013845027741013,-91.79092644497996,94.27494493424628,-145.84402731200018,144.00972320101445,-179.52113156530208,214.38002717412942,-236.7654874596931,30,0
12,1,27545,7,0,1671.2563111364484,426.04912142402526,8.679597913589305,2.065421228146363,13.197340336716707,6.121669537962191,1.7949726731987994,18.548717075890067,-71.01876642442221,42.91607138847638,-89.27191062987322,28.99205041966405,-134.0897728107052,8.802427510824883,9,0
17,1,29339,64,0,1086.6181260849955,1577.9576587135275,1.2400518192498566,4.922743840155134,-7.644858828098678,6.137333980576159,-10.447184563540077,6.245998036779156,1.0132426026675605,3.321119379277434,40.48545720032962,10.764912481151214,107.41920198722867,6.949771636365084,16,0
98,1,29852,72,0,881.7735270180765,1937.5880797550808,-20.19088101227612,2.678422818159106,-57.26734322169796,29.926676605592323,-126.06247429902079,52.93215463379511,-189.26833322912307,11.926541604579597,-9.266983218998119,-162.0747634052077,113.53573928806259,-158.02393500880953,31,0
8,1,28252,25,0,1324.3715473346374,887.6765211856102,-17.639906412215396,17.092829010388527,-26.934001357094985,28.721268904398247,-46.991017722842344,43.08233967991248,29.60577060802143,-65.64072027196447,78.98731688705494,-134.8685196864766,62.00473630392434,-51.94048942724703,23,0
89,1,29856,69,0,1042.5669756529378,1943.889178814956,33.64460745574206,-26.719328691384593,32.21508215101858,-39.71086542604485,-27.60969802369425,-43.159791132061855,0.0,0.0,0.0,0.0,0.0,0.0,27,0
9,1,27810,55,0,575.2336738223381,592.1888898982115,-10.440317303927033,2.0911882269022044,-16.278818490814956,1.8061822776085137,-50.72974004283481,82.31616888972941,-78.43790451658083,124.49894699539459,-62.46571459362292,131.1451603030113,-68.99482517355796,137.95987739307643,14,0
13,1,28900,12,8,839.609467060179,1315.8297525173284,-12.306169229254694,31.331881086379557,-34.84003525715684,27.428839003197478,-110.43677378292729,29.124649502021608,-117.115930671814,128.4713977818526,-136.31948494188578,188.7185555551887,-251.7250846868891,169.58116661625377,32,0
145,1,27813,21,15,208.3016299602544,580.3045408830326,16.200053802373787,-4.800224600660613,-57.50608556187618,-2.3096366927343297,-80.99179508385083,-32.740577270304364,-74.29812753715277,-61.678154506395906,-22.66003143715889,-16.243585036029803,6.070161971543001,10.446396542460434,33,0
3,1,27559,58,0,1824.3673159852945,433.0589606431945,9.344361147678226,5.658255085195832,14.56364237853245,10.140294755177194,22.472649456174626,21.41033984103365,43.88266648275089,32.53431640674705,-2.0464808927654303,33.15429200705313,77.6170535696865,29.460282328964237,24,0
82,1,29738,75,0,71.45061462783917,1846.8857821340246,23.55569529309956,-28.64816565409092,82.49461173569155,-36.731059766996175,190.27999212050926,34.795949469631516,269.87555418323404,-109.11129280762225,359.88096415182366,-185.3703985311865,433.20661891128447,-231.22692822392838,34,0
14,1,29869,24,0,1308.5556931339222,1971.2634241322007,12.613801636409562,1.386839324683706,20.138960266479216,-3.0204793441726,21.442050394102356,5.2600801653884455,-223.5475555728906,67.75186848249405,0.0,0.0,0.0,0.0,10,0
7,1,29359,66,0,1500.6594467251034,1601.8621145250916,4.924612880783343,-5.639634202439312,-7.60553329923755,-8.972510245934473,-19.73049461671053,6.745497059320768,11.99876987746984,-142.65701240157478,-90.78503772458704,-328.17883727572047,-125.43174247539946,-282.12563878858145,19,0
20,1,27637,49,0,1778.8826790721334,480.9878625534,-8.940318581480144,1.84042159519754,-12.700009488283738,7.192047065448719,-29.073179123080312,14.695498746274893,-99.94379980979556,16.33366813520354,-155.67437195368186,8.664468895934759,-216.794131132144,10.588193375694855,11,0
15,1,28024,40,39,1301.9317389170385,739.8481824763666,-19.8630753548598,12.109136458999044,-45.763616320675965,35.776338623405195,-94.09894455238735,74.80034546391812,-112.7818288073131,93.01862727573065,-187.0044914255418,97.74104973217275,-288.14344470792696,155.63432983276937,35,0
1,1,27322,1,0,1528.9394162170995,279.28407182183435,42.425155348197215,-32.325555569765264,80.48445966330928,-59.23549404634729,148.1010414778243,-117.53542953371289,166.62475320164822,-199.61472812407013,0.0,0.0,0.0,0.0,13,0
18,1,28090,52,0,651.2468326774912,772.7267546710036,-2.6482967317580237,-4.156014413722119,-8.232933171822765,-7.010306375506616,-6.131501924806912,-6.473568235125867,-7.515414366260074,24.863555104328842,51.63211818257707,26.79397726615616,-56.79251972175586,71.73022886936577,8,0
15,2,72193,43,39,1263.2808650317447,763.2190434719562,-30.28823002908825,24.088273740632076,-56.55531842434879,45.208039258946656,-63.365314120777605,53.900340100412215,-39.95918825063882,58.37319168434738,-39.85040955348791,108.5461183635082,-9.64649053558901,166.06790890866284,35,0
5,2,73157,36,0,1681.009639000394,1409.8409450095417,-13.861875136369465,-55.79110442759793,-17.09148651450846,-91.07856300548859,-55.809735472578495,-165.5382681067299,-90.39368557728358,-224.8662005546109,-132.85987619942122,-275.32849213929444,-166.05596028083528,-281.0131122989224,22,0
20,2,71881,49,0,1623.2083071184518,489.6523314493349,-18.385066541904735,0.7954340241442992,-29.968641138070783,-0.16919272375781702,-61.11975917846211,1.9237244797600963,-107.9987846415263,3.428446947301609,-133.94908455993186,23.052817857996217,-127.77939904332813,4.459346474131563,11,0
19,2,72276,59,0,825.3746282459341,860.1874643757068,28.626054477148838,-14.203070046030119,45.01280324125514,-23.02620159344565,85.52815972878341,-48.68295094195014,101.22449468509468,-69.7953096092631,159.48420773984253,-115.26162601660212,167.34533985959138,-125.87837454283978,21,0
30,2,73943,84,0,307.5124213551992,2003.2292368305164,19.39996922442657,-18.763054149344725,26.618146189028664,-37.30251332756848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
25,2,73945,80,0,811.2439686835596,2004.849189996499,-19.06860404724545,-8.135920275687795,-32.75822091233147,-17.55069380126224,-29.76355208571806,-42.220747323171736,-16.916200637638894,-92.84113598754992,-23.913069026848802,-154.54576605425996,-0.5874311308770075,-195.44023631441246,38,0
12,2,71832,7,0,1581.984400506575,455.04117184368937,-4.0999923593951735,-4.017107015631551,-12.072174735440056,-7.711780722504443,-44.81786218083197,-20.18962290883917,-58.11578095622168,-35.09959341093395,-67.60087773651526,-44.92514379810228,-74.27545814759195,-74.90365868994331,9,0
134,2,73947,89,0,118.00088500663759,2039.0152926146948,-8.000060000450077,0.0,-8.000060000450077,0.0,-27.316707138211196,-40.26375309120567,-62.495969033700284,-69.62524139392349,-76.34347430061402,-64.2908262214064,-86.51245820074631,-97.760844591681,39,0
2,2,71963,50,0,1634.9099518628534,563.2884672703601,-17.943880909842164,3.734858671101733,-34.506045820692414,0.28869339949869754,-28.27636971873858,1.2420626971611457,-50.728878318904655,9.647488276122658,-122.85374841574092,26.8585901808558,-170.72818415073198,30.515513063796558,20,0
9,2,72157,55,0,512.7679592287152,723.3340502012227,5.637304859845699,-1.7472031250690634,8.118518551171519,-5.319685412628132,-6.529110579935035,6.814717090065187,-161.22526675203346,70.19593616556314,-234.99403206522808,86.25189193001768,-277.2064899877726,93.57552242650137,14,0
145,2,71964,21,15,185.64159852309552,564.0609558470027,9.334541362582826,11.507148352546325,16.564761535232975,24.57959544803373,28.730193408701894,26.689981578490233,101.07067984418995,-0.07722812909321419,142.17473853917699,8.49546680340461,160.51601178473342,10.77975246315532,33,0
18,2,72222,52,0,702.8789508600684,799.5207319371598,-13.075714366983448,6.723164245766952,-64.88633690000188,32.713005055645795,-108.42463790433294,44.9362516032096,-150.1866479129792,39.988668645742564,-207.68413167191304,48.348971175254746,-208.43672833266183,132.91300500128705,8,0
28,2,71072,83,0,897.6858971883796,18.91287330396971,-2.7844126458387564,23.124247378496882,-9.42816651233045,27.8627333872222,-22.253937229405324,68.7294312235515,-1.6041543563778762,247.07094524683663,67.48449012571882,340.1523587284593,160.3347380484811,370.958523062137,40,0
13,2,73315,12,8,703.2899821182933,1504.5483080725173,4.1175358075382755,4.813959148950744,-30.602800981661176,-4.077151574097115,-115.40559974500331,-19.137388938934922,-64.26618373699569,-7.374220287547359,62.35911508585354,22.976798016635943,189.48682555206867,40.44531848917518,32,0
11,2,73635,26,0,186.36105186319068,1742.660336479443,-32.070841548445145,15.663622432393822,-33.59000690513915,20.160429593009667,-30.77300886571362,28.677501179606,-38.01927799267705,45.30165208132621,-44.55333232320319,52.57063761883751,0.0,0.0,34,0
7,2,72933,66,0,1409.8744090005164,1273.683277249371,-18.956779143321683,20.195929609521276,-33.01717662784495,47.10562114127515,-34.64670475081243,46.05319848713907,-47.91428080212314,56.055023125410344,-79.96706634723,85.28700756898344,-140.07944090458977,116.94621722440115,19,0
10,2,72235,51,0,2039.0152926146948,814.0061050457878,0.0,2.000015000112512,0.0,1.000007500056313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
17,2,73450,64,0,1127.1035832853254,1588.722571194679,8.264084809278982,2.2191263764959785,29.86269922574752,3.351020121895317,66.93374478689907,-3.8151408447861286,142.373575705019,-10.270926209894013,177.7005071654817,-16.57084840646189,260.78067433841375,-26.43468702444943,16,0
89,2,73901,71,69,953.6918348164322,1948.537724905267,-50.44435384960651,-13.50825634184275,-82.036089547487,-10.166937596466367,-68.41848981252646,16.319478496312286,-100.19528278667316,11.269354218359695,-49.770324940130536,7.878943032568486,0.0,0.0,41,0
3,2,71853,58,0,1822.3208350925288,466.2132526502476,5.145661421931437,-4.4192323450073445,15.823708400621856,-3.6414248663695616,79.66353446245193,-3.69400967808889,118.94367891877118,5.535025399479252,159.52474932336898,20.255204124870765,188.5830261853721,39.65062337430783,24,0
4,2,73005,2,0,464.520022897604,1320.9314367470151,3.0520036591715325,6.105452079044426,-1.2416309623212671,11.178280252429431,0.460000225452859,15.872796656998391,-18.584737987577512,28.531425065821395,-68.24689890208555,17.854762671334587,-69.71765389031208,-17.259448225571074,6,0
89,2,73900,70,69,1084.859021746856,1940.6486850277247,46.93056242421767,-12.157018630628727,93.10883889285152,9.031134254892095,49.430885981271565,76.3186462078868,0.0,0.0,0.0,0.0,0.0,0.0,37,0
22,2,72112,29,0,921.2000419498173,677.4860871945426,11.26987444180918,-7.802309924614178,8.232211246106203,-23.62435706439589,4.2125390910588285,-56.335860883755686,-48.91993292563541,-108.43566799034149,-103.11376751609316,-112.8819311993235,-70.58754570943937,-138.04850178556296,17,0
82,2,73523,75,0,431.3315787796628,1661.5153836028385,10.18920615691968,-13.050074752002047,15.935949158034418,-47.525259381312715,73.32565475946086,-45.85652969274179,44.26773725700609,17.204440646444258,-47.87101380765632,-39.9166224013161,-47.92763120400252,20.082063541434078,7,0
21,2,73778,46,0,935.6475920090344,1849.055747546467,-17.074622318125535,4.32414035937768,-24.77148507829997,4.94429023432599,-25.883802701464557,10.259965749200092,0.08847307679377536,-8.851244230924749,34.77393367080174,-21.57579760881345,72.99494496122169,-52.719083163893394,31,0
8,2,72186,25,0,1403.3588642216926,752.8080014991334,7.100797193980725,0.8333194747270909,18.943506161974028,22.838833261147784,-16.982580583130588,82.92803025922956,-163.13800843575243,294.33598860449337,-241.07896114620098,343.9586133083294,-301.5549198229662,425.80042096067865,28,0
15,2,72250,40,39,1114.9272474914965,837.5892322085393,-38.646007155818545,12.192534557822453,-63.343561560393475,25.077125450138173,-101.13895328238516,57.8932801005966,-140.33269425243478,88.84617312619957,-188.0701083864964,125.81343269147793,-203.86880333634065,141.676808480492,30,0
98,2,789687,72,0,872.5065437990784,1775.513316349873,72.00054000405021,-18.00013500101295,117.53032853225899,-1.8343721501507844,122.80272250706072,4.050828396398174,136.27458246362792,-24.74012715968729,103.20353492835206,-56.378302332997926,108.14462205586004,-45.889991044525225,2,0
145,2,72188,16,15,361.74867052621977,756.506859291615,9.97842593953294,-17.347038977742386,-0.2425424047071374,-32.44121490270072,-21.79483499264461,-44.411227466926334,-97.35626489359116,-50.18758737525423,-87.32942050515577,-42.985978915585186,36.37179629289989,-72.4129827516233,29,0
13,2,72191,9,8,1109.7667062520118,758.6752350324069,15.939748189973445,-12.957624074841988,25.862408905531765,-23.64869121785034,70.37030397311491,-57.24435589439099,71.77988779936254,-132.7020016304433,43.42521901013856,-183.6533776155968,1.6208561274474957,-234.44538424905343,23,0
13,3,109505,12,8,765.6490972041468,1527.525106089153,39.700998591867574,7.377741846624076,87.45027201443996,13.349157269554098,127.12771046621515,17.46852047253924,213.4623836384636,-7.899417496529168,283.25394675496483,-49.78197348110348,349.70921250876495,-93.1120086775093,32,0
15,3,107528,43,39,1223.4304554782566,871.7651618354644,4.216125393022138,20.233163014797128,8.146706675924861,37.8325412155981,30.203919017898894,57.52179054515466,41.155566588983895,107.75867201373616,67.39552863528502,177.98270965542804,84.4514812518603,247.78939221204303,35,0
145,3,107018,16,15,274.41925002106404,713.5208803760298,14.227392771175117,-2.233058998943648,46.396847176317245,-8.81693527560833,123.70121679805568,-29.42700383603813,223.262441623988,-74.46604265467954,266.313369761846,-95.03660252568513,281.17759115415345,-105.539038398736,14,0
20,3,106764,49,0,1489.25922255852,512.7051493073311,-2.1878716733360757,-3.322337407476766,0.6221786440103187,-9.45941506242093,6.1696855166037485,-18.593471383864653,7.460158251692746,-81.58995014189532,29.458983961059626,-135.8445713795112,25.864837747255248,-181.83774249698277,11,0
21,3,110225,46,0,970.421525679836,1827.4799499376536,15.802755893965927,-14.250288001517449,20.57544508717513,-22.33294689175977,38.22101129041994,-31.14328555507996,100.3102177401912,-56.48166834107951,208.0182059101036,-120.69768345679243,184.99172740882167,-108.19089679644844,31,0
15,3,107792,40,39,926.857139105,963.4026649000173,-6.2203791818850505,3.1432568109975136,-10.320543474973759,7.125438526281072,-15.798694949844274,15.863375789014073,-64.66899509401276,50.76614883442368,-115.24944114870401,64.38358103172868,-194.26721911108442,83.57598639315233,21,0
5,3,108372,36,0,1548.149762800973,1134.512452870247,-1.74655786707649,0.639225316859438,-8.057516241415215,5.493069985886222,-33.196084081414035,-5.6846201596279125,-63.49326279303386,18.99739593025652,0.0,0.0,0.0,0.0,22,0
98,3,109975,72,0,975.7100787274304,1719.1350140168754,-0.5645721370520961,-5.40129667571432,11.704875177087386,-10.730979808462736,4.941087127508013,10.488311288472687,-6.607048571979022,123.73071929820505,-61.643366194613115,237.4315503074233,0.0,0.0,2,0
2,3,106840,50,0,1512.0562034471127,590.1470574512159,-18.091360122821012,0.4184966032951252,-28.526136969052004,-1.4457746386444796,-47.87443573499104,3.6569228829407616,-82.07804349512891,3.839776052957859,-105.68867350821323,1.2804983727792203,-110.18294010211844,-9.882059407554038,20,0
18,3,107482,52,0,495.1948191881553,847.8697031124144,-8.468370567731201,6.343484107674499,-15.91425015831419,13.597062809653947,-0.7525966607487362,84.5640338260323,-11.428877684759982,116.43457690486522,-46.402401154910535,136.30287763712545,-50.021171308647645,154.23120791231224,8,0
33,3,106781,92,0,35.728878379373924,543.3897481334334,7.498776143423264,-10.14191116255722,12.408460079710116,-17.124096858310168,33.31424826410314,-32.95426436841342,148.52660872993167,-85.85945424730916,248.98510217132323,-154.16164087101754,277.77878366402626,-164.0724218033941,43,0
134,3,110430,89,0,41.657410706023576,1974.7244663932886,-5.918071535601675,2.6615728420181317,-7.778288891878866,-13.453977692311357,-10.168983900132286,-33.4700183702746,-41.657410706023576,-36.709931284274944,17.32435770172806,-32.8249021747306,122.57538284602595,-67.79396804310454,39,0
8,3,108258,25,0,1162.2799030754916,1096.7666148074632,-18.37802426515668,-0.7496771780708968,-30.93409874605845,28.08614304305593,-60.475958676765224,81.84180765234919,-84.77800061660014,75.57608191212374,-146.76769531765603,92.36455029121043,-161.251378228735,93.43359077299671,30,0
7,3,109029,66,0,1329.9073426532864,1358.9702848183545,-18.511187476329038,-11.234914601137916,-43.774532507516604,-11.854593638237702,-60.11237455735977,31.65920965541773,-110.52054252530388,94.5022304623508,-138.33793043085166,104.72690910567371,-128.4119419052954,86.44505276002316,19,0
22,3,106790,29,0,818.0862744337242,564.6041559952191,35.508427862633084,17.427775381973785,37.06418272196868,-6.843211555248673,32.52622180665378,-25.166570586239462,24.850994468861245,-69.04469216360741,59.07854225617507,-88.37791018351196,85.13769395781833,-105.74588064405759,17,0
25,3,110249,80,0,787.3308996567108,1850.303423942239,1.4426293159347097,-15.175599246436832,4.894301051279626,-23.0168145563905,23.3256378959718,-40.8944702601525,-2.386063261298545,-30.72311093651092,-36.265613070104216,-0.3233493046973308,-30.444120525609264,3.573763088865917,38,0
11,3,110184,26,0,141.80771953998752,1795.2309740982807,3.9090687285306833,13.90606875684216,6.228829071234942,10.997832964497777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0
3,3,106730,58,0,1981.8455844158975,486.4684567751184,8.028208642267598,3.2918047273570887,13.943442018551426,10.297431311524916,29.05827686200314,19.39541924943705,19.11150666069716,35.482787532294765,12.345356743855517,54.775646743301316,-26.146194261025357,61.15087609194916,24,0
145,3,106794,21,15,327.8163370622725,572.5564226504074,6.867130200418558,0.8856662716135588,7.7415823565307855,5.580462560739534,18.34127324555641,2.284285659750708,29.23631111290285,7.375654432536634,75.16707022757822,-7.926921999292518,102.65602320213436,-13.485998517960525,33,0
28,3,106543,83,0,965.1703873140983,359.06523203242904,37.49383191729214,-10.405358111829912,57.884773874600455,4.677395044516687,92.85024792276226,30.806164333677653,200.02384595777968,16.819179527855283,189.474069880579,-49.49079113505503,185.76235859612254,-68.93350554819659,40,0
13,3,106799,9,8,1153.1919252621506,575.0218574168101,-3.759793050205872,-15.178816108832278,-10.393854564573076,-26.196212906050853,-41.804362882691066,-50.792006633456594,-86.4346315650771,-28.87849276786881,-153.12563471962108,22.156948009135366,-227.71156773105213,85.20108302699248,28,0
17,3,109615,64,0,1304.8040904508068,1572.1517227882168,28.83331254944233,-7.062901447076001,62.872897883497664,-13.99618881222841,83.08016717293208,-9.863838617987538,99.24455331707236,12.052360727391488,121.86785952855983,57.23560385933592,122.98907791343413,77.42033627206774,16,0
