,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred
1132,1132,297,9,3098078,193,192,178.89762375989156,1433.9090422176098,9.843553922761854,-2.6094181669104732,13.812287249241367,-5.7736712387873,28.20523819392886,-8.102959184073597,60.55172406349556,-33.824990032671394,63.45772874864056,-51.98693141802802,84.55883952259016,-79.0279280439986,255,0
1133,1133,1046,9,3098077,237,235,240.2960425936684,1359.0801364658362,15.329254890936001,7.2248807890857725,22.413704751266884,9.436216399157502,40.990622208523924,13.438703913703876,80.32965829332755,18.22745439277014,137.25494644916932,9.303897340302683,161.02749966735638,-5.9120394580002085,256,0
1134,1134,28,9,3098076,109,108,1980.8586691957016,1354.5422406168007,24.070958608416053,3.987461267841809,58.1572861041484,5.468401466473324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0
1135,1135,1598,9,3098075,105,104,1820.8972317430055,1331.9818262426645,14.3370136746164,7.817728503915987,9.14418427327655,6.212949345156402,67.13699171239932,63.18659782858981,101.80470113972,75.79075976605077,160.03124826756584,99.83573047293908,218.11872355684483,115.02949662093692,190,0
1136,1136,1046,9,3098074,236,235,182.64106554744384,1328.5264735480068,7.725737236192231,3.400797158153181,10.70370618236538,1.2331965878347546,-1.5928285483961702,1.64249031368513,1.313901037212645,-6.5065463245209685,-10.334802274712873,-24.84236764613229,-102.46925707146058,-59.41388228298229,257,0
1137,1137,188,9,3098073,18,16,1510.7405886391507,1327.315260715786,-12.589011617887307,1.137857893990713,-28.535842982433905,7.033518599348098,-39.646003972453855,12.311392473405025,-90.59295261977354,27.056547034547748,-161.50488702866392,65.26837482335509,-238.2826589593372,92.2223824817802,198,0
1138,1138,1050,9,3098072,299,0,0.0,1319.0103212557638,0.0,-5.000039125305875,0.0,-8.000062600489628,0.0,-12.000093900734555,0.0,-16.000125200979937,0.0,0.0,0.0,0.0,242,0
1139,1139,1049,9,3098071,225,224,67.14048636201275,1276.7270234673676,3.420957661542843,3.3247968184514316,3.9393345403588422,6.901459940922905,7.180436949511758,10.692762726100456,23.97268588442009,31.764857050572342,35.94121406998804,42.545149217294004,42.201026091877054,49.567671676278,189,0
1140,1140,25,9,3098070,66,65,664.799814194708,1275.1258933668496,6.613711213977126,-8.409568905664855,10.699165542868172,-4.879136838843352,20.893657168272284,-2.704958388449768,30.50308014452014,-9.053450546940894,17.875724024278046,5.921287579718182,-15.717753496795124,21.2558168395608,4,0
1141,1141,5,9,3098069,11,9,1408.9970064591766,1258.1721681523484,-3.3748203179754914,-5.192970652215763,-12.572708344682045,0.09829410081442802,-29.29540838882349,7.319230382935302,-36.8629933009438,7.771516420488522,-59.86916336819945,14.28295428233696,-78.93697954927916,20.732939464647416,138,0
1142,1142,28,9,3098068,110,108,1727.6152555515305,1247.0745634209993,-5.672036862120649,-5.91816947973075,-8.927942421329817,-6.4843625019198035,-28.057713993108568,-12.81476608488424,-63.98289756614599,-23.47717029493515,-72.85060786905478,-32.155540318540034,-55.541330291867546,-38.15339662567817,222,0
1143,1143,15,9,3098067,124,120,932.6451121857846,1210.994658925235,-2.1648967751839336,6.385410403468541,3.0702602468380737,23.98746857221021,9.083768278931416,44.22167020587017,10.963693250194412,46.53086896822925,-1.2841108833985118,58.06432950331782,1.4606065276410618,65.41179803556952,16,0
1144,1144,1049,9,3098066,226,224,145.09039136033797,1204.8132640578904,5.8824405034642675,-0.9653609448023416,1.892515376890458,3.689340527000013,-0.7662765575679487,4.642134155925305,-34.375987392739034,-12.20346232525094,-59.26527935147665,-24.046863056324586,-59.27331895572011,-23.956188606294063,172,0
1145,1145,48,9,3098065,15,13,613.4794412521336,1195.8353952047667,9.352498504620826,-5.437104592457217,14.85910761643902,-9.467878217458974,32.001301370496776,-24.631832675361924,97.80797469228727,-80.04712795909245,150.2230941360606,-163.6512895896342,183.77157112129441,-197.84536010910045,84,0
1146,1146,13,9,3098064,125,0,418.26097843979517,1190.774019626624,12.456240842823947,5.968139393446336,9.9340844106286,8.792991740617937,7.727562737669133,21.063795316053984,-33.51646919592457,15.306806862424082,-71.95431573889122,-33.1502791772873,-88.62066032918375,-63.724936685375496,171,0
1147,1147,53,10,3099951,22,0,1452.6305267865625,324.8979054589152,-13.404697436010792,-8.328375332692474,-25.602732078889858,-19.568684992024032,-17.362106517796747,-29.19008529771605,2.0288016504396182,-64.31783184538477,36.49735262564013,-139.7727757531066,62.24505834666753,-231.9715813539103,144,0
1148,1148,36,10,3099950,141,140,1883.9340269011868,322.60258292548383,7.401276666654668,-3.4569101819932366,11.27691528217747,-3.736801250423128,15.867121049224579,-2.9206729990429494,23.997523169552327,1.3311771770373184,51.015734741345796,-10.25028611415587,76.11239064277946,-28.673347583328336,135,0
1149,1149,927,10,3099949,270,0,1752.3228855275281,304.66443552430087,1.5499650871681752,11.146914400942538,-1.6919331247411264,12.945206456709002,22.87277819844803,38.692910380817295,33.632038277540005,63.529876239602395,36.69918977484326,115.57483953557623,55.81199962402525,170.2497759411255,208,0
1150,1150,784,10,3099948,245,0,961.20160165185,296.10377701106245,1.3257158718046185,-0.4542589915404847,3.051098188665719,1.775152306597704,9.092881370699502,5.583343749843209,23.713658352965922,14.103607043308216,31.019741180067626,34.88966636321766,27.300302929805298,25.588845017524363,44,0
1151,1151,74,10,3099947,155,153,502.7752523737468,288.5222407829964,0.5049088002715507,-2.8071229855432307,-6.1937661238034725,-26.6974757909166,10.40438534745175,-45.51813402867256,29.127899330436268,-194.3759835636901,108.32343249123751,-179.9062833378202,172.95608684462337,-163.23908590512517,258,0
1152,1152,413,10,3099946,293,0,0.0,262.0020501660425,0.0,-1.000007825061175,0.0,-1.000007825061175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,0
1153,1153,34,10,3099945,161,0,197.333377586402,261.38093024232705,-0.7478319198191627,3.694495650443855,-5.5057642476246835,12.49614781928932,-33.83209818889068,54.121538564491395,-42.5016463665015,84.49763317936994,-60.42128476000207,148.66615087506636,-42.58611794016503,172.37881391778808,41,0
1154,1154,66,10,3099944,249,248,1084.228939990434,252.0244776378318,2.4211809242553954,-1.5818735602824745,3.968105986105911,-1.5365395355594271,16.550454978649213,11.440060837449607,39.75138656338254,33.069125072042716,47.13128532579754,57.25631187996578,68.1362655635869,80.65849126286264,215,0
1155,1155,829,10,3099943,294,0,704.8564774993256,251.6782579129577,9.418894637581277,2.3807389107620907,17.327134201522995,4.460506052373091,33.6347059849902,1.3102946130854036,75.57324775565246,3.520731887084594,79.28065397419574,-4.246177456246528,51.088338381508606,-13.364802348578875,243,0
1156,1156,83,10,3099942,173,172,1209.305969192207,238.94340607578826,1.619963161276928,-0.3295771535229619,5.7186699422916245,2.4193863130457767,12.835271447205514,14.352851398280931,39.5241778970742,22.27646976045895,52.614634293222935,21.67059430214431,66.27071592492804,7.569733612148838,240,0
1157,1157,1308,10,3099941,271,0,1740.838871711092,230.99240719666145,-1.148880428771463,4.24316297096334,1.533191541088854,6.3067591670305205,1.800678074027246,8.431635794003597,1.3822054651816416,9.174456509127594,24.197719345374928,-8.484235252682453,35.4067239577023,-5.016279074442082,238,0
1158,1158,733,10,3099940,210,209,1298.0188191904433,204.8971930222337,2.431826156346233,1.6691746534725669,5.667069906280174,3.823482273142616,9.78852660280495,15.201253555163676,49.791228964124,87.7814776212038,74.28983854262083,103.8694480056109,87.18471747521265,100.88132090466749,127,0
1159,1159,1639,10,3099939,291,0,58.6544290986655,193.96670821583587,2.953919238550036,2.223923661575583,1.9115725759038609,12.259479612539053,7.83347208540961,13.438228268066664,-28.330040357215328,-15.015836556117534,-58.6544290986655,-33.96545620603888,0.0,0.0,247,0
1160,1160,931,10,3099938,274,0,1574.9725097073565,183.9895902601,1.0584890715870188,5.431039668880402,3.931647878886452,9.83759025491912,5.699076790273239,18.932568532936468,14.403621051551001,36.55010231742949,26.02271715185202,55.178370984271105,23.54447927060778,64.69642221803318,239,0
1161,1161,825,10,3099937,282,0,172.91849913178672,182.0350646175833,4.923932932625803,6.589679839813101,5.497247459296318,16.93533781247993,13.249713350798233,14.653844402865698,27.36133078040617,21.26837714309531,30.36157463690756,27.30000410417859,7.773986862095598,38.62772780114315,237,0
1162,1162,1235,10,3099936,160,0,1452.997715548758,174.3781127861656,-3.8756816109994356,1.3429519119736142,-10.809185395627079,-1.897066228288964,-17.858111584458584,-10.516954597005023,-15.450059122931865,-26.10792762022084,-16.81166307910553,-59.148398869821655,-45.64076396763358,-103.70614818938823,121,0
1163,1163,468,10,3099967,304,0,51.77352133933401,470.0068957742234,11.364846124657767,8.995848308941902,29.552004873950448,32.019447903090054,44.55629298537862,66.68279267805042,60.73947164381652,104.45664382727136,51.37233531867504,98.68360707089232,49.84304120569047,94.16729450422622,259,0
1164,1164,64,10,3099966,103,0,331.89230459261057,469.3472257610665,-0.8204707883766673,-0.6003833725706613,-7.619741127618058,-1.1452195150591822,-17.296966133687018,-5.2575256025657495,-21.321959079818498,-9.006929273672881,-17.36924411305779,-7.065437457843814,-0.6135481518450092,5.9451191928380345,34,0
1165,1165,733,10,3099965,211,209,1094.094698383399,461.1682841443596,-2.321721566177075,0.4155406059330176,-6.530123438105875,10.180183869164182,0.21340359563077985,29.05203319305656,-7.132759707415289,45.15235570061901,-8.637271600848635,72.56204743117523,0.7659506320921992,101.6675945193022,234,0
1166,1166,90,10,3099964,217,216,1659.879369742324,407.111589588984,0.3620589010033655,-1.402286526276214,1.2299747976207982,-1.4079910298365803,5.68076361028875,0.1803505397029994,9.745668227985561,-5.579444193233826,24.792397680025033,-8.716117436592413,44.548158954373996,-5.197592859519831,206,0
1167,1167,1272,10,3099963,63,62,505.99660708826485,395.7452932560048,6.430218971401588,-1.5035519145330345,12.028523567179606,2.396003026128767,28.97259166975061,17.92906870088723,71.13002869392585,40.06911449298252,109.73338154500141,73.31061623612021,129.67681696612556,77.49451923556461,205,0
1168,1168,1272,10,3099962,64,62,1107.5136407778907,390.5179276790538,-0.71871985845587,3.826639564354366,3.732910828498461,14.145208605324173,19.481378609373905,46.10274697486045,55.29263737569886,74.80941300658395,60.38498489514973,90.37448509382351,81.0073568590185,127.42385187349754,210,0
1169,1169,71,10,3099961,229,0,771.1889981744812,388.6737016987248,3.566699493755664,-1.5847354233558804,2.235259350742922,-1.377501387509028,-8.289940373309832,-4.345140001540642,-61.4893368716031,-28.09077617907917,-59.66636851508042,-31.21880306341626,-63.78464321387935,-33.46083782735076,67,0
1170,1170,90,10,3099960,218,216,1967.002754840572,386.06136841784735,-0.1331975124296605,6.513860394890231,-2.8723149902491514,14.045128397706266,-9.996155723070387,21.745314385825626,-21.768160111482306,27.763045698700186,-40.06418976791906,17.783762045146375,-63.9397765052165,20.2189276733427,232,0
1171,1171,40,10,3099959,21,19,1417.8744086697918,384.0780164245487,2.608803081959195,-3.2347934125421034,1.477854901008186,-3.196576063257453,4.7620116368043455,6.032781033413073,15.40880239748344,18.159955876983304,27.792849751839643,42.33521659342557,27.91463102882721,60.94575053858711,211,0
1172,1172,410,10,3099958,269,0,323.55228618820394,373.7713223789634,17.168124845859154,12.695471332253248,27.321127667652092,21.27168470510503,52.48427289538398,36.62287769441235,83.51766868972453,60.553212333089334,115.42732911320343,76.06248983995971,108.5829575876565,72.08563175154433,147,0
1173,1173,779,10,3099957,265,0,904.2361862808486,372.5510867256337,0.6356881181474137,4.857854129244288,-2.490719955849272,8.68926929538037,-5.181957850737716,13.910578682033643,17.75871272240238,25.321519611011748,43.72802663471897,28.10617711802616,62.55957004835375,34.78486519124993,103,0
1174,1174,74,10,3099956,154,153,575.1201325196784,366.696352056513,15.479333717606893,21.462784559971226,24.440488493973927,40.410146516163074,43.00539396773888,98.32452811118463,116.90551907633152,163.08244142400088,161.44499171716782,194.97804770740527,226.53971125327203,238.2664819751981,260,0
1175,1175,776,10,3099955,2,0,419.0541883385057,349.883751737184,2.3999859276611346,-4.906989391696584,4.416936824365108,-6.20276958000926,5.3143383679450285,-6.6010423003837095,-4.202010926025935,-17.841800396829235,-6.4012520107332325,-4.414298836452588,-4.378047933963671,8.038130532360242,69,0
1176,1176,69,10,3099954,39,35,1238.8072583500618,349.36987846269653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0
1177,1177,812,10,3099953,251,0,178.19940813058338,347.649060040907,4.807138636182914,-0.7040626321037848,9.076348640319424,-0.2885976495806517,27.656605123809953,-5.520385441292149,36.63763749341632,4.016009547907913,0.0,0.0,0.0,0.0,209,0
1178,1178,925,10,3099952,227,0,1614.7856707189464,331.4168549520029,-0.3177028474074177,2.7927395564234416,-0.010325302959699913,4.7143374636327735,0.3290712349323712,9.452195167067657,6.357657146565771,8.267628246122174,9.34952295267635,27.03204458936341,11.892605656542173,37.746356166984135,134,0
1179,1179,785,10,3099919,199,198,302.0023631684918,0.0,-3.000023475183696,0.0,-8.706964683722845,13.98286803663204,-16.98289151181575,11.913886329608806,-6.0000469503673335,0.0,8.000062600489912,0.0,19.000148676163352,0.0,228,0
1180,1180,1587,10,3099918,309,0,40.00031300244925,0.0,8.000062600489848,0.0,23.00017997640831,0.0,33.2554675589775,21.47311539935837,30.000234751836963,0.0,46.33302465993275,30.96742359229672,53.33017680301346,46.723944540373964,261,0
1181,1181,67,10,3099935,285,0,874.9242753835227,168.92153142897914,1.2827123919634005,1.327796990300783,2.498917065374485,4.93190533048559,6.335535430906134,11.51511204916639,17.567969394199167,20.590920597034113,37.58952528857822,35.574840579969894,39.05606002982097,47.43982373511743,166,0
1182,1182,1192,10,3099934,144,143,1029.6428290487509,162.45667289070283,-0.02459674546230417,-1.0758335861984851,-1.40233304123808,-0.7327263277031193,-4.95993257808118,-0.6328668322745159,-8.485482385163436,0.7662719363132169,2.76303109396531,15.440627834559052,28.472279561165124,32.079154072739925,123,0
1183,1183,89,10,3099933,260,0,1686.8087233849053,151.22396518696345,0.1699094081009207,2.139162407826888,0.8918434149766199,6.220607644489008,-0.7618147854345807,19.223205360232672,0.8091862620981374,41.64307743377583,10.245273724692423,59.91193826783461,17.498056911132608,72.20171491162665,165,0
1184,1184,809,10,3099931,215,0,340.1790083364628,117.78620838690748,-12.365124285601098,-2.2547277837844035,-24.873074716274967,-6.9724530870881125,-46.65146039429914,-15.559068739976382,-59.029146047223215,-22.868623303720693,-50.43222020666185,-19.062748346565726,-58.305348285075524,-8.853793587383604,37,0
1185,1185,738,10,3099930,298,0,1093.7686260835592,103.12093187007963,3.187386751169015,1.5870829962463515,9.662316883470792,4.11358311737213,18.844061536481377,7.366281078069067,47.56115716269756,14.726017802880278,50.124574566145384,4.5210629661366255,37.653588885282716,-11.184045433531242,245,0
1186,1186,39,10,3099929,76,75,460.01268816546167,101.08334286421551,-6.404008550294861,9.267658344901493,-23.17621518146399,21.65518723183359,-47.51682851418525,59.08628816484303,-85.97741354412403,138.26282614391414,-97.0151819485534,218.263977877174,-107.97294375655943,302.21291314263874,236,0
1187,1187,85,10,3099928,184,183,1776.7644472651764,97.66222502040712,3.5246868909246136,-1.2034085078997947,7.398898802282928,-3.77799832353584,19.310293080827478,-11.550728852436205,47.73131429078286,-4.444715760886382,42.346159740078534,-11.18338400284101,73.11256460907498,-10.469885777670427,216,0
1188,1188,66,10,3099927,250,248,979.920423875473,76.66792635197213,-8.595787363518752,-2.146764097249772,-12.108625410309855,-2.2778124726067546,-21.336926230325275,-4.7556321614673465,-31.343754477407398,-5.906689353410556,-35.87568803942838,-14.966524558428626,-37.78654202788482,-22.39106861565597,204,0
1189,1189,680,10,3099926,45,0,143.9393092180739,70.08130585222389,6.241217724092053,-1.2205933988110758,15.181617898934036,2.954299088249371,35.90704206066061,11.390133708002054,42.08239040899562,7.382357909508258,46.03020493173361,11.087384944807894,47.58651282054129,25.870392927052322,90,0
1190,1190,1624,10,3099925,255,254,1229.9675680319735,41.74180170301168,-4.963266187032558,-3.678993836662407,-9.32596179554207,-5.344939965628676,-16.040693338165738,-13.059429903495824,-20.958107532945174,-41.74180170301168,0.0,0.0,0.0,0.0,244,0
1191,1191,879,10,3099924,295,0,1329.4178256001117,41.14742219425681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,0
1192,1192,830,10,3099923,305,0,491.13585523353936,20.15964229858669,1.4041730552217473,1.6114346425071808,-9.152133316357038,-2.6366565266771502,-29.754969707381463,17.05239795085209,-71.78265035763553,99.30146273428025,-79.19027044633043,145.36625317454545,-90.74368402703254,175.60406749180538,262,0
1193,1193,1609,10,3099922,288,0,1507.29138431993,16.51531821002198,1.9256067098222047,0.42920767067754895,3.5780208985534045,-9.768992255665102,8.720478472896275,-16.51531821002198,19.72056454856988,-16.51531821002198,25.09192242472273,-3.268567573710825,13.588895935293523,14.918124064162415,229,0
1194,1194,753,10,3099921,113,0,606.055550902684,10.173820285035065,-1.0508167406392204,-10.173820285035065,-6.050855865945323,-10.173820285035065,-16.050934116557528,-10.173820285035065,-70.05135666986416,-10.173820285035065,-110.05166967231331,-10.173820285035065,0.0,0.0,230,0
1195,1195,1479,10,3099920,308,0,1683.0131695780524,0.0,3.000023475183525,0.0,-6.000046950367732,0.0,-14.00010955085736,0.0,-7.313868713285045,24.689561206853448,6.267715742092832,37.729129077130544,14.906545423177931,44.82624482923679,263,0
1196,1196,1148,10,3100015,267,0,92.60447868493874,910.553934700146,4.067097273784611,1.4282472732509175,12.088335116205045,7.24872436790497,20.020711522125254,3.454859545574436,25.779643594952265,-19.36544478514952,29.09626005689239,-12.178871106837509,38.00255580877071,3.812627213513565,195,0
1197,1197,1121,10,3100014,300,0,2039.0159552998505,888.0069486543733,0.0,3.0000234751836388,-19.670247791973907,16.59322967439482,0.0,9.00007042555103,0.0,0.0,0.0,0.0,0.0,0.0,250,0
1198,1198,14,10,3100013,163,162,1356.3099439380321,882.1682467669742,0.3550067112587385,-0.3639217270555264,8.568365979740065,4.957878442466722,46.36972172142305,18.226383810123366,92.88184827097052,38.08343641450779,159.83171216961296,78.24652092418944,171.5254640232497,82.91117431637076,196,0
1199,1199,14,10,3100012,165,164,556.8810329407215,876.3048796793943,0.027533827028491945,-5.617282806148295,-0.03198643230939524,-11.062512342409377,3.1969220657839514,-16.449985069514014,13.229160633284213,-64.10718860064537,72.02538587676838,-99.1737472807067,109.5115281034948,-131.41550170543758,180,0
1200,1200,40,10,3100011,20,19,1735.739276545071,874.7410455012492,1.3555837882088326,2.4742640350417555,5.6894096242483565,8.363717860933548,5.654163832566383,10.894286002460603,-0.16803836190706534,21.199574407216343,-0.8384477277681981,24.98009315402703,-15.353189343622036,12.621472926048,142,0
1201,1201,5,10,3100010,10,9,1045.9707196755971,862.266687856562,2.236874431125216,-0.8621771007651658,3.1550689317598426,-0.8080917182468283,6.182412209328502,0.7691551365930991,-0.33965972814803536,-2.1244517814187702,-0.6326747453242659,-8.392985953981679,-12.605906234146689,-4.044951243811283,106,0
1202,1202,1595,10,3100009,189,187,385.1112476857454,854.8343849364222,15.804067913219795,-0.5000594854595874,29.932540637018754,4.9828057383514315,45.997188115239794,5.169566292963623,85.78115302035496,11.131847411598415,127.43566359972374,80.73055555147585,276.3266025769772,144.8095839999944,191,0
1203,1203,44,10,3100008,119,0,1487.5416819003422,840.9594829874051,3.3130660618410275,4.1691186288747994,6.764863683470821,7.489034132999108,24.233220098069296,23.269481413850144,32.31479154229237,7.251677066441289,14.72655193292826,-11.747569278195215,2.073911161897968,-10.620902044362763,174,0
1204,1204,63,10,3100007,107,0,1378.5325962636239,810.8410154126673,-6.8320606597305895,-16.169074260035472,8.65973477612988,2.4658958307553576,2.5707167109630973,-0.9969415212913192,-4.024597826507488,-8.610898855544294,-8.704490262004127,-17.558670805592893,-13.185999450138752,-24.3662258434673,48,0
1205,1205,878,10,3100006,241,0,1544.3273142557075,805.891662233098,-0.02294536661565872,-1.7879480885964083,6.113882351251732,1.3940097652498478,1.8203779538619083,4.17335004731774,-11.711873264019461,8.78712642152675,-21.679840972744614,-18.35507809167393,-40.283630040257094,-19.102795606834434,120,0
1206,1206,48,10,3100005,14,13,487.0372607557258,792.8600183974661,3.1498826204612564,-1.6541545971676896,6.286685541947975,-5.9596722179149975,15.505668228720252,-14.172950074563573,33.34712559641417,-44.47806536193833,52.46696086480818,-60.94049802377083,56.60492427885487,-56.802534609724255,12,0
1207,1207,1397,10,3100004,273,0,81.40245242639,791.651181387362,19.470432775868915,31.657689262081703,39.365944273244,58.326479308585135,74.92161778635031,92.81197947812927,102.64240841851202,115.34272820440664,126.57387738025268,156.98844726384868,114.65080582828692,167.85632675888917,223,0
1208,1208,1386,10,3100002,307,0,0.0,777.0060800725768,0.0,8.000062600489628,0.0,7.000054775428453,0.0,20.000156501224524,0.0,52.00040690318383,26.063817200435768,72.82574340584131,22.41590397644104,84.17386792397157,264,0
1209,1209,43,10,3100001,49,48,1904.2058946946186,759.2209541730052,3.2275252187223487,4.42499781423976,1.472061668661354,7.85814879889449,6.421476223441688,11.301702163202664,43.28305803504509,32.831788417790904,50.026478207789964,54.62742879948053,65.53408678744721,88.16723213160503,176,0
1210,1210,1150,10,3100000,280,0,204.3496419353041,756.4510027318769,7.597043872315794,19.123138134132887,13.463180568052792,33.19948492345134,21.389493190749334,42.900637517312816,23.485951967925327,57.094447438604796,31.625191568805924,69.42849850839707,38.937054583110296,78.03287517622641,194,0
1211,1211,647,10,3100031,149,147,1333.2265242602987,1069.7803294681503,7.864927930065278,-2.9035572645427687,12.938684081065047,-6.118017887752558,30.662401364945932,-10.478803194961984,67.48250830129427,-4.229683903002297,98.00881308725049,-15.099662798829968,129.34842881103168,-12.910467879129328,139,0
1212,1212,91,10,3100030,266,0,240.98349123406638,1070.2703401629146,-1.5783865647349558,-6.276160397505237,-0.3142068952431885,-10.37818907014048,-2.000677340253304,-22.009338030832623,19.84268109772572,-38.48469519546485,42.33607155474343,-56.2090702035905,54.96095561831683,-59.235198547908354,199,0
1213,1213,1610,10,3100029,182,0,1903.6139344818343,1055.472919682108,-6.1042009786940525,-8.201462549995767,-12.362432075806286,-17.468463767921776,-18.253686196167788,-26.98191226295808,-16.559557011106108,-31.478287679344593,9.96329663814231,-0.6891402716883022,4.727905792298088,-5.042263635187737,82,0
1214,1214,60,10,3100028,1,0,1627.2098424863784,1053.3659400884512,-11.369611063341155,-3.657907217654383,-36.423696742728225,-12.046261328343007,-52.9139171973427,-16.67175326080951,-102.96702948181448,-27.82913779907631,-178.7536637524199,-47.564664520271094,-237.69768347866486,-118.14575502128059,114,0
1215,1215,58,10,3100027,5,3,1831.6957696438396,1042.7037290538165,5.689508657235592,7.458686226855887,8.9800600043759,11.64002739160901,19.542854229426442,20.252864443596767,38.35243835534652,55.42119073203526,58.65244408463946,129.90047234911117,78.89168241795983,168.66503807344088,192,0
1216,1216,403,10,3100026,219,0,468.2927617309088,1037.0839657512624,9.343292952890351,0.473596621194929,13.077288127745366,1.877395269758381,15.011682745860016,-6.085024743377971,16.754748173652786,-33.60189022855286,77.47971893065636,-8.372909202848632,144.28185144293414,8.495619889075442,181,0
1217,1217,48,10,3100024,15,13,763.7025353881943,1032.1841056151327,5.3585147662023465,-15.853698028475378,11.477803558150413,-26.257413387112823,33.54847698523382,-34.19407051946621,55.50557817024367,-46.651619059702064,59.60178934636565,-49.158098198530645,54.66446155260667,-50.33320613575677,177,0
1218,1218,69,10,3100023,37,36,1639.3045369090978,1009.9381690397676,6.193624812279952,3.5816990838004585,10.271692239881304,8.788567022393408,10.7483094098086,15.026737438829059,12.835126801355045,18.0120021157868,28.095332595934,23.183275015644995,5.923861547130628,24.284434973533287,265,0
1219,1219,208,10,3100022,80,79,709.2760125675536,988.5119155160394,8.678148116728607,-22.839925562236317,13.415861296924277,-36.830851055090534,20.05062410120252,-56.79847396255935,24.025472845819763,-76.21274417827647,29.33023487044477,-106.90815157323799,39.64677047774808,-133.93297125523316,178,0
1220,1220,37,10,3100021,116,115,1231.1737537003112,974.4317706856276,-8.282023241893514,-1.314421973183812,-6.205203971422407,-2.175719856446108,0.9062560108384332,9.909274878983638,-41.42384181895864,17.477770821723198,-79.5858468122717,23.123030546462807,-123.48179740003413,29.703769842865313,71,0
1221,1221,1055,10,3100020,283,0,0.0,972.0076059595165,0.0,7.000054775428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0
1222,1222,55,10,3100018,53,51,1561.0122879707606,928.9848749417024,7.2009868047528025,-3.549436435201073,13.498202953382814,-4.163076437598306,27.05728342628754,1.4222098613471417,47.151086571112955,3.0834812257281783,65.00522651740357,0.321370368646285,73.54868925041092,-4.445959048350801,200,0
1223,1223,102,10,3100017,275,0,1921.322180282335,924.4006071877614,3.4446770364334043,4.141086754795765,10.958501853581991,11.301025222348244,36.010513434076536,30.383519325721178,56.4688096727989,58.2748114875975,63.79819494275854,59.188998749859934,117.69377501751543,88.60731959926571,224,0
1224,1224,457,10,3100016,202,201,225.65297408480026,917.7997480800263,12.09753796494536,-0.334604387138711,38.788109111874036,3.496419395519638,46.33259057387814,8.494621517070073,44.46580555421062,-2.8534876824209046,-3.9264125116700934,-17.535294337013283,-19.449559424753204,-24.694104158966518,83,0
1225,1225,1209,10,3099983,135,134,1128.5964730445173,571.917249322315,23.017173194799852,11.45114057894864,35.413873115265915,16.583937581847977,35.514605545934955,71.58591468905627,35.311405377662595,5.2601171075422135,29.38362526658807,88.0766184594745,-3.5704283364077583,118.62263691091572,126,0
1226,1226,76,10,3099982,129,128,813.8721754964336,567.775077017575,-11.318296420917818,-14.602993512915305,-20.074719731568962,-25.53726309985029,-22.165942638973775,-32.81752565795341,-8.571189247261827,-34.681313493553034,23.033464683136447,-23.99743682143957,7.706139254371351,-32.68350923883531,207,0
1227,1227,45,10,3099981,83,82,1327.8629996637233,555.7299700780407,4.200489670983188,7.186996385835871,11.936498874152674,10.504529824523274,17.601990729235922,17.83309741175811,25.681349189199864,18.918495754342075,47.65178487258936,40.778671940894704,58.67696223167013,63.8812029839753,64,0
1228,1228,82,10,3099980,176,175,377.0770101135483,555.7831824992562,-8.052660640648412,-4.641914287499162,-13.263081050605535,-6.385078399930878,-20.1563678633824,-3.221205124683024,-20.080844062807838,9.641653873941664,-24.97229055534489,19.87589074019752,-35.0147288501754,12.092157401711347,266,0
1229,1229,83,10,3099979,174,172,1549.2920448045365,554.4459089141632,4.131718378833512,-17.253202875140573,4.153775533297448,-23.057113701636236,11.7816057296709,-21.94000848626445,68.52178885300532,-5.0998834134403515,87.54636533699976,29.65506090499969,100.07813462349031,74.96118022137705,212,0
1230,1230,1595,10,3099977,188,187,454.60943899760116,542.2763955442873,4.57441932653893,1.775720568664951,7.944992575900869,3.4652464949891737,14.438420408950606,1.9918392212646268,19.289531903903306,-10.838851491908937,30.088849414140725,-3.4478952351354337,32.49311613388204,11.229904993680632,145,0
1231,1231,950,10,3099976,281,0,1934.2494371479706,539.7752252349787,-5.6415244562417675,0.6737410744050294,-5.763059042303437,4.912970496499837,-4.934965596036819,10.917495761724696,-8.383352155958846,31.15567888199439,-4.579203486515553,49.19239594727242,-6.697119300121813,59.56419290837573,231,0
1232,1232,35,10,3099975,92,90,738.2447431151683,536.9301372366042,-4.8692557431637615,-0.7313759659093648,-11.115871324054297,-4.797796309412547,-32.4276985602304,-65.21309796999236,-75.22649770840827,-99.2118365787714,-110.90800952926372,-120.23676734963726,-120.71917136155571,-130.64735402641045,252,0
