TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
5,0,9531,14,0,1639.478531123341,205.83898279693813,-33.796294019575946,-12.394532397720926,-1.3765006052212811,-13.803666015038884,3.026676501349129,-14.521517090043318,5.690660591521009,-23.16655280441645,20.544096444425804,-38.041188461334144,18.37186161196837,-41.22170409622677,-25.036374252096486,-18.09215069889836,11.966287926524956,-29.238229279156908,22,0
0,0,9468,18,0,169.74479500925898,167.10318932038834,12.326260042042437,-4.669638384462047,30.824860913252287,-8.827106464576358,53.88960278641764,6.2408716775892685,91.75695494254185,95.353555655228,184.1283256160585,161.0816430957107,307.1871717469605,196.3893744000355,64.56684097441561,30.625025133231983,139.2888781265468,152.78128817781337,23,0
9,1,25920,1,0,1859.230990285461,401.1888302303354,23.112291303309803,-8.542324149206308,47.590718641741425,-21.94647573928507,53.699981153040646,-32.422081019685265,83.30928503412021,-6.455369172885297,179.78430232923324,118.81506979891479,0.0,0.0,69.16742075313005,-25.505237703574096,101.84498250631007,10.84255843198838,14,0
0,1,25733,18,0,261.50174995180083,262.4567449756164,26.48588774741188,36.71398567648714,47.53192318400494,57.427732522585366,92.37137067351664,65.72808744048268,215.43021680441868,101.03581874480749,301.6967096577834,111.13443791796492,566.7456381133759,183.35286110144835,186.34101738850086,89.34769379242834,237.97407939796366,100.21509398370323,18,0
12,1,25734,3,0,1283.476699896532,261.0991661016846,1.7733332868690468,-3.0118145341564286,1.6868071646351837,-11.791094292118544,-8.08666984947604,-27.017586221182057,-75.50966965235943,-118.52027097543021,-95.00854941579428,-118.7102402902523,-105.94505503870188,-110.24110122015318,-31.762715628070737,-53.945797723411395,-85.44529705396803,-122.80942527478793,19,0
19,1,25805,6,0,1476.1618129847284,311.2217040522588,-3.571017552575768,-3.5146102006351043,-16.038505226847292,-15.598435135074112,-14.165909254852295,2.537190242021893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0
3,1,26318,37,0,1121.0420927341686,683.4201938179398,-29.803119446580467,-8.974666888201682,-36.95217799742136,-24.670240387764125,-21.035116206144952,-45.9442497781921,55.70531831537551,-97.16151208951477,0.0,0.0,0.0,0.0,21.174200959912923,-74.98066033914597,53.49087947503335,-92.3288040811957,15,0
24,1,27024,24,0,1479.8899362787986,1111.6851511044997,-2.029322749138601,0.7394407957931435,-4.155510601437071,-1.2911849742756658,-9.284873782852172,-10.429638911089796,-20.75526873929743,-45.48890443176219,-35.85926998107993,-67.2076369855115,-40.10587881142692,-52.69915475618814,-16.984478864765382,-34.39189780977198,-20.471113892001316,-43.57179414153734,17,0
16,1,27282,44,0,1989.7204109050413,1255.5264099472222,1.4563769078033602,-0.600398702538314,2.5716602587615403,-1.7519900129721009,-0.5381384042539139,-1.418329325722425,7.576935541223293,-3.70549510444539,7.519078779543634,-2.1410162964216397,12.318662580431464,-5.7071566105444145,1.1015925210012938,-1.7111400769802003,7.308621444379924,-2.3076003411863444,3,0
22,1,25749,25,0,95.76933411795841,274.77015771120705,31.697953398686728,-4.904741977244272,40.41596460468617,-3.753420952506417,37.576145032843385,-5.64550671140006,51.47629276923397,-9.846778399288269,111.1230470372829,-19.725842488909482,121.50411866656755,-12.129078328406308,51.98304043887521,-8.5726128178718,81.46379606087265,-24.760431681818037,16,0
26,1,25432,54,0,95.00071250534378,0.0,-6.000045000337495,0.0,-8.000060000449992,0.0,-16.992155875643476,26.56630281730193,-62.333692230847646,67.25164496201575,-71.29621016586043,115.75942669586998,-27.512364375777512,175.54166462916714,-30.3148872273525,49.988296685840474,-73.08604540103434,84.6800990146459,24,0
28,1,26073,52,0,67.54055974346353,521.6409987945103,23.05050124030271,19.410664383721272,49.346729934620896,33.37451085336363,93.20214466394734,48.923236462804425,216.81523320060543,109.41239027246937,231.2043439167772,68.3070065036843,36.860411140786006,-23.30611813687688,176.4925565327931,67.06800674300086,256.10649193983323,106.78006005375279,25,0
21,1,26012,11,0,1194.4998550706994,467.10250198955663,25.713219892932788,-2.5016240669655763,32.038152549280085,-2.2664860803428724,49.42691210357475,-2.851158651738217,74.96966116698536,-1.1209054411892794,120.05088918708613,-27.000714096328462,132.92970747781055,-36.29291573975297,63.333695155692794,-2.7125841643448325,100.10132130845524,-13.662249907420517,2,0
20,1,26721,2,0,1593.2530980508936,932.0175994258516,7.11215616367781,13.775649465038555,10.484372868310633,23.63420587502378,24.210581219015236,42.69181604064977,16.26503035776068,74.36515964947965,1.6146058257536424,112.143267625528,42.18683363192213,124.08422226453115,31.89419406393199,51.492492805196655,-0.19106152450854094,92.65010287032429,21,0
10,1,26277,15,0,925.4391359444836,662.5747772544,-0.4538821236207014,4.4167457419101765,-8.416398103907568,12.891256499115345,-35.3854637246219,19.953031439331653,-24.02786072064271,33.11587509771084,-28.444665827637767,53.09264438580033,-8.257938475168999,86.77643061963249,-20.007756739890056,32.9629236758758,-33.15468950180468,37.67931746498175,4,0
4,1,27753,47,0,1024.065980197178,1498.1553422159188,-6.6858538767386335,-5.832639473487916,-8.14690604713303,-9.360613181691406,-16.387625896114518,-15.099757820662491,-26.44235011156752,-22.452325599948374,-32.00469160411467,-33.56062779995545,-43.34788809884913,-75.5003519404804,-23.66875373086873,-19.63091545364614,-25.69711988187828,-26.21592159839133,11,0
18,1,27755,29,0,971.2487548667998,1499.480012082508,-4.231605122367911,0.2474965782680556,-9.513712290279614,-3.2228262432031443,-19.09256145127563,-10.497306000358776,-30.434161491957184,-22.890104098809616,-47.03345222352289,-52.10799346972772,-49.815500907337636,-54.903515582421726,-24.34475321793298,-11.750045622220568,-37.23417996213004,-37.363485334090456,10,0
15,1,26092,21,0,1510.468847097638,536.8471604768565,5.077069511610034,7.321910016877383,5.0447248175401,14.173044443879464,12.415299868211605,23.543826761166315,31.15573752093019,26.042539666427842,48.09051092254754,47.36395616592949,57.3331988183129,60.37870349361515,20.247682028800682,22.568314204177,35.823077472800605,34.24685070844441,12,0
8,1,25517,51,0,241.03209924836136,93.92847746781523,-25.097757639984824,-17.039464597505784,-44.88344116753039,-16.69003372003796,-47.168551680402786,-18.53595405748985,-128.18414605620126,-17.93453328185359,-128.88847496184178,-55.92854907709752,0.0,0.0,-70.2736531930363,-10.737674866174217,-136.19700984666622,-29.44370485641149,23,0
5,1,25646,14,0,1645.169191714862,182.6724299925217,-0.4403771446602605,-1.229489587642291,6.2756273350039455,-6.071676474740458,14.853435852904795,-14.87463565691769,12.681201020447359,-18.05515129181032,84.8349596422306,-70.3254600859567,89.85325325327358,-69.99992154090293,22.396309741895266,-18.65058799444984,77.15282328956938,-61.2681442843123,22,0
7,1,26031,48,0,893.0112249895748,497.6678711887557,-9.90480240857778,6.750432781177549,-29.97783663163864,17.011526229293224,-42.8162956104461,30.68862416224687,-42.691773374345075,26.90367433850389,-62.2852837277468,40.713482616747626,-64.13575949534629,32.86134828608777,-41.17504214273527,29.21526209050655,-45.46085391444456,35.128228034017575,9,0
14,1,26671,4,0,1644.8021543196314,906.6999132315732,4.352278312423324,9.345669897860034,8.536446033241871,15.99619524951106,16.655520730418402,29.393419712775092,1.1114110316605093,58.04403436035841,-14.814905509285836,98.53949943049007,12.814581507583851,106.53130511974916,18.046883758219792,36.70539641285461,-16.617439075301036,81.985840818871,6,0
27,1,26288,57,0,0.0,673.0050475378566,0.0,0.0,13.804279611607894,1.3157718246817467,29.39635216581036,1.6492741859617581,37.327541893474326,6.509218552702577,131.87385316200638,11.624305565318313,131.38967885277393,0.21213605226307666,36.72941197110881,4.9460029346905685,74.10855584212445,12.790954633677075,26,0
1,1,28019,5,0,1144.6734389403086,1678.4788601180476,29.365719716623055,32.515758017302005,49.326232763036614,48.49184964221968,174.4659831486417,86.5140892592135,361.3383044475168,22.045127045513716,259.34061532022974,-155.20424431365402,157.30437269332447,-301.90271044601917,284.1713155180748,107.52687815099057,317.61414583057916,-83.01815437092478,8,0
2,1,25524,30,0,381.10467394615546,97.7982994329537,1.6516592918198398,6.6660762753594565,2.3617098625686594,14.468931293910046,0.6997134402367919,33.65722675383249,-8.935104948496814,104.03274016222231,-15.825751698605472,127.08867882698952,-17.826568966195396,156.6245271526549,-4.275911580996136,50.30358934854017,-8.530613640886088,122.57707567481278,13,0
6,1,25529,36,0,1843.5344259983926,99.52770306747342,1.3626865748535693,-3.1317026800461605,0.05094721564319117,-2.4839375307667666,-1.269102086957446,-6.388493841080702,5.13737563942459,-49.87559431480526,0.0,0.0,0.0,0.0,3.5492846796416875,-19.737382587906907,0.0,0.0,1,0
17,1,27386,26,0,1933.9390104165786,1294.648451643239,1.663990595850919,1.1537891127989042,-0.3257272946812009,-0.19227876792433565,1.3476340169811465,3.4573785804182084,3.3852975598983903,-1.5504703187352789,1.3972069061792354,0.437699646006422,0.8827251703899037,-1.8606779382059813,-2.413899893927919,1.5500535770881925,2.035854996127455,-2.075057667783767,20,0
23,1,25854,35,0,1642.0986062736233,352.8896292800058,21.621818807382628,-14.950965669897867,31.761357865860877,-29.99717701001612,86.24546579090429,-57.90953800382921,185.924561997166,108.79261201409945,191.41891099786244,183.71752637713038,157.75733532981414,190.54911682707177,151.4786622965514,3.0618520292329663,168.56416602996862,172.30584397499993,5,0
189,1,28543,53,0,1399.0104925786945,2039.0152926146948,-3.0000225001690524,0.0,-4.000030000225252,0.0,-8.000060000449594,0.0,-7.000052500393847,0.0,-8.000060000449594,0.0,0.0,0.0,-9.000067500506475,0.0,-6.000045000337651,0.0,27,0
28,2,51137,52,0,284.355792944069,631.0533890669798,29.770616456220694,-0.573780443172268,39.29125873922777,-2.632330218716561,14.389110716171672,-41.10538376878503,-179.95482205981946,-132.71850840934619,-284.355792944069,-138.0496915392483,0.0,0.0,-71.64800688053936,-121.28557212718314,-227.83155613415929,-122.87203399058468,25,0
189,2,53378,53,0,1392.0104400783007,2039.0152926146948,2.000015000112171,0.0,1.0000075000561992,0.0,-1.0000075000557445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0000225001688254,0.0,0.0,0.0,27,0
19,2,50818,7,6,1560.860436000774,374.1506863001857,35.220265641020205,12.667362046475315,74.29998782185612,31.696918780239397,113.89561035194059,37.06571188389074,148.5660964857259,11.765468387933764,144.936167170197,37.26730543393967,134.66063656183087,49.42707310946025,129.33082596428994,13.559905081338684,148.6798583312029,20.359329455215853,28,0
7,2,51013,48,0,850.3194516152298,524.5715455272596,-1.7804434202666926,3.1687494134747567,-2.7690805400994805,8.224553695513691,-19.59351035340171,13.809808278243734,-21.44398612100121,5.957673947583885,-12.127306239326911,-2.657298933384368,-31.69992667211557,1.0994852061891152,-24.69445025629,12.905995652479419,-7.399006044183126,-4.6168306092920375,9,0
17,2,52229,26,0,1937.3243079764773,1293.0979813245035,-0.047096900726273816,-0.13466628548508194,-1.3494425637709355,-0.5245873490484882,-1.988090653719155,1.9881699647417008,-2.5025723895084866,-0.3102076194707024,-0.5625310147975142,-0.32755977126566904,-4.292110059970582,-0.8719577168433261,-2.4475294853482406,1.9080054661526449,-1.4734523465504026,0.1992553859201962,20,0
3,2,51086,37,0,1176.747411049544,586.258681728425,2.0855870953366766,4.367404385671648,-2.2144388403421544,4.8327080083190594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
20,2,51791,2,0,1609.5181284086539,1006.3827590753313,-12.099779156453678,12.206508616620797,-16.45609188226922,18.284943220844642,-14.650424532007037,37.778107976048325,25.921803274161448,49.71906261505149,2.537909416415687,95.74540067770306,24.691781408893352,124.798879406546,9.994017932443512,40.12508973353499,0.8700390983356101,69.43140350073406,21,0
29,2,53135,60,0,947.3056817023123,1848.4365052488272,-3.3598204310286515,46.189982682288935,14.561843301440264,91.03334819953012,76.33705832789269,81.84571164561999,193.16049502334,120.60146784357245,0.0,0.0,0.0,0.0,144.57937866277692,37.9236498518569,0.0,0.0,29,0
14,2,51732,4,0,1645.9135653512915,964.7439475919316,-11.331983492109206,16.96348302947547,-17.728850106961545,23.941806458512588,-15.926316540946345,40.49546507013167,11.703170475923345,48.48727075939075,-4.244367224945107,98.38045092124868,11.972660042238429,113.15082164611843,2.950569910454078,42.892988374562954,-5.0803459719820685,77.470120956546,6,0
9,2,50837,1,0,1942.5402753195813,394.7334610574501,9.544219092106461,7.271784395305474,18.53569747218989,17.297927604873678,96.47501729511305,125.2704389718001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0
19,2,50648,10,6,1362.9807963657022,238.9128219792236,-14.809173423799848,-12.517749853962894,-24.437316435785533,-13.630013087625713,-50.32678272747877,-30.935312527456368,-92.67131723047785,-61.49854362085617,-131.02158199199854,-107.77015309964636,-151.03799481025226,-120.62611959809402,-77.8441081258618,-51.8388574294612,-115.73966221150248,-85.96353264964333,30,0
4,2,52504,47,0,997.6236300856103,1475.7030166159707,1.8513244712305548,0.01238560728347693,0.7452302296892412,-3.763595998442952,-5.562341492547149,-11.108302200007074,-16.905537987281605,-53.04802634053203,-32.4338415594093,-102.76267861951807,-93.96756839488468,-194.26665036177403,-14.595248697031135,-32.01026246764218,-14.267988698564182,-78.24529981473734,11,0
27,2,51228,57,0,37.327541893474326,679.5142660905592,13.227506273974473,1.5964224584533897,36.78101394865012,6.281736080974497,94.54631126853208,5.1150870126157315,94.06213695929958,-6.297082500439501,159.37835264191446,19.412733831304195,294.14518343216537,42.425109466285335,68.32175987849368,-7.066600955450099,114.17003375929136,-2.7621224784149945,26,0
18,2,52508,29,0,940.8145933748427,1476.5899079836984,-2.3837688262046868,-6.2879945173176575,-6.8000184701728585,-14.47338123528084,-16.599290731565702,-29.2178893709181,-19.38133941538047,-32.013411483612124,-15.799871158298625,-26.329887698308767,-16.939996007554328,-16.636677673106078,-21.86688915021739,-35.14476129671425,-15.881134761780007,-29.400974093875902,10,0
24,2,51871,24,0,1459.1346675395016,1066.1962466727375,0.06115792531613806,2.2659936926199857,0.28415484729612217,1.917110290224855,-15.104001241782498,-21.718732553749305,-19.350610072129484,-7.210250324425943,-3.3657544435063755,32.919991550380246,4.208497723521532,45.56494688079352,-21.185981049988868,-14.398141864257926,-13.004452945055844,19.754204263708967,17,0
6,2,50401,36,0,1848.6718016378175,49.6521087526682,15.342178467033365,-49.6521087526682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,2,51041,21,0,1541.6245846185682,562.8897001432844,2.4540181328461586,3.5153676863736782,4.667339951870417,8.20431104201657,16.93477340161735,21.321416499501648,26.177461297382703,34.336163827187306,50.04130865757225,91.25884880303568,67.06901602830021,123.19579142702105,30.305388112048607,26.451556463679594,25.073959926857466,58.81862777768913,12,0
30,2,50404,61,0,426.35009201587417,55.54473549511796,-31.68634915200789,5.839044320571169,-8.792667393411648,46.28453380002226,4.976656183830414,176.02099307452232,28.81628437973575,305.73804036580094,58.53790637971434,361.7550288946127,21.207232852764488,396.0350724685044,60.14483668298976,272.4750931966972,90.2474755952021,322.64268829760954,31,0
12,2,50534,3,0,1207.9670302441725,142.5788951262544,-4.542824267970218,-8.516773447233987,-9.935627401608599,-4.289154299357705,-19.498879763434843,-0.18996931482212176,-30.43538538634243,8.279169755277023,-51.498389991288384,-13.04050188714868,-73.84597144555278,-26.851045677548953,-24.840444441237878,9.734368768118003,-46.088385865416285,-3.4694092967888253,19,0
10,2,51241,15,0,901.4112752238408,695.6906523521109,-3.390369294198877,6.418772407337768,-9.126828781161977,4.563442367270909,-4.4168051069950724,19.97676928808949,15.769922245473705,53.660555521921644,27.48753579773291,73.51122789200349,47.800790457368066,92.71014084139496,5.689850303358071,34.84529090816204,24.35778633662528,71.20061733917225,4,0
1,2,52907,5,0,1506.0117433878256,1700.523987163561,3.7256103011866335,-44.88315397042153,-43.72415861693753,-105.06328141643849,-101.997689127287,-177.24937135916775,-204.03393175419228,-323.94783749153294,-78.14019473090184,-274.96190525526094,-113.01846282823273,-116.76818410021951,-241.87039688370717,-221.16466796545612,-144.16036466763373,-346.85132253812964,8,0
2,2,50606,30,0,372.1695689976587,201.831039595176,-1.3166795608457278,9.936684691604967,0.4044913076107264,18.544335512590465,-6.890646750108657,23.05593866476721,-8.891464017698583,52.5917869904326,-18.022084705171093,83.36660688519127,-20.50737437796033,97.45011311197321,-6.680042978746599,33.57009909079957,-19.703137404673328,71.60905002921808,23,0
26,2,50416,54,0,32.66702027449614,67.25164496201575,-4.241513335260553,7.097409245985958,-10.752353170186698,17.42845405263016,-8.962517935012787,48.50778173385423,34.821327855070145,108.29001966715141,88.98666631524826,157.81501529083823,136.93979184061277,205.8561916255597,5.843440022934849,81.70388979130689,65.08200715093325,132.5859183187812,24,0
22,2,50676,25,0,147.24562688719237,264.92337931191884,14.450434537729366,-4.075229485174193,29.98750329163869,-14.913653282529767,59.64675426804894,-9.879064089621213,70.02782589733357,-2.2822999291180395,109.02071465648031,8.64809648356811,98.36960121567898,-3.6941522032454936,49.34044708084119,-8.704941775981183,103.75021531812841,14.308702451876854,16,0
23,2,50932,35,0,1828.0231682707893,461.6822412941054,-12.396433047896151,40.679628413337696,-17.360395967197288,63.51323196090044,5.494349000696502,74.92491436303084,-28.16722666735177,81.75650481297232,-89.94221902751245,61.75464574371648,-164.12796288623414,6.711460112953888,-8.920423282211685,80.33279054110875,-63.103810879930045,72.38993091262267,5,0
16,2,52153,44,0,1997.2973464462646,1251.8209148427768,0.3136642275896975,-0.6277037884087804,-0.26831409684336904,1.3978947632590462,-0.05785676167965902,1.5644788080237504,4.741727039208172,-2.0016615060990257,2.6143360078333444,-0.370158139426394,-3.4670941270196636,3.457401348516669,0.7849930654551827,-0.9053915870438232,0.6487261754882638,-1.7238616040149282,3,0
21,2,50938,11,0,1269.4695162376845,465.9815965483673,10.648726463745561,-5.472594906270103,25.131660141469865,-12.541344466231234,45.081228020100745,-25.879808655139183,57.96004631082518,-35.17201029856369,72.60461932695604,-42.47816176782533,91.18366878161804,-57.431261896775645,49.002452569358404,-32.57877337245287,68.00342883870826,-37.466994354336975,2,0
8,2,50427,51,0,112.84795319216008,75.99394418596164,-4.928451274165795,-0.5337508174571184,-8.012863790464948,-11.509171574557895,-0.7043289056405229,-37.99401579524393,0.0,0.0,0.0,0.0,0.0,0.0,2.1529093143087152,-75.99394418596164,0.0,0.0,18,0
5,2,50555,14,0,1657.8503927353095,164.61727870071138,34.18288816613608,-14.252767151401795,64.47162226912201,-43.21299299250197,72.15375862178325,-52.270308794146395,77.17205223282622,-51.944770249092606,37.27521925745532,-54.46975557264893,37.42553897572634,-124.9071534807352,74.59670556364927,-56.342920146462724,72.96791739167247,-65.5053750181231,22,0
0,2,50815,18,0,476.9319667562195,363.49256372042396,11.849155715159895,-6.663504143397745,22.543862593544983,-0.8207247611042591,86.2664928533647,10.098619173157427,351.31542130895724,82.3170423566408,489.52706011566596,49.64187953172996,606.5075560631407,54.090595590372345,212.1749895374084,54.1656552898977,406.2989603470888,63.1511603505046,13,0
24,3,76549,24,0,1439.7840574673714,1058.9859963483116,1.1203981730270698,8.085747398675949,6.3461571270736385,26.964454588134913,15.984855628623107,40.13024187480619,23.559107795651016,52.775197205219456,28.48639764313134,61.6541908772906,0.3993337034828528,-42.125513035869524,19.74295507318084,51.433564055133495,27.81965509178576,61.18297709940929,17,0
20,3,76548,2,0,1635.4399316828155,1056.1018216903826,-17.03781369995659,12.334473009886096,-25.051764175825838,19.71234088568258,-23.38389385774576,46.026338062651575,-1.2300218652680996,75.07981679149451,12.221327402255385,72.69777248155559,50.0727096619944,62.4065671225335,-10.237502326533788,65.02554968882987,14.820265469356402,64.27976454883355,21,0
